trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725450.56100650,0,0,0,0,0,0,0
0,0.7079498385109713,0.6815634217249109,1694725749.756009,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6971421436419938,0.6669691469726323,1694726212.049009,7,14,1.0003431244520347,0.15116628631591988,0.0,1.8924123965722247e-05,3.6206007257447394e-06,219
2,0.7039120301002231,0.6855790758152274,1694726344.0976048,7,12,2.2575835432098845,0.34260975019837975,0.1,0.00430876004783913,1.208266625330546e-06,365
3,0.7027170112875836,0.6821279292909324,1694726476.291757,7,13,1.4211608157857012,0.0990507445424394,0.4,0.008031279258119075,8.715103205978139e-06,374
4,0.7013879732294476,0.6751771558657577,1694726616.9864194,10,16,1.2551326341093336,0.01952739161644118,0.1,0.004309506204261083,1.972606689184096e-06,253
5,0.7086199347384543,0.6892025206758456,1694726757.8886526,10,12,3.07563134185142,0.15775781550303147,0.4,0.003190634197513422,1.1346576147006603e-06,400
6,0.7080111876935371,0.680714739421185,1694726935.851896,10,14,1.8413319761932154,0.39463966422574426,0.0,0.00022063813533788863,0.000531846749477338,195
7,0.7062154962874172,0.6700493096866251,1694727316.3802211,6,9,1.0581008736108912,0.3394177664699455,0.1,6.260946289186234e-05,2.9834549048893877e-05,87
8,0.6884881630206772,0.6553677738724092,1694727515.3537707,8,9,2.767916610709853,0.3498791800104656,0.0,0.00017464974804939153,0.0001211157082591752,249
9,0.7121579595777978,0.6873771707669423,1694727668.934195,5,12,2.9913839356593663,0.2574445560291543,0.5,0.0005749963945531065,0.0005131044082788641,125
10,0.7033101921219992,0.6786200219453481,1694727903.0695648,5,15,2.193030510956601,0.08267709855846639,0.5,0.00011048353954862783,0.00017882832527607158,389
11,0.7030164319248826,0.675230508687425,1694728036.7406657,10,13,3.2528273020820118,0.17444917098892126,0.1,0.004871454545414108,1.924303499305707e-05,497
12,0.7058518962474611,0.6883753982636269,1694728198.7836971,8,13,1.3442379188601254,0.4747446293535356,0.2,0.0005434615751061225,1.6765264451568485e-05,170
13,0.7008450704225353,0.6727682786794151,1694728346.8106682,10,13,1.008610981093477,0.30857245681036194,0.1,0.0003812187972121696,0.00045480611778795765,224
14,0.708326174541338,0.6826238610343226,1694728479.9765928,10,13,1.0474637285396688,0.46471861687188065,0.4,0.009816768541009779,3.288679302279304e-06,125
15,0.7065455498951154,0.6853392050726078,1694728620.611539,10,14,1.1980005181661875,0.3777315263012332,0.4,0.0058758893192464206,0.00013632461375504072,119
16,0.7077529717310957,0.6842778165855824,1694728795.3991785,5,8,1.0849194640623838,0.12310553380152295,0.5,0.000413516832983145,4.5547645941084986e-05,442
17,0.7148373455865215,0.6849140729394001,1694730149.9496775,5,10,2.7572778143748637,0.48479787415983727,0.30000000000000004,1.1374750205031965e-05,0.0002522888272902663,168
18,0.7022500249725303,0.6810905143184889,1694730831.9914067,9,11,3.590625563678286,0.3735608213685923,0.30000000000000004,2.5666442474722136e-05,1.5127009113209096e-06,118
19,0.7076108780341624,0.679285928799855,1694732289.8573983,5,8,1.677128015823564,0.35649449019133833,0.30000000000000004,1.0906061452397865e-05,1.6440795942829676e-06,498
20,0.7048601538307862,0.6744575978766192,1694732451.4625258,8,9,1.7569772337109701,0.37191292703754647,0.1,0.000554723777607564,0.0008129427593316354,444
21,0.6960924649552158,0.6589282927771434,1694733239.4477012,6,12,2.8598671551441393,0.41449044977508936,0.0,1.1369165971575194e-05,1.62205819390916e-06,282
22,0.7080398228615191,0.6852622222482567,1694733489.9657762,8,13,1.9520872279664823,0.49430807720622444,0.30000000000000004,0.00013817310525009955,4.496190020585654e-05,398
23,0.7117052076049678,0.6875734154984866,1694733954.989806,9,10,1.1990045032853247,0.18504209895705315,0.30000000000000004,4.270925833168976e-05,0.0001812452615321984,93
24,0.7031338860586689,0.6832126675472504,1694734086.4211133,6,15,1.5803028478699832,0.31973044043997007,0.30000000000000004,0.00594872525402241,6.164392898567231e-06,93
25,0.6947740818433057,0.6730952658473836,1694734367.8619475,9,14,3.723447557510572,0.46598603459841864,0.0,5.047615419441571e-05,7.084921962013147e-05,490
