trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725450.1227090,0,0,0,0,0,0,0
0,0.6281097598465781,0.6175851619875472,1694725508.8231497,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6289798548718781,0.6213601201731977,1694725583.084521,10,12,3.918053079894653,0.35740799683718233,0.4,4.449062295352051e-05,0.0008488351677146049,66
2,0.6286173289047498,0.6192623365552753,1694725610.7640846,6,11,3.3381487653812574,0.09884253730012654,0.5,0.008916656398688452,3.101178212970888e-06,332
3,0.6301341493247238,0.6210629763698539,1694725650.305853,5,11,1.1324801737944987,0.47832648385711796,0.2,0.007029621154678124,0.0002285167073663151,452
4,0.6300146972638364,0.6216073275949552,1694725724.4513066,6,8,2.8022281641333078,0.08398609185920192,0.4,0.0001680086261350344,3.834656529668796e-05,484
5,0.627411607110153,0.6217819173340811,1694725771.3004873,8,8,1.4746702215543983,0.2726013258516064,0.30000000000000004,0.0008181458511011513,1.6013502457514096e-05,355
6,0.6301430612170145,0.6211271611465436,1694725793.8476064,7,13,3.3022149012703714,0.08948695502056542,0.2,0.0003218097351972291,0.00011481568990526385,177
7,0.6289563896141952,0.6199826264271263,1694725860.3812218,8,13,3.686503498168438,0.18142679421656321,0.30000000000000004,3.7526598987597545e-05,3.11445703386225e-05,145
8,0.630900735582684,0.6197306933621024,1694725927.7154207,10,11,3.4905643062950387,0.2083881523391813,0.5,0.0001638610192492188,9.851979721981257e-06,320
9,0.628240576614148,0.6194220257783929,1694725955.141292,10,15,2.7870643512050033,0.04233080551020513,0.30000000000000004,5.449556074899306e-05,0.00015768135589624648,465
10,0.6314825431564516,0.6192768350789448,1694725993.2166665,8,13,1.1952034371484221,0.27003736482140317,0.0,0.0006977318355156063,1.2329658307469299e-05,408
11,0.6299119243408142,0.620916945953077,1694726016.0111043,5,8,3.052069645370883,0.25732684854182825,0.30000000000000004,0.0033971989561808755,2.9054467312470838e-05,427
12,0.6300339109765734,0.6208734235825787,1694726049.430143,8,16,3.000783314618878,0.07436341971702848,0.2,0.003956623697822891,1.1242311968217274e-05,148
13,0.6320806210656859,0.619801006288661,1694726070.0235727,7,11,2.856789779932281,0.2183831459697566,0.1,0.00017274943474446006,1.8075990468578393e-05,469
14,0.6287487997561574,0.6215867902530472,1694726120.7940226,10,13,1.2495523677125835,0.3664993587979975,0.4,0.0030065511793871246,1.1024375826514967e-05,90
15,0.6264765125034666,0.6210816824133317,1694726172.5374792,8,9,3.278588587489994,0.3972116587883211,0.2,0.006782542404422541,3.3215391925038975e-06,487
16,0.6229370195754211,0.6181269851274985,1694726245.782683,7,14,3.2584605864412386,0.4906049595656304,0.5,1.3190867985233182e-05,1.1166416754012388e-06,307
17,0.6299333455865038,0.6189354542520571,1694726279.1736953,5,13,2.6047078049933576,0.33327919805013007,0.2,6.567716171462559e-05,0.0007063286458453467,390
18,0.6296764541591883,0.6209591194159512,1694726314.6704667,5,8,2.8950767353749387,0.14401841349885408,0.2,0.0022110235670194907,1.1546134560728502e-05,479
19,0.6285020466283288,0.6197530977350929,1694726332.6765573,9,12,1.5428945080753071,0.2047956948338247,0.4,0.009384053077655415,1.6632484307268035e-06,124
20,0.6344578070138718,0.6202010869301106,1694726366.881886,9,15,1.266318572170608,0.41470897486050284,0.4,0.0011605499029943666,1.0465964310687613e-05,263
21,0.6301458410733254,0.621039785878513,1694726387.2864876,7,15,1.9849664106427245,0.16128748812662785,0.5,0.005753896466559641,0.0008054199377387592,426
22,0.624907447136944,0.6196864474053948,1694726406.5513828,5,8,2.671246225795612,0.4280918854639088,0.5,0.0008138530935014645,0.0007369088664303212,132
23,0.634720339914289,0.6204134014168997,1694726437.5073035,6,10,1.7704147626446716,0.15610251614002596,0.0,0.00013366583939300306,1.2283496041087623e-06,305
24,0.6286390771923581,0.6198419827076832,1694726461.2855065,10,12,2.872459732990973,0.30590617430086453,0.5,0.0015979278241268612,0.0002981692031065823,214
25,0.6301949791216439,0.6212282666862197,1694726491.95184,10,9,2.2239468066818526,0.36872598670733814,0.2,0.00455410137723805,0.00038191576547231274,138
26,0.6288729121643897,0.6209520890166116,1694726575.0170197,6,8,3.576162545467855,0.16961245411205944,0.2,6.472863470482327e-05,2.34252193470576e-06,269
27,0.6330263445347369,0.6207675120011685,1694726621.2645693,6,13,1.6082951432183763,0.25569364106787434,0.5,0.00013046713305083193,0.0007288820716531925,89
28,0.6285579707964649,0.6213231190117433,1694726644.4622877,8,13,3.885259953237579,0.46259256561421136,0.30000000000000004,0.0018987090503368171,0.0008466732617738975,394
29,0.6297430071896895,0.620805978201367,1694726712.077325,10,16,2.445301484199793,0.3299471154401091,0.1,0.0002046776477642779,0.00039661813361326347,323
30,0.6295837377751731,0.6210982266313458,1694726736.7436569,6,9,1.695565605455064,0.06249628239336197,0.1,0.00014149465354880965,1.3449173389986114e-06,440
31,0.628114992517281,0.6211079012469554,1694726844.4755101,7,13,2.90840204429243,0.06642100323304478,0.0,2.9484694901710973e-05,0.0009092308650157958,110
32,0.6296551964344582,0.6210240277788498,1694726900.5615935,7,15,2.752826958126363,0.00876683568589448,0.5,0.00014205057291421199,3.185595456474709e-06,215
33,0.6325576117044378,0.6197745283933085,1694726950.3483486,8,8,2.929925563943508,0.30505320015926096,0.1,0.00018969386296088618,3.806667027822461e-06,73
34,0.6287685857922525,0.6196052360198856,1694726969.2050345,8,12,3.52616994412606,0.09952782698187695,0.2,0.0010054572212417753,1.6032597513020866e-06,223
35,0.6296946049856886,0.6205038228935388,1694726991.3477814,9,10,2.0919319673981307,0.28868184939548963,0.2,0.004269180411029675,0.000379877730011595,438
36,0.632291971905791,0.6210177656315348,1694727012.7735412,7,9,2.916589309430786,0.21407749072110016,0.30000000000000004,0.0008977484730113977,0.0006604266708420986,426
37,0.6280922631039156,0.6189813975097486,1694727031.108826,5,16,3.031201998126491,0.15971259758473627,0.4,0.0002660061989906854,4.8205622053901455e-05,320
38,0.6324177195236177,0.6196986858388068,1694727086.9614294,5,11,2.307204223731999,0.02886254958449125,0.4,9.55904064289166e-05,2.6949989324780304e-05,489
39,0.6299994898146064,0.6209435042468971,1694727107.5089676,10,10,2.200815108364676,0.2856171019425834,0.0,0.0024465445909146906,9.359569645055359e-06,115
40,0.6262657339867195,0.6194762947440698,1694727227.0791812,9,12,1.08130120288132,0.2813918065680425,0.4,1.2391617633903937e-05,9.392103333575578e-05,176
41,0.6286356432522096,0.6182205064117241,1694727371.0025456,7,8,2.5966855687450603,0.46941445432781215,0.1,1.5510012117888208e-05,0.0003504927040463736,489
42,0.6297369569141895,0.6196158486176181,1694727565.2555335,7,16,3.725921237706456,0.3672595899980381,0.4,3.062052987549914e-05,0.0003440466244854202,250
43,0.6249645159517967,0.6181598591676122,1694727600.5030892,6,13,3.5724797044706884,0.21658432690441703,0.0,7.275030873879474e-05,7.176832259408753e-06,376
44,0.6278997989346282,0.6202229999791321,1694727662.4318233,10,12,1.7608375773008365,0.3515649400258526,0.0,1.5306901297643658e-05,8.851628984127697e-05,232
