trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725446.12113260,0,0,0,0,0,0,0
0,-0.0009224739872879528,-0.0019132801925378917,1694725463.1476426,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.00035954210317989954,-0.0016720334339090925,1694725557.166382,7,14,1.0003431244520347,0.15116628631591988,0.0,1.8924123965722247e-05,3.6206007257447394e-06,219
2,-0.018569134649998098,-0.01192932850113504,1694725571.909496,7,12,2.2575835432098845,0.34260975019837975,0.1,0.00430876004783913,1.208266625330546e-06,365
3,-0.01574964873320983,-0.010141070117201556,1694725589.104522,7,13,1.4211608157857012,0.0990507445424394,0.4,0.008031279258119075,8.715103205978139e-06,374
4,-0.010094830557458412,-0.005997378450171453,1694725630.749602,10,16,1.2551326341093336,0.01952739161644118,0.1,0.004309506204261083,1.972606689184096e-06,253
5,-0.016777326169159057,-0.010310535269284049,1694725649.1834455,10,12,3.07563134185142,0.15775781550303147,0.4,0.003190634197513422,1.1346576147006603e-06,400
6,-0.02107906112665492,-0.01293831480670904,1694725691.4251509,10,14,1.8413319761932154,0.39463966422574426,0.0,0.00022063813533788863,0.000531846749477338,195
7,-0.019726768381489013,-0.011567193923741836,1694725791.6399453,6,9,1.0581008736108912,0.3394177664699455,0.1,6.260946289186234e-05,2.9834549048893877e-05,87
8,-0.027118098539874236,-0.01610808803860664,1694725841.5394893,8,9,2.767916610709853,0.3498791800104656,0.0,0.00017464974804939153,0.0001211157082591752,249
9,0.005395609037192828,0.0013126418585056587,1694725855.6717243,5,12,2.9913839356593663,0.2574445560291543,0.5,0.0005749963945531065,0.0005131044082788641,125
10,-0.026768529534135777,-0.017087147807640424,1694725902.394792,5,15,2.193030510956601,0.08267709855846639,0.5,0.00011048353954862783,0.00017882832527607158,389
11,-0.016153321401679133,-0.009282626261569504,1694725922.7186515,10,13,3.2528273020820118,0.17444917098892126,0.1,0.004871454545414108,1.924303499305707e-05,497
12,-0.0036222955253670808,-0.0034136399621269575,1694725937.7544432,8,13,1.3442379188601254,0.4747446293535356,0.2,0.0005434615751061225,1.6765264451568485e-05,170
13,-0.010179641034970599,-0.0054499873829798595,1694725954.1934083,10,13,1.008610981093477,0.30857245681036194,0.1,0.0003812187972121696,0.00045480611778795765,224
14,-0.013432713050161249,-0.008730581485681732,1694725969.7121708,10,13,1.0474637285396688,0.46471861687188065,0.4,0.009816768541009779,3.288679302279304e-06,125
15,-0.005876714038606234,-0.004047923820835075,1694725985.3367467,10,14,1.1980005181661875,0.3777315263012332,0.4,0.0058758893192464206,0.00013632461375504072,119
16,-0.014008257105273092,-0.009426415731329518,1694726005.2809067,5,8,1.0849194640623838,0.12310553380152295,0.5,0.000413516832983145,4.5547645941084986e-05,442
17,-0.03321017682557437,-0.018538050129549344,1694726162.7015274,5,10,2.7572778143748637,0.48479787415983727,0.30000000000000004,1.1374750205031965e-05,0.0002522888272902663,168
18,-0.02132561576164238,-0.013939079584811331,1694726337.282485,9,11,3.590625563678286,0.3735608213685923,0.30000000000000004,2.5666442474722136e-05,1.5127009113209096e-06,118
19,-0.022667880071615576,-0.015845454315830176,1694726475.5649323,5,8,1.677128015823564,0.35649449019133833,0.30000000000000004,1.0906061452397865e-05,1.6440795942829676e-06,498
20,-0.025608997645456988,-0.016844842710890484,1694726491.342409,8,9,1.7569772337109701,0.37191292703754647,0.1,0.000554723777607564,0.0008129427593316354,444
21,-0.022752880381945895,-0.01745714339029325,1694726637.1979656,6,12,2.8598671551441393,0.41449044977508936,0.0,1.1369165971575194e-05,1.62205819390916e-06,282
22,-0.012473433259186262,-0.007284725566494288,1694726655.7707453,8,13,1.9520872279664823,0.49430807720622444,0.30000000000000004,0.00013817310525009955,4.496190020585654e-05,398
23,-0.0017199045265168245,-0.00252652838969758,1694726731.8261945,9,10,1.1990045032853247,0.18504209895705315,0.30000000000000004,4.270925833168976e-05,0.0001812452615321984,93
24,-0.010037383517682574,-0.005512284062789696,1694726747.099806,6,15,1.5803028478699832,0.31973044043997007,0.30000000000000004,0.00594872525402241,6.164392898567231e-06,93
25,-0.008300834738189433,-0.00592816746704683,1694726772.1551633,9,14,3.723447557510572,0.46598603459841864,0.0,5.047615419441571e-05,7.084921962013147e-05,490
26,-0.010301607181095296,-0.0055068433712641696,1694726789.0700257,10,13,3.7468190492988236,0.32078310447316877,0.2,0.00028705955104584257,6.500270786794111e-05,310
