trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725446.1655290,0,0,0,0,0,0,0
0,0.030556965480338927,0.021435562496992855,1694725493.7504754,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.028039025047356003,0.017304474861506436,1694725512.100652,8,14,1.8727142167388329,0.2554138025988315,0.5,0.004885165336171604,2.380981008777947e-06,157
2,0.04681599486887622,0.041455685217239635,1694725566.3515065,5,11,1.089628632635701,0.22841661219735554,0.30000000000000004,6.846393360094252e-05,0.00010684758386306284,329
3,0.024929297445496434,0.011903637429300895,1694725605.979385,5,13,1.7777573407223963,0.20755059850503482,0.1,0.0012006426178129766,2.0958546137692438e-05,134
4,0.03193231874636415,0.018827279351154358,1694725638.836014,8,15,1.9190905971285392,0.1109789419660907,0.2,0.006443932010830324,0.0008472006248632765,365
5,0.046594813769232024,0.04378893652143523,1694725659.0719476,10,15,2.1339821239866676,0.04610850443586212,0.30000000000000004,0.00047154406945875663,1.215330197968237e-05,165
6,0.03911612655138219,0.0269181216704526,1694725706.8606849,7,12,1.8077067347531837,0.1458963871127163,0.2,0.0038159417695365293,5.7379758149718936e-05,191
7,0.022279391666528703,0.013498172516387852,1694725778.7364056,6,12,1.6162310338149626,0.10068935552153657,0.30000000000000004,1.8267878159225086e-05,2.823297197583363e-05,226
8,0.02254906044653404,0.008461700555832397,1694725811.7142203,9,14,3.073278765567293,0.34459020687745706,0.2,0.0010101931381810488,1.0460344598514096e-05,321
9,0.03528722430221776,0.023166129945350056,1694725849.3010964,6,12,1.1845867924898177,0.12133771109216906,0.5,4.917593352751772e-05,0.00011869502953305068,356
10,0.05388854141908295,0.04661981314317287,1694725923.577046,9,12,2.7899913238055882,0.03348471196641317,0.0,3.953011510085378e-05,2.854848005699732e-06,108
11,0.012352184987754145,0.002186948852222037,1694725972.1144786,5,12,1.5634444747716347,0.4760506215156041,0.4,0.00041981603259058355,0.00013229450401542684,182
12,0.03364522715312945,0.023600816200953667,1694725990.663134,10,15,3.1789584952841117,0.24011997804270502,0.5,0.001714971749145451,9.571449652053148e-05,474
13,0.025663046765195707,0.011328298705288953,1694726013.9768832,8,11,2.6585337194513365,0.09819028835006843,0.1,0.0015031726726942977,0.000226365433728117,500
14,0.02356940722091372,0.01068147498142924,1694726048.717345,10,12,1.2693726085691943,0.2444366223080564,0.5,0.0023059750206383873,2.852874572333906e-05,268
15,0.03492173309083346,0.030257570507393305,1694726149.758787,6,9,1.2208710076580727,0.44619659379354626,0.30000000000000004,2.6915159166155542e-05,1.7473534393341244e-05,86
16,0.03135962562930339,0.01936358745601563,1694726166.4204028,6,14,2.953368311324798,0.23948914868848886,0.1,0.0009050433365501446,0.0007401990680373163,259
17,0.029061572282759962,0.01574480557114899,1694726215.9575298,5,8,1.2486130563926723,0.47985359362661056,0.30000000000000004,0.0032537733519507014,3.236686472450496e-06,180
18,0.01929822423814187,0.006301142189837683,1694726257.3577104,9,16,2.0220654533804785,0.03233659899514163,0.5,7.457913423805202e-05,0.00016720421421487076,134
19,0.02056481828244916,0.005442624920149353,1694726361.2399902,9,15,3.1814562362401277,0.1795537624317457,0.4,2.6206038368953362e-05,8.738911590189812e-06,252
20,0.044513917431303174,0.04200541289926529,1694726392.4765115,10,9,3.6403743707479466,0.39948215961040195,0.5,0.00012679699170605103,4.119260967891291e-06,172
21,0.03172361441409377,0.017089891574498473,1694726411.9424562,9,16,3.0964299951412704,0.24124852088691495,0.1,0.0031700320495519027,0.00041355999861361766,105
22,0.05646911366240803,0.04873268219842963,1694726429.7791574,6,15,3.544911691238488,0.15732649938199866,0.1,0.00019608531313154804,4.1527855125952765e-05,106
23,0.029713765985503904,0.019717040407675746,1694726448.901679,10,12,3.3249034451227706,0.11541813278816343,0.5,0.0017909436519458247,1.0697482708907862e-05,489
24,0.05264629579187752,0.04536313314380225,1694726476.4252098,9,15,1.1364919175676067,0.027820770525844085,0.4,8.204635632995882e-05,3.551019829883781e-05,134
25,0.02640633745343557,0.016292790729868445,1694726514.947899,10,12,3.4870032354241762,0.0370188981399982,0.2,1.5375825488177987e-05,0.0004494944080657061,264
26,0.020644404381832238,0.0031281222255372665,1694726545.2349093,5,8,2.61637797400951,0.03778320225261539,0.1,0.00020373763123160044,3.114214289026227e-05,325
27,0.029436141925236248,0.017756060009281205,1694726563.855709,8,11,2.8562097489417395,0.07862232919256812,0.1,0.002489744672721097,2.879173936063787e-06,164
28,0.022300587524311855,0.006258313447657149,1694726623.2698755,6,12,1.0022365661256938,0.015155680261233262,0.2,3.072996422053306e-05,0.00010927112423128635,421
29,0.052927924766234424,0.04461778044706344,1694726648.5195367,8,14,2.172874047201636,0.02314810149647417,0.2,0.00013059932630084037,6.1803024159046e-05,124
30,0.04141131289615263,0.03400418137595762,1694726675.2599468,6,15,1.7929765799206394,0.20516010245358163,0.5,6.708993777325458e-05,2.7281602481700836e-06,379
31,0.03990319203501835,0.033537251436930315,1694726703.6348596,8,13,1.1260925529807209,0.2086334473786134,0.0,5.4904306028493746e-05,0.00013127092658504698,91
32,0.020497990478542727,0.006281423243802764,1694726752.5834982,6,16,3.9136666906809268,0.2409231943398525,0.4,0.0007906191375302389,2.4950497768776423e-05,448
33,0.03564271517252393,0.028989953552041037,1694726774.5784178,6,15,1.126208570374954,0.43347684590639923,0.4,0.0002176418103557107,0.00010344529510907331,270
