trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725358.51255180,0,0,0,0,0,0,0
0,0.6425379198266522,0.6318895120530461,1694725596.5616786,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.629477627043907,0.618162030459372,1694725844.5426583,10,16,3.6075836206417597,0.2654278457777995,0.1,1.0819231482664038e-05,1.9561693722684303e-05,244
2,0.6345134368643068,0.6300752110877013,1694726010.0263033,8,12,2.6660694214669913,0.2716930087712702,0.4,0.0013712723599669362,7.228468425177476e-05,255
3,0.643190729924367,0.6313102842493146,1694726077.7771103,6,16,2.001322136532011,0.10940053040991399,0.0,0.008884063205356384,2.4186172096987154e-06,208
4,0.6402309078883229,0.6306798761911041,1694726147.6896029,5,10,2.1809047448308148,0.4480725024403176,0.2,0.009000120245822679,1.219540273711461e-06,221
5,0.6381242388906017,0.6294620442432867,1694726527.8785112,7,14,3.816411739932315,0.15984489823351383,0.2,6.46304566960804e-05,0.0002530274618075556,350
6,0.6452262400377562,0.6277346059394362,1694726583.9309878,5,13,3.38672367528693,0.0160040782128984,0.2,0.0023470245048716337,0.0009242502023800241,326
7,0.6422387510829931,0.6307669313021289,1694727029.0388577,5,12,1.5645175458799427,0.3135278234276242,0.1,2.8373330899139565e-05,4.0591296218153845e-05,109
8,0.6374419317667038,0.6332375983711434,1694727077.668153,9,16,3.8299545533896056,0.18736925250888808,0.30000000000000004,0.000968162232026619,3.4020552766661385e-05,275
9,0.6389323928159885,0.6292014902204848,1694727152.9860063,5,8,2.304448685150766,0.21574681544018037,0.1,0.0003882540101453706,6.26987321356788e-05,387
10,0.6419026572299148,0.6301668963080119,1694727268.520101,6,11,3.468347261492579,0.2935651756176486,0.4,0.00034020973765187514,0.0003091611990383347,387
11,0.6346954787302757,0.6286861330196662,1694727349.9337752,10,9,1.8956045538508757,0.23790201103188696,0.2,0.0006653166500882676,0.0002862903642458129,300
12,0.6456990536837265,0.6351445128427684,1694727422.317586,10,14,1.536271047003603,0.3098627082979545,0.30000000000000004,0.0019508049275655363,0.0002629898610623054,198
13,0.6457184312921678,0.6317152433431481,1694727513.7752137,5,13,1.0249251232977112,0.3942916322489447,0.30000000000000004,0.009802931876570659,0.0008956162032545064,165
14,0.6451766118294701,0.6333200233728823,1694727621.2537656,10,15,1.7084031107567488,0.32842664710278713,0.5,0.0015656891587237053,1.9359096465534196e-06,288
15,0.6377984797620257,0.6350014322773273,1694727680.1428387,7,8,3.9668168213812667,0.4388099705875475,0.1,0.0006548359350783535,2.6053097310683528e-05,225
16,0.6407548568899025,0.6312615605564862,1694727826.564032,8,13,3.500647003747571,0.03140666124249447,0.30000000000000004,0.00032421883044568485,3.026189210237281e-06,129
17,0.643780455141267,0.634700588379345,1694727973.6954331,8,15,1.0985974325517143,0.21401095073406007,0.5,0.00026885693199020315,1.266810378271938e-05,172
18,0.6384616245842427,0.6239218184877615,1694728094.8547938,5,9,2.6703262979990483,0.2650427414864502,0.30000000000000004,7.891476105319184e-05,0.0003947045144113701,444
19,0.6435112140373118,0.6280943959964703,1694728272.3196902,7,14,3.350712018300035,0.18404842426474516,0.1,5.736031279623095e-05,5.143670955240397e-06,239
20,0.6393174689570713,0.6289283364137332,1694728314.0145307,5,10,2.611210350837822,0.21152965183898959,0.30000000000000004,0.001660473998337062,0.0006217937011560858,210
21,0.6434146489552455,0.630475585354491,1694728666.3568938,6,12,2.82884863069129,0.09362521710862481,0.0,4.092424255422087e-05,5.436428532246765e-06,259
22,0.6346636133297276,0.6286871405495598,1694728832.8160975,8,10,3.9265201397372076,0.43557417068354914,0.30000000000000004,0.00010319561004479814,3.2299426775724646e-06,360
23,0.6410960104518515,0.6307082681570924,1694728891.957252,9,8,3.325348631080308,0.44431440555770424,0.30000000000000004,0.0012884203029102461,0.00038934326738780174,489
24,0.6431545583886098,0.6314057731779874,1694729006.2742972,7,8,1.9328652742811805,0.0854254876958584,0.2,0.00032502225252105344,0.00023522079256787476,491
25,0.6171168659258965,0.601597039030395,1694729062.0306046,6,16,1.5521327950868493,0.2200306767000449,0.1,6.052752308686737e-05,1.1262134077190572e-06,174
26,0.6397923280172658,0.6287765616577503,1694729431.1357777,7,12,1.9106244460771311,0.006520528800539216,0.5,5.108403571321355e-05,4.536327769419593e-06,65
27,0.6353465663739069,0.628001669284584,1694729471.3095198,6,10,2.720264375206104,0.26020329649211804,0.4,0.0021628855158111345,0.0006169304500582182,300
28,0.6369641660652432,0.6317902646982536,1694729563.3638678,10,15,1.5674493593638958,0.3487475680042579,0.5,0.005118636838284369,0.00038468309898366765,354
29,0.6390874136835197,0.6301696924864805,1694729619.4602077,10,10,3.092121990477458,0.06181590158976852,0.30000000000000004,0.001345620094098788,0.00010374165021766936,287
30,0.635349903628694,0.6234108649850171,1694729661.7545533,7,15,2.409246085512805,0.15891088279116655,0.0,0.0009492257370595537,0.0001848006531147678,290
31,0.6438052154187202,0.6314163692227103,1694729727.5547144,9,13,2.506551205438647,0.09414621026269526,0.2,0.0015458490108419055,0.000178522426167215,87
32,0.6401714832224361,0.6305372144864052,1694729906.4013417,7,13,3.196842550787555,0.19958380486079735,0.30000000000000004,0.00013665746552684685,1.0477194112055105e-05,210
