trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725452.96423480,0,0,0,0,0,0,0
0,-0.022039723443181503,-0.022231703878769604,1694725904.7583013,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.0010544047984802907,-0.005138822423909728,1694725947.0353217,8,14,2.8082901282149315,0.27244159149844843,0.2,0.0008663279761354553,2.054762512591135e-05,464
2,-0.006413422293480631,-0.009147116661639698,1694726044.996072,10,11,3.3751751142479938,0.26444745987645224,0.30000000000000004,0.0059812219011525555,1.6334587611069488e-06,103
3,-0.005540515356859732,-0.003781277135686434,1694726086.1726816,5,15,3.3344702528495516,0.4350060741234096,0.5,0.0024973286104060573,2.423472448467594e-05,414
4,-0.007047539709093886,-0.01252906918256258,1694726154.1535869,5,13,1.4300598622271392,0.47233445852479194,0.30000000000000004,0.00017538232373118029,6.218230782016855e-06,411
5,-0.013152055252628303,-0.010588287114020378,1694726197.884733,7,13,1.0563694013090654,0.30881774853793853,0.30000000000000004,0.0007092543214735829,0.0006780227021579834,370
6,-0.02870007976376754,-0.02371814225196678,1694726260.5486171,7,11,3.0928935877817945,0.030112735814634917,0.4,0.0010278118224157004,4.27708304996207e-06,121
7,-0.017311254718756386,-0.016085373116729418,1694726449.736521,6,11,2.7105903112536387,0.21930075673116017,0.5,2.0236454843648904e-05,4.232824558620124e-06,136
8,-0.02610734345838095,-0.022701329872928833,1694726736.455766,8,10,2.398932318568919,0.12221279600080137,0.0,2.143509553579855e-05,9.310837957239839e-05,126
9,-0.009928605537976365,-0.005693354816818763,1694727132.5412452,6,11,3.4629796895438054,0.048550637896530635,0.5,1.9422056969726908e-05,0.0008499206771743684,274
10,-0.010431350761887614,-0.00735187318868058,1694727218.5140324,10,13,3.217790738194905,0.019593896127160337,0.1,2.293980298131184e-05,7.734292502064649e-06,117
11,-0.01064626425854942,-0.009931368298961019,1694727307.7757916,6,11,1.192442489046353,0.3462360596850099,0.30000000000000004,6.254152586876394e-05,3.7131642495346186e-05,106
12,-0.014243203213975875,-0.015917836808092556,1694727367.9102576,8,16,1.955706857353971,0.33370518998184084,0.0,0.0014092291316435573,7.382751981499337e-06,146
13,-0.03331544102092843,-0.027286762976136414,1694727458.1116862,8,8,3.4868200876520894,0.002347738096273533,0.4,6.456897906217097e-05,0.00016053955926854287,496
14,-0.0048078630546843915,-0.010427471855359194,1694727520.1850934,6,13,2.776125793815517,0.2861259528954367,0.1,0.007215177748314317,2.1947049130435382e-05,444
15,0.004512537118434912,0.0034503974878065113,1694727581.4916468,9,10,3.4413934591074318,0.19825287042349232,0.5,0.0005543941231681782,0.000441780035302378,374
16,-0.0134798337997859,-0.015664031469027506,1694727638.330709,9,12,3.8682509041696718,0.3219950996148187,0.2,0.0006594466135702367,1.1417725427734158e-06,199
17,-0.011580205283452827,-0.015420226653211966,1694727803.5078173,8,10,2.8540462869965246,0.21438435047288307,0.0,7.849590083353895e-05,5.127370874628441e-05,329
18,0.0034430153346755032,0.0013500362825802359,1694727883.2264664,8,13,2.9563098100050667,0.21570921771698698,0.5,0.00012667345328336828,2.0304615777978837e-05,464
19,0.0007547981713492691,-0.0011493620113756098,1694727925.5262587,9,14,1.3006806619369033,0.4597413068723368,0.4,0.009920670368929657,2.8076625808718815e-06,453
20,-0.009657484760006163,-0.007979711462642092,1694727979.900867,5,13,1.3714599485483245,0.4240041146611172,0.4,0.0005096854263999023,1.6655201514737625e-05,95
21,-0.004556809989559429,-0.005897277294667269,1694728022.3982081,9,12,3.1661667984110435,0.4331911629643146,0.5,0.003693261231099637,1.0842820109306236e-06,225
22,-0.029755374361112308,-0.03088227697819823,1694728493.1037273,9,9,2.563109818612388,0.027168994169626814,0.1,1.1364893841747691e-05,0.0002404878335900934,164
23,-0.016250428729783106,-0.015224397355102282,1694728534.636179,7,16,3.1132432057705985,0.015919464765653923,0.0,0.0007318721218160563,5.391204002783813e-05,170
24,-0.02271500550469563,-0.022186888747546707,1694728810.1174712,10,13,2.606898409074875,0.2949549881772855,0.4,8.626507146510394e-05,1.5655364608361652e-05,158
25,-0.012425826134057294,-0.018686869855469412,1694728865.7108579,6,16,3.2186523851478626,0.24522940430878354,0.1,5.795213566496777e-05,1.4930951369986466e-06,259
26,-0.033147611396340704,-0.03612284130852861,1694729171.9328747,6,14,2.133255517877443,0.0898018387798174,0.0,1.5912883907384314e-05,0.00010918885718097317,267
27,0.0028467663844479185,-0.0025056981231619257,1694729248.933862,8,16,3.971016842190113,0.10844849219923697,0.30000000000000004,6.16548336335617e-05,1.1533284318779028e-06,404
28,-0.011481033948615993,-0.011873610624566933,1694729322.4608917,6,11,2.7649513406608173,0.4155242276180952,0.30000000000000004,0.004149081505976886,6.616466294247085e-06,422
29,-0.017840790315408972,-0.017366747378494862,1694729368.1333368,6,16,3.0624648291634458,0.10775383855677922,0.5,0.001557999881521363,5.778630530599797e-06,159
30,-0.016976835390432488,-0.021188802972653242,1694729451.0708897,8,8,1.6224102263233282,0.21234273437575313,0.2,0.00024588173734937994,6.805908701019703e-06,327
31,-0.021906804743184072,-0.02060441207854735,1694729691.2001405,10,9,2.5521373214623426,0.06603405317257666,0.4,0.00015423364004333754,4.968942092731392e-05,146
32,-0.005364918083018422,-0.011540724791534895,1694729732.1139064,5,12,2.066838213549867,0.4702159726264065,0.4,0.00176193896309086,0.0005142321426791351,101
33,-0.025212353180850133,-0.024380680490715623,1694730202.1152189,8,13,3.8858091356416873,0.14607376339627443,0.1,1.9993177735336587e-05,1.120182771174911e-06,481
34,-0.016241267726494035,-0.0162437359285188,1694730272.6644971,9,15,1.8451903172618471,0.29320508309316334,0.0,0.0002863405058196729,0.0008560229715881116,457
35,-0.006862305720761519,-0.007914296892321593,1694730327.9855871,7,16,1.6951048794136137,0.4746594112078407,0.5,0.002498088166138199,7.78652730004379e-05,456
36,-0.004522764276048141,-0.007433852120272144,1694730616.2653837,6,15,2.853630075752571,0.006618428879449745,0.2,2.7824193367170457e-05,0.0008820397743075873,278
37,0.00048761726118973225,-0.0017246754686823795,1694730804.6392636,7,13,2.1057538183888527,0.06845013584279946,0.4,3.711451038491628e-05,3.4194554318234283e-05,164
38,-0.015192933689106791,-0.01791930942850395,1694730887.1086,5,15,3.9187584670693907,0.4804173290315001,0.5,0.0020996262708780833,9.987009341166664e-06,100
39,-0.00017350216259370832,-0.004125775725985159,1694731290.9330912,7,10,1.397462904273949,0.02671359089341263,0.4,1.0821373223234163e-05,0.00020499451718711977,129
40,-0.020547798949724028,-0.018568739928835898,1694731349.7214613,5,8,3.0161434220617434,0.12268360492642238,0.2,0.0004700092162722424,0.00038163967864646256,390
41,-0.012648418349127333,-0.015037499442451141,1694731433.6334062,6,9,1.1661229612635937,0.15079931724047124,0.1,0.00023357249529269215,0.00011216155111322084,376
42,-0.023458399422028764,-0.019441416770134,1694731506.8029406,6,11,1.543452885210709,0.39427275615325935,0.0,0.001233081338503634,0.00021681343387876844,413
43,-0.003932265111602273,-0.005386745931315939,1694731615.2967806,6,11,2.7627989055891673,0.1364109512122335,0.2,3.900882244919027e-05,2.3964460217819023e-05,84
44,-0.011321979562986417,-0.022309992907290743,1694731740.5681918,9,8,2.5565054464945782,0.15340504977259806,0.30000000000000004,0.007556140462405486,8.643919891721429e-05,79
45,-0.0027072492499395917,-0.007375580703782747,1694731880.570588,7,12,2.608532484110356,0.34069625530191894,0.1,2.4354638990657168e-05,1.5067008373893218e-05,493
46,-0.0190126516852811,-0.01888397118433338,1694732010.3049805,6,16,2.631417850231979,0.2284557108228829,0.5,0.00023758109809770712,0.0001487657341561313,243
47,-0.008179705593436726,-0.008432962126379673,1694732057.5520978,10,14,3.09886616275155,0.16386020077855945,0.4,0.0008094372122694487,5.248809612938752e-06,136
48,-0.007543672108573984,-0.011395570533593302,1694732099.7717834,9,16,2.3744164817801288,0.29549208266184246,0.5,0.00023532624231697286,0.0007171721735661958,322
49,-0.015334851477210476,-0.009868135822264312,1694732150.5846972,9,16,3.4465714563057066,0.07970723172447797,0.30000000000000004,0.00015678437383746812,1.542193456433214e-06,254
50,-0.0033823283777429936,-0.005757528899474451,1694732254.255223,6,15,1.0999138796400887,0.4794913609317368,0.2,0.00011752240523075748,1.1194005296287148e-06,147
51,-0.01653374750060399,-0.014758131320299572,1694732362.3375103,7,16,1.2988447906638139,0.47265076673953976,0.5,0.00023040250191004949,9.552183247636826e-06,168
52,-0.019697879106052918,-0.01789366788191704,1694732824.1813557,8,8,1.0468181933404845,0.21439786124911892,0.0,5.6993189859237105e-05,4.607684625876498e-06,177
53,-0.0038686995640957456,-0.0074169057361404,1694732886.8455417,5,8,1.3464528914162441,0.30924012975637394,0.5,0.009354810720625365,1.6871833702391155e-05,137
54,-0.022096347960230744,-0.01951014342379609,1694733032.3654253,8,12,3.968229331853294,0.0326521035758901,0.4,7.331544787956113e-05,5.29975581724364e-06,361
55,-0.01713210442700186,-0.020971540961950863,1694733167.9821842,6,13,2.551925551606866,0.21204449421792465,0.30000000000000004,7.263644150918326e-05,0.00013174195952058636,250
56,-0.008256672249767893,-0.013841535487402412,1694733233.3535476,7,15,3.7749007358595765,0.023003655443648463,0.1,0.0001110601123506145,0.0002785476110530461,506
57,-0.005361155123146055,-0.006491526933059655,1694733445.3520498,10,16,1.8896687951920896,0.49600562170723705,0.1,2.078348941676416e-05,0.0007126197149987634,168
58,-0.019478171553029444,-0.015913653593818466,1694733591.1565945,9,8,3.1921272973824286,0.44086010616691984,0.1,0.00013714206617383525,1.3270538612281318e-05,400
59,-0.035035497001114635,-0.03431663292736942,1694733777.1643353,6,9,2.3478749460632145,0.15223420368865975,0.5,5.1668455316886584e-05,3.214906690456913e-05,487
60,-0.009397709554501255,-0.01112607836745183,1694733847.7587168,8,15,3.820629068064302,0.37538243094317597,0.4,0.008014874009467682,0.0009620604669163263,266
61,-0.01718668794233391,-0.017599007966202063,1694733961.6310463,5,10,1.4570641170631915,0.2087431873980059,0.0,0.0006491624820022502,1.4074214882631008e-05,466
62,-0.02054789017302827,-0.01912477957678993,1694734127.2510035,10,12,1.8244707096027897,0.2961152093809184,0.5,0.0001660351494852474,4.5314253519627444e-05,185
63,-0.025142983322418377,-0.020531157315941906,1694734270.2467062,7,11,1.745240395248913,0.2529331919126542,0.1,0.0001315541617453691,3.7576067451490134e-05,401
64,-0.015380097447583507,-0.015322346844842016,1694734325.7348063,7,16,3.586955640507707,0.02434514798776427,0.1,0.0002179749255382643,2.060078009532491e-06,220
65,-0.022136840527540835,-0.021963622982338116,1694734394.2225227,9,14,2.8671532856980146,0.3552642013611728,0.1,0.00010594838586985536,0.00010683841755985938,458
66,-0.017064205527409948,-0.017293457499009124,1694734630.8466525,8,10,1.0907057740179478,0.3551684144871067,0.0,0.00013123123304392069,3.904915529151837e-05,478
67,0.003846938512936604,-0.004172085498904243,1694734755.5931454,5,11,1.0729395991304733,0.17130549217079516,0.30000000000000004,6.873910048408716e-05,4.258433297085865e-06,115
68,-0.00339896010074181,-0.009449159316101019,1694734804.6050007,8,14,3.015871421787467,0.4744305103602537,0.0,0.0008741580508069001,6.326692275568253e-05,328
69,-0.011900956164386578,-0.01485887367339811,1694734921.8320324,10,8,3.0894472921043503,0.4068393248509317,0.30000000000000004,0.00010043720275046129,0.00023578734360063741,107
70,-0.022151433388874153,-0.018866615529704145,1694735115.9756038,7,12,3.0818692328036423,0.04544286601620473,0.1,0.0001701784987160966,7.411122963983676e-05,462
71,-0.009518070424159975,-0.011329067764639378,1694735174.2923005,8,9,3.9417403983618473,0.43589286737774646,0.30000000000000004,0.005848492608772695,4.2086458411582114e-05,478
72,0.0019643682402704643,-0.010719345292185656,1694735225.9597201,9,16,3.759348432334475,0.01801690871428474,0.1,0.00014702934798003237,0.0007185021828549257,198
73,-0.01779223258421969,-0.01971360017565016,1694735314.4922457,5,15,2.3391832464496085,0.45393779717716304,0.0,0.000962393175146492,2.093106172827246e-05,98
74,-0.013821994100850166,-0.012504771899989997,1694735363.526825,9,10,1.118846567738553,0.02997214912478663,0.0,0.005286872932351786,0.00016582566724902866,467
75,-0.01507628369656655,-0.013918850320291387,1694735490.2648737,9,12,1.9133390930421348,0.4989811256643367,0.2,0.00025819441727577806,1.363752390202911e-05,503
76,-0.006037517851830376,-0.005689168758543639,1694735533.7967079,6,10,3.0410459980450044,0.03160380916931532,0.30000000000000004,0.0002709814164995377,7.112133994881233e-06,171
77,-0.021376843323001493,-0.018786102161991725,1694735842.2092907,8,11,2.369559673787966,0.16873869088211996,0.5,2.5137280725547114e-05,1.9516945956315887e-06,218
78,0.0009040732266237805,-0.0034425734575478373,1694735884.1272254,8,13,2.191770241504126,0.49963899696108555,0.2,0.0014595534501939142,8.179901679641527e-05,429
79,-0.019746341869042672,-0.021532313032519124,1694736101.9218178,10,16,3.2936859230731255,0.3491242389091453,0.2,2.773682424568367e-05,1.5413739296421134e-06,172
80,-0.020849898137310863,-0.02175849317024192,1694736203.4176147,7,12,3.319250662164615,0.4793704615282965,0.0,2.0941723471624123e-05,5.8760322274750966e-05,398
81,-0.025992276471277442,-0.024411897500678847,1694736493.1547408,10,16,3.950278726781926,0.19990084611226294,0.2,2.7760419847924085e-05,0.00011344969066165847,358
82,-0.017040716264022926,-0.0181077957800575,1694736675.9711645,10,8,2.493330723476025,0.29054096483603153,0.1,3.214224583381949e-05,0.0003790901579211385,90
83,-0.011942710275776314,-0.013572627400368464,1694736742.8104446,7,9,2.371176283994102,0.48998116317115464,0.2,0.0037271318157142573,2.2487785627034e-06,185
84,0.0007563694458331272,-0.011524770815576568,1694736784.5091472,7,11,3.0141504360104596,0.17235906368775383,0.4,0.0008271050979926381,1.575735922143919e-05,257
85,-0.008341018427789226,-0.008145033690907466,1694736842.392014,8,8,3.467220215067071,0.32671058055681845,0.4,0.0004081022632130159,2.1450199363231186e-06,245
86,-0.011814057375472142,-0.013056316377601407,1694736920.3917048,7,10,1.0898509747142482,0.36862712129823866,0.0,0.0006590591579374289,0.00012872191418488094,349
87,-0.021161380127486806,-0.020535142902023962,1694737049.578736,10,8,3.6015014773155976,0.014595117424456627,0.30000000000000004,0.00016320402069022597,3.7372451002841634e-05,227
88,0.00287614623090926,0.0014174666408057757,1694737224.8081331,6,8,2.554449441373523,0.42138843134242115,0.2,4.6622059473429947e-05,1.7441989086524684e-06,102
89,-0.015433359838047389,-0.016847371623867735,1694737265.5360222,6,8,1.7951190950934461,0.03307473105847736,0.0,0.0037053440449327656,3.064508160154584e-06,315
90,-0.02012900101138526,-0.022289213457946433,1694737408.2624807,9,12,1.4601066335780373,0.09979807106005717,0.2,0.0003843282138377569,1.1176887411112482e-05,414
91,-0.009624169634871338,-0.00920603047769375,1694737452.4733114,9,16,1.0868576470808815,0.4478456456051017,0.2,0.00431635827951227,0.00011812840185075245,507
92,-0.023136994454223014,-0.022321316113274925,1694737615.2872288,9,11,2.5031895185042563,0.18819457759717562,0.2,6.063362007194208e-05,3.075465688142168e-05,370
93,0.001648798900149906,-0.0039023144966234824,1694737656.1931267,6,12,1.3521408825116716,0.07992264342709565,0.0,0.008169478390034122,1.027025092563436e-06,144
94,-0.02261175416752681,-0.024508150743889123,1694737702.4376087,8,8,3.645689509290497,0.3598100789211441,0.5,0.0003333547453314803,7.965463455428481e-06,310
95,-0.05582722138954499,-0.04417253860421466,1694737936.208403,10,12,1.801621095586956,0.4386993945870598,0.2,1.0096016461071489e-05,5.53420277103188e-06,206
96,-0.009212570590985125,-0.010034148799193288,1694737990.6905093,10,12,2.333761863433902,0.1680511331999437,0.5,0.006840381611282552,0.0009455205830884036,233
97,-0.011865553382809368,-0.010065297698663045,1694738103.4905663,10,15,3.0270674429328004,0.12244473971004971,0.1,3.148788376302884e-05,0.0005865024500539711,196
98,-0.016759245104076115,-0.01980618515905208,1694738315.3267207,7,12,3.3345147863507627,0.42211748077651207,0.0,0.0001908591918763221,0.00033772613003160847,431
99,-0.025807055515662425,-0.023964174982506137,1694738767.6486192,5,9,1.9125960747982234,0.03767953454167017,0.2,2.1030670323813607e-05,5.0658553055046186e-05,174
100,-0.0025177276614256616,-0.011347129246654264,1694738935.9171774,8,9,3.9276516052556003,0.4662806019286702,0.2,5.327651180827243e-05,5.63890318970037e-06,281
101,-0.0266667464885324,-0.022000119490989567,1694738979.1160715,5,13,2.2249087250192345,0.18870328629444366,0.4,0.0013400048817839832,0.0007294599393142488,222
