trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693596010.090060,0,0,0,0,0,0,0,0,0
0,0.7846519921260063,0.7788629126559643,1693596010.5191436,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.7705492000162846,0.7672319487389576,1693596011.0286696,7,16.06651537746812,0.6454523694564722,0.0035821026417581824,0.9464734771738273,0.948146544466719,1.8024079929419182e-07,1.1814865483077476e-06,3.27093589697536e-08
2,0.7701549399289046,0.7637195037054362,1693596011.4060636,5,2.445629933983007e-08,0.7284166121973555,0.01760841389861066,0.6392436413239877,0.8381274509900656,0.00810267042061917,1.7370760151751127e-08,0.0038774024457587535
3,0.7544061284368165,0.7476467855479798,1693596011.7572286,3,0.0024906663949926357,0.6417625408856593,0.029220631105386703,0.7202268588353697,0.5784338692374816,0.002795697514321583,0.6355469591289572,1.157804741454263e-05
4,0.775823005570572,0.769728416765324,1693596012.103466,3,0.001105672093053424,0.9681918249302153,0.7585375984921967,0.8361918379564068,0.9514170542691991,2.867534904254722,6.024769184778858e-05,8.359303410192575e-08
5,0.7802571129579874,0.7751952365671758,1693596012.5473156,8,0.17861992844396354,0.680782381531289,0.0001334358493013162,0.7032599581881243,0.7344701243495846,4.9244278922048166e-06,8.278044224786383e-06,0.0003774539662270762
6,0.7777455179699033,0.7742007473694124,1693596013.3645523,10,0.41810730755049325,0.6417439312161048,0.0002454073315358718,0.7273110377609734,0.6027051723024938,1.032255273953381e-06,0.0013814990740746368,7.452357626486135e-08
7,0.7748504588959959,0.7723130129284774,1693596016.505946,6,0.0005108468985527274,0.8538433109078356,0.054166542556439046,0.8455464609278822,0.8445902068774571,5.4450420937883246e-05,0.048011806526712865,2.5031486415074758e-05
8,0.7727415300423055,0.7687340726941753,1693596016.9476206,7,0.00017198598373394748,0.722572524631766,2.0306947879793023e-05,0.6213377110921691,0.9858013030867838,2.022283523874143e-06,0.08218169786077707,0.031971910026812836
9,0.7755266512072321,0.7700741446432343,1693596017.340745,8,0.015002095931459052,0.7983318873009314,2.1619573375746267e-05,0.5362810689111167,0.5994880131485392,3.300729769169727e-07,1.0024055113887471e-07,1.9630829274126263e-07
10,0.5,0.5,1693596017.6826973,11,21434.509126788165,0.530932709997957,0.6997333066193747,0.980832307854422,0.7159131701968177,1.0546427469102875e-08,22.62629441996842,9.184365724169707
11,0.7663235131474695,0.7585416309934865,1693596018.1657236,9,14.171412433354627,0.9882463428801935,0.00036005073895496064,0.8433865433736445,0.7135660660596315,1.7220911065821697e-08,97.69242485561648,1.2765475536597364e-08
12,0.7689175203611764,0.7623839488222603,1693596018.5898159,5,1.9318017154156495,0.9060751775916077,0.0005646764267232766,0.920769727963819,0.8051399791638848,5.783530576516046e-05,1.7276430295019405e-05,7.534434076744785e-06
13,0.6636729876294305,0.6529485038706809,1693596018.9514153,5,800.6702663473478,0.8799402295740132,0.0028075421215597116,0.9888472675696293,0.9141972539696617,1.0824302980262404e-08,0.0012171373005056758,0.19533534637243152
14,0.7387246477330622,0.7309767171739334,1693596019.2899463,1,0.18625813272011985,0.8024411493048464,0.19470795032993993,0.7736819217705663,0.7615278477264049,26.897461605324423,1.7602078373819084e-05,0.0005117595626110531
15,0.7564928884018144,0.7479380002412367,1693596019.7139957,9,131.93414797848942,0.9268048391614238,0.13897824243881535,0.9039021707644859,0.8952949441074365,0.02195806671737273,1.74455502345443,64.77000504110573
16,0.5,0.5,1693596020.0496876,7,55740.96652479137,0.967992198639587,0.00010748549811651905,0.9999020503855014,0.6803239612972922,1.7400180948758245e-05,0.006236915166702497,2.722524819354175e-07
