trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725361.74382380,0,0,0,0,0,0,0
0,0.6489276862102049,0.6306303260973518,1694725648.4567347,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6479572986408115,0.6184271240269752,1694725771.2348495,8,14,1.8727142167388329,0.2554138025988315,0.5,0.004885165336171604,2.380981008777947e-06,157
2,0.6387677907976168,0.6252155547944114,1694726000.5865695,5,11,1.089628632635701,0.22841661219735554,0.30000000000000004,6.846393360094252e-05,0.00010684758386306284,329
3,0.643263718916163,0.6288637752566235,1694726121.6584933,5,13,1.7777573407223963,0.20755059850503482,0.1,0.0012006426178129766,2.0958546137692438e-05,134
4,0.6442367978200622,0.6232465810095694,1694726237.5852785,8,15,1.9190905971285392,0.1109789419660907,0.2,0.006443932010830324,0.0008472006248632765,365
5,0.6378699616064984,0.6080664903617652,1694726371.3513467,10,15,2.1339821239866676,0.04610850443586212,0.30000000000000004,0.00047154406945875663,1.215330197968237e-05,165
6,0.645277160086605,0.6180898166032956,1694726498.6218975,7,12,1.8077067347531837,0.1458963871127163,0.2,0.0038159417695365293,5.7379758149718936e-05,191
7,0.6339229580737451,0.6077889102158188,1694727154.159532,6,12,1.6162310338149626,0.10068935552153657,0.30000000000000004,1.8267878159225086e-05,2.823297197583363e-05,226
8,0.6480282422183831,0.6258396686209275,1694727284.267098,9,14,3.073278765567293,0.34459020687745706,0.2,0.0010101931381810488,1.0460344598514096e-05,321
9,0.6508307826659111,0.6224957448276812,1694727561.4284601,6,12,1.1845867924898177,0.12133771109216906,0.5,4.917593352751772e-05,0.00011869502953305068,356
10,0.6308524683628246,0.5906528870689856,1694727834.3082519,9,12,2.7899913238055882,0.03348471196641317,0.0,3.953011510085378e-05,2.854848005699732e-06,108
11,0.6491798104267035,0.6250340748874103,1694727989.3976276,5,12,1.5634444747716347,0.4760506215156041,0.4,0.00041981603259058355,0.00013229450401542684,182
12,0.6499444723864773,0.6311421965655049,1694728120.3201966,10,15,3.1789584952841117,0.24011997804270502,0.5,0.001714971749145451,9.571449652053148e-05,474
13,0.6405090842228374,0.6097434616064545,1694728249.6811197,8,11,2.6585337194513365,0.09819028835006843,0.1,0.0015031726726942977,0.000226365433728117,500
14,0.6546230882912739,0.638419358575225,1694728376.5701144,10,12,1.2693726085691943,0.2444366223080564,0.5,0.0023059750206383873,2.852874572333906e-05,268
15,0.6451118044945717,0.623114130450533,1694728984.3338797,6,9,1.2208710076580727,0.44619659379354626,0.30000000000000004,2.6915159166155542e-05,1.7473534393341244e-05,86
16,0.6425389963604545,0.598796219132001,1694729105.8020144,6,14,2.953368311324798,0.23948914868848886,0.1,0.0009050433365501446,0.0007401990680373163,259
17,0.650025750688551,0.6253941139967774,1694729232.921241,5,8,1.2486130563926723,0.47985359362661056,0.30000000000000004,0.0032537733519507014,3.236686472450496e-06,180
18,0.6360043285271123,0.6204826321770542,1694729477.4496045,9,16,2.0220654533804785,0.03233659899514163,0.5,7.457913423805202e-05,0.00016720421421487076,134
19,0.6448753976715865,0.6167102364856053,1694729970.240764,9,15,3.1814562362401277,0.1795537624317457,0.4,2.6206038368953362e-05,8.738911590189812e-06,252
20,0.6534232913686103,0.6307855649448788,1694730221.3699481,10,9,3.6403743707479466,0.39948215961040195,0.5,0.00012679699170605103,4.119260967891291e-06,172
21,0.6444750347505112,0.6206937832733918,1694730336.941056,9,16,3.0964299951412704,0.24124852088691495,0.1,0.0031700320495519027,0.00041355999861361766,105
22,0.6332331152132312,0.609355573918008,1694730470.8044975,6,15,3.544911691238488,0.15732649938199866,0.1,0.00019608531313154804,4.1527855125952765e-05,106
23,0.6529448797468682,0.629330250276765,1694730593.171036,10,12,3.3249034451227706,0.11541813278816343,0.5,0.0017909436519458247,1.0697482708907862e-05,489
24,0.6405189883338185,0.6234137743690916,1694730823.8814757,9,15,1.1364919175676067,0.027820770525844085,0.4,8.204635632995882e-05,3.551019829883781e-05,134
25,0.6316312329154086,0.6043447654995682,1694731255.1774821,10,12,3.4870032354241762,0.0370188981399982,0.2,1.5375825488177987e-05,0.0004494944080657061,264
26,0.6349032497541196,0.6150510838033026,1694731412.9740388,5,8,2.61637797400951,0.03778320225261539,0.1,0.00020373763123160044,3.114214289026227e-05,325
27,0.6427249137481117,0.6252395317417652,1694731534.6175618,8,11,2.8562097489417395,0.07862232919256812,0.1,0.002489744672721097,2.879173936063787e-06,164
28,0.625695440836286,0.6088367752667668,1694731993.0638604,6,12,1.0022365661256938,0.015155680261233262,0.2,3.072996422053306e-05,0.00010927112423128635,421
29,0.6214610027783185,0.6100643655378226,1694732217.7994592,8,14,2.172874047201636,0.02314810149647417,0.2,0.00013059932630084037,6.1803024159046e-05,124
30,0.6476218507080148,0.6296117812983615,1694732523.9019058,6,15,1.7929765799206394,0.20516010245358163,0.5,6.708993777325458e-05,2.7281602481700836e-06,379
31,0.6372664567569291,0.605403283198042,1694732772.6711226,8,13,1.1260925529807209,0.2086334473786134,0.0,5.4904306028493746e-05,0.00013127092658504698,91
32,0.6525380576229789,0.6252888441037449,1694732893.1543248,6,16,3.9136666906809268,0.2409231943398525,0.4,0.0007906191375302389,2.4950497768776423e-05,448
33,0.6506977230879468,0.6232647957915771,1694733071.10265,6,15,1.126208570374954,0.43347684590639923,0.4,0.0002176418103557107,0.00010344529510907331,270
34,0.6394062829957611,0.6250204675735673,1694733403.9536154,9,9,2.5244722865458162,0.43574476997193645,0.5,4.5815137535978945e-05,5.698898311110619e-06,469
35,0.6445766595414482,0.6210873991655026,1694733568.8215587,7,8,3.1446600163360987,0.20720942957667893,0.4,0.00026994475918930944,3.174655930547344e-05,251
36,0.6452491702077452,0.6273121565794737,1694733880.341376,6,16,3.0063627339553216,0.3944161716714836,0.5,5.6307575414583374e-05,0.0005747273198016907,451
