trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693596253.9638320,0,0,0,0,0,0,0,0,0
0,0.7661740216213954,0.7635956935436242,1693596254.3857727,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.5,0.5,1693596254.6695864,10,38996.76817062786,0.93459727010696,0.0045110584860376494,0.6163641639886454,0.5056994021387149,0.00020169177263162493,0.00010556345609688222,0.0016855696914008188
2,0.7466398895644849,0.7390246801141501,1693596255.0756145,6,0.16581894958588836,0.7716930087712701,0.06374966075626659,0.8561872870410456,0.8098410480517197,0.00018235501218044772,7.775893077365152e-06,54.77121965793856
3,0.7488724412240263,0.7433435964657262,1693596255.4103754,4,6.98897988703001e-06,0.5329041938936057,0.8210181022181542,0.5639278564625159,0.6610653966020896,5.1218687759726045e-08,1.7688841467551718e-06,8.636726151249813e-05
4,0.7556136745383475,0.7501484781034594,1693596255.8508165,10,0.00030974261172866854,0.9923747186426357,1.3920673413800773e-05,0.67584236813506,0.6904794446019265,0.43812830727669533,24.43650733569207,1.5736131084540683e-05
5,0.7565776305943791,0.7500694642760665,1693596256.1961665,5,3.250084411696814e-05,0.9005279431631972,0.015530807279674305,0.5343450667290786,0.8018222381845557,0.9031202583964879,2.089688555577595e-08,0.00035849097026931145
6,0.5,0.5,1693596256.4808767,9,71081.19745983473,0.7919822717504834,1.5651699031723056e-05,0.7232114537589514,0.5940862576466571,0.018644745882786685,1.422911845214654e-06,3.233710051425487e-07
7,0.7487465300852403,0.746194320666537,1693596256.8722196,6,2.018498006911676e-07,0.8655792159903314,0.4991777247576652,0.9716590922316009,0.6873692525088881,0.009067810982730809,0.04167034755529183,0.0012758644966462205
8,0.7533414690461365,0.7482978929741315,1693596257.2547216,6,1.3041865366851323e-08,0.5339482017826847,0.00149307334362676,0.7157468154401804,0.5929418427598855,0.0019817696223345185,0.009791799889169017,0.16189918662313046
9,0.7473252059055921,0.7390060098033245,1693596257.6038985,4,0.0018077611216717779,0.9113912102487632,0.00862286836259281,0.8532577717027281,0.7552911233410913,1.9980971940900891,0.16098303646309498,4.598506755381655
10,0.7197514023557483,0.7142239682625441,1693596257.943795,1,1.1794625840209276,0.668113349405271,0.14355017708001724,0.9880453135426873,0.9948155776606609,1.6410339405384997e-08,76.36547803488791,1.0235018776459389e-08
11,0.7306561245794241,0.722930568455043,1693596258.2950907,3,0.8361356986861543,0.9934132140538636,0.046334007115482224,0.5050532575453547,0.9874868022493231,99.77783991926151,7.591053861141856e-08,6.953883055651971e-08
12,0.7624894856023066,0.7551044272470335,1693596258.7934542,8,2.265015367578357e-05,0.8598475771619762,0.023329585081709993,0.7964236288677127,0.8847665400527953,1.0862373680537748e-06,1.8979906536015742e-08,9.449583068903212e-07
