trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725491.47331120,0,0,0,0,0,0,0
0,0.6384930232558139,0.6123525501452627,1694725767.0207798,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6413817854463616,0.6084304720957869,1694725913.2020688,8,14,2.8082901282149315,0.27244159149844843,0.2,0.0008663279761354553,2.054762512591135e-05,464
2,0.629217584396099,0.6104040484371848,1694726052.9492018,10,11,3.3751751142479938,0.26444745987645224,0.30000000000000004,0.0059812219011525555,1.6334587611069488e-06,103
3,0.6440540135033759,0.6192141034352148,1694726190.7113454,5,15,3.3344702528495516,0.4350060741234096,0.5,0.0024973286104060573,2.423472448467594e-05,414
4,0.6402230157539385,0.609695026894421,1694726386.6052823,5,13,1.4300598622271392,0.47233445852479194,0.30000000000000004,0.00017538232373118029,6.218230782016855e-06,411
5,0.6502426406601651,0.6241304582621967,1694726532.8371613,7,13,1.0563694013090654,0.30881774853793853,0.30000000000000004,0.0007092543214735829,0.0006780227021579834,370
6,0.6329213503375843,0.6048085013717476,1694726672.2798774,7,11,3.0928935877817945,0.030112735814634917,0.4,0.0010278118224157004,4.27708304996207e-06,121
7,0.6242309377344336,0.6164172182752335,1694727527.0886235,6,11,2.7105903112536387,0.21930075673116017,0.5,2.0236454843648904e-05,4.232824558620124e-06,136
8,0.6137275918979744,0.5787329847842521,1694728007.3109348,8,10,2.398932318568919,0.12221279600080137,0.0,2.143509553579855e-05,9.310837957239839e-05,126
9,0.6311561890472618,0.6197458383115573,1694728611.613632,6,11,3.4629796895438054,0.048550637896530635,0.5,1.9422056969726908e-05,0.0008499206771743684,274
10,0.6138710277569392,0.5809459087607666,1694729022.984914,10,13,3.217790738194905,0.019593896127160337,0.1,2.293980298131184e-05,7.734292502064649e-06,117
11,0.6316818004501126,0.614744862853267,1694729422.4506447,6,11,1.192442489046353,0.3462360596850099,0.30000000000000004,6.254152586876394e-05,3.7131642495346186e-05,106
12,0.6429060465116279,0.6150952445682639,1694729560.2952273,8,16,1.955706857353971,0.33370518998184084,0.0,0.0014092291316435573,7.382751981499337e-06,146
13,0.6237666616654164,0.5880626877844795,1694729836.2079282,8,8,3.4868200876520894,0.002347738096273533,0.4,6.456897906217097e-05,0.00016053955926854287,496
14,0.6348355888972242,0.6171456213584225,1694729966.7424252,6,13,2.776125793815517,0.2861259528954367,0.1,0.007215177748314317,2.1947049130435382e-05,444
15,0.6289783645911478,0.6134097637519098,1694730120.3149867,9,10,3.4413934591074318,0.19825287042349232,0.5,0.0005543941231681782,0.000441780035302378,374
16,0.6330186946736684,0.6120761411010176,1694730259.312371,9,12,3.8682509041696718,0.3219950996148187,0.2,0.0006594466135702367,1.1417725427734158e-06,199
