trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693596023.75330160,0,0,0,0,0,0,0,0,0
0,0.014124189625332018,0.0024332756309748405,1693596024.3073058,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.2702895250288835,-0.25181886133152953,1693596024.905242,7,16.06651537746812,0.6454523694564722,0.0035821026417581824,0.9464734771738273,0.948146544466719,1.8024079929419182e-07,1.1814865483077476e-06,3.27093589697536e-08
2,-0.20087078670664305,-0.1853392247291048,1693596025.3561823,5,2.445629933983007e-08,0.7284166121973555,0.01760841389861066,0.6392436413239877,0.8381274509900656,0.00810267042061917,1.7370760151751127e-08,0.0038774024457587535
3,-0.1530120366305332,-0.14229783341396773,1693596025.7463465,3,0.0024906663949926357,0.6417625408856593,0.029220631105386703,0.7202268588353697,0.5784338692374816,0.002795697514321583,0.6355469591289572,1.157804741454263e-05
4,-0.020468297277860703,-0.0920272529166195,1693596026.1519115,3,0.001105672093053424,0.9681918249302153,0.7585375984921967,0.8361918379564068,0.9514170542691991,2.867534904254722,6.024769184778858e-05,8.359303410192575e-08
5,-0.2919194319399394,-0.27154687168159497,1693596026.6563938,8,0.17861992844396354,0.680782381531289,0.0001334358493013162,0.7032599581881243,0.7344701243495846,4.9244278922048166e-06,8.278044224786383e-06,0.0003774539662270762
6,-0.2912157270809548,-0.2708982818580936,1693596027.1744478,10,0.41810730755049325,0.6417439312161048,0.0002454073315358718,0.7273110377609734,0.6027051723024938,1.032255273953381e-06,0.0013814990740746368,7.452357626486135e-08
7,-0.08199483510407357,-0.07866860419786192,1693596027.6626894,6,0.0005108468985527274,0.8538433109078356,0.054166542556439046,0.8455464609278822,0.8445902068774571,5.4450420937883246e-05,0.048011806526712865,2.5031486415074758e-05
8,-0.2926464504259294,-0.27222137959427184,1693596028.1897874,7,0.00017198598373394748,0.722572524631766,2.0306947879793023e-05,0.6213377110921691,0.9858013030867838,2.022283523874143e-06,0.08218169786077707,0.031971910026812836
9,-0.2926388033630194,-0.2722144408576923,1693596028.6415367,8,0.015002095931459052,0.7983318873009314,2.1619573375746267e-05,0.5362810689111167,0.5994880131485392,3.300729769169727e-07,1.0024055113887471e-07,1.9630829274126263e-07
10,-0.29277548936707354,-0.27234194729343253,1693596029.056824,11,21434.509126788165,0.530932709997957,0.6997333066193747,0.980832307854422,0.7159131701968177,1.0546427469102875e-08,22.62629441996842,9.184365724169707
11,0.036838768615378936,0.01706566985825564,1693596029.4611936,1,57.36371531333687,0.9941193183819244,0.826917049351893,0.8648912510371689,0.9861676916514819,2.5794357966613872,3.1409066079280845e-05,1.2765475536597364e-08
12,0.013304675722864534,0.008835216747916541,1693596029.898335,2,247.5205748178166,0.995616276300894,0.20201430587333585,0.914990250814164,0.9939255834080841,74.94679801161207,0.00036444440040536084,1.0715651482309984e-08
13,0.02206305059975522,0.01403961562307543,1693596030.3001373,1,154.83304667480007,0.923252849017661,0.17886979144585105,0.9936865091395792,0.8812655950401314,1.0824302980262404e-08,0.001364441601205459,1.718095111788879e-06
14,-0.005677467867680974,-0.007526520106772905,1693596030.6995778,1,3807.1133993421986,0.9105485580181664,0.12533114857471803,0.8872921745376865,0.8817971749040979,0.1749099418846945,0.0023515418837139145,3.02928087956693e-06
15,-0.29277548936707354,-0.27234194729343253,1693596031.0980902,1,57617.606607422975,0.9102517849481314,0.21543642071115895,0.8125569560155961,0.8993801726238702,89.11389467652107,2.899451763392188e-05,8.39997102626551e-07
16,0.03494715740481291,0.021857603110243762,1693596031.5835004,4,297.369081199884,0.9237405168183848,0.6696503659607812,0.9236380549217794,0.802848941765169,0.11972574560468345,1.5595183206323504e-06,2.3688870322354686e-08
17,0.027124983025063942,0.012606406171318252,1693596032.0668895,4,608.9931230030927,0.8513717936732093,0.8931127244107102,0.8890603993857886,0.7858936718967598,1.425813453948483,8.344528346025836e-07,1.0234963878544267e-08
18,-0.2533072775519154,-0.23599747807031934,1693596032.511207,3,5.720820020821047,0.9455030984144006,0.00669209204631107,0.7963348537702566,0.6841596346968729,0.08767966860334528,5.2845041093978145e-06,3.2696485820057524e-07
