trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693596016.99344830,0,0,0,0,0,0,0,0,0
0,0.5953652366075908,0.586504920449676,1693596017.1076946,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.5866915913204557,0.5801201221197696,1693596017.2030218,1,137.70328448258485,0.7192046157204468,0.04143104515916126,0.9889947559983013,0.7692479352052168,0.0010261353203244576,5.254257267419562e-08,4.8349256610810355e-06
2,0.596902009656184,0.5843308460969431,1693596017.2981484,6,6.760673296843502,0.9018695180521877,0.0008029817331845199,0.5329681734529526,0.6440727996539968,12.47197630824431,1.3609856177171345e-06,0.00033207762793950894
3,0.5967589472300995,0.5858234353358973,1693596017.39249,11,2.107123342283561e-08,0.8002744587320613,0.5631803612766828,0.6151514395104825,0.7742449596180152,12.339107528093438,2.1463199265042954e-07,0.0017144538798133766
4,0.5858471697659994,0.581188834081164,1693596017.4909093,9,4.9793440088114735,0.7338764298724904,0.00010574149626882931,0.7453829445455352,0.6861923446925295,0.0005943079619102761,4.559359716869249e-05,2.3943075946345096
5,0.595648270604875,0.5865610276358626,1693596017.592215,9,0.00012076214091926246,0.786312666321977,0.00024001878979773068,0.7264214662732003,0.6764891829721973,0.03749683638756821,5.0525524419215045e-05,0.0003898789420439064
6,0.5955357634870777,0.5864558901910926,1693596017.6912434,8,0.002338265266234887,0.9532116345821693,7.984690669061547e-05,0.8705594364566321,0.7111870218215701,0.00018388052153184043,0.02206981467632001,0.0016945797419706538
7,0.5942643624078572,0.583033323065715,1693596017.7968147,5,1.0436369509739081e-08,0.546131172923376,0.03523481281311652,0.7621727983825985,0.8480802317584845,35.86602360941106,0.06747432423890629,3.3984971239658156e-08
8,0.5953591432079611,0.586816391568207,1693596017.903055,4,0.5055113781276411,0.6175602036287322,0.6681208080297684,0.972524111896397,0.9242004404188444,0.0005287373169317066,2.5987658371531395,2.0469461776236616e-07
9,0.596724241345253,0.5844002824557153,1693596017.9982595,4,0.01044607462424567,0.8709236003417333,0.0026861245340082875,0.5684380593987255,0.6717682648521792,1.7549376718417834e-05,1.0096922973844574e-05,4.5187051557074615e-07
10,0.5,0.5,1693596018.1211793,2,14204.21770939705,0.8999560128347226,1.3463800962700105e-05,0.5432963000618616,0.5318838199502134,1.0061529705395948,1.0759468031896754e-08,81.48990232736692
11,0.5957954836075187,0.5837694098404312,1693596018.2491307,11,1.1902068482528968e-08,0.8402158028114556,0.0024560784206199824,0.5001354319355665,0.5723419299176902,19.37023856339815,4.816271873759013e-07,0.011998022438646356
12,0.5951929435253126,0.5838810200848384,1693596018.3815293,11,5.227055215310505e-06,0.8066238879520483,0.012906698342068862,0.6086935969704079,0.8157167118661519,92.8786375918748,8.219506973487931e-07,0.022253168892500137
13,0.597180098285653,0.584892876892088,1693596018.5092442,7,3.3929252564759515e-06,0.9021679744360075,0.14505050998151875,0.6268674993832507,0.6178396097378648,1.9165675440973098,0.0006742889377651435,0.00012825386152143608
14,0.5957905382397034,0.5837595520063176,1693596018.6370296,7,8.440937088411922e-06,0.914171894857222,0.0008092678399892737,0.6264609495481823,0.5881862019557854,0.6523139938003594,0.0022689978583307615,3.700781126868301e-05
15,0.585577735530207,0.5797950245593361,1693596018.7658107,6,142.21561588725592,0.9961365136469833,0.012283603644806884,0.6686261184066515,0.6091358129400255,0.9361776016505434,0.0005538427702055572,6.031167323460927e-05
16,0.5960378949406061,0.5849964320969467,1693596018.892704,8,0.026427473821947947,0.929759689065259,0.18724114703280292,0.5140944091538703,0.5025889535686603,0.15267607954110451,4.424258892347479e-06,0.06340626490011321
17,0.5970636172115756,0.5852197101217574,1693596019.0192597,3,0.0004547055774592978,0.873638726699857,0.10444036881978769,0.5829802025099392,0.6156367233862055,4.972582662430933,0.0004558786404814674,0.00017759781406296904
18,0.5858513203425585,0.5816073892790222,1693596019.1482303,3,0.00020832285815111217,0.8618350580247954,0.10200777247683498,0.6772479583762215,0.6165676765066879,0.07052178321980367,59.26115131206672,3.474158688542659e-05
