trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694807528.0577420,0,0,0,0,0,0,0
0,0.6284714295768578,0.6328687401063331,1694807606.2313156,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6242949428067396,0.6302510097229571,1694807631.8892696,9,10,3.4728355979841057,0.4828745990214999,0.5,0.000229270269909846,6.71625826910958e-05,412
2,0.627497729131123,0.6299450556078929,1694807658.5471623,8,14,1.105109572304312,0.1492247354445897,0.0,0.003725485074061499,1.3138993071574169e-05,369
3,0.6279456395773836,0.6299535545852673,1694807691.5656936,6,11,1.0282383102429082,0.17916689135248487,0.5,4.505023153750722e-05,9.08184528490249e-06,476
4,0.6266661897745877,0.6308219106140147,1694807710.4952772,5,8,2.889486997323469,0.43690672163976935,0.0,0.0017367276194004016,0.00027448809492355803,97
5,0.6269873502178402,0.6302849784212143,1694807739.2884881,8,12,2.4396501744891497,0.47778707246553315,0.0,5.507266629471411e-05,0.00013699289192285383,209
6,0.6297384351335844,0.6316430914225654,1694807773.057061,6,14,3.7556552444378464,0.12223785109899515,0.2,5.7408744406430225e-05,1.3740415777888483e-05,335
7,0.6276087383990371,0.6297929084931886,1694807882.363965,9,8,3.0582552375619403,0.27413004869791263,0.0,1.9781519915590326e-05,5.453525095547911e-06,132
8,0.6288351971407573,0.6314095464178315,1694808015.627725,10,14,1.7129767656390498,0.2844426262782802,0.30000000000000004,1.6527669990066556e-05,0.0003304650469591468,245
9,0.6294480144504893,0.6324185845587206,1694808041.07543,5,9,2.4719204111954824,0.35601218712487664,0.5,0.004210750464269409,3.141413109019485e-05,111
10,0.6343706615113973,0.6307559505676255,1694808099.1164217,10,11,1.679763630698285,0.43621593117271423,0.0,5.1184737511944077e-05,6.112202526471629e-05,317
11,0.6284961532445446,0.631344438990304,1694808165.8080685,10,12,1.3868742237356213,0.380283838383695,0.1,3.366585043181566e-05,2.0481135837048982e-05,216
12,0.6221133263700497,0.6276609622413383,1694808198.0801795,10,9,3.533675598418354,0.33470306999033145,0.0,1.8397576611056747e-05,0.00079320624324157,151
13,0.6287574824119948,0.6321660279674588,1694808235.0808535,5,10,2.9503915540394,0.2733886226723303,0.4,0.007749866709489935,6.810274059852727e-06,168
14,0.6280260739095915,0.6298118747276495,1694808266.7229047,10,10,3.066718898676068,0.07674731848918637,0.1,1.595132195739089e-05,0.00017719729435236134,144
15,0.633957858673252,0.632758852047752,1694808293.0455585,5,10,1.8383786609458725,0.01691086552189458,0.1,0.0010152292440160449,0.00019043959177913048,165
16,0.6297455225849881,0.6324863858990337,1694808327.268023,8,16,2.6248318848400407,0.186972544788098,0.0,0.0030757645247614686,0.0002816336755705657,99
17,0.6276974139538072,0.6302601345588575,1694808357.949844,6,15,2.692480836585433,0.17489110680051573,0.0,1.974955105586829e-05,4.7923028436194726e-05,382
18,0.6348087649028088,0.6310944583964535,1694808376.394397,10,14,2.116738037272354,0.37923865279910185,0.0,0.0007337297135116152,0.00014525867951931812,82
19,0.6247857900225499,0.628846419923243,1694808446.817174,7,9,1.8282492549329756,0.1132516616565723,0.1,2.5627140113939433e-05,0.00012099019391768416,87
20,0.634241356729395,0.6323401617642928,1694808490.0822678,8,9,2.5200740516773554,0.1407594184342134,0.2,0.0003262772091964935,2.3280571314778988e-06,122
21,0.6297331607511446,0.6319713406138155,1694808513.4104257,10,11,1.5086874359766491,0.4005895342102504,0.5,0.0030812889838279615,0.00013872437540019786,108
22,0.6337254561969956,0.6313823805296392,1694808536.1205673,10,13,3.700826355251675,0.281785085934529,0.0,0.009609882739108162,2.495706494364539e-06,374
23,0.6292390170463096,0.6314088026439312,1694808565.3570178,7,9,1.4217929955152635,0.33462370531972363,0.1,0.0006933676922995579,0.000640911635121769,155
24,0.6282546030112439,0.6302798354968053,1694808594.3496127,5,11,3.0836176799270483,0.4724835165670097,0.0,0.0002377606159495553,6.8642114588459675e-06,155
25,0.6295560568782809,0.632405350825541,1694808631.1570845,6,15,1.278538095719898,0.4345095890710334,0.5,0.001110147434488675,7.716898223666451e-06,138
26,0.6284561833151177,0.6322130399202137,1694808666.0210874,10,8,2.4234042132685283,0.18011470988455353,0.0,0.008012116912739769,4.537894925087076e-06,383
27,0.6292617628205814,0.6319885381176595,1694808699.155831,10,14,1.4305616451055903,0.39644399046508205,0.1,0.007376495674156537,1.772450153379356e-06,351
28,0.6297893658890195,0.6319218433677836,1694808721.5849576,8,12,1.4955792899493208,0.12599257760478783,0.4,0.007517995201959148,0.0005989716648811311,395
29,0.6262333607656161,0.6317040808824003,1694808768.4975145,6,14,1.8919366586910469,0.14067897112472083,0.4,0.0011412027171725497,6.5960187324339305e-06,137
30,0.6298289237573185,0.6321708624978116,1694808882.3929439,5,12,3.499253995822347,0.16162833824235173,0.30000000000000004,3.5069061239897436e-05,9.230351411818256e-06,376
31,0.629884304772937,0.6321756788873374,1694808901.535086,8,15,3.4844817907499754,0.14887687014618273,0.0,0.0008502386963657528,0.000405104222153852,445
