trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725446.18567750,0,0,0,0,0,0,0
0,0.09382987163378509,0.08207308006046976,1694725693.0824046,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.09343795744511108,0.07821333877898795,1694725833.0220544,6,8,2.3896555794950336,0.3624669645960739,0.2,0.00028594420172544803,1.0923012830060756e-06,282
2,0.11951380779395604,0.1068214332666737,1694725940.700812,10,15,3.1898934106624557,0.05436803593448747,0.5,0.003727887014635882,3.1279503637247993e-06,347
3,0.11014907451863654,0.10033321141546214,1694725992.728537,5,9,1.9491019348376213,0.07895615333746847,0.4,0.002849876719299812,1.081118932799183e-05,207
4,0.09631365790992019,0.08571401426349334,1694726176.2900105,5,8,3.138177807066529,0.29977169812882776,0.0,0.00027503745770253506,1.603354082325706e-05,444
5,0.10545960230752993,0.09606202177023171,1694726297.9295895,9,13,2.6571514645164918,0.47455119887331876,0.5,0.00010331470713610107,5.2435333814151534e-06,421
6,0.08888323074000903,0.07046587680766603,1694726425.4465735,5,11,1.2100684078735073,0.159683853525455,0.0,7.42661655584571e-05,0.0002345866915453269,470
7,0.10656658528687135,0.09002261028838177,1694726671.4325187,9,13,2.848055155217954,0.1807417711016009,0.1,0.0002035742300959646,0.0001579341360590834,92
8,0.11428269294055438,0.1061365296195087,1694726741.5995765,5,14,1.899856028291663,0.35058213752175843,0.4,0.006290915931816627,1.5884929758604036e-05,224
9,0.12298101446203868,0.11459523365966395,1694726807.4809365,9,14,2.957844219746752,0.40548328697753366,0.30000000000000004,0.007453017800400486,1.0037446982295981e-05,395
10,0.10117912046071531,0.09196755539150225,1694727209.6525779,10,11,2.8348959902044433,0.18283508378857655,0.2,1.678827131899691e-05,1.1429575134408604e-06,405
11,0.10667569302371505,0.09750355611162465,1694727453.768419,7,13,3.219854553393684,0.2093317150909204,0.2,3.214300173793064e-05,0.00024077823129993223,438
12,0.11229774571569573,0.09654417316780428,1694727532.56481,9,15,2.94416932592744,0.3480330873853286,0.1,0.0020086150148506386,1.005191211628364e-05,260
13,0.10850527792611098,0.10495049651415123,1694727702.740705,6,13,2.9760770542992656,0.28777927052761726,0.1,4.508272157001442e-05,0.0003426222735466225,199
14,0.10452727817068996,0.09082779603032831,1694727792.0298355,7,8,1.9029375095228016,0.042847403006693374,0.2,0.0013424652518631212,0.0008354198061155371,344
15,0.11725840410556498,0.10728422976589957,1694727870.28855,6,13,2.880993457573932,0.4128261145361251,0.30000000000000004,0.005412089804905535,1.7640504757223524e-05,192
16,0.1061119705054474,0.0930390002801269,1694728028.9553292,8,16,3.171733787858842,0.24695650056675295,0.2,0.0008834187138131173,2.2045171466286607e-05,311
17,0.10562167091232899,0.09580309903604645,1694728246.2630236,10,16,3.5220562911659345,0.06352413055569966,0.30000000000000004,0.00012568447434812053,0.0005437339527912917,204
18,0.11743931078807879,0.1069468441442275,1694728374.935942,10,10,2.261172324536955,0.4799813236702409,0.30000000000000004,0.0062581485097137285,4.1357175959101474e-05,166
19,0.10790065819457062,0.0993184867992305,1694728443.4496653,9,12,2.516419505858713,0.06824225662777189,0.0,0.00614915362276888,0.0007382012770119224,497
20,0.09862698918454127,0.09463463837346087,1694728878.1841915,7,8,2.6617818184647577,0.36815473589103564,0.30000000000000004,1.4414465643080551e-05,4.996299889983138e-06,380
21,0.10795624337370846,0.09897363143686033,1694728953.3807263,5,15,3.9672434847380678,0.1238998212416011,0.0,0.008691203622787223,0.00020028519787478201,267
22,0.10587206150719397,0.09127352600132532,1694729149.8819976,7,16,2.067490239587806,0.026589914389497815,0.30000000000000004,8.662321089404485e-05,0.00011083505190407683,489
23,0.11877585954701941,0.10857300843610829,1694729243.2149556,7,10,1.158855604325342,0.4158299697652392,0.0,0.0071866491108050325,0.00013135387327125578,473
24,0.11217686652743208,0.10305721305168514,1694729420.28006,9,9,1.5277104451778725,0.48069388587853706,0.1,0.002354184944210269,3.2536470787849615e-06,198
25,0.0974771239768758,0.08410097866848143,1694729777.8673792,9,10,3.255601507488563,0.4396280315261994,0.1,7.872698671712239e-05,1.2111501359862881e-06,253
26,0.10479157208641998,0.09172994180766003,1694729908.8083267,5,13,3.0638087406143124,0.2841529154639537,0.30000000000000004,0.0006294341657112455,0.0005104371640032628,302
27,0.09219533543081537,0.08145488030210668,1694730295.5393739,10,11,1.4218776557604418,0.1109385455177812,0.4,4.887099390439124e-05,0.00020778454529947788,469
28,0.09940756128500494,0.09038541893844532,1694730506.9293277,8,9,2.870489810371855,0.18974859419326767,0.5,4.6872211143647774e-05,5.045050709257538e-06,280
29,0.10201781542893906,0.08592338819712553,1694730923.0216844,7,9,2.123006705109567,0.33408551113385615,0.2,1.5106337495756723e-05,1.7616618392265467e-05,250
30,0.12362214827785523,0.11243110056054295,1694731020.1145866,7,8,1.8219771754232474,0.47520563279124745,0.5,0.006639371610548615,0.0001890907615188002,258
