trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725360.74742580,0,0,0,0,0,0,0
0,-0.011477966311729038,-0.012411204410144094,1694725602.267127,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.010438919224688092,-0.01623104258971253,1694725650.644052,10,10,3.4636873691734955,0.02084831286262495,0.0,0.0006097561546572525,3.88554628405112e-05,252
2,-0.012917594594319404,-0.0153862798462292,1694725777.4851346,7,13,2.314424278326622,0.3679410531743451,0.30000000000000004,0.0005452250496085,8.631082894759621e-05,508
3,-0.012565373728119722,-0.01469927251976011,1694725863.5593228,9,11,3.628802965619882,0.41187971628526066,0.0,0.0014318967708737353,0.0002549832705274941,394
4,0.0026216961720759713,-0.005292542278024115,1694726036.940448,9,12,1.3744725231418293,0.4788236477348342,0.2,4.475622834815355e-05,0.00014184941183004415,510
5,-0.010001452826140067,-0.015494768413027327,1694726357.0327659,6,14,2.79701773941735,0.35866607277775653,0.5,0.00011361333430245636,5.766367170514039e-06,244
6,-0.009813836710101498,-0.01053029845394926,1694726661.1247168,9,14,2.218323388175168,0.4946899241400012,0.2,0.00013225902058291894,0.00013455065569188584,101
7,-0.01405061966783916,-0.017130804452382575,1694726735.893602,7,14,3.2942529505014013,0.14192969177884868,0.1,0.00025927037402924744,1.0102250505453406e-05,393
8,-0.007472429396585545,-0.007757747427933559,1694726852.0704784,6,10,3.5326852624677065,0.30751201716118803,0.5,0.008504701225373414,0.00032413488817427356,145
9,-0.0067048150570550025,-0.010865381448900147,1694726904.3329313,8,12,2.2124699640181844,0.37094184377450456,0.4,0.001121216528866238,2.6170668507961323e-06,379
10,-0.020347255545937415,-0.021935432433691116,1694726968.5618296,5,9,3.774381294865589,0.20255122868199582,0.0,0.0011139389558157927,3.0936149106853432e-06,355
11,-0.018733740541405863,-0.02287824139556016,1694727106.1949484,6,8,3.8761678009479215,0.033110240406715785,0.30000000000000004,0.00010565493171236114,9.550573603988117e-05,443
12,-0.01141064314820972,-0.011733731797423985,1694727158.2842953,8,13,1.3510991066039255,0.35522516772138846,0.1,0.0002958716677783146,1.2877323063226874e-06,205
13,-0.004545358217657558,-0.007980702440014253,1694727323.1656768,10,13,2.640123478829457,0.1839123294670561,0.4,6.74607831042068e-05,2.3821824731020616e-06,316
14,-0.008189836451649057,-0.011032091851546744,1694727769.783564,6,14,1.5382190366186173,0.3916283356687478,0.30000000000000004,1.3342789314026061e-05,4.8286463247867974e-05,363
15,-0.003659335393467966,-0.007757012737248603,1694727831.0951028,10,15,3.2512914145625125,0.24852548791727663,0.0,0.0028222955392180208,1.0986800347544048e-06,310
16,-0.03609399193709084,-0.04679683570118742,1694727883.437697,8,9,1.1883287194937928,0.28736211248351196,0.2,8.021697699347688e-05,1.3163963642261573e-06,348
17,-0.012943614729502784,-0.027040926264146004,1694728138.7640066,5,8,1.829999766035594,0.15077277004708062,0.1,1.5883049494562623e-05,0.00021762153063753932,243
18,-0.0044409730408785375,-0.006998340585524954,1694728184.5314605,6,12,1.7649570816796452,0.4259542309022136,0.2,0.0007403717741595398,0.0008302664990208447,223
19,-0.01115966850051886,-0.013589661702184896,1694728234.2777855,6,16,2.7612232630024383,0.49084069436875033,0.5,0.0013041027393192947,1.1432926906321188e-06,339
20,-0.014363456186043289,-0.015338558655299872,1694728277.9573,6,9,2.098783404709082,0.10004675255711004,0.4,0.006346634603027928,1.2000716994724838e-06,178
21,-0.009867531226591675,-0.015199437373704772,1694728491.9846902,6,9,3.8544979324890005,0.12380597629498169,0.2,1.4022235741865537e-05,5.1807425796470025e-06,460
22,-0.015197366402841084,-0.020659781209400485,1694728581.1244547,10,13,1.890583320492534,0.029667986349001252,0.5,2.920267883930221e-05,6.436418434827899e-06,310
23,-0.0032996491194072775,-0.005761250364585635,1694728655.4943001,6,15,2.506644647639506,0.2423446966189638,0.5,0.0055693582803465905,5.307415780794587e-06,72
24,-0.021657390551274247,-0.0216427024021717,1694728933.2228978,9,10,1.0429193546209026,0.04856519568516032,0.2,2.29955965797757e-05,4.1808731656746635e-06,398
25,-0.012891483234377388,-0.01647496903163903,1694729001.0347915,7,9,1.645970994915535,0.46512162708365223,0.0,0.0008425884822877243,8.589889614836287e-05,369
26,-0.010791309840924024,-0.010724343975941686,1694729039.981119,8,15,3.4655415467490736,0.3234146676706115,0.1,0.0015094509699431474,7.147205400557066e-06,441
27,-0.001469053659400421,-0.008022195661751219,1694729347.0685682,8,8,3.732856589062511,0.23122795560207493,0.5,1.3227471860687646e-05,2.100704224481869e-06,403
28,-0.009585883177696042,-0.011029171357333611,1694729384.541725,5,12,3.4482574958809824,0.20959886957554974,0.1,0.0033902502481200194,2.0976786399166433e-06,193
29,-0.0018636024829923326,-0.005763644293562908,1694729422.2575843,6,12,1.958771160866985,0.45454708782690684,0.4,0.0013099419600204145,2.6285143420859582e-06,338
30,-0.00921234690731998,-0.014345745874773108,1694729469.6393597,10,16,2.9866317612740403,0.12948973688442977,0.1,0.0008061836304793846,0.00014901099908573814,201
31,-0.012070609599873716,-0.011060013569487825,1694729615.363816,9,12,3.4881572593974965,0.34164902964928673,0.5,2.2899123643322606e-05,0.00033052125942035587,489
32,-0.014660739649974275,-0.017521671859215937,1694729689.3743916,8,8,1.100536852363419,0.20623300709589842,0.2,0.00027099136402181003,0.00011072930228883028,402
33,-0.014226157297312136,-0.01602735842668057,1694729759.3013642,9,11,2.844850344877727,0.19643367319091248,0.4,0.0004902503579348345,6.086051280820943e-05,238
34,-0.015562600953627603,-0.016238186953283718,1694729797.9868507,8,15,2.955081327529779,0.06429700988106657,0.0,0.0010774549838778755,1.1662248430247387e-05,205
35,-0.013112678707961845,-0.015804175782490493,1694729854.2601047,10,15,3.4169869651285127,0.17866163083118897,0.30000000000000004,0.000625889465763933,5.088936919267853e-06,328
36,-0.004328308069595499,-0.007045012452977506,1694729952.0390942,10,8,1.7125613016601418,0.1654933834623919,0.4,0.00021430796971066326,1.5423059682039241e-06,206
37,0.003629188155809482,-0.001904548231322245,1694730070.6346407,9,14,1.8365047151652552,0.36430007650295765,0.1,2.8682972008273757e-05,0.0009008141066587982,181
38,-0.013904513458490975,-0.017105840485279744,1694730171.680921,8,16,2.928971073729387,0.21338976513860242,0.2,1.401908878164947e-05,1.7528300419684877e-06,266
39,0.002113236786670525,-0.0005441850497338585,1694730237.9527493,10,10,3.6065777114317075,0.4031135032512855,0.1,8.652316381872954e-05,1.9283761460853608e-05,449
40,-0.028301742496269933,-0.028596827886893994,1694730341.877293,8,15,2.4911562709041957,0.29123037012091846,0.2,5.9540848511941254e-05,7.16159710210349e-05,322
41,-0.010668466893492212,-0.009106487024579168,1694730378.8824065,10,16,2.7224567551477423,0.3470412823962023,0.2,0.0010698477073102588,0.000987725308838929,486
42,-0.021306351837729,-0.023089126088488898,1694730516.5574772,5,16,1.1159727324061888,0.012592333372348496,0.1,8.22514884413602e-05,0.0008999987025475535,487
43,-0.010736005976504037,-0.01597422817829619,1694730819.852175,9,13,3.9066507401191384,0.28650813442617784,0.1,2.5139769175444333e-05,0.00019555920964629868,300
44,-0.017467645986425806,-0.01899905222692122,1694730879.7518735,9,15,3.0105310112726102,0.3883790904251555,0.4,0.00019332779041533315,0.0003093392041109297,475
45,-0.014748939557627683,-0.01024658445458737,1694731214.4559762,9,8,3.8490384423247685,0.2385628505052217,0.5,1.798316344521527e-05,0.000652673873732422,205
46,-0.011254672938604493,-0.012343920524035212,1694731274.5988293,7,14,1.2724427408773267,0.10400752239293626,0.30000000000000004,0.00014313796401241573,2.0854440061547886e-06,68
47,-0.001077258395656422,-0.0037317090348647497,1694731466.4429288,10,14,1.9717952039168627,0.4430334180007593,0.5,1.756399884961822e-05,6.045620847018681e-06,301
48,-0.010820033507135118,-0.013385759528206309,1694731549.3867874,10,10,3.8060524034631893,0.4505639934151214,0.2,4.7392158746777675e-05,3.548693261800163e-06,88
49,-0.010390225191004188,-0.0074108194904656255,1694731586.7455776,10,9,3.8733198753838636,0.1695637838973888,0.0,0.0028687586845482847,0.00025716244604173725,272
50,0.0011841507486270997,-0.002967628734954486,1694731623.7302442,9,14,2.3520764653390893,0.14168571974459926,0.0,0.005373427864979022,1.727099040370544e-06,389
51,-0.021216579977760608,-0.021581515207288682,1694731846.9845798,5,14,1.1808808162466056,0.05562698834996044,0.2,1.7493378322200963e-05,1.2469786847283317e-06,351
52,-0.004455356958627199,-0.006963700921804428,1694731898.7176836,10,12,3.5129815556227086,0.35449368998861075,0.5,0.00837659405944129,5.813941711549267e-05,488
53,-0.024642939262377483,-0.024542661045556358,1694732083.9217973,9,12,3.7450766836654297,0.2897975471979657,0.1,0.0001474018347560206,1.846493157726785e-05,137
54,-0.005804952894225002,-0.012284214997783094,1694732244.8398035,5,8,3.035099560353568,0.12693777850806387,0.0,3.915156264545044e-05,0.000285003306911527,464
55,-0.005413929966421316,-0.008672333498332518,1694732303.169042,7,14,2.7250944514720534,0.24425757555404654,0.30000000000000004,0.006997232976218144,0.00025546359220039727,248
56,-0.01023220005981873,-0.012332740424816802,1694732464.1479652,6,8,1.8738341408115406,0.489601835665596,0.2,0.0004171109151580127,1.552419351526452e-06,127
57,-0.015295137591842867,-0.01862022630418858,1694732611.1931145,10,12,1.6634778622985136,0.3209686965614008,0.4,0.0003253421217529641,9.693546959266058e-06,388
58,-0.012798431602930371,-0.015732060341010934,1694732677.0406346,5,14,2.343239265735876,0.25828326100114957,0.30000000000000004,0.003791238189996922,8.827363915649928e-06,376
59,-0.012733569498103448,-0.015034481831278201,1694732757.7166674,5,11,3.151532172754888,0.4449611378521729,0.30000000000000004,0.0007945993322571521,3.951137599359622e-05,219
60,-0.014265210423269448,-0.011264700220087187,1694732815.5109277,10,13,1.7828470718122977,0.3985558231800046,0.5,0.0002283784361129566,0.00010935596482491134,105
