trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725452.89746480,0,0,0,0,0,0,0
0,0.6373487874330809,0.6306219392246573,1694725687.1141803,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6396478436464383,0.6241206652997742,1694726106.3930056,7,14,1.0003431244520347,0.15116628631591988,0.0,1.8924123965722247e-05,3.6206007257447394e-06,219
2,0.6387114555194547,0.6218556458061607,1694726255.4579003,7,12,2.2575835432098845,0.34260975019837975,0.1,0.00430876004783913,1.208266625330546e-06,365
3,0.6438786262730802,0.6288901019916029,1694726329.785657,7,13,1.4211608157857012,0.0990507445424394,0.4,0.008031279258119075,8.715103205978139e-06,374
4,0.6289157778533012,0.6067895207410149,1694726424.4806082,10,16,1.2551326341093336,0.01952739161644118,0.1,0.004309506204261083,1.972606689184096e-06,253
5,0.6385085371728888,0.6276067261257396,1694726479.724041,10,12,3.07563134185142,0.15775781550303147,0.4,0.003190634197513422,1.1346576147006603e-06,400
6,0.6392870037721613,0.6290443126631212,1694726577.675493,10,14,1.8413319761932154,0.39463966422574426,0.0,0.00022063813533788863,0.000531846749477338,195
7,0.6426505159815505,0.6318963535544819,1694726815.9042299,6,9,1.0581008736108912,0.3394177664699455,0.1,6.260946289186234e-05,2.9834549048893877e-05,87
8,0.6420654491710093,0.624714480683881,1694727143.3879483,8,9,2.767916610709853,0.3498791800104656,0.0,0.00017464974804939153,0.0001211157082591752,249
9,0.6433909083494843,0.6286409736204309,1694727244.3192725,5,12,2.9913839356593663,0.2574445560291543,0.5,0.0005749963945531065,0.0005131044082788641,125
10,0.6454691989203359,0.6298048545701188,1694727434.8430283,5,15,2.193030510956601,0.08267709855846639,0.5,0.00011048353954862783,0.00017882832527607158,389
11,0.6367798372716006,0.61962071563121,1694727519.2289953,10,13,3.2528273020820118,0.17444917098892126,0.1,0.004871454545414108,1.924303499305707e-05,497
12,0.6467147238460857,0.6237572744307379,1694727832.3123083,8,13,1.3442379188601254,0.4747446293535356,0.2,0.0005434615751061225,1.6765264451568485e-05,170
13,0.6422151501260451,0.6255512830484027,1694727966.1821082,10,13,1.008610981093477,0.30857245681036194,0.1,0.0003812187972121696,0.00045480611778795765,224
