trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725390.78129940,0,0,0,0,0,0,0
0,0.7347145512464767,0.7330180590661332,1694725790.260787,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.727987488505555,0.72650593761054,1694725867.2269127,6,8,2.3896555794950336,0.3624669645960739,0.2,0.00028594420172544803,1.0923012830060756e-06,282
2,0.7370853037409713,0.7357686619356962,1694725961.7109327,10,15,3.1898934106624557,0.05436803593448747,0.5,0.003727887014635882,3.1279503637247993e-06,347
3,0.7412417643402629,0.7365932532196929,1694726051.914826,5,9,1.9491019348376213,0.07895615333746847,0.4,0.002849876719299812,1.081118932799183e-05,207
4,0.736065122799985,0.736773074165741,1694726217.4415298,5,8,3.138177807066529,0.29977169812882776,0.0,0.00027503745770253506,1.603354082325706e-05,444
5,0.7297367704066268,0.7294168963189523,1694726472.719591,9,13,2.6571514645164918,0.47455119887331876,0.5,0.00010331470713610107,5.2435333814151534e-06,421
6,0.737768995564739,0.7340625625234934,1694726818.1619792,5,11,1.2100684078735073,0.159683853525455,0.0,7.42661655584571e-05,0.0002345866915453269,470
7,0.7416324807019411,0.7357833741462633,1694727036.3636415,9,13,2.848055155217954,0.1807417711016009,0.1,0.0002035742300959646,0.0001579341360590834,92
8,0.7371688697377528,0.7368024985868749,1694727102.3839467,5,14,1.899856028291663,0.35058213752175843,0.4,0.006290915931816627,1.5884929758604036e-05,224
9,0.7390422644506129,0.7330217053723278,1694727229.90458,9,14,2.957844219746752,0.40548328697753366,0.30000000000000004,0.007453017800400486,1.0037446982295981e-05,395
10,0.729023822242763,0.7256963487903397,1694727645.0571623,10,11,2.8348959902044433,0.18283508378857655,0.2,1.678827131899691e-05,1.1429575134408604e-06,405
11,0.7316978517275499,0.730599569383937,1694727970.7242377,7,13,3.219854553393684,0.2093317150909204,0.2,3.214300173793064e-05,0.00024077823129993223,438
12,0.7392471412435115,0.7358160185641612,1694728079.9054704,9,15,2.94416932592744,0.3480330873853286,0.1,0.0020086150148506386,1.005191211628364e-05,260
13,0.7338966923193948,0.7320262184290883,1694728487.8543313,6,13,2.9760770542992656,0.28777927052761726,0.1,4.508272157001442e-05,0.0003426222735466225,199
