trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725450.21139860,0,0,0,0,0,0,0
0,-0.010115100670979649,-0.007553359726216957,1694725883.0215278,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.001348397104721566,0.006213790565767763,1694725927.3859394,6,8,2.3896555794950336,0.3624669645960739,0.2,0.00028594420172544803,1.0923012830060756e-06,282
2,0.007361501464398734,0.010013377283192404,1694726038.164698,10,15,3.1898934106624557,0.05436803593448747,0.5,0.003727887014635882,3.1279503637247993e-06,347
3,-0.002790800720245734,0.00347266231957688,1694726149.6571827,5,9,1.9491019348376213,0.07895615333746847,0.4,0.002849876719299812,1.081118932799183e-05,207
4,0.005368676930175398,-0.00018468296217033497,1694726198.2163022,5,8,3.138177807066529,0.29977169812882776,0.0,0.00027503745770253506,1.603354082325706e-05,444
5,0.033027053530599315,0.03106261881988892,1694726280.4844687,9,13,2.6571514645164918,0.47455119887331876,0.5,0.00010331470713610107,5.2435333814151534e-06,421
6,0.04008932462450587,0.032233117972234826,1694726379.0366473,5,11,1.2100684078735073,0.159683853525455,0.0,7.42661655584571e-05,0.0002345866915453269,470
7,-0.009771708791919576,-0.007709466586119262,1694726599.5874493,9,13,2.848055155217954,0.1807417711016009,0.1,0.0002035742300959646,0.0001579341360590834,92
8,0.0010900748280592287,0.004967116924409654,1694726700.7691708,5,14,1.899856028291663,0.35058213752175843,0.4,0.006290915931816627,1.5884929758604036e-05,224
9,0.0012550228146015474,0.004943756950733014,1694726755.0760727,9,14,2.957844219746752,0.40548328697753366,0.30000000000000004,0.007453017800400486,1.0037446982295981e-05,395
10,-0.021932183144896866,-0.01885450178649739,1694726946.4674094,10,11,2.8348959902044433,0.18283508378857655,0.2,1.678827131899691e-05,1.1429575134408604e-06,405
11,-0.014817941181574978,-0.010379000235214653,1694727064.169313,7,13,3.219854553393684,0.2093317150909204,0.2,3.214300173793064e-05,0.00024077823129993223,438
12,0.005744670300337984,0.009166611802193914,1694727169.2528627,9,15,2.94416932592744,0.3480330873853286,0.1,0.0020086150148506386,1.005191211628364e-05,260
13,0.016272032294203376,0.012587806751665376,1694727303.6791818,6,13,2.9760770542992656,0.28777927052761726,0.1,4.508272157001442e-05,0.0003426222735466225,199
14,0.009175204717791319,0.00886326709598384,1694727345.9585195,7,8,1.9029375095228016,0.042847403006693374,0.2,0.0013424652518631212,0.0008354198061155371,344
15,0.000811817861768982,0.0010493225374674786,1694727388.352209,6,13,2.880993457573932,0.4128261145361251,0.30000000000000004,0.005412089804905535,1.7640504757223524e-05,192
16,0.008009583434075207,0.007147662970343083,1694727436.2245634,8,16,3.171733787858842,0.24695650056675295,0.2,0.0008834187138131173,2.2045171466286607e-05,311
17,-0.008826417671706555,-0.005943611271092886,1694727679.5185738,10,16,3.5220562911659345,0.06352413055569966,0.30000000000000004,0.00012568447434812053,0.0005437339527912917,204
18,-0.00045979387029237984,0.002646079466025242,1694727762.6294284,10,10,2.261172324536955,0.4799813236702409,0.30000000000000004,0.0062581485097137285,4.1357175959101474e-05,166
19,0.0023757844577911857,0.0044149619534514795,1694727805.8709486,9,12,2.516419505858713,0.06824225662777189,0.0,0.00614915362276888,0.0007382012770119224,497
20,0.033079893246969694,0.026448181336668264,1694728276.385116,7,8,2.6617818184647577,0.36815473589103564,0.30000000000000004,1.4414465643080551e-05,4.996299889983138e-06,380
21,0.0029496332966864047,0.005957665643359755,1694728320.8892887,5,15,3.9672434847380678,0.1238998212416011,0.0,0.008691203622787223,0.00020028519787478201,267
22,-0.011585755715434631,-0.009505767330721504,1694728478.8585093,7,16,2.067490239587806,0.026589914389497815,0.30000000000000004,8.662321089404485e-05,0.00011083505190407683,489
