trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725425.15692140,0,0,0,0,0,0,0
0,-0.021468606185066186,-0.009801927028906032,1694725531.6398795,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.0003875309059857557,0.0018938544154191161,1694725551.4656894,9,10,3.4728355979841057,0.4828745990214999,0.5,0.000229270269909846,6.71625826910958e-05,412
2,-0.01828316880507752,-0.008412553579978832,1694725575.3350635,8,14,1.105109572304312,0.1492247354445897,0.0,0.003725485074061499,1.3138993071574169e-05,369
3,0.0009680166299614879,0.0014005374606427257,1694725618.8259192,6,11,1.0282383102429082,0.17916689135248487,0.5,4.505023153750722e-05,9.08184528490249e-06,476
4,-0.00014140065378254185,0.000499260941682178,1694725633.3850102,5,8,2.889486997323469,0.43690672163976935,0.0,0.0017367276194004016,0.00027448809492355803,97
5,-0.007264603747055398,-0.0008677364791969122,1694725655.003934,8,12,2.4396501744891497,0.47778707246553315,0.0,5.507266629471411e-05,0.00013699289192285383,209
6,-0.0034771093066614522,-0.0006385872379446322,1694725682.096242,6,14,3.7556552444378464,0.12223785109899515,0.2,5.7408744406430225e-05,1.3740415777888483e-05,335
7,0.007833760025584113,0.005143240917885983,1694725748.1931455,9,8,3.0582552375619403,0.27413004869791263,0.0,1.9781519915590326e-05,5.453525095547911e-06,132
8,0.008603603656306968,0.005055604693546822,1694725894.9776015,10,14,1.7129767656390498,0.2844426262782802,0.30000000000000004,1.6527669990066556e-05,0.0003304650469591468,245
9,-0.0176377031009447,-0.007133934442123735,1694725916.1816573,5,9,2.4719204111954824,0.35601218712487664,0.5,0.004210750464269409,3.141413109019485e-05,111
10,0.006305065222864337,0.00434104079810993,1694725944.6587846,10,11,1.679763630698285,0.43621593117271423,0.0,5.1184737511944077e-05,6.112202526471629e-05,317
11,-0.0056188823307266045,-0.003408756678979552,1694725996.2406142,10,12,1.3868742237356213,0.380283838383695,0.1,3.366585043181566e-05,2.0481135837048982e-05,216
12,0.005232463287159983,0.0017958817050858222,1694726030.126719,10,9,3.533675598418354,0.33470306999033145,0.0,1.8397576611056747e-05,0.00079320624324157,151
13,-0.011596931434551871,-0.0037072598653677957,1694726051.317722,5,10,2.9503915540394,0.2733886226723303,0.4,0.007749866709489935,6.810274059852727e-06,168
14,-0.01792141601428443,-0.008176816797412778,1694726204.7819445,10,10,3.066718898676068,0.07674731848918637,0.1,1.595132195739089e-05,0.00017719729435236134,144
15,-0.015358827513889617,-0.006863566427494305,1694726246.1586955,5,10,1.8383786609458725,0.01691086552189458,0.1,0.0010152292440160449,0.00019043959177913048,165
16,-0.015214588827516584,-0.006438351077727056,1694726266.6656709,8,16,2.6248318848400407,0.186972544788098,0.0,0.0030757645247614686,0.0002816336755705657,99
17,-0.006975459954387198,-0.0020320956483788066,1694726296.565098,6,15,2.692480836585433,0.17489110680051573,0.0,1.974955105586829e-05,4.7923028436194726e-05,382
