trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725452.42571740,0,0,0,0,0,0,0
0,-0.026108552273486074,-0.02367647777218651,1694725742.600014,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.05694969823952145,-0.047905333563260655,1694725904.006748,5,12,2.4873198794024383,0.06691476447963829,0.0,4.5255985530599064e-05,1.801044906748642e-05,175
2,-0.03239856433201771,-0.06196884669347491,1694727094.0995927,5,11,1.5003290395969642,0.4392795427663295,0.5,1.3069083342413625e-05,0.00012511868583565993,321
3,-0.03487386907963996,-0.02352557918393816,1694727231.4555597,10,14,2.643513349139445,0.3512137120340276,0.2,0.0012114793986107307,0.00029827124947443093,273
4,0.001401819650795777,-0.006065499828318055,1694727354.7952092,10,15,3.9500777446729973,0.08481812879188355,0.30000000000000004,0.006863604509865498,8.884262652973214e-05,450
5,0.007737128734231269,-0.011081242292242166,1694727476.358029,10,9,1.7293470259402255,0.4367004215505624,0.5,0.0018829290697943576,1.0982617575038022e-05,272
6,3.2686268721993095e-05,-0.00810698436722146,1694727806.8705235,8,12,2.4339220406150406,0.21777773238317288,0.5,3.648177337564385e-05,0.00011561715529931424,379
7,0.0103272064157518,-0.005124389611161684,1694728846.015345,10,8,2.941350140635334,0.3190269923586925,0.2,1.4427074466871494e-05,1.3053073079740525e-06,140
8,-0.02611267111419857,-0.04609159948159092,1694728964.9427004,9,9,1.4162160993386557,0.17645847661634095,0.2,0.001239393332222831,0.0002532032612538011,183
9,-0.031221651498742453,-0.04232943266982425,1694729153.8117056,10,8,2.125368287487322,0.09981666432411235,0.2,0.00021494972069482647,3.121898873999579e-05,250
10,-0.04007580361716356,-0.02670393809285332,1694729296.1937282,6,9,1.6969213817394957,0.3645428103132063,0.2,0.0005645397596811268,3.0409537528549564e-05,257
11,-0.0072647735242235,-0.02280080431977316,1694729817.8985524,9,13,1.9078919249800195,0.485399097406728,0.1,2.607999302227436e-05,6.99515635251444e-05,284
12,-0.008989985212167317,-0.05726025708514326,1694729956.985693,6,8,2.6187265747702715,0.1446496407741219,0.0,0.0002963498041240168,7.875444117679244e-05,81
13,-0.01426412440760294,-0.010280864192798278,1694730228.985606,8,8,3.3739547042331277,0.37901801246138567,0.1,2.0071312518741783e-05,0.0005643884512778674,296
14,-0.040535617110218025,-0.104884096562053,1694730362.1567798,5,9,3.5249234452422313,0.2730373682652107,0.1,0.0005339204476834421,8.740933583460866e-06,419
15,-0.0008102026262521989,-0.012143877419524607,1694730484.9696243,7,16,2.56093583349146,0.45151079774863473,0.1,0.00036682751987320597,3.290311763617427e-05,429
16,-0.033778916304870066,-0.03545059033499487,1694730600.3357298,5,15,3.412706906136489,0.20316063542653295,0.0,0.002003375327156549,0.00010883853993236083,476
17,-0.009428916232238072,-0.03444965040179282,1694730716.1828785,8,16,1.9251530532270495,0.16944498305767614,0.4,0.0012708951367108832,0.00014998463329157498,465
18,-0.023709538423077436,-0.014911618138574445,1694730830.9304204,9,14,3.529350526156336,0.32255949924758637,0.1,0.0030643869680907266,5.421989135705215e-06,379
19,-0.02874593669477865,-0.044914945733879996,1694730952.928997,8,11,1.5358538054765571,0.44291580221652793,0.0,0.0025749330479406126,0.00011230809370503758,271
20,-0.00711148374667725,-0.012047925741754062,1694731082.9395497,8,10,3.584724324809504,0.08923977794636828,0.30000000000000004,0.0002459818975450353,0.0001046322296946661,277
21,-0.016255854106594247,-0.026917312735386334,1694731205.1523013,10,15,3.6955213179134137,0.012784551666178923,0.0,0.0002695842095468365,0.00016001677857720864,223
22,-0.005019113055486857,-0.006859872698039116,1694731545.1296318,8,8,2.921323916798899,0.3406031904039153,0.2,2.5705084213440843e-05,1.7757149720138485e-05,395
23,-0.01830953185144457,-0.029850154478626267,1694732088.3952527,8,15,2.736248833961762,0.0889852301459616,0.30000000000000004,1.4508858026655352e-05,0.0001699180043086689,154
24,-0.027337159066043837,-0.0491373888034734,1694732212.0850115,10,12,2.3249595524827815,0.06803985105284982,0.4,0.0056374963336854106,0.00012127337839381528,363
25,-0.019182873632597852,-0.022555351088304976,1694732326.745077,9,14,3.143785477123532,0.07148126203762506,0.30000000000000004,0.005383592502304944,1.2510506030584718e-06,146
26,-0.0172904302765986,-0.0374997887930657,1694732443.482099,9,8,1.836959419090614,0.4289802068917942,0.2,0.004977091512280207,7.367047902423399e-06,234
27,-0.023183866252526553,-0.051947409949626655,1694732561.2282648,5,15,3.8004563265668767,0.09155359462538515,0.1,0.0010570904025190226,1.727042903533464e-06,78
28,0.00016367173351961029,-0.038026995487134174,1694732702.9577148,6,11,2.646902035298707,0.2764655862216111,0.1,0.00018921401604486663,5.696007823332453e-06,154
29,0.003651544139211982,-0.010012118582227503,1694732827.2326744,9,9,2.3536111178946193,0.06126131210545699,0.4,0.003392108899727185,2.2096585654374202e-06,387
30,-0.015549800697696625,-0.034690968621847285,1694732970.5844495,10,11,3.331338417313358,0.461942852305252,0.0,6.572815492095396e-05,1.2869372399672515e-06,153
31,0.013158899364081988,-0.013842140886629384,1694733350.5881526,5,8,2.9480278195591114,0.14436176727288696,0.5,9.99748140005346e-05,0.0005806587631753945,122
32,-0.01825402096223372,-0.04246421071309081,1694733473.939713,8,10,3.4184596055174183,0.1688383019406453,0.0,0.0002326979777776818,5.618818443990441e-06,398
