trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725537.28952150,0,0,0,0,0,0,0
0,0.10087265614815821,0.08395799915306235,1694725975.5431323,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.09170378672551294,0.082622648811846,1694726166.9756489,7,8,2.6489874336361274,0.21766119630913844,0.2,9.795000511540233e-05,4.110985094345336e-06,342
2,0.1030667269409079,0.09029244578647977,1694726406.267796,6,10,2.863401498307885,0.26457104713851953,0.0,0.00034732365595985,3.575358516942407e-06,416
3,0.08990882462316907,0.07275656594598989,1694726868.438943,10,12,3.539684456072404,0.0398227385045305,0.30000000000000004,1.569854900969735e-05,1.9247174457099903e-05,107
4,0.10070908449461236,0.08513792973539991,1694727068.8366392,5,13,1.6780360018127076,0.053472842154991485,0.1,0.00011206728613322814,2.5314097805761728e-05,154
5,0.10908083223671594,0.09808321519344854,1694727245.7009711,8,12,2.5157101600556473,0.19344632555927965,0.4,0.0005495567374990239,3.0682856964744665e-06,378
6,0.10128819665452882,0.09236726734694078,1694727643.2880473,10,12,3.6685601918384347,0.17080682633555483,0.30000000000000004,0.00019170696418658556,2.0428749782009708e-05,412
7,0.11401768929142775,0.09936363922681546,1694727764.5779989,8,16,2.6326244804443064,0.0410474611375124,0.2,0.0035690407944941483,1.655103393578769e-05,76
8,0.09771610445270096,0.09060632593896578,1694727813.086255,6,8,3.9815560342638188,0.48529015668858677,0.4,0.0006389271811451121,0.000197187591003829,139
9,0.08696046525335166,0.08517034969716497,1694727883.8602853,6,12,2.0698728433682767,0.022839482622700025,0.5,0.00021089425929313513,3.250882840670801e-05,209
10,0.07598019653252974,0.06435805448407061,1694728328.019006,6,11,3.4960506989035025,0.36837352814355645,0.2,1.0940873837534088e-05,0.0002467259427456143,184
11,0.0940799147413286,0.08373472634573409,1694728453.6295674,8,8,2.9866060578049773,0.19376171293664074,0.2,0.0001756780540171873,1.128796629309343e-05,311
12,0.10489482967207653,0.09263399772849867,1694728527.8421056,10,9,1.9397755852891407,0.02089885490765503,0.4,0.0009387223605687395,4.404607756022469e-06,251
13,0.040509651123902146,0.025633300031898565,1694728834.933627,8,13,1.511431400451312,0.4408261178742743,0.4,2.5226826744461203e-05,0.00040434295373283,400
14,0.09695762034766275,0.0836286527760044,1694729066.9724615,9,12,1.6625137451843857,0.45922932329480026,0.30000000000000004,0.00010932355063534289,6.18494138052856e-06,474
15,0.09997424251295206,0.09681004575024499,1694729237.320111,7,12,2.825326473415149,0.413124914217079,0.30000000000000004,3.389506606671653e-05,5.939803226865262e-05,283
16,0.09953742539781041,0.08758224124730996,1694729502.2108426,8,14,1.7374334917123921,0.0933135727932401,0.0,6.640147973859422e-05,1.0733716443793045e-06,346
17,0.09571468632588387,0.07590884988820856,1694729848.0282714,6,9,1.2858641567824112,0.14187790373262732,0.1,7.191362841843047e-05,2.59555103379684e-05,310
18,0.08287911028114359,0.06394829105395528,1694730133.876181,10,16,1.146604258688054,0.11605912571808197,0.30000000000000004,3.050701310919681e-05,0.00040779104084007206,161
19,0.11311841134163259,0.10091362246881574,1694730201.3954308,9,13,3.396656534513889,0.015623781132630798,0.1,0.0012998178519646022,1.830996554246273e-06,77
20,0.0971143011376242,0.08903534892089682,1694730512.2019267,7,13,1.1566681821524807,0.03283183310318877,0.0,0.0001532682770680362,0.00010122345064314252,152
21,0.11940893678315645,0.1034236496714227,1694730580.3884788,10,11,2.858924391129894,0.1452133714674942,0.30000000000000004,0.00726072331117408,2.2082292060981207e-05,156
22,0.10382580531795937,0.09454904870122238,1694730832.752221,7,12,2.5228524600158844,0.26286662490547896,0.0,3.113560138227753e-05,2.242237124439076e-05,381
23,0.10044823940455339,0.08757779818896361,1694731021.6737952,9,14,2.5083362575276644,0.4783737966536238,0.1,0.00027821112156206445,0.00017584175031052434,449
24,0.06301466213023399,0.044273040848744394,1694731462.8010342,7,15,2.3337128252521278,0.3578735421431771,0.0,1.190157043089989e-05,0.0006627526617535486,109
25,0.10324837772031559,0.09356186104822273,1694731659.954039,8,10,1.6025270313263362,0.19416709105737956,0.5,0.0005138337532426505,0.0005625276002984842,379
26,0.10091854444443393,0.08686825504583784,1694731755.098935,8,12,1.6564623589881182,0.0023317613675249427,0.2,0.000489923567008617,0.00042627082084232545,368
27,0.10322030651912717,0.08964587332558516,1694732019.6873925,10,16,3.8233476209008668,0.408009575962197,0.0,0.00010962006240435195,4.221895539780859e-06,453
28,0.11605315211581979,0.11015727014249455,1694732209.9847958,9,11,2.707421596166906,0.4025657701278508,0.4,4.143630592855349e-05,0.00015561111034364616,424
29,0.11231033572815408,0.09968970864763727,1694732336.6478822,5,8,2.305250949576483,0.11044061093037205,0.5,0.0014423232793974226,0.0001377278857261224,409
30,0.10191838031215139,0.09083199006583753,1694732464.677155,6,10,2.879031877603079,0.20723962476269459,0.5,0.0008459744694236698,1.4477748533986258e-05,447
31,0.10649458041294224,0.0973480027469541,1694732604.5725927,7,9,3.344978276998244,0.2361042937079007,0.1,0.0011945318602811943,0.0008738869158779771,174
32,0.09480225993813873,0.07581304088789875,1694733051.3210704,9,14,1.360119376532242,0.4194512972795003,0.2,2.3842080372161136e-05,4.064717986721729e-05,197
33,0.07617646368054642,0.07250987378326845,1694733342.9790797,6,8,1.5966972754884976,0.21479430952820688,0.30000000000000004,1.8286792474081953e-05,0.0001403433255612647,109
34,0.10737229539595239,0.09958955244046885,1694733421.838367,6,14,3.655791023231467,0.49156918052153614,0.30000000000000004,0.0002711496567645669,1.8338451653119129e-06,314
35,0.11879397793689694,0.10704397458910897,1694733493.2518137,6,12,2.826790446803175,0.4166062450613021,0.1,0.009259473219773159,0.0009657190086823811,434
36,0.11285395014117017,0.0982172693869734,1694733752.1233122,9,14,3.625806429413988,0.47575507417286617,0.5,0.0008371743610239532,1.661480138872196e-06,343
37,0.10270995252619486,0.08984451141653926,1694733921.3114634,7,9,3.67949855970113,0.4124452406033397,0.30000000000000004,0.000245667535150968,2.936999444502873e-05,181
38,0.11566066072998715,0.1026580117525332,1694734027.527827,7,11,1.04516840274511,0.4464529415393579,0.0,0.0001314252016475573,1.939188129785229e-06,152
39,0.10863147206941637,0.09299939215496811,1694734113.9169035,10,11,3.187002405464431,0.06308005431451075,0.1,0.004402566162756363,0.0005127296724662404,193
40,0.12078316099842679,0.10979290076229709,1694734161.4933705,10,14,2.5090203206029797,0.18900120432427775,0.2,0.00717847372753421,0.0001202268547699104,303
41,0.07196385728014143,0.06446715527451108,1694734594.8199713,5,10,3.829512168001625,0.27843008312162665,0.2,1.0674588013998261e-05,5.762949337373918e-06,178
42,0.10326387134275206,0.07937797025535442,1694734690.6518521,6,11,1.6079471540431713,0.03145077009042052,0.0,0.0003091594364269732,1.6180121229464695e-06,483
43,0.09220468248812086,0.08010927728039519,1694735125.7471035,6,12,2.2440047713199105,0.14566885921649114,0.1,4.313132006547745e-05,6.9311430672973815e-06,116
44,0.0963486097998032,0.08381004157788474,1694735244.2349584,9,13,1.934588210028954,0.4401494780787484,0.2,0.000681189430863909,3.711145472625179e-05,209
45,0.10392940408010187,0.09050174275201384,1694735450.7521648,10,15,3.523368844059724,0.47714431827816384,0.0,0.00029947274312977674,0.0006512374351495851,124
46,0.1094851912848549,0.10002843856249777,1694735507.215643,6,12,3.035264529465648,0.1663799788084746,0.1,0.0021251702794584455,1.2547633200951891e-06,416
47,0.11948241587833264,0.10324047242199508,1694735619.5518668,7,13,3.1165090747203994,0.049234314710708826,0.5,0.0029304708508853076,1.3370397278173426e-05,151
48,0.08979047251038874,0.08020308921792518,1694735947.8276246,5,10,3.1395758818061683,0.4065908580899465,0.1,4.58004410101152e-05,9.598039898550333e-06,497
49,0.11276420523107578,0.10229109546358006,1694736023.3324032,5,9,3.0827173568582813,0.06988174952388282,0.1,0.002567601480169925,7.976922112496562e-06,332
50,0.08421658547691546,0.07468601444082423,1694736465.811601,8,10,1.7462028666778908,0.14483774533100813,0.5,1.1383464049185403e-05,1.8832554648078567e-06,217
51,0.10330966936127461,0.09156380247057483,1694736515.8955762,6,13,2.61838328372298,0.24768100140216287,0.1,0.00034225214290553845,0.00022839445207035607,428
52,0.11323960144727563,0.10522771217072735,1694736597.7296302,8,15,1.1028264388289355,0.07703306044975494,0.4,0.00014276103624586884,8.988670705127773e-06,320
