trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694807401.86646580,0,0,0,0,0,0,0
0,0.0014972141641803605,0.0007645510185575466,1694807425.6327264,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.005550168174865311,3.608914579500411e-05,1694807443.3399441,5,15,2.3152276943226804,0.3617325889154706,0.5,0.00041256046816885543,3.186848301848486e-05,96
2,-0.02246583243770317,-0.01382589575020865,1694807470.0133507,6,12,3.0376899883628212,0.40186951805218774,0.2,1.5769177465114226e-05,7.318748070568242e-06,472
3,-0.005416606025802739,-0.002108002296585143,1694807497.682033,6,12,3.7936180590670654,0.012449613775174007,0.30000000000000004,0.00708579365703796,4.908046142647316e-06,310
4,-0.009433077368507181,-0.004780995237497088,1694807520.4142485,10,9,2.5702377420212974,0.3752049295510174,0.4,0.0002530804390632403,4.1166815298913515e-06,284
5,-0.04262636835217837,-0.021753562453139308,1694807538.8285484,7,12,2.097671157341779,0.4189589971546303,0.4,8.749516039671551e-05,5.2224705295550614e-05,187
6,-0.009914839247690876,-0.004898073196053732,1694807556.4600317,7,11,2.9721983883392746,0.1851755414940176,0.2,0.0014387070359969392,1.733706140314814e-05,470
7,-0.01854109369939838,-0.00972240009001668,1694807600.4666615,6,14,2.267122130929421,0.21322678634247116,0.30000000000000004,0.0003704406205831021,1.7565395603787856e-05,64
8,-0.007207103430354245,-0.002557131522796352,1694807617.1763787,5,14,2.5730367902955917,0.34808023175848446,0.5,0.0011187719344910795,1.4433979096775668e-06,202
9,-0.01075756277267259,-0.00807948165758643,1694807636.2652338,8,10,3.8949129986083806,0.4725241118963969,0.5,0.00026119928805934097,0.000334526205726917,122
10,-0.008446890865094314,-0.004401144634074372,1694807654.200113,6,12,3.2255416020504004,0.24291261435444833,0.0,0.0001073024378778868,9.403261396688389e-06,198
11,-0.002202598123813626,-0.0004671864662506575,1694807677.2881408,5,11,2.34436197250817,0.3874501879070086,0.4,0.00036912238561546403,2.4093000436241034e-05,413
12,-0.006901618006430743,-0.00394569264030431,1694807697.137755,10,14,3.4014371469953906,0.4695556768660927,0.0,0.004236577687455798,6.755993411216161e-06,277
13,-0.015387764187692277,-0.008024736236973418,1694807767.8782074,9,14,1.441442715825079,0.32937412947707273,0.0,0.000117818064807615,0.0002744660615749158,256
14,0.013861506249955746,0.004655254097007733,1694807786.7338672,8,14,3.4636828249196787,0.38025755999014155,0.0,0.0001822932135784472,2.4513687990780896e-05,88
15,-0.0035943489417200603,-0.0012995195041405339,1694807812.5778017,8,13,3.485359584988376,0.47090463409572425,0.0,4.9123807770427834e-05,9.494567605563916e-05,123
16,0.011373946434121707,-0.0004227161726657602,1694807964.7573123,6,13,1.5085711706986276,0.39111507566188913,0.5,1.2618932390649884e-05,3.962181946752041e-05,421
17,-0.020189139957378366,-0.009707267860632918,1694808089.6090777,10,10,1.50730319009615,0.43835046509081765,0.5,3.9138003559263876e-05,2.111490968280512e-05,386
18,0.0067349165000070155,0.002129561860938489,1694808201.2297704,10,9,2.994906888714283,0.40391772964803474,0.30000000000000004,3.119966826450738e-05,1.2781635090469893e-06,190
19,-0.007020160587790869,-0.0034805232938444064,1694808256.4620306,9,8,1.024649515117936,0.18080832385602863,0.0,2.8083996482830847e-05,1.173737835458384e-06,299
20,-0.00791177475836724,-0.0034817308184458273,1694808281.7144732,9,11,1.403711375934063,0.16567860548120283,0.30000000000000004,0.006637188930314547,0.0009498896541379822,172
21,-0.012230042609205904,-0.006062533858843144,1694808301.499809,5,15,3.7798388133101697,0.22930173988398467,0.4,0.0039682324321492195,6.742863918157172e-05,455
22,-0.021057065663179664,-0.014032473112782329,1694808422.6231074,5,10,1.8316587480828859,0.060316214153079084,0.5,1.2340075021438294e-05,0.00010415571116059818,96
23,0.002771878033703379,-0.0009923139689202998,1694808446.6990163,7,11,1.5442128671721007,0.26050705164108817,0.30000000000000004,8.93576308607206e-05,0.00016265378678455733,135
24,0.010004348346205005,0.004640608202826191,1694808464.7234774,6,11,2.135128400294258,0.10314292825032717,0.5,0.0030498656502201964,2.0923302443652307e-06,229
25,0.009577941415341518,0.0014069334913363596,1694808491.2303572,6,12,1.8289515586323801,0.25090344555921174,0.5,0.0001404537751579456,8.920413491851165e-05,331
26,0.007299236277975019,0.002134867301107013,1694808521.881518,9,8,3.2344710210454286,0.4731379635862139,0.30000000000000004,7.290206435949084e-05,0.00010401779788715094,383
27,-0.0251372918926267,-0.01313928223879568,1694808539.8992045,8,9,3.9204267048091026,0.47769172591043946,0.2,0.0006038262488109538,1.3148787950638036e-06,507
28,-0.01785646298233945,-0.009192993102680846,1694808626.7346714,9,13,3.283254232665058,0.09401496429129308,0.1,5.485054319842822e-05,6.139702959659115e-05,105
29,0.0037800174131056297,0.002302694255595039,1694808645.3254461,10,12,2.3344370948631363,0.05235565178662188,0.4,0.002822812182257845,7.738388233174238e-05,172
30,0.003721535985527269,0.0025422093702403004,1694808677.8605325,9,9,3.4818289869387913,0.2903526853059429,0.1,0.00034652151105415047,7.701125647953323e-05,180
31,-0.011744242896419399,-0.005780641501561545,1694808696.5702677,10,11,3.677012371765696,0.4177342805737674,0.0,0.0008684850127910443,8.540507914572618e-06,402
32,-0.018210437168938443,-0.009057433471820753,1694808812.3361917,8,12,3.686100353611186,0.028626779900083832,0.30000000000000004,9.632373137778831e-05,1.2759099050811813e-06,402
33,-0.027445116186160634,-0.014767381695197423,1694809009.071333,8,16,2.794783682715493,0.168517139715134,0.5,2.2240377361746964e-05,1.4381534509596752e-06,392
34,0.0029594543079215496,0.0011905887036282037,1694809026.8459816,7,11,3.6295964694687166,0.1636468232576933,0.5,0.0008549957140629493,9.708421685516908e-06,90
35,-0.0011209723522997983,-0.0009570898981650089,1694809045.5839577,6,16,2.215802920701865,0.08001673072266391,0.1,0.0049972069646532415,3.1255765977960673e-06,413
