trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693596010.6213240,0,0,0,0,0,0,0,0,0
0,0.7075973558531699,0.6996976016350891,1693596011.0919726,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.7053518187239117,0.6956187974993507,1693596011.5453744,10,0.00020688903261699735,0.9106145615289158,1.616155440846263e-05,0.553828339967984,0.7975260321031201,0.0019868890756545563,0.0001541964181575402,2.259844168955883e-05
2,0.6871150555743579,0.6746762935364596,1693596011.9853127,7,0.004964077342930281,0.8679410531743451,0.003892082702672994,0.7894293001130785,0.8226775479477969,79.8440786425614,1.579726738965914,0.0001355218583033099
3,0.6422048166234213,0.6287491961253355,1693596012.3215563,10,511.53178360641203,0.5272372539111774,0.039190985355431786,0.9010852812122376,0.8682033219057195,0.12340066719269657,0.0025666611856050726,1.7710945384076957e-07
4,0.6989493686441361,0.6920166904691158,1693596012.8966367,11,0.0017471568028661472,0.60847558016178,0.0385815109988853,0.9971037192109689,0.6278070278004175,0.05165285359469164,0.00977370285806616,0.14904638792452585
5,0.7007879693199461,0.6900680389474707,1693596017.1479032,11,0.0003745648251837736,0.626817048735698,0.001028874835319476,0.8732553585924925,0.8620352837058441,0.00011510069886759143,78.30662075108606,0.0003198842131774002
6,0.7020662769209279,0.6925374323752562,1693596017.58022,5,16.794685678451557,0.5412292766558542,0.0009814418977192234,0.8854404831539399,0.8823754917502336,6.895945739139864e-06,7.859988374814067e-07,0.0005158336235965756
7,0.695786881470021,0.6791445815082127,1693596017.9654622,4,35.608654863991426,0.5945535577674321,0.0004523976815718186,0.9221142104112845,0.807512017161188,7.1226367698469595,58.28143066398067,2.339300044439826
8,0.6819319039522528,0.6682277969703566,1693596018.2991042,2,1.0948045909466755,0.7380544366366721,0.0010490188045599355,0.8709418437745046,0.9129666445845919,0.06796703190789989,2.4701086408306116e-07,0.10672116905411437
9,0.6688343083691922,0.6530733640323312,1693596018.5972524,1,3.1963267673250307e-06,0.9623968824775981,0.0010605039411405292,0.5741457663004716,0.8411435653372918,4.31407317843011e-07,0.030356549852627167,3.2820215754536146e-06
10,0.5,0.5,1693596018.9308472,7,26462.095444279297,0.9919453467991425,0.7808441752382776,0.6978497656767569,0.9983734480332638,1.8710973152174858e-08,0.2413640457687847,1.352929555643642e-08
11,0.7052834084084083,0.6925954528421676,1693596019.3709424,9,4.5512315816576516e-08,0.9010995738054957,1.2504220035156403e-05,0.5146941975288786,0.7016050048247681,6.374862334979894e-08,4.492835208923693e-05,1.545509399591077e-08
12,0.7037385943635943,0.6940506930552075,1693596019.7876241,8,0.19986154500224732,0.879444724902692,1.0936657759476536e-05,0.6666679992121558,0.5092555447804211,1.064347523930409e-08,7.126330895197196e-05,3.863226931927361e-06
13,0.6895075699581513,0.6771873218524741,1693596020.1820526,4,5.476923070728054e-05,0.9997984419571936,7.364453305989797e-05,0.7483555774082269,0.998259234654916,3.375850210697549e-06,0.00016590615045422444,43.975704421765506
14,0.6857842021359464,0.6712611007731346,1693596020.582715,6,0.05437700259201549,0.8169101502266076,0.8586988672239168,0.6096345527392959,0.7730746628226531,0.00019999785126223257,7.023613537832778e-06,1.0110813753109748e-06
15,0.6978899740527648,0.6869772441282348,1693596021.1093507,9,0.01827216338916223,0.9526799353257012,6.83834692046553e-05,0.7981660262731229,0.9362400790504843,9.413070778155237e-07,0.0005261451141072194,3.580170222889982e-05
16,0.6938212810305834,0.6814009441562134,1693596021.4810426,3,7.207056899898862e-06,0.9193948112122381,0.03053142445826018,0.9952218845956666,0.7202967839169334,3.011921796800156e-05,0.10166557882128381,1.0376351783750867e-08
17,0.7080447509226578,0.6979114275033993,1693596021.8816638,6,0.8810742885523033,0.8248248515160514,0.21097521709673275,0.5343984254283807,0.7836816938893586,0.0015866135817870566,0.0016043546431430886,0.0058953915002033595
18,0.7103252906305231,0.6974742018420311,1693596022.2955854,6,3.7440079122545606,0.8150020634269295,0.17146821773158738,0.5082456057190815,0.9355583555597755,2.0942183313271893e-07,2.1295011239456092e-08,0.004014926177323017
19,0.6154776198380849,0.6032212860990501,1693596022.6294851,5,936.5372844543225,0.7722339461220187,0.17656600644792647,0.5052899099253021,0.7589192470535271,0.0031932918510736946,2.323351671021174e-08,0.012703517353774936
20,0.7095671532444787,0.6997286201288847,1693596023.0776353,7,4.960050909560837,0.824308744437786,0.09079048545815313,0.6065003893534029,0.9232309311672856,0.0002465284953265044,2.2317224979990997e-08,0.003309264818731067
21,0.7086920048402606,0.6972772280165098,1693596023.5217793,7,4.3128355863218975,0.825121507216363,0.13644739070995962,0.6052006919433202,0.9303506403645438,0.0004952581227613211,1.6386322787343398e-08,0.004681526614502074
22,0.7103929454946896,0.6998851457654689,1693596024.0038366,8,4.575723178879565,0.7244190923288676,0.07267451931201106,0.5895835836376163,0.9370035686543203,0.00016244522223543773,1.0328137065180594e-08,0.0034944532872646828
23,0.7064338768553886,0.6958467715617556,1693596024.4670196,8,49.46802663157841,0.7238030407397054,0.015411266833763855,0.5841809941640878,0.9505905210203088,6.463951983672286e-05,1.250824898900119e-08,0.001753695522625353
24,0.7100994106808061,0.692354881510358,1693596024.9395306,8,0.10571510740277845,0.6912045762431848,0.07884356575482201,0.5005859398992056,0.8982713344429796,2.316053190990317e-05,1.2558808073558511e-07,0.015347118980265981
25,0.7066385202286365,0.6954839610744377,1693596025.402556,8,0.08869648409032409,0.6792438410170285,0.010103447953817223,0.5015495845972715,0.8899526048209064,2.0925571761353453e-05,3.689423618010902e-07,0.041510176233898806
26,0.7037825784192063,0.6941070247577422,1693596025.9108093,9,0.012101083339046272,0.6970728008161464,0.08443340854363919,0.5504540078904901,0.9608819192994277,8.497077056839332e-06,1.6840357959885144e-06,0.058852118793819005
27,0.7083110055493776,0.6930680786562549,1693596026.3153076,5,0.1587570960307558,0.7700824191213801,0.3344651776662921,0.540385078795344,0.8914089912615526,1.8603711431403843e-06,1.0390051773567511e-07,0.01700850308563051
28,0.6945068950882904,0.6792474683368089,1693596026.7007363,8,197.661527149761,0.6801552148605252,0.06965980607304352,0.5041366803846338,0.8504724774002177,1.8295748415996064e-05,8.72566692003206e-08,0.3550167031022968
29,0.7041371369132997,0.6904360161409362,1693596027.1425405,6,0.401992462398123,0.7725582274997304,0.382833172172637,0.633333892446509,0.9694442149739525,6.067647195604693e-07,8.884229229961076e-06,0.0014543769652050772
30,0.699345644839831,0.6889861343316213,1693596027.6514368,10,3.8672849264119944,0.7188191441231668,0.4568246762842299,0.5671507981221557,0.9147655129051827,1.6409357481699952e-07,1.1747977356714306e-07,0.00127121794460081
31,0.7072517788360813,0.6954922953548481,1693596028.1217492,7,2.0818012787887605,0.8051977531200722,0.13202931253192504,0.5926581190538776,0.9077945565627434,0.00023927705378171127,1.0517553883062083e-08,0.005984326216765512
32,0.7076664376809725,0.6976699341975242,1693596028.5708978,7,10.51168104775637,0.8519576419130289,0.05360880056505021,0.54529478723,0.9667262082994609,5.91331575744753e-05,5.041130138437919e-08,0.018384767696825455
33,0.7071039621911714,0.6974786108863228,1693596029.0365214,8,0.7962070583760109,0.7894350877817148,0.10117073540282903,0.5320991969001028,0.935659676280216,2.4909146650930164e-06,5.416327036379218e-08,0.0024910559069410212
34,0.7047527458137923,0.6944695796482897,1693596029.5499551,9,0.024454779917289258,0.7467187229145729,0.019463829054362537,0.6307010342178178,0.833181536795277,0.0010273026055886466,4.62087690157061e-07,0.0002280305643901295
35,0.7149307737970528,0.6997380772093944,1693596029.9925787,7,5.136082305388843,0.7902347956580569,0.21808027936232116,0.5630285257038237,0.8647337925587655,1.1132832233207852e-05,3.3772941752428134e-08,0.0005296024814652143
36,0.7144091766184789,0.6981233354830847,1693596030.4187949,6,70.96115761576294,0.7553336825876428,0.285550870696301,0.5557653683920475,0.8654038331826742,9.049406167631647e-06,2.4851810983610243e-06,9.062206545042567e-05
37,0.7049298571827642,0.6916098077957928,1693596030.8220773,5,142.2520484459484,0.7575768966371962,0.24777902547942937,0.56253405753398,0.8641094151731987,3.1469347910851797e-06,1.2719740045224798e-06,8.588302874541991e-05
38,0.5,0.5,1693596031.1586277,6,1417.477243696533,0.7840342029639452,0.5212598070760835,0.5753884089173884,0.8224327639550914,8.314015151691109e-06,4.2580807008799265e-07,0.0004287101498805217
39,0.7196188529764111,0.7019187284425804,1693596031.5573032,5,21.826239548340425,0.8497444103726721,0.27722915364320977,0.5324364115279088,0.8686087309714189,1.9942230336503426e-07,4.282915018054695e-08,0.0001117684286921579
40,0.7102316146647543,0.6946216049560213,1693596031.9441104,4,29.30092698151482,0.8599016132852356,0.9745393307878272,0.5583187929381036,0.8616298459009768,9.176676462770054e-07,3.3447897371605742e-06,0.0001526845430407162
41,0.7130247700741886,0.6997945914810509,1693596032.3443732,5,13.618085510601576,0.8468111175515555,0.22925065890175902,0.5336859419968039,0.8774480890668217,1.7272115592502518e-07,2.846019508288106e-08,5.3414371961242434e-05
42,0.7067975007655241,0.6944406606993948,1693596032.7154965,3,73.88261319060992,0.8382418854575542,0.2708781658347273,0.530530671794863,0.8742451273099692,1.2658245931476127e-07,2.1627609772951287e-07,7.907895463335352e-05
43,0.7141391447350751,0.7005477895215365,1693596033.1015491,4,19.581689671040422,0.7970893539330182,0.503480724468115,0.5775145883803614,0.8124269644219476,3.6294375085277415e-08,4.824932773110793e-08,0.0005661180278116279
44,0.6984045203521948,0.6871203783197343,1693596033.4702382,4,469.6913482827897,0.8692479008727934,0.5693482152755982,0.5577665841189543,0.8044845471348002,3.5370300485594084e-08,4.794909960683057e-08,2.860289389989943e-05
45,0.7095524639129289,0.6976037528908678,1693596033.83796,3,21.9743708877703,0.7976032113778397,0.3603440478426449,0.5242796744858454,0.8259502064720611,1.1471681928010936e-08,8.911663347978037e-07,0.0005598708533337937
46,0.7173021355434147,0.6988467291144348,1693596034.2461703,5,14.612323862715725,0.8421294898265256,0.6319887378974713,0.6326759896863391,0.8499219295818465,3.906898399109796e-08,2.74051319189587e-07,0.000555392924456167
