trial,score,test_score,time,alpha
0,0,0,1694050579.3083692,0
0,-1.6371986826751143e+22,-1.983915272941644e+22,1694050580.2637155,squared_error,elasticnet,1
1,-0.8285208607721262,-1.1428373103367333,1694050580.461953,epsilon_insensitive,None,0.06447796638280155
2,-3.659593017506205e+23,-7.222887751622721e+23,1694050580.858248,squared_error,None,1.7741579248857388e-05
3,-53799687651.01072,-3417683755830.521,1694050581.8555012,squared_error,elasticnet,1.7144538798133762
4,0.04605385499067194,0.04861925831050151,1694050581.9031954,epsilon_insensitive,elasticnet,0.5943079619102759
5,-1.3231576422728524e+23,-1.901623220170272e+23,1694050583.176904,squared_error,l1,0.33762090172654635
6,-4.6646645077697e-06,-7.114331920021755e-06,1694050583.2254508,squared_error,elasticnet,11593.98386507562
7,-8.799064311728881e+23,-1.4653626717728792e+24,1694050584.0921903,squared_error,elasticnet,0.1408833871189641
8,-7.902953276662859e+22,-1.16103750413534e+23,1694050584.7148302,squared_error,None,67.47432423890615
9,-8.507512854416532e-06,-1.268045323077338e-05,1694050584.7649956,squared_error,elasticnet,3047.956807774792
10,-0.7724344414101523,-1.1407855777099232,1694050585.1244206,epsilon_insensitive,l2,0.001528581204728393
11,-0.00884881797497794,-0.012307573067753763,1694050585.1998978,epsilon_insensitive,elasticnet,64551.37816302824
12,-2.014588069929146,-3.5870292023929666,1694050585.6183517,epsilon_insensitive,l2,74.58153617953393
13,-0.008888063917010136,-0.012362216992221953,1694050585.6606665,epsilon_insensitive,l1,29341.498708833373
14,-0.00881864475094396,-0.012265561591698004,1694050585.7036145,epsilon_insensitive,elasticnet,197.05700383961562
15,-0.008809669763172101,-0.012253065345347647,1694050585.7595487,epsilon_insensitive,elasticnet,1541.5893588469032
16,-471570586810.245,-34045865077377.473,1694050586.4835403,squared_error,elasticnet,12.855082421225797
17,-1.9436043450798568,-3.4354375130406334,1694050586.9863825,epsilon_insensitive,l2,1587.9344977937026
18,-4.860276456186696e-06,-7.39940674754358e-06,1694050587.0202763,squared_error,l1,14.339122927846441
19,-0.1483517442949689,-0.24714404043460036,1694050587.2019606,epsilon_insensitive,elasticnet,0.02600016793066263
20,-0.0006513651642501284,-0.0009008217681083508,1694050587.3475459,epsilon_insensitive,elasticnet,3.6442732682190386
21,-3.729875675873018e-06,-5.748051028930945e-06,1694050587.3827338,squared_error,l1,14.680817055152632
22,-8.86257873378149e-06,-1.3192054533206488e-05,1694050587.4179695,squared_error,l1,9765.427701469705
23,-3.961596146018209e-06,-6.08741048235828e-06,1694050587.452979,squared_error,l1,619.315901186929
24,-6.786249353352147e-06,-1.0194893427240004e-05,1694050587.4875522,squared_error,l1,614.1261709056366
25,-6.178390431232064e+23,-1.4839099418843667e+24,1694050589.0973368,squared_error,l1,20.1027226521829
26,-5.139167597922878e-06,-7.805423674067669e-06,1694050589.1337378,squared_error,l1,293.25883307776724
27,-2.2620250778220583e+23,-5.210681967498983e+23,1694050590.503459,squared_error,l1,4.77779878666667
28,-0.00885037898469454,-0.01230974653070871,1694050590.545708,epsilon_insensitive,l1,78.96138874742095
29,-6.961173604155065e+22,-1.253291670463846e+23,1694050592.0914142,squared_error,l1,1.3150276196488297
30,-7.378661305244998e+22,-1.3704405192184119e+23,1694050592.5090508,squared_error,l2,0.3112647294586965
31,-3.1868242291732685e-06,-4.950620842603115e-06,1694050592.5687988,squared_error,elasticnet,62853.37281364274
32,-1.9112264526121982e+23,-5.230095176479688e+23,1694050593.1831086,squared_error,None,4902.640466600048
33,-1.8513045902694549e+24,-3.135656498581704e+24,1694050593.851832,squared_error,None,97241.05536194769
34,-6.335680215130424e-06,-9.542491657521524e-06,1694050593.9105215,squared_error,elasticnet,21212.202661374933
35,-4.095160127448594e-06,-6.282800425472246e-06,1694050593.9452336,squared_error,l1,2677.242931644156
36,-3.0099270764694097e-06,-4.690124424833186e-06,1694050593.980719,squared_error,elasticnet,378.58773933003744
37,-3.63038952233552e-06,-5.602195616960515e-06,1694050594.040259,squared_error,elasticnet,17052.408657442546
38,-0.008863518845062979,-0.012328041748210561,1694050594.114787,epsilon_insensitive,elasticnet,27533.046257581234
39,-5.593198526110399e-06,-8.46543875643313e-06,1694050594.17426,squared_error,elasticnet,9970.841558830833
40,-4.539979871376332e-06,-6.932486520172532e-06,1694050594.2337248,squared_error,elasticnet,5441.642051887277
41,-3.0317502941468177e-06,-4.722282754165974e-06,1694050594.2939398,squared_error,elasticnet,44824.909032333824
42,-3.959850990442604e-06,-6.0848564840121355e-06,1694050594.353599,squared_error,elasticnet,51792.41855970137
43,-4.031103405521819e-06,-6.18911131455846e-06,1694050594.4135432,squared_error,elasticnet,91687.05455740624
44,-8.236788044069243e-06,-1.2290140296133956e-05,1694050594.473165,squared_error,elasticnet,18401.57371071142
45,-7.591688106378669e-06,-1.1359191118165413e-05,1694050594.532228,squared_error,elasticnet,10061.146642529815
46,-0.008877667983423487,-0.01234774224480839,1694050594.6066818,epsilon_insensitive,elasticnet,34002.698800248385
47,-3.708016011350068e-06,-5.716011146406075e-06,1694050594.6648872,squared_error,elasticnet,2381.8946477492022
48,-0.008800175353058437,-0.012239845893156742,1694050594.7375379,epsilon_insensitive,elasticnet,46017.413339550934
49,-4.7796830684454505e-06,-7.281984936158281e-06,1694050594.7956572,squared_error,elasticnet,5499.875146006247
50,-8.176160252721383e+22,-1.980010203763622e+23,1694050595.3883262,squared_error,None,793.1739262400826
51,-4.604684764597522e-06,-7.026868521275986e-06,1694050595.4450922,squared_error,elasticnet,2876.695113629594
52,-4.136192357950819e-06,-6.342795919600519e-06,1694050595.497126,squared_error,elasticnet,1705.0693149887968
53,-3.6889052943411826e-06,-5.687996618597424e-06,1694050595.5538538,squared_error,elasticnet,13313.193992730963
54,-2.7903045174415553e-06,-4.366128208754816e-06,1694050595.610819,squared_error,elasticnet,16295.918028223243
55,-4.025867283034048,-7.219470259856667,1694050596.6602588,epsilon_insensitive,l2,92717.22008726832
56,-4.6786191849612635e-06,-7.134677281195323e-06,1694050596.7165434,squared_error,elasticnet,30276.949450681794
57,-0.008872594108429332,-0.01234067765320268,1694050596.7874947,epsilon_insensitive,elasticnet,16804.91139099119
58,-3.72423329086935e-06,-5.739781382407827e-06,1694050596.844212,squared_error,elasticnet,5491.719868698406
59,-3.980076031195878e-06,-6.114453767525063e-06,1694050596.900797,squared_error,elasticnet,41224.26230706738
60,-0.00874932477348267,-0.01216904469840352,1694050596.940864,epsilon_insensitive,elasticnet,360.48010666890707
61,-5.618002381080345e-06,-8.501463214072302e-06,1694050596.997977,squared_error,elasticnet,11740.353784906254
62,-2.7642280981954315e-06,-4.3276131369562876e-06,1694050597.0373044,squared_error,elasticnet,1164.8050377770405
63,-7.443403568396789e-06,-1.1145011548752137e-05,1694050597.0731516,squared_error,elasticnet,862.425915589252
64,-6.0309884271081415e-06,-9.10081808247476e-06,1694050597.114471,squared_error,elasticnet,1319.5122425332233
65,-1019288803726.8198,-8667871463978.225,1694050597.5611286,squared_error,l2,138.58909747890934
66,-4.454757096095108e-06,-6.808130156965575e-06,1694050597.6178682,squared_error,elasticnet,4750.728186620391
67,-7.416498254634132e+22,-1.2358340455238407e+23,1694050598.1535497,squared_error,None,39648.92933786848
68,-600669181542.2876,-23095139956536.57,1694050598.815496,squared_error,elasticnet,38.844049833291116
69,-0.008846118681380633,-0.01230381472222386,1694050598.8554084,epsilon_insensitive,elasticnet,322.85478940769434
70,-2.910297972169573e-06,-4.543231265419223e-06,1694050598.911821,squared_error,elasticnet,18515.528877341454
71,-2.9344866019354043e-06,-4.578907456753711e-06,1694050598.9683647,squared_error,elasticnet,17175.393547804753
72,-4.217854658428166e-06,-6.462157803310831e-06,1694050599.0254931,squared_error,elasticnet,63343.25137612858
73,-3.7671366741598433e-06,-5.802654189812628e-06,1694050599.0820115,squared_error,elasticnet,9218.270545001002
74,-6.086325143428439e-06,-9.181064155372454e-06,1694050599.1389117,squared_error,elasticnet,24654.1090677723
75,-5.942093496802414e-06,-8.971877760277636e-06,1694050599.1956875,squared_error,elasticnet,3419.5584576966676
76,-9.013588644383745,-11.007815277004218,1694050617.9882267,squared_error,l2,93281.75494752791
77,-2.3234233714308772e-05,-3.373459006805746e-05,1694050618.028766,squared_error,elasticnet,1267.118883980722
78,-9.418115806068371e+22,-1.3971321301357796e+23,1694050618.6373978,squared_error,None,8965.398417052347
79,-0.008848528719516802,-0.012307170324588279,1694050618.7093143,epsilon_insensitive,elasticnet,29180.24760139032
80,-3.2585162310638793e-06,-5.056083090204666e-06,1694050618.7666261,squared_error,elasticnet,53819.62782464297
81,-2.0167132963599954e-06,-3.2184786580291558e-06,1694050618.82374,squared_error,elasticnet,48279.073538474586
82,-3.052675443093733e-06,-4.7531118305688125e-06,1694050618.8809202,squared_error,elasticnet,21702.40598537672
83,-5.460720232441929e-06,-8.272975688283779e-06,1694050618.938163,squared_error,elasticnet,19036.652482844
84,-2.738202606655804e-06,-4.289163058723844e-06,1694050618.9951065,squared_error,elasticnet,8447.030890497597
85,-1.1286333727822395e-05,-1.6676386243474894e-05,1694050619.053071,squared_error,elasticnet,7387.548147166164
86,-3.714182295277979e-06,-5.7250495848482075e-06,1694050619.1104088,squared_error,elasticnet,2630.2935366994952
87,-3.517163191801842e-06,-5.436074964171311e-06,1694050619.1677842,squared_error,elasticnet,4655.077902692792
88,-2.2540901123426966e+22,-2.9849436356397714e+22,1694050620.3605366,squared_error,elasticnet,0.7022976624694862
89,-0.008886562979365742,-0.012360127165574886,1694050620.4322429,epsilon_insensitive,elasticnet,12974.94924594493
90,-1.4850356615525584e-05,-2.1780986560360205e-05,1694050620.4901962,squared_error,elasticnet,7506.169130952018
91,-4.3460318597254854e-06,-6.649401249170239e-06,1694050620.5482929,squared_error,elasticnet,25142.400287397257
92,-3.1987293585000742e-06,-4.968138118011112e-06,1694050620.6063669,squared_error,elasticnet,15291.363629257346
93,-7.659497841538965e-06,-1.1457109892143436e-05,1694050620.6641335,squared_error,elasticnet,55350.86220802075
94,-4.709439639150048e-06,-7.179607553364775e-06,1694050620.7212543,squared_error,elasticnet,1818.5457133432385
95,-5.718505448504274e-06,-8.64739862693753e-06,1694050620.7794678,squared_error,elasticnet,3508.5751047680737
96,-1.7909667873412888e+24,-3.1957187507575273e+24,1694050626.489974,squared_error,l2,33245.336807085434
97,-3.7745134879862974e-06,-5.813462782500167e-06,1694050626.5486896,squared_error,elasticnet,17493.406562588243
98,-0.8045759185578394,-1.0716270658766485,1694050626.8809054,epsilon_insensitive,None,7151.909120137336
99,-3.7384489639524787e-06,-5.760615707117722e-06,1694050626.9391975,squared_error,elasticnet,3741.7897386030727
100,-7.097062770577978e-06,-1.0644466594156299e-05,1694050626.9758239,squared_error,elasticnet,522.5587407659609
101,-5.678315664781053e-06,-8.58904729850174e-06,1694050627.0345132,squared_error,elasticnet,57797.40311040174
102,-4.328556140631434e-06,-6.623879947431632e-06,1694050627.093237,squared_error,elasticnet,89573.48496908191
103,-4.20492316965948e-06,-6.4432600606068036e-06,1694050627.1512864,squared_error,elasticnet,32727.65667290819
104,-4.987687165725063e-06,-7.584954471173688e-06,1694050627.210428,squared_error,elasticnet,11686.118097788003
105,-3.4803945265782232e-06,-5.382100937367795e-06,1694050627.270151,squared_error,elasticnet,41623.36151249465
106,-5.453282058587305e-06,-8.262166792727399e-06,1694050627.3287637,squared_error,elasticnet,20256.771065414203
107,-0.008913278518718482,-0.012397324505519114,1694050627.4020352,epsilon_insensitive,elasticnet,5809.418987283934
108,-4.7714319897362856e-06,-7.269960983213863e-06,1694050627.4364882,squared_error,l1,73545.93916969551
109,-2.824918812205368e-06,-4.4172381914453496e-06,1694050627.4952414,squared_error,elasticnet,11676.377524724308
110,-3.563741542977894e-06,-5.504428605584977e-06,1694050627.5526662,squared_error,elasticnet,2219.694118032116
111,-4.364284783564543e-06,-6.676055076537679e-06,1694050627.610728,squared_error,elasticnet,14270.85816663711
112,-4.123881521378436e-06,-6.324797030998752e-06,1694050627.6687505,squared_error,elasticnet,23445.623382049795
113,-4.0510033552099145e-06,-6.218220627518534e-06,1694050627.727215,squared_error,elasticnet,45417.58611256304
114,-4.709048890605416e-06,-7.179037957882883e-06,1694050627.7848163,squared_error,elasticnet,10682.628070725932
115,-2.9323016017546166e-06,-4.575685098595628e-06,1694050627.8426995,squared_error,elasticnet,59993.786642879015
116,-5.083261376270798e-06,-7.724072291548367e-06,1694050627.9006689,squared_error,elasticnet,7291.281839315979
117,-1.746631308306289e+24,-3.1149395372641157e+24,1694050633.9842882,squared_error,l2,27756.88721909724
118,-0.008852416596766943,-0.012312583588534265,1694050634.057007,epsilon_insensitive,elasticnet,4929.311853011301
119,-3.8433220295175374e-06,-5.914257276584678e-06,1694050634.0994532,squared_error,elasticnet,1288.824108126495
120,-1.4438137971336897e+23,-1.6919715499374888e+23,1694050634.7366188,squared_error,None,59423.144621965366
121,-4.0284809084134565e-06,-6.185274917136496e-06,1694050634.79575,squared_error,elasticnet,39872.1014052144
122,-6.148374141590196e-06,-9.271027182844449e-06,1694050634.853896,squared_error,elasticnet,94915.78441623884
123,-5.663677634437647e-06,-8.567792370017813e-06,1694050634.9117794,squared_error,elasticnet,19339.232856385064
124,-4.839640253440081e-06,-7.369344549701395e-06,1694050634.9697282,squared_error,elasticnet,15985.817883017591
125,-4.182520612072693e-06,-6.41051835703621e-06,1694050635.0276628,squared_error,elasticnet,9946.159305625357
126,-7.513783082169212e-06,-1.124667569851745e-05,1694050635.086432,squared_error,elasticnet,62083.52738120663
127,-3.34073034635729e-06,-5.176949402940778e-06,1694050635.1453705,squared_error,elasticnet,28947.21717188453
128,-3.845027912285914e-06,-5.916755588142308e-06,1694050635.2048364,squared_error,elasticnet,3225.960934372953
129,-0.008834421416060723,-0.0122875281108199,1694050635.2490277,epsilon_insensitive,l1,12653.884043184205
130,-6.240977787008717e-06,-9.405258020622753e-06,1694050635.3084588,squared_error,elasticnet,44032.642298537314
131,-4.018615793022207e-06,-6.17084291376635e-06,1694050635.367302,squared_error,elasticnet,21872.05013129768
132,-4.266222018545207e-06,-6.532828798144763e-06,1694050635.4257498,squared_error,elasticnet,15765.833431008266
133,-3.2963656630968785e-06,-5.111736794072286e-06,1694050635.484104,squared_error,elasticnet,8235.168698921872
134,-4.4663378426790246e-06,-6.825031795942849e-06,1694050635.5424492,squared_error,elasticnet,34843.33293964775
135,-4.192186254803332e-06,-6.424645348834801e-06,1694050635.5775976,squared_error,elasticnet,178.0197911704674
136,-4.182838508448583e-06,-6.4109829966962906e-06,1694050635.6359777,squared_error,elasticnet,66940.72931823744
137,-3.0276276021812265e-06,-4.716208105604025e-06,1694050635.6948397,squared_error,elasticnet,98119.29125658612
138,-2.478780249504098e-06,-3.905300172801773e-06,1694050635.7539523,squared_error,elasticnet,86958.71693626496
139,-5.7246420428480604e-06,-8.656307592502799e-06,1694050635.8124692,squared_error,elasticnet,84973.97811807705
140,-5.459763481763247e-06,-8.271585388186509e-06,1694050635.8705893,squared_error,elasticnet,45386.38251714552
141,-2.896086678694232e-06,-4.522267001760838e-06,1694050635.92921,squared_error,elasticnet,99859.50126617319
142,-3.2971149106497677e-06,-5.11283831738929e-06,1694050635.988597,squared_error,elasticnet,99921.78008653065
143,-4.4813795470055595e-06,-6.846983095387671e-06,1694050636.0485117,squared_error,elasticnet,27579.207501609453
