trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725412.22060230,0,0,0,0,0,0,0
0,0.6700608160667562,0.6491176459330144,1694725812.7728505,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6697286259811894,0.6526811291866029,1694726232.4180534,9,8,2.9009447047788264,0.3744019412693059,0.2,4.724870791526792e-05,3.928154802079142e-06,405
2,0.6575340322466587,0.6475783444976076,1694726398.6036825,6,8,3.056079455103392,0.47669667309746827,0.0,0.00034401453323286885,0.0002740708741343236,339
3,0.6692177003040803,0.6487816555023924,1694727100.5161066,9,10,3.7533223675388303,0.3572878916988453,0.30000000000000004,2.6699931232114095e-05,1.3183243694343367e-05,366
4,0.6699773707658582,0.6566535311004784,1694727239.8961513,7,11,2.8533009354079515,0.25656912127719544,0.30000000000000004,0.0006355019100735398,0.00026041715528633743,298
5,0.6658704299554487,0.6530957224880383,1694727373.2423353,10,10,1.2713780478127221,0.15035002831810168,0.0,0.003062273519768889,1.3825758230956745e-06,345
6,0.6653793048582137,0.6548987464114833,1694727506.212976,8,15,1.5968426190364369,0.4284251512288666,0.2,0.001836297633756301,7.724762230406123e-06,460
7,0.6624087758998656,0.6455033110047846,1694727964.1973863,6,9,2.177587731839762,0.04673018727932515,0.4,2.8409007336222147e-05,1.4201798488214222e-05,487
8,0.6686212078353723,0.6482352440191388,1694728090.93431,10,12,3.4783685315282193,0.12568706710352967,0.30000000000000004,0.0051108752557573614,4.014891806702578e-05,329
9,0.6700422530231243,0.66018590430622,1694728221.8681915,5,11,1.2388392704678926,0.15272995917140914,0.1,0.0020964807962911085,1.317885337263802e-06,256
10,0.6637579555901281,0.6479734545454545,1694728353.2863686,6,13,2.039041450240099,0.02154867810249722,0.5,0.0019485957968314515,0.00043081411925200233,251
11,0.659038345944417,0.6332804593301435,1694729053.904712,8,12,2.793509943888921,0.13110783056597514,0.1,1.1917889272889578e-05,8.11311593386297e-06,172
12,0.6748949862103104,0.6544948325358851,1694729185.9298298,8,13,2.4253967422451517,0.14639898814475455,0.0,0.008638879917968325,1.0450174221660622e-05,286
13,0.6788710133653915,0.6493288133971292,1694729312.0691783,10,11,1.9548184164368536,0.2598984929376901,0.30000000000000004,0.0036458706082214062,1.6006331996938096e-06,272
14,0.661625769040379,0.6421464688995215,1694729452.5834959,9,14,2.7580659401595273,0.018547206617203937,0.2,0.0004892964372128392,7.9284741996083e-06,294
15,0.6408551375433138,0.6283032631578948,1694729974.698434,9,9,1.151433010461993,0.16890794353233973,0.0,3.441188205536477e-05,0.00045444495711135456,228
16,0.6687453150413691,0.651577023923445,1694730112.9775677,6,14,1.3206387531807073,0.3723016203877803,0.2,0.0006234003099047333,2.7724299184645538e-06,146
17,0.6654308394031538,0.6534454736842106,1694730308.065179,8,8,1.7458375234083083,0.2712042581140021,0.1,0.00013939095858197032,0.0005843840591335309,479
18,0.671196343964359,0.6611951483253589,1694730440.5382094,8,12,1.0445800738996844,0.4889496317010025,0.30000000000000004,0.0023728538449271064,4.838069255103695e-05,457
19,0.663299360016972,0.6522078660287083,1694731136.6819222,8,14,1.4456003540693758,0.2142253694839482,0.4,2.0599621163550914e-05,2.083606546728743e-05,138
20,0.6725476451453223,0.6554674641148326,1694731283.5504873,8,15,1.2703202041733155,0.4000343753470726,0.30000000000000004,0.0005861963838811173,3.929180424133647e-06,259
21,0.6701234000424299,0.6603519330143541,1694731436.1526072,6,8,1.0920545211188388,0.22655250010061673,0.4,0.0004697710166541041,1.4300156773767667e-05,139
22,0.6793190014850434,0.6642901531100479,1694731569.8517253,10,13,3.3481444547349133,0.4242545909473573,0.30000000000000004,0.0022038490862961338,7.034133850127178e-05,73
23,0.6637180892440422,0.6534127751196172,1694731702.9954402,9,9,2.375542618711819,0.25656135386612255,0.2,0.0034131657864537386,3.3453509464287553e-06,70
24,0.6568044162364755,0.6425908421052632,1694731878.882188,10,14,2.3700926059605165,0.20844920352468888,0.0,0.00010376177657048565,1.922990426933138e-06,385
25,0.6762196803620677,0.6594754258373206,1694732010.6569982,5,9,2.7213286943536064,0.146915777601884,0.30000000000000004,0.002574572008881324,1.1314633968926437e-05,105
26,0.6733508945619121,0.6532953301435407,1694732343.5006826,9,15,2.180257337309546,0.43223959690097663,0.2,5.914372333252389e-05,0.00030775545492323195,394
27,0.6691551163284069,0.6603182009569378,1694732603.2700608,8,13,1.6395596961359442,0.44785447435177905,0.5,8.93315124361372e-05,0.0003950552655094176,203
28,0.6711200586945761,0.6516684497607654,1694732727.7081766,5,8,1.5538805140427965,0.034516670808627026,0.1,0.005504846263330395,2.3634615203480225e-05,122
29,0.670012552153313,0.6615096076555024,1694732860.7191021,9,11,1.0732979349494922,0.4284155213138763,0.1,0.0013406576547430886,1.167661681575193e-05,420
30,0.6656574853263559,0.6412537799043063,1694733021.8842254,10,12,2.677259549209775,0.061254990718709934,0.2,0.00019330451030613184,3.4168501982878905e-05,464
31,0.6705821724064776,0.6518044401913876,1694733146.8932445,6,11,3.379819699082842,0.20613803867670033,0.1,0.003316973090638655,5.1028664122723815e-05,90
32,0.6801021851354219,0.6580074736842105,1694733286.075828,10,10,2.8441051389405088,0.1840133404177297,0.4,0.0007632829443320018,0.00029083684756270854,193
33,0.6679227954175802,0.6409478755980862,1694733753.3920817,6,13,3.8155425916280126,0.35364815467071864,0.1,2.328132874443381e-05,2.3777855723783238e-05,501
34,0.6754090941234707,0.6606496172248804,1694733890.643804,9,9,1.140217681484185,0.47632196838531193,0.5,0.0030458571225035766,0.0007792944235052267,332
35,0.6582929071494238,0.6520225550239235,1694734166.5051541,10,9,1.3418809262640767,0.18601445108691722,0.4,9.192340318118553e-05,8.205503669521353e-05,68
