trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725491.25071070,0,0,0,0,0,0,0
0,-0.013043251927054023,-0.011380465772725223,1694725725.5505137,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.016082033864806666,-0.010042009535648377,1694725779.096045,8,14,2.8082901282149315,0.27244159149844843,0.2,0.0008663279761354553,2.054762512591135e-05,464
2,-0.011003648700652846,-0.006426443466907461,1694725844.0573814,10,11,3.3751751142479938,0.26444745987645224,0.30000000000000004,0.0059812219011525555,1.6334587611069488e-06,103
3,-0.013349498442932317,-0.009887014874321753,1694725915.440165,5,15,3.3344702528495516,0.4350060741234096,0.5,0.0024973286104060573,2.423472448467594e-05,414
4,-0.0354000919147297,-0.02159223912746433,1694726108.8344665,5,13,1.4300598622271392,0.47233445852479194,0.30000000000000004,0.00017538232373118029,6.218230782016855e-06,411
5,-0.014630756968085912,-0.012071063946438532,1694726154.497553,7,13,1.0563694013090654,0.30881774853793853,0.30000000000000004,0.0007092543214735829,0.0006780227021579834,370
6,-0.019843419820000152,-0.014352335693430307,1694726212.509372,7,11,3.0928935877817945,0.030112735814634917,0.4,0.0010278118224157004,4.27708304996207e-06,121
7,-0.03809801512939415,-0.025075913398423744,1694726284.0068507,6,11,2.7105903112536387,0.21930075673116017,0.5,2.0236454843648904e-05,4.232824558620124e-06,136
8,0.0033844929620876485,0.0008427471415237697,1694726633.8322592,8,10,2.398932318568919,0.12221279600080137,0.0,2.143509553579855e-05,9.310837957239839e-05,126
9,-0.028053329200451005,-0.019178366518127765,1694727112.5162926,6,11,3.4629796895438054,0.048550637896530635,0.5,1.9422056969726908e-05,0.0008499206771743684,274
10,-0.016276504308138984,-0.011154013286299058,1694727312.1692584,10,13,3.217790738194905,0.019593896127160337,0.1,2.293980298131184e-05,7.734292502064649e-06,117
11,-0.009214584776087165,-0.010506704414579238,1694727581.33752,6,11,1.192442489046353,0.3462360596850099,0.30000000000000004,6.254152586876394e-05,3.7131642495346186e-05,106
12,-0.27795739645282125,-0.10105839961180196,1694727691.9592817,8,16,1.955706857353971,0.33370518998184084,0.0,0.0014092291316435573,7.382751981499337e-06,146
13,-0.026438427269579234,-0.017472207443478105,1694728004.9381964,8,8,3.4868200876520894,0.002347738096273533,0.4,6.456897906217097e-05,0.00016053955926854287,496
14,-0.0076232249680874276,-0.0055779691139628,1694728059.7699528,6,13,2.776125793815517,0.2861259528954367,0.1,0.007215177748314317,2.1947049130435382e-05,444
15,0.002680700024952465,0.0004789324882625845,1694728109.102942,9,10,3.4413934591074318,0.19825287042349232,0.5,0.0005543941231681782,0.000441780035302378,374
16,-0.014205770582114141,-0.01082865052398363,1694728214.943787,9,12,3.8682509041696718,0.3219950996148187,0.2,0.0006594466135702367,1.1417725427734158e-06,199
17,-0.004757703327315843,-0.006374303502479917,1694728331.216186,8,10,2.8540462869965246,0.21438435047288307,0.0,7.849590083353895e-05,5.127370874628441e-05,329
18,-0.013684727747208525,-0.010164424462362653,1694728581.861063,8,13,2.9563098100050667,0.21570921771698698,0.5,0.00012667345328336828,2.0304615777978837e-05,464
19,-0.004237762126080069,-0.0015364355098375082,1694728662.4363246,9,14,1.3006806619369033,0.4597413068723368,0.4,0.009920670368929657,2.8076625808718815e-06,453
20,-0.009741490404761688,-0.0065472253421254845,1694728721.2566698,5,13,1.3714599485483245,0.4240041146611172,0.4,0.0005096854263999023,1.6655201514737625e-05,95
21,-0.005414153107040187,-0.0067008686896457,1694728924.054324,9,12,3.1661667984110435,0.4331911629643146,0.5,0.003693261231099637,1.0842820109306236e-06,225
22,-0.031049855351228395,-0.018259153024660302,1694729374.216758,9,9,2.563109818612388,0.027168994169626814,0.1,1.1364893841747691e-05,0.0002404878335900934,164
23,-3.3927315529146806,-0.30932936813851564,1694729490.9094162,7,16,3.1132432057705985,0.015919464765653923,0.0,0.0007318721218160563,5.391204002783813e-05,170
