trial,score,test_score,time,alpha
0,0,0,1694024938.8387804,0
0,-0.005724005829893075,-0.00879925762300049,1694024938.850116,epsilon_insensitive,l1,1
1,0.0321339177100507,0.02433796776750896,1694024938.862828,squared_error,elasticnet,0.00022171723475077212
2,-0.007872966914550528,-0.03569425759281475,1694024938.8769133,epsilon_insensitive,l2,6.258276832557416e-05
3,0.03508524458282736,0.01593208088885234,1694024938.8887236,epsilon_insensitive,None,0.001820203755334102
4,0.04015322691469403,0.029127687948097614,1694024938.8969402,squared_error,None,0.677171006924609
5,-0.005821962261654878,-0.00892202320270541,1694024938.907966,epsilon_insensitive,l1,44209.01115085734
6,-0.0006443464001437693,0.0008679752968592247,1694024938.9148507,squared_error,l2,582.8970400398887
7,0.03277198305819795,0.02383403646133775,1694024938.925618,squared_error,None,0.11554480672990344
8,0.007055123214213865,0.004555716876111449,1694024938.9366732,squared_error,l2,10.427284283418704
9,-0.0017760553799213152,-0.003904373339518985,1694024938.94802,epsilon_insensitive,l2,67847.59434078731
10,0.038883720692240664,0.027887439187886276,1694024938.9562514,squared_error,None,233.06151373524796
11,-0.00582671985636618,-0.00892798089668001,1694024938.9671845,epsilon_insensitive,l1,41.88130375329774
12,0.03361289735416295,0.02058388247864107,1694024938.977034,squared_error,None,0.00013420297779296887
13,-0.005055193651504419,-0.007955606515297253,1694024938.9869726,epsilon_insensitive,l1,27.442226306097016
14,-0.005765590980612467,-0.008851398283651557,1694024938.9978602,epsilon_insensitive,l1,307.4530337686952
15,-0.1346733634144941,-0.17498938596437075,1694024939.0100758,epsilon_insensitive,l2,0.004342954634040217
16,-0.2521006339273828,-0.3000357548907493,1694024939.0227141,epsilon_insensitive,elasticnet,0.0005849538663281182
17,-0.008255793981630566,-0.03689391441706302,1694024939.0367296,epsilon_insensitive,l2,0.00012759436002617857
18,-0.04550528476849136,-0.07831504490598973,1694024939.0564814,epsilon_insensitive,l1,0.006879519003448053
19,0.036676559286470733,0.02448975040103929,1694024939.0671248,squared_error,None,3.080923127340842e-05
20,0.0012878159147619028,0.0007200427672416909,1694024939.0763927,squared_error,l2,33.900424176265126
21,-0.10626092272331977,-0.14274006671231665,1694024939.0894246,epsilon_insensitive,l2,0.037269137051502796
22,0.021146014132571,-0.004399977300390878,1694024939.0977457,epsilon_insensitive,None,0.0009555889478887931
23,-0.09347115256661809,-0.13101893289411382,1694024939.1060262,epsilon_insensitive,None,0.3020975236126177
24,0.02330470882410174,0.015067267080131175,1694024939.1165566,squared_error,elasticnet,0.00044074851904118306
25,0.04273170886053712,0.029199983142687236,1694024939.1289618,squared_error,None,0.020832295410163074
26,-0.00013411121935336112,-3.085095970400964e-05,1694024939.1365602,squared_error,l1,143.70465714270156
27,0.029154806865341998,0.023088369893551564,1694024939.150563,squared_error,l1,0.0010195850004539105
28,-0.025741540710221722,-0.02366510338178318,1694024939.160883,squared_error,l2,1.1504515541600422
29,-0.0057989449764974665,-0.008893193531510857,1694024939.1729248,epsilon_insensitive,elasticnet,2650.5161880924306
30,-0.00014306733879321243,-2.672387290081346e-05,1694024939.1806521,squared_error,l1,4718.623992093533
31,-0.005813208121083768,-0.008911059674227895,1694024939.1922576,epsilon_insensitive,elasticnet,202.67585101979043
32,-0.060386125563953286,-0.09494458062575584,1694024939.2050335,epsilon_insensitive,None,157.35312677973604
33,-0.00013133052958003155,-3.222209444864177e-05,1694024939.2131548,squared_error,elasticnet,23324.412977044358
34,-0.005784896461677347,-0.008875592302350244,1694024939.2241626,epsilon_insensitive,l1,0.5273341222385216
35,0.0362453565614812,0.02359450985728906,1694024939.2373698,squared_error,l1,0.00015863460143316312
36,-0.032839779004466774,-0.06355747422180658,1694024939.2486966,epsilon_insensitive,l2,6.199857491331624e-05
37,-0.01959819190775769,-0.023863044771129216,1694024939.261395,squared_error,elasticnet,0.0005701520748213914
38,-0.00013938790397616252,-2.836756013779862e-05,1694024939.2690828,squared_error,l1,3.8860460880225625
39,0.01885556703164204,0.007513989513679209,1694024939.2808616,squared_error,None,89023.07668975192
40,-0.0058656350582617645,-0.008976695785596567,1694024939.2924342,epsilon_insensitive,elasticnet,25.66766708636205
41,-0.00013702756238065383,-2.9459639874884758e-05,1694024939.3004136,squared_error,elasticnet,1.8466485039635416
42,-0.00014238284017009661,-2.7024340768511124e-05,1694024939.308469,squared_error,elasticnet,8492.955152722487
43,-0.00012391556961000028,-3.6101775644503675e-05,1694024939.316426,squared_error,elasticnet,194.98805993337828
44,0.04025617967202444,0.02712601492044986,1694024939.3295755,squared_error,None,47.97261098287204
45,-0.016931930858537836,-0.04808743251013481,1694024939.3434916,epsilon_insensitive,l2,2.7220555223968164e-05
46,0.040703698467854155,0.02970997970740863,1694024939.355137,squared_error,l1,0.0034855145620521213
47,0.0320512114852054,0.019789205602273707,1694024939.3632805,squared_error,None,4.972856236606596e-05
48,-0.07333900708062546,-0.1100218294194435,1694024939.375319,epsilon_insensitive,l1,0.0013060982097119922
49,-0.11287167556052569,-0.14958289165091987,1694024939.387834,epsilon_insensitive,None,0.07307305272258646
50,-0.0052611198434036055,-0.008373381623489884,1694024939.4038262,epsilon_insensitive,l2,34904.89738319959
51,-0.0001338767686427378,-3.096486753229044e-05,1694024939.4114165,squared_error,l1,60.843627417070635
52,-0.005779072280820419,-0.008868294102372554,1694024939.42279,epsilon_insensitive,elasticnet,19.502692428908265
53,-0.09393723277666277,-0.12906771780939374,1694024939.43776,epsilon_insensitive,l1,4.246727363804504e-05
