trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725358.50712820,0,0,0,0,0,0,0
0,-0.012416675406811795,-0.011170426731619054,1694725468.552055,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.016220649372226115,-0.01878074505015781,1694725545.6097274,8,14,2.8082901282149315,0.27244159149844843,0.2,0.0008663279761354553,2.054762512591135e-05,464
2,-0.00881178025868179,-0.0069656412856475836,1694725648.2602077,10,11,3.3751751142479938,0.26444745987645224,0.30000000000000004,0.0059812219011525555,1.6334587611069488e-06,103
3,-0.006976706602637384,-0.00912861808264065,1694725701.498278,5,15,3.3344702528495516,0.4350060741234096,0.5,0.0024973286104060573,2.423472448467594e-05,414
4,-0.011278020893328078,-0.01643153184821644,1694725872.8964472,5,13,1.4300598622271392,0.47233445852479194,0.30000000000000004,0.00017538232373118029,6.218230782016855e-06,411
5,-0.007716584793359127,-0.011030156600644547,1694725941.6670938,7,13,1.0563694013090654,0.30881774853793853,0.30000000000000004,0.0007092543214735829,0.0006780227021579834,370
6,-0.018802665176083533,-0.019553167060130994,1694725997.867333,7,11,3.0928935877817945,0.030112735814634917,0.4,0.0010278118224157004,4.27708304996207e-06,121
7,-0.023081404351496193,-0.02617122575458053,1694726276.3878195,6,11,2.7105903112536387,0.21930075673116017,0.5,2.0236454843648904e-05,4.232824558620124e-06,136
8,-0.018443551068934916,-0.020717946893417105,1694726723.9140475,8,10,2.398932318568919,0.12221279600080137,0.0,2.143509553579855e-05,9.310837957239839e-05,126
9,-0.014123343156004609,-0.016767004905988925,1694727101.2318892,6,11,3.4629796895438054,0.048550637896530635,0.5,1.9422056969726908e-05,0.0008499206771743684,274
10,-0.025995017938322595,-0.025524877049786898,1694727413.0037067,10,13,3.217790738194905,0.019593896127160337,0.1,2.293980298131184e-05,7.734292502064649e-06,117
11,-0.013204751372317691,-0.017822257218727433,1694727637.6419904,6,11,1.192442489046353,0.3462360596850099,0.30000000000000004,6.254152586876394e-05,3.7131642495346186e-05,106
12,-0.24739596315813972,-0.0450935568677846,1694727769.1580074,8,16,1.955706857353971,0.33370518998184084,0.0,0.0014092291316435573,7.382751981499337e-06,146
13,-0.010889006495016673,-0.01352517931463404,1694727903.32271,8,8,3.4868200876520894,0.002347738096273533,0.4,6.456897906217097e-05,0.00016053955926854287,496
14,-0.00729424229438691,-0.010538562964293341,1694727991.324371,6,13,2.776125793815517,0.2861259528954367,0.1,0.007215177748314317,2.1947049130435382e-05,444
15,-0.0128223062836188,-0.012649816144064685,1694728060.7575474,9,10,3.4413934591074318,0.19825287042349232,0.5,0.0005543941231681782,0.000441780035302378,374
16,-0.015370656572256003,-0.017033718286987964,1694728140.0789456,9,12,3.8682509041696718,0.3219950996148187,0.2,0.0006594466135702367,1.1417725427734158e-06,199
17,-0.018411277965226347,-0.01902476454190194,1694728286.88087,8,10,2.8540462869965246,0.21438435047288307,0.0,7.849590083353895e-05,5.127370874628441e-05,329
18,-0.004363247588509589,-0.006376483525131649,1694728422.5215926,8,13,2.9563098100050667,0.21570921771698698,0.5,0.00012667345328336828,2.0304615777978837e-05,464
19,-0.0019012591393636757,-0.005751179351801694,1694728506.7232387,9,14,1.3006806619369033,0.4597413068723368,0.4,0.009920670368929657,2.8076625808718815e-06,453
20,-0.0012026309916970401,-0.003952760715824732,1694728564.291595,5,13,1.3714599485483245,0.4240041146611172,0.4,0.0005096854263999023,1.6655201514737625e-05,95
21,-0.010590919914715169,-0.011652532174202923,1694728661.2582057,9,12,3.1661667984110435,0.4331911629643146,0.5,0.003693261231099637,1.0842820109306236e-06,225
22,-0.0016025304561146925,-0.007647705833747853,1694728873.7032733,9,9,2.563109818612388,0.027168994169626814,0.1,1.1364893841747691e-05,0.0002404878335900934,164
