trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725437.91347550,0,0,0,0,0,0,0
0,0.009418889224357518,-0.0458681998883852,1694725790.521466,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.007095538101280718,-0.008076857376753788,1694725924.5491154,10,10,3.4636873691734955,0.02084831286262495,0.0,0.0006097561546572525,3.88554628405112e-05,252
2,0.002776895188401962,0.0008023002839663285,1694726071.5030074,7,13,2.314424278326622,0.3679410531743451,0.30000000000000004,0.0005452250496085,8.631082894759621e-05,508
3,-0.009540943958936232,-0.006525171212400593,1694726205.239618,9,11,3.628802965619882,0.41187971628526066,0.0,0.0014318967708737353,0.0002549832705274941,394
4,0.0073392724149498045,-0.0065263999685749585,1694726599.6471791,9,12,1.3744725231418293,0.4788236477348342,0.2,4.475622834815355e-05,0.00014184941183004415,510
5,0.010649667050398048,0.002067372984544069,1694726886.0115535,6,14,2.79701773941735,0.35866607277775653,0.5,0.00011361333430245636,5.766367170514039e-06,244
6,-0.01195882219395994,-0.002407184705370158,1694727076.2961383,9,14,2.218323388175168,0.4946899241400012,0.2,0.00013225902058291894,0.00013455065569188584,101
7,-0.05496346654100259,-0.14206851578756607,1694727265.6358004,7,14,3.2942529505014013,0.14192969177884868,0.1,0.00025927037402924744,1.0102250505453406e-05,393
8,0.0014989990670714048,0.0008027446658921411,1694727391.151077,6,10,3.5326852624677065,0.30751201716118803,0.5,0.008504701225373414,0.00032413488817427356,145
9,-0.012401901882227673,-0.0018318600845932398,1694727545.3031714,8,12,2.2124699640181844,0.37094184377450456,0.4,0.001121216528866238,2.6170668507961323e-06,379
10,-0.01144287909047259,-0.019392629422325003,1694727670.4431186,5,9,3.774381294865589,0.20255122868199582,0.0,0.0011139389558157927,3.0936149106853432e-06,355
11,0.004529030263452083,-0.001846889439615973,1694727879.1532338,6,8,3.8761678009479215,0.033110240406715785,0.30000000000000004,0.00010565493171236114,9.550573603988117e-05,443
12,-0.021093967798666347,-0.00484629944617021,1694728019.5220203,8,13,1.3510991066039255,0.35522516772138846,0.1,0.0002958716677783146,1.2877323063226874e-06,205
13,-0.003310475401806734,-0.005691351273098055,1694728295.0670357,10,13,2.640123478829457,0.1839123294670561,0.4,6.74607831042068e-05,2.3821824731020616e-06,316
14,-0.011803316952538223,-0.037434599704946114,1694729072.1281393,6,14,1.5382190366186173,0.3916283356687478,0.30000000000000004,1.3342789314026061e-05,4.8286463247867974e-05,363
15,-0.007802609640174429,-0.007737241092520275,1694729198.8185744,10,15,3.2512914145625125,0.24852548791727663,0.0,0.0028222955392180208,1.0986800347544048e-06,310
16,-0.017452991011036145,-0.004221399922343716,1694729439.4856744,8,9,1.1883287194937928,0.28736211248351196,0.2,8.021697699347688e-05,1.3163963642261573e-06,348
17,-0.02945447232695453,-0.02133301119465769,1694730007.375653,5,8,1.829999766035594,0.15077277004708062,0.1,1.5883049494562623e-05,0.00021762153063753932,243
18,-0.010654544764156837,-0.0015420785639179702,1694730160.504993,6,12,1.7649570816796452,0.4259542309022136,0.2,0.0007403717741595398,0.0008302664990208447,223
19,-0.0034683068415986007,0.0066337933879552224,1694730285.8880856,6,16,2.7612232630024383,0.49084069436875033,0.5,0.0013041027393192947,1.1432926906321188e-06,339
20,-0.020799890412422473,-0.017917099420114324,1694730418.236793,6,9,2.098783404709082,0.10004675255711004,0.4,0.006346634603027928,1.2000716994724838e-06,178
21,-0.0009652022309492025,-0.018067395022861144,1694731199.3964221,6,9,3.8544979324890005,0.12380597629498169,0.2,1.4022235741865537e-05,5.1807425796470025e-06,460
22,-0.021537009143265395,-0.012355785194471114,1694731812.6937816,10,13,1.890583320492534,0.029667986349001252,0.5,2.920267883930221e-05,6.436418434827899e-06,310
23,-0.011138015764758258,-0.0036466495941200883,1694731953.075458,6,15,2.506644647639506,0.2423446966189638,0.5,0.0055693582803465905,5.307415780794587e-06,72
24,-0.025523397497420275,-0.0031819750813693037,1694732715.1989048,9,10,1.0429193546209026,0.04856519568516032,0.2,2.29955965797757e-05,4.1808731656746635e-06,398
25,0.005953219064393722,-0.005460026173382371,1694732854.480478,7,9,1.645970994915535,0.46512162708365223,0.0,0.0008425884822877243,8.589889614836287e-05,369
26,-0.028896285345803907,-0.03625037984205015,1694732994.9140134,8,15,3.4655415467490736,0.3234146676706115,0.1,0.0015094509699431474,7.147205400557066e-06,441
27,-0.006938901839011802,-0.0031045700728644654,1694733449.549887,8,8,3.732856589062511,0.23122795560207493,0.5,1.3227471860687646e-05,2.100704224481869e-06,403
28,0.00022727549128109814,0.004244674569080398,1694733573.9523778,5,12,3.4482574958809824,0.20959886957554974,0.1,0.0033902502481200194,2.0976786399166433e-06,193
