trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725537.05477050,0,0,0,0,0,0,0
0,-0.022784653144770184,-0.018900598213819064,1694725577.8450937,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.00873829581987895,-0.007284469189978493,1694725598.4897149,5,14,1.789945045555404,0.26686969669014887,0.0,0.005704807892772978,0.0005036682354798628,79
2,-0.007444683699832977,-0.004510053486511678,1694725616.2944088,10,9,1.8514850588738376,0.30304159217941445,0.5,0.003615818507228535,1.0157286454806992e-06,298
3,-0.005818695410299446,-0.003427336950941662,1694725676.8326595,8,12,3.304402462193267,0.08035837656278505,0.4,1.1545942593583585e-05,2.54466452341305e-06,116
4,-0.01636507022739453,-0.013516206099525752,1694725714.7406178,6,14,2.4136893347500425,0.40808414902301343,0.1,0.0015826246758254055,0.00012819381310944154,211
5,-0.015137518787120774,-0.011691188230474214,1694725751.3626678,7,16,2.8737463352060573,0.4751567623497627,0.4,0.0029855734475187218,1.659284687670614e-05,266
6,0.012046317578271348,0.011953751205580176,1694725769.028909,7,16,1.5326925278136678,0.48129845151392514,0.2,0.0001871359988724669,2.451583045259322e-05,231
7,-0.00841682054110282,-0.0032992138656364745,1694725914.9893327,7,8,1.252818009195537,0.36626034907097504,0.30000000000000004,1.2126162018720463e-05,7.952619055385827e-06,163
8,-0.015523545242682069,-0.011007158519577676,1694725933.8518343,5,12,2.2491089718838304,0.024109374912785198,0.30000000000000004,0.0025736527658673618,2.1918213784950782e-06,188
9,0.018297814984196692,0.011263327658622813,1694725952.1914036,8,12,2.5196682270042845,0.2307201300329776,0.5,0.0006566486857884631,6.457535606121735e-05,263
10,-0.020047097254279223,-0.016178937706586627,1694725974.5848696,7,15,1.6255014653805402,0.47229073107816244,0.0,0.0006101791588764427,1.2400900204540152e-06,362
11,-0.016944873191362175,-0.012275088510950605,1694726004.2932,8,15,3.824913137018971,0.22281352670531285,0.4,0.00592914537608834,7.215565947101595e-05,208
