trial,score,test_score,time,alpha
0,0,0,1694025550.430649,0
0,-3.339494961577377,-5.0261455664359795,1694025550.5687208,epsilon_insensitive,l2,1
1,-6.648638198530985e+23,-9.285465839381407e+23,1694025550.9122176,squared_error,None,1.0951728359885033e-05
2,-8.642365134698447e+22,-7.5423113141788535e+22,1694025551.3309593,squared_error,None,139.8807119204058
3,-4.155394453669677,-5.432476171337953,1694025551.466291,epsilon_insensitive,l2,15.054619546444266
4,-2.8568880624835488e+23,-2.576359915234111e+23,1694025551.8568985,squared_error,None,0.015572591447800078
5,-1531673468270.5896,-90102788071250.72,1694025552.1202073,squared_error,l2,2.991310939218118
6,-0.0012631433311676155,-0.00021674379965874735,1694025552.1406627,epsilon_insensitive,l1,6908.1983016520935
7,-2.5493663514387914,-7.025478642541845,1694025552.1796894,epsilon_insensitive,elasticnet,0.0693656542608456
8,-3.450046958943636,-3.410310474053361,1694025568.0299761,squared_error,l2,10673.764174960075
9,-1.5858735067585336e+23,-1.3533302270076192e+23,1694025568.3651028,squared_error,l2,0.020285845794754634
10,-0.7891718820179783,-1.6938929486385121,1694025568.8518434,epsilon_insensitive,elasticnet,2.6975752108568345e-05
11,-0.001669424726775226,-0.0004043131670647959,1694025568.878001,epsilon_insensitive,l1,9.514073005677535
12,-7.593866907561958e+22,-8.648629055380235e+22,1694025569.3799036,squared_error,None,4.51928987775216
13,-2.8274415501676917,-3.606619741514943,1694025570.0691087,epsilon_insensitive,l2,58993.92058481599
14,0.05660063961516715,0.02750060006426769,1694025570.1020803,epsilon_insensitive,elasticnet,0.44188379766541297
15,0.14044692374964474,0.12676721452064366,1694025570.1608527,epsilon_insensitive,l1,0.009937993863583386
16,-5.208824703572297e+22,-7.3562448045427525e+22,1694025571.2347279,squared_error,elasticnet,0.0006152166573242379
17,-0.39473728208430825,-0.9124511584878361,1694025571.3354154,epsilon_insensitive,l2,0.49871557828431806
18,-0.03328601651274932,-0.03378371741395525,1694025571.3967516,epsilon_insensitive,l2,2.655126163638191
19,-4.740278763733006e+22,-4.809900836110566e+22,1694025571.8601499,squared_error,l2,1.4079921916536669e-05
20,-0.001406629800892567,-0.00027927332912058844,1694025571.883729,epsilon_insensitive,elasticnet,122.6022001029033
21,-9.000515731363745e+22,-1.0504409189525336e+23,1694025572.9263015,squared_error,l1,1.1743195543015297
22,0.12876373910044625,0.12469783487916641,1694025572.9616752,epsilon_insensitive,l1,0.2297114024932823
23,0.08860229770130401,0.06834769823140607,1694025573.004045,epsilon_insensitive,elasticnet,0.07098000010513794
24,-6.066454902087237e-05,-0.00017907176687215198,1694025573.0258486,squared_error,elasticnet,646.5560396206517
25,-0.0007803892506832444,-4.928707517914965e-05,1694025573.0802984,epsilon_insensitive,l1,0.6921638331710506
26,-0.49933478576603707,-0.6633804435225246,1694025573.216998,epsilon_insensitive,l2,0.14756524067643303
27,-490959242208.05994,-23429742643264.61,1694025573.4116187,squared_error,l2,5.467166678552348
28,-1.1206275969205599e+23,-1.1132145771739684e+23,1694025573.7595298,squared_error,None,705.776482221922
29,-1.2349575815790863e+22,-2.0085500899848754e+22,1694025574.519636,squared_error,elasticnet,1.191266915654964
30,-8.447247267828983,-8.23613381066165,1694025574.7335758,epsilon_insensitive,l2,0.012671763807935933
31,-1.655397365118391e+23,-2.9831336549103377e+23,1694025575.0130138,squared_error,None,0.3788742762368038
32,-369299631563.2628,-6021626621877.677,1694025575.576047,squared_error,elasticnet,123.32741844710664
33,-1.4048636217024103e+23,-1.4224552891479373e+23,1694025576.8274274,squared_error,l1,0.05976118297111741
34,-3.886778809868882e+22,-5.211863624736331e+22,1694025578.0261958,squared_error,l1,0.13266634780478412
35,-169504998286.5724,-9951082140592.076,1694025578.5478327,squared_error,elasticnet,14.028690365900815
36,-89957330596.24947,-3438672138075.5537,1694025578.7671905,squared_error,l2,10.245163918390311
37,-0.580724855582252,-3.3959356823282754,1694025578.9629424,epsilon_insensitive,None,63.93574711437185
38,-0.5112197599235169,-1.201793714156663,1694025579.1783037,epsilon_insensitive,None,9.758082616372922
39,-0.001410865429776642,-0.0002811864040872525,1694025579.2019362,epsilon_insensitive,elasticnet,24.00771425861682
40,-3.986675635140437e+22,-6.329222769721132e+22,1694025580.388981,squared_error,elasticnet,0.09144878155636746
41,-2.1860596569849955,-0.6643916234051641,1694025580.5093951,epsilon_insensitive,None,0.011110498714689106
42,-1.4073603420071246e+23,-1.4534544000970694e+23,1694025581.8444746,squared_error,l1,0.009437152427355273
43,-0.7396398052751834,-3.6281621334189653,1694025582.0428023,epsilon_insensitive,l1,6.70197668943336e-05
44,-8.390683187251136e+22,-9.955944844188512e+22,1694025582.4383972,squared_error,None,2.6144366632269783e-05
45,-6.865353260709917e-05,-0.0001658549451319935,1694025582.4591305,squared_error,l1,1019.8072563712008
46,-0.0012594650903854365,-0.00021520244175832204,1694025582.4796095,epsilon_insensitive,l1,89657.75254831606
47,-7.920990728860073e+22,-6.190425262138127e+22,1694025582.9519424,squared_error,None,3.221518579563014
48,-0.001390310174590459,-0.00027193675300396514,1694025582.9755065,epsilon_insensitive,elasticnet,18.257305860793775
49,-14654676842.151464,-329215148041.81354,1694025583.2379265,squared_error,l2,42.48322855825985
50,-3.8365257347785446,-11.087330452848343,1694025583.3885944,epsilon_insensitive,elasticnet,0.0018118709695859618
51,-7.41976103124653e-05,-0.0001574082982693792,1694025583.408861,squared_error,l1,513.7035335681167
52,-6.772101893064919,-8.773217094659431,1694025583.4929154,epsilon_insensitive,l2,352.56213079122614
53,-6.628056614750799e+22,-1.447156984013412e+23,1694025583.856198,squared_error,None,152.18498407741285
54,-0.0012493694736888106,-0.0002109886933296945,1694025583.8764732,epsilon_insensitive,l1,2394.1154520015452
55,-1.0531142675004963,-2.8490238404710615,1694025583.935669,epsilon_insensitive,elasticnet,0.004773993870015324
56,-0.0012067154596959728,-0.0001934636043181559,1694025583.9761925,epsilon_insensitive,elasticnet,1797.4022690896577
57,-1.614409800451976,-2.2125896504978986,1694025584.8668666,epsilon_insensitive,l2,3400.588892299467
58,-3.617984750035956,-7.424917669704367,1694025585.0207229,epsilon_insensitive,None,0.012332513137888731
59,-3.874109891375433e+22,-5.279462730522605e+22,1694025585.4549682,squared_error,None,2.36341645124724
60,-8.024402632745751,-22.803885470941687,1694025585.5977757,epsilon_insensitive,None,12706.36235060521
61,-1.9071682202607811,-0.5843403480561156,1694025585.762493,epsilon_insensitive,None,1166.5718597818113
62,-0.00128040866670176,-0.0002240219380409414,1694025585.7828753,epsilon_insensitive,l1,2594.09917166312
63,-0.5765623445345851,-1.729052923295566,1694025585.990092,epsilon_insensitive,l2,0.007184591535968187
64,0.09586596869432895,0.09258968110493015,1694025586.0178936,epsilon_insensitive,elasticnet,1.2773593269770505
65,-1.296361848581813,-0.5030808899497918,1694025586.2092288,epsilon_insensitive,l2,0.006178685227955226
66,-7.417407965659706e-05,-0.00015744301071785038,1694025586.229695,squared_error,l1,50395.911229144294
67,-0.583293453377199,-0.6821996708657929,1694025602.587038,squared_error,l2,779.628809669471
68,-3.1328683320825164,-8.870551682572934,1694025602.75518,epsilon_insensitive,l1,7.908905577434116e-05
69,-1.7341283562229384e+23,-7.206298805477146e+22,1694025603.8982768,squared_error,l1,1.8683954837543308
70,0.0834054279873182,0.055640674708771765,1694025603.9494042,epsilon_insensitive,elasticnet,0.21716842903623465
71,0.10335138155319767,0.07558076505929556,1694025604.0036268,epsilon_insensitive,l1,0.0208180478463397
72,-7.0505192647687605e+22,-1.8650655399720583e+23,1694025604.9125419,squared_error,l1,6.593946558399277e-05
73,-0.07695112055341946,-0.5189823873881858,1694025605.0244443,epsilon_insensitive,elasticnet,0.007394468843323599
74,-1.672104354957792,-5.8670101083587936,1694025605.246304,epsilon_insensitive,None,0.001590229969084905
75,-1.998815028844379,-0.6807333535668514,1694025605.6303034,epsilon_insensitive,elasticnet,1.7676156342113116e-05
76,0.1666005726191726,0.13565612973649566,1694025605.6943614,epsilon_insensitive,l1,0.00908212062356901
77,-8.367251403063142e+22,-1.6249751136271632e+23,1694025606.1120033,squared_error,None,8.481573908302527e-05
78,-3.5293153192870104e+23,-6.835962145765127e+23,1694025606.3929374,squared_error,None,71756.05705730789
79,-0.0012231180554884702,-0.0002001488835907672,1694025606.4139686,epsilon_insensitive,l1,762.2877203345485
