trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694806406.1746340,0,0,0,0,0,0,0
0,0.7498157118786858,0.7351900841318151,1694806724.5302248,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.7451307546296055,0.731144236709097,1694806849.487152,8,14,1.8727142167388329,0.2554138025988315,0.5,0.004885165336171604,2.380981008777947e-06,157
2,0.7413413199150215,0.7265455962221725,1694807135.046173,5,11,1.089628632635701,0.22841661219735554,0.30000000000000004,6.846393360094252e-05,0.00010684758386306284,329
3,0.739340559215518,0.7286286490541853,1694807258.5030472,5,13,1.7777573407223963,0.20755059850503482,0.1,0.0012006426178129766,2.0958546137692438e-05,134
4,0.7349406189987808,0.723562196683381,1694807376.5557241,8,15,1.9190905971285392,0.1109789419660907,0.2,0.006443932010830324,0.0008472006248632765,365
5,0.741598211342337,0.7233250480032452,1694807515.3887322,10,15,2.1339821239866676,0.04610850443586212,0.30000000000000004,0.00047154406945875663,1.215330197968237e-05,165
6,0.7483619287885845,0.7273504563488491,1694807639.6942267,7,12,1.8077067347531837,0.1458963871127163,0.2,0.0038159417695365293,5.7379758149718936e-05,191
7,0.7444873814146002,0.73155525154215,1694808370.8677757,6,12,1.6162310338149626,0.10068935552153657,0.30000000000000004,1.8267878159225086e-05,2.823297197583363e-05,226
8,0.7447501595964564,0.7342924799061004,1694808496.3652577,9,14,3.073278765567293,0.34459020687745706,0.2,0.0010101931381810488,1.0460344598514096e-05,321
9,0.7404256025420315,0.727658221683088,1694808919.990162,6,12,1.1845867924898177,0.12133771109216906,0.5,4.917593352751772e-05,0.00011869502953305068,356
10,0.7292070018366673,0.708545236894621,1694809188.4637218,9,12,2.7899913238055882,0.03348471196641317,0.0,3.953011510085378e-05,2.854848005699732e-06,108
11,0.7476254303871653,0.7415712479786039,1694809356.872291,5,12,1.5634444747716347,0.4760506215156041,0.4,0.00041981603259058355,0.00013229450401542684,182
12,0.7432227103141171,0.7275692563120301,1694809482.248116,10,15,3.1789584952841117,0.24011997804270502,0.5,0.001714971749145451,9.571449652053148e-05,474
13,0.7463042627951881,0.7317910513146615,1694809606.498585,8,11,2.6585337194513365,0.09819028835006843,0.1,0.0015031726726942977,0.000226365433728117,500
14,0.746075824014819,0.7304433943332588,1694809731.2329218,10,12,1.2693726085691943,0.2444366223080564,0.5,0.0023059750206383873,2.852874572333906e-05,268
15,0.7424755012898534,0.7295051620818815,1694810451.2950873,6,9,1.2208710076580727,0.44619659379354626,0.30000000000000004,2.6915159166155542e-05,1.7473534393341244e-05,86
16,0.7483858846091457,0.7335656598920417,1694810576.0525537,6,14,2.953368311324798,0.23948914868848886,0.1,0.0009050433365501446,0.0007401990680373163,259
17,0.7523400666903881,0.7325332363692081,1694810693.6344151,5,8,1.2486130563926723,0.47985359362661056,0.30000000000000004,0.0032537733519507014,3.236686472450496e-06,180
18,0.743232521571685,0.7304681302618118,1694810906.832228,9,16,2.0220654533804785,0.03233659899514163,0.5,7.457913423805202e-05,0.00016720421421487076,134
19,0.7425123752662122,0.7293813663079967,1694811410.2148194,9,15,3.1814562362401277,0.1795537624317457,0.4,2.6206038368953362e-05,8.738911590189812e-06,252
20,0.747955006880962,0.7339515904031815,1694811655.2342203,10,9,3.6403743707479466,0.39948215961040195,0.5,0.00012679699170605103,4.119260967891291e-06,172
