trial,score,test_score,time,alpha
0,0,0,1694050580.7567778,0
0,0.6585500495014497,0.6485413397129186,1694050580.8107712,1
1,0.658526005940174,0.6485179904306221,1694050580.8649235,5423.679624200623
2,0.658526005940174,0.648519043062201,1694050580.918998,48462.59085520994
3,0.6585252987766069,0.648518009569378,1694050580.973636,4919.776822188165
4,0.6585336079485185,0.6485395789473685,1694050581.0257988,2.03496486644523
5,0.6617207941446855,0.6504451483253589,1694050581.0480049,0.0021246298547225036
6,0.6358568170567853,0.6194358468899521,1694050581.0643778,1.3001337815686142e-05
7,0.6585666678452726,0.6486080956937799,1694050581.1052434,0.20169177263162488
8,0.6586274839120287,0.6486269282296651,1694050581.1429355,0.1055634560968822
9,0.658533254366735,0.6485417799043062,1694050581.1932418,1.6855696914008182
10,0.6437381550102538,0.6270410909090909,1694050581.2134485,1.7721758000908882e-05
11,0.6597101513330033,0.6495721913875597,1694050581.246797,0.008624779706429676
12,0.6621159217877095,0.6506195406698565,1694050581.2718427,0.0015566165016067167
13,0.6624695035711761,0.6506825263157895,1694050581.2967362,0.0012237178125009281
14,0.6630437203875257,0.6510686124401913,1694050581.3212578,0.0006408501326736453
15,0.6639354536454282,0.6500311196172248,1694050581.3449783,0.00021004262167000423
16,0.6631202708436462,0.6482775311004785,1694050581.3678436,0.00010199662757388948
17,0.6620764974188529,0.646931043062201,1694050581.3895273,7.191241264759755e-05
18,0.6636990842231809,0.6487683636363637,1694050581.411767,0.0001246420367893079
19,0.6292011703557032,0.6137311196172248,1694050581.4306452,1.0125995326255503e-05
20,0.663697669896047,0.6487608229665071,1694050581.452806,0.00012437337661158263
21,0.6637333816561771,0.6491685167464114,1694050581.4755523,0.00015227178061340776
22,0.6593298741248852,0.649186985645933,1694050581.5087967,0.014080121244872588
23,0.6639434092355562,0.6500856842105263,1694050581.5323713,0.00021045608218451934
24,0.6639801817410368,0.6504311961722488,1694050581.5561512,0.0002761020692601398
25,0.6592763064846899,0.6491055885167464,1694050581.591537,0.01676250650666792
26,0.6620717240647763,0.6506427559808613,1694050581.6174815,0.0016586053871808057
27,0.6639952089668341,0.6504465837320572,1694050581.6417131,0.00028114055215382926
28,0.6574705643165264,0.6414451100478469,1694050581.6624422,3.710596217501373e-05
29,0.663765204016689,0.6507990239234451,1694050581.6873627,0.000338763301619766
30,0.6572888232798246,0.6411959043062201,1694050581.707904,3.648824868320173e-05
31,0.6633161551516866,0.6511042679425837,1694050581.7333395,0.000511358314962451
32,0.6637172936850293,0.6493937799043061,1694050581.7583544,0.00017074957144694983
33,0.6634285941588289,0.6511133588516747,1694050581.784023,0.00048474917695168673
34,0.6604837882752281,0.649884,1694050581.8171718,0.005125426166068089
35,0.6554802524573934,0.6394018755980861,1694050581.839929,3.202361591268108e-05
36,0.6611474612827947,0.6502788899521531,1694050581.8728042,0.00338044413260953
37,0.6632786754826392,0.6510257799043062,1694050581.9002771,0.0005208408806405052
38,0.6299403330740401,0.6143109473684211,1694050581.9225092,1.0426961609917514e-05
39,0.6588960292765718,0.6488047655502392,1694050581.9671292,0.0375975564225471
40,0.6607447316314263,0.65001804784689,1694050581.9996688,0.0042378267275877445
41,0.6639105261296938,0.650812057416268,1694050582.025947,0.00031824947402970004
42,0.6609975426066048,0.6453994258373206,1694050582.0498908,5.719424260583497e-05
43,0.6639815960681705,0.6504128803827752,1694050582.0769658,0.0002668861546488117
44,0.6621671911463122,0.6505644019138757,1694050582.104538,0.0014062800664173525
45,0.6569248108337459,0.6407351004784689,1694050582.1271954,3.550804691090424e-05
46,0.6585542924828512,0.6485516937799043,1694050582.186246,0.5778262889024899
47,0.66262189731985,0.6508017990430622,1694050582.2119484,0.0010452722052010958
48,0.6617404179336681,0.6504830813397129,1694050582.2420187,0.002044221822927309
49,0.6637471713457322,0.6495624306220096,1694050582.2660043,0.00018513786658483724
50,0.6601538964712538,0.6498162105263158,1694050582.3000767,0.00651711419821297
51,0.663766618343823,0.6507962296650718,1694050582.3251982,0.0003358587577654203
52,0.6640367548263914,0.650715023923445,1694050582.3498895,0.00030529977071816234
53,0.6624944310869104,0.647327100478469,1694050582.3740304,7.862505388000613e-05
54,0.6629846722296867,0.6509754258373206,1694050582.3996522,0.0008571928011206142
55,0.6639784138321193,0.6501013971291867,1694050582.4229784,0.00021245706885224545
56,0.6467952231101054,0.6301833875598087,1694050582.4429195,2.022425011184202e-05
