trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725452.96438810,0,0,0,0,0,0,0
0,0.6429320705956821,0.6296801272356324,1694725684.775295,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6445563908570792,0.6318162940582733,1694725833.4736915,9,10,3.4728355979841057,0.4828745990214999,0.5,0.000229270269909846,6.71625826910958e-05,412
2,0.642701137402762,0.6252148583619322,1694725884.6934178,8,14,1.105109572304312,0.1492247354445897,0.0,0.003725485074061499,1.3138993071574169e-05,369
3,0.6367936824466328,0.6295466364744864,1694726167.9650333,6,11,1.0282383102429082,0.17916689135248487,0.5,4.505023153750722e-05,9.08184528490249e-06,476
4,0.6466030971223886,0.6332073132380346,1694726247.948775,5,8,2.889486997323469,0.43690672163976935,0.0,0.0017367276194004016,0.00027448809492355803,97
5,0.6432645711273152,0.6298987467623974,1694726595.1735287,8,12,2.4396501744891497,0.47778707246553315,0.0,5.507266629471411e-05,0.00013699289192285383,209
6,0.6220405667955061,0.6168903488591966,1694726678.5679657,6,14,3.7556552444378464,0.12223785109899515,0.2,5.7408744406430225e-05,1.3740415777888483e-05,335
7,0.6350848849844534,0.615410623291496,1694727145.388382,9,8,3.0582552375619403,0.27413004869791263,0.0,1.9781519915590326e-05,5.453525095547911e-06,132
8,0.63080358910203,0.6239305618701301,1694727622.5097964,10,14,1.7129767656390498,0.2844426262782802,0.30000000000000004,1.6527669990066556e-05,0.0003304650469591468,245
9,0.6368610695094848,0.6209836382395946,1694727741.2958233,5,9,2.4719204111954824,0.35601218712487664,0.5,0.004210750464269409,3.141413109019485e-05,111
10,0.641790168151814,0.6279395382294116,1694728166.3611588,10,11,1.679763630698285,0.43621593117271423,0.0,5.1184737511944077e-05,6.112202526471629e-05,317
11,0.6442393579819272,0.6301380512390565,1694728642.9551666,10,12,1.3868742237356213,0.380283838383695,0.1,3.366585043181566e-05,2.0481135837048982e-05,216
12,0.616218346198169,0.6062628644364786,1694728917.0649045,10,9,3.533675598418354,0.33470306999033145,0.0,1.8397576611056747e-05,0.00079320624324157,151
13,0.6458169507775905,0.62848397776411,1694728980.998372,5,10,2.9503915540394,0.2733886226723303,0.4,0.007749866709489935,6.810274059852727e-06,168
14,0.6006502040324505,0.5960842259462176,1694729460.735945,10,10,3.066718898676068,0.07674731848918637,0.1,1.595132195739089e-05,0.00017719729435236134,144
15,0.6391538521279061,0.6245883782372326,1694729522.1389475,5,10,1.8383786609458725,0.01691086552189458,0.1,0.0010152292440160449,0.00019043959177913048,165
16,0.6460487492939502,0.6258930566881132,1694729584.9851804,8,16,2.6248318848400407,0.186972544788098,0.0,0.0030757645247614686,0.0002816336755705657,99
17,0.6386591034513642,0.6211280366700928,1694730046.4451556,6,15,2.692480836585433,0.17489110680051573,0.0,1.974955105586829e-05,4.7923028436194726e-05,382
18,0.6461993155724256,0.6260322693142718,1694730134.5678551,10,14,2.116738037272354,0.37923865279910185,0.0,0.0007337297135116152,0.00014525867951931812,82
19,0.6440367641316512,0.6266178806393787,1694730503.2372355,7,9,1.8282492549329756,0.1132516616565723,0.1,2.5627140113939433e-05,0.00012099019391768416,87
