trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725445.70216010,0,0,0,0,0,0,0
0,-0.03077254407921748,-0.01879040061542736,1694725465.5182633,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.018561794132872178,-0.01111671438629136,1694725502.1181295,6,15,1.6201574660182794,0.4593054539689608,0.2,0.0006842764422737331,0.0001984831160477726,296
2,0.001970610232798209,0.00040915164952448624,1694725623.9477437,6,9,1.2422238062946245,0.369220148099485,0.2,2.984898743241403e-05,0.000436326000905218,187
3,-0.005865765235556708,-0.004216838775860765,1694725677.399332,7,10,2.88636372663845,0.2899189050947725,0.30000000000000004,6.272740951122691e-05,7.145911642048774e-06,177
4,-0.0014388805300271645,-0.0027621476224926056,1694725768.745184,6,9,1.496838583603803,0.4819652645339709,0.5,3.674886808676866e-05,1.18282279326507e-06,155
5,-0.022578600528131654,-0.01406150243658466,1694725807.5388827,9,15,1.0687992773172446,0.288831429064878,0.0,0.0003518988403952359,8.30587763012032e-05,506
6,-0.030078744539516533,-0.018773347257665662,1694725866.972469,6,15,3.6114492610044495,0.46137480697283495,0.0,0.0002561327517056228,0.0008798450860128317,243
7,-0.023915485070877818,-0.015215392114567683,1694725974.681944,9,12,3.3125622614206733,0.242465537494229,0.0,1.8179296176244347e-05,2.159540917294387e-06,176
8,-0.0182024710683939,-0.012002447798686422,1694726000.3676586,10,13,3.4499806078460855,0.28304099804637817,0.30000000000000004,0.002727138368335589,0.0006026259730389194,473
9,-0.021152764566557236,-0.012853220536420906,1694726020.393641,9,8,2.083145255391427,0.017754515880165134,0.30000000000000004,0.0024458406716809855,1.4237325340063056e-06,148
10,-0.006196456419988117,-0.004653021764756904,1694726036.0946968,7,10,3.385262418763096,0.17604746788318426,0.30000000000000004,0.0003021656939744952,5.6298812072471986e-05,485
11,-0.02439917589119389,-0.015135663171955027,1694726082.5223055,10,9,3.530664898330671,0.17301407587797618,0.0,0.0001413276697346565,3.396756319175919e-05,495
12,-0.017196603751622908,-0.0107463449380647,1694726099.4305873,7,8,3.5791206609645747,0.05555537477018263,0.2,0.003547644527047409,3.501175663142836e-05,264
13,-0.017369462070049746,-0.010666800134772725,1694726123.700319,9,8,2.7178559464233976,0.20569180788968827,0.5,0.002536323182356849,1.4517315203390512e-06,149
14,-0.01592916536662825,-0.009584460647607651,1694726145.2435822,7,14,1.996144448607032,0.1799915975856538,0.5,0.007259246054113967,1.6713106708306895e-05,467
15,-0.01769495645706254,-0.010504946983195707,1694726180.0222745,6,8,2.580152696375774,0.33042219547919266,0.5,0.007860906687638546,0.0002040788652006566,404
16,-0.0006932953467968517,-0.002759099465761361,1694726220.148794,9,14,3.30199414335335,0.48717473944282197,0.2,1.774856842108808e-05,5.23505584448471e-06,163
17,-0.01114931929622065,-0.00848323296766984,1694726245.658271,7,15,1.1802885095990494,0.22487177894827803,0.4,6.204619074247734e-05,1.5495405504397167e-06,172
18,-0.019730132774476772,-0.011740820062249302,1694726277.1765988,5,15,1.5107502269142463,0.09767231278121935,0.4,0.002696848733685888,5.863023497117064e-05,474
19,-0.019856993133010814,-0.013632115258908506,1694726293.0578303,5,16,2.712925650567417,0.15125905625019714,0.4,0.0009511561954237732,0.0009109705226284621,112
20,0.005041792475081408,0.002708506507485553,1694726309.8022861,8,12,2.956812357963102,0.12092952704871457,0.0,0.00042923690845744403,1.2420255685052657e-05,464
21,-0.019185078047202264,-0.0126911918359367,1694726324.7658062,7,11,2.8987166223729015,0.2635894164732811,0.5,0.0023282539244746676,3.090911193891674e-05,158
22,-0.022400045025413817,-0.012996117261507845,1694726341.034517,8,14,3.2675914937818424,0.4967520039663336,0.1,0.00018919602192914,1.8687396847552513e-05,207
23,-0.027959812299784836,-0.016797948977171906,1694726406.8510745,7,12,2.626271227231025,0.13261512331339897,0.0,8.047450114295664e-05,2.567085191623447e-06,206
24,-0.0012173582963270757,-0.0005352426411677769,1694726423.530859,9,13,3.991676399688766,0.280457294905076,0.30000000000000004,0.0008453734817568324,0.00015148447003907127,340
25,-0.003893057418051127,-0.0025565418718229704,1694726458.9352155,8,13,2.064356382093884,0.3886909973142571,0.30000000000000004,8.466273896216145e-05,5.456234101980055e-06,95
26,-0.014401649691367258,-0.007459798981422017,1694726482.4386575,7,8,1.4969254799148897,0.030183216208888863,0.1,0.000110916455605829,5.938365633026796e-05,411
27,-0.011811010974632774,-0.008577235771241476,1694726499.4637456,8,9,3.681287959696861,0.36529563300335105,0.2,0.0008529442742775006,3.376177590657687e-05,139
28,-0.005345313569274257,-0.002935454353199196,1694726517.7455115,8,16,3.3109880893527746,0.09074060455972804,0.0,0.006180527298233098,0.0005373933635550875,400
29,-0.0113828844581223,-0.007191766408233491,1694726534.8351326,9,9,3.435832574672273,0.09613964788773749,0.0,0.0001664320143592719,1.002648441529462e-06,443
30,-0.018749781019811396,-0.01220018312807869,1694726557.8579338,5,14,2.748732447770241,0.38513000148573057,0.30000000000000004,0.007663064085532516,1.3782727452618125e-05,287
31,-0.006475216853484067,-0.0048509734916366565,1694726583.1793325,7,14,1.9014876093203177,0.3993931372833341,0.0,5.093202141327329e-05,2.0630353888050023e-05,120
32,-0.01291818463067873,-0.007799965080400151,1694726601.9071202,6,15,2.1172973647494553,0.1093408647288282,0.5,0.000532260202891394,7.964333397432382e-05,463
33,-0.025114531512652194,-0.015301240022854046,1694726634.2543943,9,10,1.0291249249994459,0.2747317297644952,0.4,0.0026126656108645054,3.732235183288299e-06,348
34,-0.012716546032112586,-0.00690501341405203,1694726654.2977276,10,10,1.877441378892302,0.2128220060196127,0.30000000000000004,0.009336125047041023,5.8156577182928395e-05,462
35,0.0032757773259437517,0.0015872497537083863,1694726742.3473632,8,12,1.9166455891795162,0.1750897890483482,0.4,3.408216243524846e-05,2.5930212459946334e-06,159
36,-0.01612235712600696,-0.00974062972072387,1694726837.3449225,9,11,1.619508035748492,0.16535220160400094,0.0,0.00020398895841000953,0.00027142381322947407,264
37,-0.018404000392025388,-0.0102261780084143,1694726875.5362194,7,8,1.8369330162230386,0.037585249943321186,0.0,0.003897236304583299,0.0001389801483560103,436
38,-0.011373542878631904,-0.006494154742659353,1694726893.9194574,5,11,3.739652626947454,0.21669394549380344,0.5,0.007657803681252959,1.046705060775717e-06,258
39,-0.025727867129016646,-0.017513228997248387,1694727056.0587137,8,11,2.1280960537143883,0.1779107880788992,0.1,1.1970484627954407e-05,0.0001561535994969905,512
40,-0.02780743376697914,-0.016900983587434526,1694727071.9481876,5,15,2.6329147929113637,0.009759979411591624,0.0,0.0003770061573264363,2.0591150806774125e-06,196
41,-0.008087963974356294,-0.004054620770555184,1694727090.266229,6,16,2.408999454814508,0.14259053213523748,0.5,0.007946575363733098,0.00014394601570633895,125
42,-0.022451981144617772,-0.013388563246489404,1694727112.4925892,10,11,3.358382134591184,0.36074436417598466,0.30000000000000004,0.001999490743288725,0.00027257797845865376,271
43,-0.02587754653723562,-0.015663587883573582,1694727141.4707043,7,8,2.1125882993569527,0.44306714641397615,0.1,0.0017650026327607998,0.0002629595788154304,152
44,-0.019431879017424603,-0.011618816614912486,1694727172.1265466,9,13,3.9263776333124225,0.19414657482672687,0.4,0.003402991516867152,1.371569845528306e-05,164
45,-0.019101756377952306,-0.011181708181628336,1694727188.681731,7,13,1.772162053435883,0.4292494663452597,0.1,0.0019593137983482385,9.186100827325096e-06,290
46,-0.041306874895080226,-0.03086670912851064,1694727292.1034648,10,12,2.872565537359041,0.17140401805688366,0.2,1.528417721264414e-05,3.6249286720913245e-05,265
47,-0.013175181602435693,-0.008303792827145218,1694727322.6541195,6,9,2.0219911627495843,0.14742526115439258,0.2,0.0026684691288746828,0.00048618178122902177,474
48,-0.02444503730191805,-0.015178935225997003,1694727338.3036194,7,16,2.761232778165434,0.49830554995838644,0.0,0.0018642093262687953,5.81842860538077e-05,295
49,-0.009404196321326275,-0.005814924603329441,1694727354.0658045,9,15,3.4932634832157916,0.17205946964009672,0.2,0.0006107386188103477,1.3446703707693385e-06,429
50,-0.009362040132410154,-0.004890819943134339,1694727375.3001566,8,11,2.9144046238532315,0.47767578876952066,0.4,0.0009299274662544342,4.193986453573337e-06,500
51,-0.0031724914822155448,-0.0026001454959148074,1694727451.8513446,7,16,2.503163871399628,0.33620414122876535,0.5,1.4967775629010198e-05,7.660196932368737e-06,143
52,-0.017618507632297664,-0.010748255399988915,1694727478.0009017,5,11,3.7462022045475805,0.1263581393763415,0.0,0.006691674541526991,3.0194856608293652e-05,275
53,-0.0149774573237631,-0.008544735572310724,1694727500.3070583,9,15,1.6807219216365294,0.10117642721455411,0.2,0.0034896256947440835,0.0006044553280270744,149
54,-0.02602743673278085,-0.017493408733596283,1694727673.1917048,9,12,3.634330839227129,0.1478055505865341,0.1,1.1635784912798216e-05,0.0004111995601673527,138
55,-0.020685487748915543,-0.012320430869092291,1694727697.6551864,6,10,3.766156541102319,0.04081407988212704,0.2,0.0010997781686803508,3.1383073071051795e-06,323
56,-0.005554708369067685,-0.003009926655552775,1694727727.5211785,7,8,2.819808663931611,0.1734584410906403,0.1,0.008422675833774467,0.0003288112222761419,265
57,-0.006307152371976876,-0.00799369878220113,1694727744.9422042,6,8,3.18420952655732,0.13316177491334463,0.30000000000000004,0.000755191711078985,0.00018143371008641956,135
58,-0.0029701027295712112,-0.004933005516079225,1694727819.0665643,5,14,1.1543737946014763,0.2033086629839121,0.0,4.2011340724706345e-05,3.699926569193948e-06,441
59,0.004298452903619854,0.0007261927035869808,1694727838.7517514,9,10,2.7585042848595975,0.24729940616840757,0.0,0.00011842754336538338,0.00017869111529015828,121
60,-0.02061770252317663,-0.012131380053448382,1694727864.5183115,6,11,1.0120653472231482,0.3867267589876951,0.2,0.0008241383158590682,3.785322076430055e-05,413
61,-0.015574286337671328,-0.011671304093795909,1694727892.854575,8,11,1.3709848675495868,0.21200308318143385,0.0,1.715922723066881e-05,0.0003086208112964086,296
62,-0.011426354725050158,-0.006313753177553005,1694727909.321175,9,14,2.583398073068975,0.36364773797588545,0.5,0.007002905626533737,5.798215642472114e-06,471
63,-0.01951629949722622,-0.011809258262313271,1694727933.873137,7,9,2.2304431017837976,0.2919655582603959,0.5,0.005130063049130436,4.778880004538637e-05,426
64,-0.016017239952672346,-0.009691268003672704,1694727966.060113,8,8,2.3072159517106465,0.3495831853366849,0.4,0.0010803402904702348,1.014645996491355e-06,370
