trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725418.08667370,0,0,0,0,0,0,0
0,-0.004638488541789165,-0.00808954805248785,1694725829.0994244,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.011184849766068039,-0.021331702452960455,1694726058.637408,6,15,1.6201574660182794,0.4593054539689608,0.2,0.0006842764422737331,0.0001984831160477726,296
2,-0.016646465389060783,-0.018586276645206512,1694726884.1053758,6,9,1.2422238062946245,0.369220148099485,0.2,2.984898743241403e-05,0.000436326000905218,187
3,-0.030173760936136107,-0.011207350561824203,1694727632.2564974,7,10,2.88636372663845,0.2899189050947725,0.30000000000000004,6.272740951122691e-05,7.145911642048774e-06,177
4,0.012750390199455675,-0.009410410492415755,1694729017.071514,6,9,1.496838583603803,0.4819652645339709,0.5,3.674886808676866e-05,1.18282279326507e-06,155
5,-0.015374655187399222,-0.013875533939098128,1694729305.5419416,9,15,1.0687992773172446,0.288831429064878,0.0,0.0003518988403952359,8.30587763012032e-05,506
6,0.0019194002528254428,-0.0027810652870787766,1694729617.774875,6,15,3.6114492610044495,0.46137480697283495,0.0,0.0002561327517056228,0.0008798450860128317,243
7,-0.021558340494413297,-0.02055066136740802,1694730195.0983498,9,12,3.3125622614206733,0.242465537494229,0.0,1.8179296176244347e-05,2.159540917294387e-06,176
8,-0.0126157757121792,-0.0033864782242876146,1694730403.5444117,10,13,3.4499806078460855,0.28304099804637817,0.30000000000000004,0.002727138368335589,0.0006026259730389194,473
9,-0.0018084857364288887,-0.013809745430328091,1694730577.404665,9,8,2.083145255391427,0.017754515880165134,0.30000000000000004,0.0024458406716809855,1.4237325340063056e-06,148
10,0.00159113640564712,-0.03493815874419792,1694730763.6632135,7,10,3.385262418763096,0.17604746788318426,0.30000000000000004,0.0003021656939744952,5.6298812072471986e-05,485
11,-0.029386169125781514,-0.04058098035686597,1694731038.2561073,10,9,3.530664898330671,0.17301407587797618,0.0,0.0001413276697346565,3.396756319175919e-05,495
12,-0.006394868537286991,-0.018968052090200693,1694731212.6258438,7,8,3.5791206609645747,0.05555537477018263,0.2,0.003547644527047409,3.501175663142836e-05,264
13,-0.006188930718415309,-0.0034387533328470443,1694731390.0180323,9,8,2.7178559464233976,0.20569180788968827,0.5,0.002536323182356849,1.4517315203390512e-06,149
14,-0.021745922120542716,-0.01817074522585327,1694731550.773302,7,14,1.996144448607032,0.1799915975856538,0.5,0.007259246054113967,1.6713106708306895e-05,467
15,0.003237537217833375,0.00039699318101016345,1694731753.4965317,6,8,2.580152696375774,0.33042219547919266,0.5,0.007860906687638546,0.0002040788652006566,404
16,-0.006623031217892317,-0.0013922589872314983,1694732731.7519262,9,14,3.30199414335335,0.48717473944282197,0.2,1.774856842108808e-05,5.23505584448471e-06,163
17,-0.015264751446664393,-0.019565684855778365,1694733209.6527445,7,15,1.1802885095990494,0.22487177894827803,0.4,6.204619074247734e-05,1.5495405504397167e-06,172
18,-0.008160687885735873,-0.012546492232969886,1694733352.0434513,5,15,1.5107502269142463,0.09767231278121935,0.4,0.002696848733685888,5.863023497117064e-05,474
19,0.004347289223009754,-0.006740885915321737,1694733491.348486,5,16,2.712925650567417,0.15125905625019714,0.4,0.0009511561954237732,0.0009109705226284621,112
20,-0.002155844642505622,-0.015950194062907874,1694733639.3568366,8,12,2.956812357963102,0.12092952704871457,0.0,0.00042923690845744403,1.2420255685052657e-05,464
21,-0.006681164240748494,-0.012630610014588317,1694733773.4475694,7,11,2.8987166223729015,0.2635894164732811,0.5,0.0023282539244746676,3.090911193891674e-05,158
22,-0.008470413145233113,-0.00479020274232389,1694734021.4272559,8,14,3.2675914937818424,0.4967520039663336,0.1,0.00018919602192914,1.8687396847552513e-05,207
23,-0.017211257181216855,-0.01997421196907423,1694734287.4163005,7,12,2.626271227231025,0.13261512331339897,0.0,8.047450114295664e-05,2.567085191623447e-06,206
24,-0.014645761074598251,-0.0055035614420881895,1694734428.862587,9,13,3.991676399688766,0.280457294905076,0.30000000000000004,0.0008453734817568324,0.00015148447003907127,340
25,-0.028246606626096016,-0.0016686631935749485,1694734899.3388546,8,13,2.064356382093884,0.3886909973142571,0.30000000000000004,8.466273896216145e-05,5.456234101980055e-06,95
26,-0.0006189385019363947,-0.008992176928534601,1694735074.8375208,7,8,1.4969254799148897,0.030183216208888863,0.1,0.000110916455605829,5.938365633026796e-05,411
27,-0.006241111402677024,-0.006523960340260482,1694735191.787036,8,9,3.681287959696861,0.36529563300335105,0.2,0.0008529442742775006,3.376177590657687e-05,139
28,-0.039453299666718955,-0.026377092780420996,1694735314.9766457,8,16,3.3109880893527746,0.09074060455972804,0.0,0.006180527298233098,0.0005373933635550875,400
29,-0.005374944781888047,-0.010616917240639179,1694735458.4181304,9,9,3.435832574672273,0.09613964788773749,0.0,0.0001664320143592719,1.002648441529462e-06,443
30,0.012599339923924258,0.010918752740151638,1694735574.7264411,5,14,2.748732447770241,0.38513000148573057,0.30000000000000004,0.007663064085532516,1.3782727452618125e-05,287
31,-0.021747612069211275,-0.01226663192166999,1694735958.3092132,7,14,1.9014876093203177,0.3993931372833341,0.0,5.093202141327329e-05,2.0630353888050023e-05,120
32,0.001344545543509823,-0.0097914170295188,1694736102.3417141,6,15,2.1172973647494553,0.1093408647288282,0.5,0.000532260202891394,7.964333397432382e-05,463
33,-0.01231272561031993,-0.005950294666177358,1694736226.5320497,9,10,1.0291249249994459,0.2747317297644952,0.4,0.0026126656108645054,3.732235183288299e-06,348
34,-0.00580841599608406,-0.00970561764335276,1694736345.4689834,10,10,1.877441378892302,0.2128220060196127,0.30000000000000004,0.009336125047041023,5.8156577182928395e-05,462
35,-0.01054400630117791,-0.01954365953614423,1694736871.9559221,8,12,1.9166455891795162,0.1750897890483482,0.4,3.408216243524846e-05,2.5930212459946334e-06,159
36,-0.022996493415281094,-0.008710701885107142,1694737022.2106686,9,11,1.619508035748492,0.16535220160400094,0.0,0.00020398895841000953,0.00027142381322947407,264
37,-0.019361639715804513,-0.012221378417151207,1694737146.5683277,7,8,1.8369330162230386,0.037585249943321186,0.0,0.003897236304583299,0.0001389801483560103,436
38,-0.0017651816325077174,-0.0054183540473080605,1694737264.3564568,5,11,3.739652626947454,0.21669394549380344,0.5,0.007657803681252959,1.046705060775717e-06,258
39,-0.014639527737479119,-0.019593993999642345,1694738166.28063,8,11,2.1280960537143883,0.1779107880788992,0.1,1.1970484627954407e-05,0.0001561535994969905,512
40,-0.010506518572715562,-0.05531104954273647,1694738283.5431645,5,15,2.6329147929113637,0.009759979411591624,0.0,0.0003770061573264363,2.0591150806774125e-06,196
41,-0.004284378754192186,-0.0025015023738796938,1694738401.3825693,6,16,2.408999454814508,0.14259053213523748,0.5,0.007946575363733098,0.00014394601570633895,125
42,-0.021900491074717143,-0.008958138520338998,1694738521.2173405,10,11,3.358382134591184,0.36074436417598466,0.30000000000000004,0.001999490743288725,0.00027257797845865376,271
43,-0.01193709491164352,-0.011457366738344188,1694738638.198175,7,8,2.1125882993569527,0.44306714641397615,0.1,0.0017650026327607998,0.0002629595788154304,152
44,-0.013009062279431882,-0.007121115315706472,1694738757.7333732,9,13,3.9263776333124225,0.19414657482672687,0.4,0.003402991516867152,1.371569845528306e-05,164
