trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725363.16129760,0,0,0,0,0,0,0
0,-0.010017521195027967,-0.06912697119291122,1694725691.249613,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.02690328056206881,-0.01994987833872197,1694725807.2365265,5,14,1.789945045555404,0.26686969669014887,0.0,0.005704807892772978,0.0005036682354798628,79
2,-0.0034577195438640906,-0.004296995592814712,1694725924.5790033,10,9,1.8514850588738376,0.30304159217941445,0.5,0.003615818507228535,1.0157286454806992e-06,298
3,-0.030211734671179435,-0.009545843843036028,1694727275.409608,8,12,3.304402462193267,0.08035837656278505,0.4,1.1545942593583585e-05,2.54466452341305e-06,116
4,-0.01787378328262168,-0.03058112793917922,1694727398.5734892,6,14,2.4136893347500425,0.40808414902301343,0.1,0.0015826246758254055,0.00012819381310944154,211
5,-0.014231214411887017,-0.02137093875769125,1694727521.9095662,7,16,2.8737463352060573,0.4751567623497627,0.4,0.0029855734475187218,1.659284687670614e-05,266
6,0.00074214822071339,-0.025818470754340073,1694727692.7866035,7,16,1.5326925278136678,0.48129845151392514,0.2,0.0001871359988724669,2.451583045259322e-05,231
7,-0.006906142329857312,-0.021387507232919267,1694728941.7476819,7,8,1.252818009195537,0.36626034907097504,0.30000000000000004,1.2126162018720463e-05,7.952619055385827e-06,163
8,-0.016699999314132574,-0.020731715717356325,1694729063.876083,5,12,2.2491089718838304,0.024109374912785198,0.30000000000000004,0.0025736527658673618,2.1918213784950782e-06,188
9,-0.021654247146749572,-0.006791509939328755,1694729201.3563924,8,12,2.5196682270042845,0.2307201300329776,0.5,0.0006566486857884631,6.457535606121735e-05,263
10,-0.017967440223350062,-0.02651596245199883,1694729324.3373733,7,15,1.6255014653805402,0.47229073107816244,0.0,0.0006101791588764427,1.2400900204540152e-06,362
11,-0.0019710486818680373,-0.00955152026358319,1694729441.7978206,8,15,3.824913137018971,0.22281352670531285,0.4,0.00592914537608834,7.215565947101595e-05,208
12,-0.02621370673086898,-0.017232455747170805,1694729558.1426895,6,10,3.8722522712171714,0.20297917147982136,0.5,0.0037288222080551162,0.00011662267483615458,65
13,-0.002456922161651054,-0.023905774140196234,1694729688.4055064,10,16,1.0177280676054528,0.3214630742179228,0.2,0.0006126686847435796,6.798626245866715e-05,333
14,-0.042525907754248804,-0.08783983483396862,1694730184.1639838,6,8,3.4022027026465826,0.45571702506665956,0.1,4.2837381549048375e-05,1.356195650121929e-05,244
15,-0.025446055405669687,-0.0300109197796683,1694730462.7511673,10,9,2.2570444824512514,0.32397958666963067,0.30000000000000004,0.00010034539723780484,0.00021648125729064788,124
