trial,score,test_score,time,alpha
0,0,0,1694024820.7191384,0
0,-6.010470356467811,-5.61048764409651,1694024820.9288695,epsilon_insensitive,l2,1
1,-4.430863773685623e-05,-0.00011015516088797028,1694024820.9545627,squared_error,l1,8690.438746639922
2,-0.3025207428370533,-0.19135677056866873,1694024821.269534,epsilon_insensitive,l1,0.000379422487322441
3,-4.4616698358757034e-05,-0.0001096750503728483,1694024821.295048,squared_error,l1,134.04769696322637
4,-0.0010836417828874456,-0.0024724294952458425,1694024821.3739157,epsilon_insensitive,elasticnet,10.486740287511523
5,-1.951158198935734e+23,-1.7015400345598717e+23,1694024822.1501026,squared_error,l1,4.3337545212307805e-05
6,-0.5752709309313981,-1.0711077591488154,1694024822.3660874,epsilon_insensitive,None,11324.087279621348
7,-0.01884628720245818,-0.023461403611533482,1694024822.4228876,epsilon_insensitive,l1,212.93809453194757
8,-0.018848957331160765,-0.02346435664438351,1694024822.4790525,epsilon_insensitive,l1,21332.72190366512
9,-1.0971464134979985,-2.1460189322842873,1694024822.6495802,epsilon_insensitive,None,26.433129729289348
10,-4.458047480679473,-6.211035243924987,1694024822.8319664,epsilon_insensitive,l2,0.04536299035451808
11,-1.7925169763204378,-2.2985638721155404,1694024823.119439,epsilon_insensitive,l2,250.90838668715978
12,-0.018780905505266787,-0.023389087328585578,1694024823.2283452,epsilon_insensitive,elasticnet,5661.686270297053
13,-1.045358485744741e+23,-7.972667965517219e+22,1694024823.6561165,squared_error,l2,0.01544195909111716
14,-6.102887798758752e+22,-1.3752050887082727e+23,1694024824.179236,squared_error,None,0.01051106877853535
15,-1.0677836241123453,-1.5113429584916838,1694024824.3978736,epsilon_insensitive,None,54913.934030695644
16,-0.01894782225866698,-0.023573680069912895,1694024824.5067477,epsilon_insensitive,elasticnet,12918.63559645422
17,-0.6098179011323703,-0.6251372470898149,1694024824.6607027,epsilon_insensitive,l2,0.9439815963678959
18,-0.5874099360071559,-0.895807582996035,1694024824.8817499,epsilon_insensitive,l2,0.00018641575370281205
19,0.10895905202212819,0.07995253518413914,1694024825.0077875,epsilon_insensitive,elasticnet,0.15992182913350547
20,-0.0029330990008735736,-0.0050093276308735835,1694024825.1327493,epsilon_insensitive,l1,1.6433683326496706
21,-1.1082985313536597,-0.9039690166308412,1694024825.2683363,epsilon_insensitive,None,0.03783488453832774
22,-4.559420097893785e-05,-0.00010816934808599576,1694024825.292904,squared_error,l1,114.50978157266631
23,-4.80033500347421e-05,-0.00010456896744992505,1694024825.3177352,squared_error,l1,470.070336473448
24,-1.1444971445171447e+23,-1.3128668363002784e+23,1694024826.663212,squared_error,l1,0.01334896495199865
25,-8.76936005422698e+22,-1.3109332301247246e+23,1694024827.076741,squared_error,None,6.078523179580126e-05
26,-0.018828628297290706,-0.02344187313085544,1694024827.1325164,epsilon_insensitive,l1,41103.397174229984
27,-4.1357248309559225e-05,-0.00011489734655567574,1694024827.159437,squared_error,elasticnet,330.11988992661963
28,-0.0005973630199813673,-0.0017073581389071002,1694024827.2958636,epsilon_insensitive,elasticnet,5.5790395224647495
29,-0.018698390507054352,-0.023297800439672223,1694024827.4039948,epsilon_insensitive,elasticnet,4110.804981467653
30,-2.812978898536753,-3.4263136564615273,1694024828.3992894,epsilon_insensitive,l2,10675.01085729129
31,-1.305582305840657,-4.683753476031793,1694024828.6118004,epsilon_insensitive,elasticnet,0.0022023438167126748
32,-1.7840826121758313e+23,-4.514241197703581e+23,1694024829.8319077,squared_error,elasticnet,3.955462552649953e-05
33,-2.0317477140509533e+23,-1.4587536417177147e+23,1694024830.3660138,squared_error,None,6761.883481967983
34,-0.020913157031643648,-0.05754351940784508,1694024830.5603125,epsilon_insensitive,l2,7.487593144241449
35,-5.517869886395942,-5.022767714903028,1694024830.757739,epsilon_insensitive,l2,0.03475572272268612
36,-5.320386843066238e-05,-9.728766746208706e-05,1694024830.784214,squared_error,elasticnet,615.081006013082
37,-0.01888678631679408,-0.02350619116245456,1694024830.8375332,epsilon_insensitive,l1,3969.2811313800803
38,-5.734091621525469e+22,-7.333343116801806e+22,1694024831.385649,squared_error,None,3.7086082103886673
39,-1.0509383811852024,-2.4184377548686804,1694024831.5655348,epsilon_insensitive,elasticnet,0.0013032021307016555
40,-3.551868052308174e+23,-3.276020253027119e+23,1694024832.7919602,squared_error,l1,0.05798593565626318
41,-7.509864656386962e+22,-9.00809991159783e+22,1694024833.30956,squared_error,None,0.00017430703668206145
42,-0.9258405538945085,-0.7148465183963475,1694024833.470961,epsilon_insensitive,None,0.00016218275281513792
43,0.11177811245506464,0.07762397852423975,1694024833.5637813,epsilon_insensitive,elasticnet,0.10506560904744894
44,-0.5470943748463928,-2.1344041993064855,1694024834.08164,epsilon_insensitive,elasticnet,1.0731025459092372e-05
45,-0.018710762083914867,-0.02331148863108301,1694024834.1328065,epsilon_insensitive,l1,11.098707162124468
46,-4.7975606124017744e-05,-0.00010460956613145278,1694024834.157941,squared_error,l1,1465.96495672279
47,-9.124040232497792e+22,-8.288473733168387e+22,1694024834.6966357,squared_error,l2,0.005279135305040488
48,-0.6351927931954877,-0.56693741445343,1694024834.987439,epsilon_insensitive,None,0.15713794573469586
49,-176578426594.01477,-2042585415035.335,1694024835.59725,squared_error,elasticnet,164.3386877043198
50,-0.018865110965787357,-0.023482221283317006,1694024835.6516056,epsilon_insensitive,l1,22153.361304903618
51,-7.533508575029246e+22,-7.644301469824581e+22,1694024836.1031454,squared_error,None,101.53459427462924
