trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725454.05743270,0,0,0,0,0,0,0
0,-0.029096948484447882,-0.032448162073750675,1694725734.2399526,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.04048852942376957,-0.11299472694180257,1694726103.290003,7,14,1.0003431244520347,0.15116628631591988,0.0,1.8924123965722247e-05,3.6206007257447394e-06,219
2,-0.015321072446996986,-0.01810149364158553,1694726233.537337,7,12,2.2575835432098845,0.34260975019837975,0.1,0.00430876004783913,1.208266625330546e-06,365
3,-0.01971923985004942,-0.024532425434642624,1694726363.8623238,7,13,1.4211608157857012,0.0990507445424394,0.4,0.008031279258119075,8.715103205978139e-06,374
4,-0.011916604079117654,-0.037584088106455305,1694726495.08908,10,16,1.2551326341093336,0.01952739161644118,0.1,0.004309506204261083,1.972606689184096e-06,253
5,-0.02518059638506065,-0.037299392751379834,1694726634.1583376,10,12,3.07563134185142,0.15775781550303147,0.4,0.003190634197513422,1.1346576147006603e-06,400
6,-0.022358285689136448,-0.04327995830850728,1694726794.6798873,10,14,1.8413319761932154,0.39463966422574426,0.0,0.00022063813533788863,0.000531846749477338,195
7,-0.00427465363154611,-0.017289396834097692,1694727004.3399668,6,9,1.0581008736108912,0.3394177664699455,0.1,6.260946289186234e-05,2.9834549048893877e-05,87
8,-0.009814895605852136,-0.02497918367541474,1694727193.4568713,8,9,2.767916610709853,0.3498791800104656,0.0,0.00017464974804939153,0.0001211157082591752,249
9,-0.011964290794790111,-0.04732554956353274,1694727330.666639,5,12,2.9913839356593663,0.2574445560291543,0.5,0.0005749963945531065,0.0005131044082788641,125
10,-0.001424562193547363,-0.03792791323089051,1694727611.7981048,5,15,2.193030510956601,0.08267709855846639,0.5,0.00011048353954862783,0.00017882832527607158,389
11,-0.004392476305485449,-0.006490542321152537,1694727743.4952152,10,13,3.2528273020820118,0.17444917098892126,0.1,0.004871454545414108,1.924303499305707e-05,497
12,-0.02258809211468038,-0.02739833965640126,1694727889.0084763,8,13,1.3442379188601254,0.4747446293535356,0.2,0.0005434615751061225,1.6765264451568485e-05,170
13,-0.010073194594410806,-0.0336848283659692,1694728027.867399,10,13,1.008610981093477,0.30857245681036194,0.1,0.0003812187972121696,0.00045480611778795765,224
14,-0.00020099117031380231,-0.014890950878767795,1694728159.4507587,10,13,1.0474637285396688,0.46471861687188065,0.4,0.009816768541009779,3.288679302279304e-06,125
15,-0.025068721753869427,-0.027295032099847516,1694728291.00022,10,14,1.1980005181661875,0.3777315263012332,0.4,0.0058758893192464206,0.00013632461375504072,119
16,-0.026392835351808586,-0.031225051579394814,1694728441.8776708,5,8,1.0849194640623838,0.12310553380152295,0.5,0.000413516832983145,4.5547645941084986e-05,442
17,-0.022858080533660008,-0.038300571552241314,1694728909.155147,5,10,2.7572778143748637,0.48479787415983727,0.30000000000000004,1.1374750205031965e-05,0.0002522888272902663,168
18,-0.005594378209468509,-0.01478354750969002,1694729310.580263,9,11,3.590625563678286,0.3735608213685923,0.30000000000000004,2.5666442474722136e-05,1.5127009113209096e-06,118
19,0.008091501533677437,-0.003728519533658714,1694730692.746731,5,8,1.677128015823564,0.35649449019133833,0.30000000000000004,1.0906061452397865e-05,1.6440795942829676e-06,498
20,-0.026786834715327945,-0.07985607227775549,1694730838.1768816,8,9,1.7569772337109701,0.37191292703754647,0.1,0.000554723777607564,0.0008129427593316354,444
21,-0.005592187243633973,-0.022219751000003285,1694731989.0586572,6,12,2.8598671551441393,0.41449044977508936,0.0,1.1369165971575194e-05,1.62205819390916e-06,282
22,-0.015972930059870105,-0.027970904201666924,1694732206.1197145,8,13,1.9520872279664823,0.49430807720622444,0.30000000000000004,0.00013817310525009955,4.496190020585654e-05,398
23,-0.013219118341790459,-0.020897355749178947,1694732395.8104966,9,10,1.1990045032853247,0.18504209895705315,0.30000000000000004,4.270925833168976e-05,0.0001812452615321984,93
24,-0.0274792537281221,-0.04447853318053929,1694732532.6782203,6,15,1.5803028478699832,0.31973044043997007,0.30000000000000004,0.00594872525402241,6.164392898567231e-06,93
25,-0.03172221863635616,-0.04697871114629848,1694732883.4443998,9,14,3.723447557510572,0.46598603459841864,0.0,5.047615419441571e-05,7.084921962013147e-05,490
26,-0.03085494549953216,-0.03332011242821076,1694733045.0029008,10,13,3.7468190492988236,0.32078310447316877,0.2,0.00028705955104584257,6.500270786794111e-05,310
27,-0.01581250630699671,-0.010585624958009632,1694733270.9499314,10,16,2.1846268387706647,0.4816312642203559,0.1,2.3932527042689768e-05,2.5423625005819615e-06,291
28,-0.09901785859910994,-0.09430097979613716,1694733472.9060938,5,16,3.481346413512197,0.007509490371061189,0.1,9.912671704119339e-05,2.4716702736980975e-06,427
29,-0.0034268090483613456,-0.012971031896299445,1694733603.0021195,7,16,2.7460425398412402,0.43941599220592203,0.5,0.005202079154728394,2.3968496779361037e-05,309
30,-0.0029330191070036093,-0.01817711225415386,1694733748.4614513,9,10,2.470760567859783,0.2995551538229392,0.0,0.0006031762384586438,1.9999956311000528e-05,426
31,-0.013041164443942765,-0.040472605685310414,1694733878.1500022,6,16,2.7335716458536066,0.09200510081373253,0.4,0.0006856358714236165,1.4512018261546824e-06,252
32,-0.00609685392241377,-0.024022426621984172,1694734007.5416589,9,16,1.0012060746740723,0.4883795745155298,0.2,0.008343545047409792,6.518509501856641e-05,436
33,-0.02170244040021485,-0.03197474870768224,1694734145.4952974,8,13,1.8567288450870818,0.2934166703280415,0.4,0.0037578678997407873,0.00018418173740756327,377
34,0.0006838928825914081,-0.02126659757776994,1694734328.085615,10,10,3.0123663723627616,0.22543696820667458,0.2,0.00017077883624164538,1.6011748148991577e-05,206
35,-0.004867274919803988,-0.03927216492669783,1694734568.8234358,8,11,3.921406233781757,0.33890044571715555,0.1,0.00019059128056295475,1.0716148403033203e-05,422
36,-0.020032447620118354,-0.042249237865224165,1694734700.599394,10,16,2.9881594371257867,0.1351041310148789,0.1,0.003670234625477635,3.8295164457230317e-05,424
37,-0.011368362689927025,-0.017826500914763566,1694734853.3853276,8,14,2.5570348823921676,0.385441955250944,0.30000000000000004,0.00024953394681421115,1.0667600028367189e-05,94
38,-0.03898839867992221,-0.024952153176734715,1694734983.3801298,7,8,3.948451341191335,0.09080642566538188,0.4,0.0042158479089575256,0.00011620899816435576,319
39,-0.03662157893592499,-0.058143210502212384,1694735213.3877513,5,12,2.035516153465645,0.1125199789070423,0.30000000000000004,8.645886164114417e-05,0.0005609403232139285,472
40,0.0010464564719441238,-0.006848420075370232,1694735615.9705598,6,8,1.5788881960573384,0.24979208533944303,0.4,4.212920998464334e-05,5.547542973433766e-06,446
41,-0.008707575152558045,-0.03381915742969066,1694735775.2124777,7,13,1.7009984177177502,0.050983629712898715,0.30000000000000004,0.00027003680515736615,2.8708792893229623e-06,343
42,-0.01459351878533055,-0.06358197888872197,1694735927.4571013,8,13,1.4336366203739794,0.37576390856762193,0.1,0.0003614560290222605,0.00022692799953691778,74
43,-0.037239544130662994,-0.039042136982792464,1694736057.7950394,6,15,3.534128822806209,0.26922029629727184,0.5,0.007069976562177946,0.00030145395973045367,447
44,-0.011093219957936773,-0.04313063360398561,1694736433.1911824,5,13,3.1105509644579588,0.30512040632331483,0.4,1.2697366624508749e-05,0.00020451077931871894,392
45,-0.004679551937285087,-0.018258925892527422,1694736591.9821858,6,10,2.8969099522903834,0.17264873079554077,0.4,0.00021799106643946432,0.00022297092952669028,508
46,-0.021670845666334815,-0.01570871122515749,1694736751.0666971,6,9,3.7039253090478215,0.27077968944368663,0.5,0.0008124809743380511,0.0009588243922224509,309
47,-0.013713471468948413,-0.004666949754765781,1694736888.7318318,8,9,2.067115512951643,0.013109283648186643,0.0,0.0017254865490666325,1.2336701873702003e-06,228
48,-0.021001883273482624,-0.012058764259105015,1694737035.2295887,10,14,3.072826426198506,0.09431840047765544,0.2,0.0005555616026069656,0.000931655008398143,155
49,-0.011221645115236933,-0.0433194902261842,1694737186.7341745,6,10,3.2505172398939783,0.2284876637178464,0.0,0.0003353889283364325,4.323948313263854e-06,422
50,-0.020472655710122245,-0.020586235375654516,1694737316.3225436,6,8,2.780297348393863,0.4219202144655944,0.2,0.0017765397619615765,3.4152652157725515e-05,306
51,-0.031227328614789718,-0.029089825292073046,1694737455.06995,10,15,1.0969691998707218,0.35469362561564755,0.2,0.006960602356167441,4.616344413793292e-06,183
52,-0.0007995464782335482,-0.00713972656023576,1694737599.0825152,5,11,1.3270562920572049,0.3168933803059589,0.4,0.001231406632324064,0.00019889970693745936,217
53,-0.0032747521099791843,-0.015517566331974209,1694738030.3754883,10,11,3.472029611236956,0.3132480793121469,0.0,1.7185441728372456e-05,1.135005402529611e-06,93
54,-0.019754507883634087,-0.01647488992079915,1694738167.7831693,7,9,1.08335004654601,0.3774307406952337,0.2,0.001741067011219597,2.2762212856084822e-05,266
55,-0.04192920399976341,-0.01783709117001231,1694739383.0731401,7,12,3.409490026342509,0.20119625992886792,0.5,1.2917639011958494e-05,0.00020971187738533283,120
56,-0.0008664709315848729,-0.005939479920127999,1694739513.3815742,8,8,2.6158818477290406,0.0015089783097981813,0.5,0.005202428271742547,0.00024428726419935346,474
57,-0.0028283024805755286,-0.012822325397539247,1694739642.6413772,5,9,1.562895018707302,0.31124795114996057,0.5,0.00932965394196024,0.00013594629506819404,392
