trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725452.88372450,0,0,0,0,0,0,0
0,-0.017267331001292296,-0.020374340825086046,1694725634.5511806,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.02003482827576164,-0.02334175598014232,1694725765.648015,9,8,2.9009447047788264,0.3744019412693059,0.2,4.724870791526792e-05,3.928154802079142e-06,405
2,0.008871418821577381,-0.0010213471126705453,1694725811.0890558,6,8,3.056079455103392,0.47669667309746827,0.0,0.00034401453323286885,0.0002740708741343236,339
3,-0.009514136149640473,-0.010057250460350886,1694726053.4239316,9,10,3.7533223675388303,0.3572878916988453,0.30000000000000004,2.6699931232114095e-05,1.3183243694343367e-05,366
4,-0.01821734166359512,-0.020414085691299322,1694726137.3288934,7,11,2.8533009354079515,0.25656912127719544,0.30000000000000004,0.0006355019100735398,0.00026041715528633743,298
5,-0.023054566991151937,-0.021210632374808913,1694726231.7356925,10,10,1.2713780478127221,0.15035002831810168,0.0,0.003062273519768889,1.3825758230956745e-06,345
6,-0.012724416027811047,-0.015140473293821843,1694726295.1733453,8,15,1.5968426190364369,0.4284251512288666,0.2,0.001836297633756301,7.724762230406123e-06,460
7,-0.032758087675449854,-0.033181609246640376,1694726666.1926107,6,9,2.177587731839762,0.04673018727932515,0.4,2.8409007336222147e-05,1.4201798488214222e-05,487
8,-0.003805061378024721,-0.01007360718133099,1694726716.4321978,10,12,3.4783685315282193,0.12568706710352967,0.30000000000000004,0.0051108752557573614,4.014891806702578e-05,329
9,-0.006545128599680483,-0.013062338265140472,1694726793.9803512,5,11,1.2388392704678926,0.15272995917140914,0.1,0.0020964807962911085,1.317885337263802e-06,256
10,-0.0004021289275470963,-0.004906260352412595,1694726835.4868305,6,13,2.039041450240099,0.02154867810249722,0.5,0.0019485957968314515,0.00043081411925200233,251
11,-0.10173139496376793,-0.0854450843061425,1694726877.5562358,8,12,2.793509943888921,0.13110783056597514,0.1,1.1917889272889578e-05,8.11311593386297e-06,172
12,-0.007803472420095048,-0.010939453049402914,1694726926.7271419,8,13,2.4253967422451517,0.14639898814475455,0.0,0.008638879917968325,1.0450174221660622e-05,286
13,-0.013206710092153129,-0.01476643998399596,1694726991.2509658,10,11,1.9548184164368536,0.2598984929376901,0.30000000000000004,0.0036458706082214062,1.6006331996938096e-06,272
14,-0.017141677171339742,-0.020950591111736694,1694727060.0335817,9,14,2.7580659401595273,0.018547206617203937,0.2,0.0004892964372128392,7.9284741996083e-06,294
15,-0.024396184531578102,-0.026937001766325297,1694727355.0443137,9,9,1.151433010461993,0.16890794353233973,0.0,3.441188205536477e-05,0.00045444495711135456,228
16,-0.01424061105795782,-0.018109666564281257,1694727456.2001004,6,14,1.3206387531807073,0.3723016203877803,0.2,0.0006234003099047333,2.7724299184645538e-06,146
17,-0.021317524183030123,-0.02093116985475496,1694727606.6537936,8,8,1.7458375234083083,0.2712042581140021,0.1,0.00013939095858197032,0.0005843840591335309,479
18,-0.015090274447744578,-0.013952796740388962,1694727648.6694148,8,12,1.0445800738996844,0.4889496317010025,0.30000000000000004,0.0023728538449271064,4.838069255103695e-05,457
19,-0.02940869029005677,-0.02659720199863047,1694728116.5404966,8,14,1.4456003540693758,0.2142253694839482,0.4,2.0599621163550914e-05,2.083606546728743e-05,138
20,-0.015591802355426898,-0.015241312649291405,1694728186.6180363,8,15,1.2703202041733155,0.4000343753470726,0.30000000000000004,0.0005861963838811173,3.929180424133647e-06,259
21,-0.01752018967233404,-0.020170675309468367,1694728323.179613,6,8,1.0920545211188388,0.22655250010061673,0.4,0.0004697710166541041,1.4300156773767667e-05,139
22,-0.018556997598122127,-0.016864771229954112,1694728368.6766133,10,13,3.3481444547349133,0.4242545909473573,0.30000000000000004,0.0022038490862961338,7.034133850127178e-05,73
23,-0.016721624149579783,-0.01638960629665731,1694728413.1428246,9,9,2.375542618711819,0.25656135386612255,0.2,0.0034131657864537386,3.3453509464287553e-06,70
24,-0.016688655536772457,-0.01217843218497583,1694728477.07323,10,14,2.3700926059605165,0.20844920352468888,0.0,0.00010376177657048565,1.922990426933138e-06,385
25,-0.01597777871549777,-0.019550433449079252,1694728538.3995132,5,9,2.7213286943536064,0.146915777601884,0.30000000000000004,0.002574572008881324,1.1314633968926437e-05,105
26,-0.015349744168239754,-0.009322337752232679,1694728679.9871993,9,15,2.180257337309546,0.43223959690097663,0.2,5.914372333252389e-05,0.00030775545492323195,394
27,0.004190304671725542,0.0003293319969543962,1694728787.628666,8,13,1.6395596961359442,0.44785447435177905,0.5,8.93315124361372e-05,0.0003950552655094176,203
28,-0.016179575990511674,-0.017224066189672316,1694728837.2171774,5,8,1.5538805140427965,0.034516670808627026,0.1,0.005504846263330395,2.3634615203480225e-05,122
29,0.0008458046099634187,-0.006439169457109539,1694728881.3986688,9,11,1.0732979349494922,0.4284155213138763,0.1,0.0013406576547430886,1.167661681575193e-05,420
30,-0.020145892547256183,-0.022103309981028163,1694728989.3967793,10,12,2.677259549209775,0.061254990718709934,0.2,0.00019330451030613184,3.4168501982878905e-05,464
31,-0.013087277564927335,-0.019572005531115044,1694729081.5476003,6,11,3.379819699082842,0.20613803867670033,0.1,0.003316973090638655,5.1028664122723815e-05,90
32,-0.003054583260793109,-0.0059819971128760585,1694729131.0029435,10,10,2.8441051389405088,0.1840133404177297,0.4,0.0007632829443320018,0.00029083684756270854,193
33,-0.0005020912264663835,-0.006954869613651882,1694729339.654436,6,13,3.8155425916280126,0.35364815467071864,0.1,2.328132874443381e-05,2.3777855723783238e-05,501
34,-0.0033193840339347247,-0.00521237605905478,1694729381.87684,9,9,1.140217681484185,0.47632196838531193,0.5,0.0030458571225035766,0.0007792944235052267,332
35,-0.019502082209839067,-0.01865505331289219,1694729549.3538864,10,9,1.3418809262640767,0.18601445108691722,0.4,9.192340318118553e-05,8.205503669521353e-05,68
36,-0.008817867717339833,-0.00711479502309964,1694729631.5835702,8,11,3.694072926548546,0.4703535192416116,0.2,0.0001542955415295676,0.0004918581075214892,90
37,-0.022384966922860183,-0.01779900203236262,1694729691.7019944,7,9,1.2609082267738527,0.3919821434794939,0.1,0.0005651550565448424,0.00043191524697288474,459
38,-0.012096383723237292,-0.015707327633577517,1694729873.4422944,8,13,1.1698846085143186,0.1487420484879609,0.4,3.690526758505138e-05,0.0002564617551637799,295
39,0.002347141834004862,-0.0008556599665938691,1694729918.1243167,9,9,1.2478608738864783,0.24103598486142924,0.30000000000000004,0.0012272267566492874,4.1141947161929255e-06,365
40,-0.003002779762102392,-0.0049842100595525185,1694730386.6756437,9,8,3.890072517164473,0.4876963585866664,0.30000000000000004,1.5657446888889852e-05,1.0857013293507606e-05,73
41,-0.008794971137943586,-0.016250537198601478,1694730566.8739064,9,9,1.4297575327155458,0.3499469922646264,0.0,5.886033107175236e-05,3.3962163908667615e-05,510
42,-0.016956365868275647,-0.020976654127141448,1694730616.9064395,5,12,2.804321128548419,0.048636247069940075,0.1,0.0014534486930616892,4.491777052767191e-05,440
