trial,score,test_score,time,alpha
0,0,0,1694050603.518635,0
0,-0.00011774450145418669,-1.794711875202637e-05,1694050603.5270839,squared_error,l1,1
1,-0.07577036464921871,-0.07566630197013735,1694050603.5464797,epsilon_insensitive,elasticnet,406.40192465390766
2,-0.040879471969299086,-0.04495318607420895,1694050603.5611162,epsilon_insensitive,elasticnet,0.0015417381114152262
3,0.00488764527830754,0.0006634811119966555,1694050603.575994,squared_error,l2,0.0863672615124981
4,-0.07580342412268659,-0.07569855305239614,1694050603.5946658,epsilon_insensitive,l1,438.12830727669444
5,-0.07730841075264405,-0.07913053340357568,1694050603.6071784,epsilon_insensitive,elasticnet,4.862967135682749e-05
6,0.002714846042550234,-0.00501891747481209,1694050603.618113,squared_error,None,6.912663795047255
7,-0.05256443924632914,-0.05092555975355895,1694050603.6283398,squared_error,l2,2.2984923719940076
8,-0.003547415315277469,-0.00359785588984729,1694050603.6376908,squared_error,l2,41.67034755529182
9,-0.043402486862280654,-0.045225157715242936,1694050603.648895,epsilon_insensitive,elasticnet,0.0007224983426545531
10,-0.00024030826812748707,-0.00017462180268501548,1694050603.661993,squared_error,l2,5783.973786424375
11,0.006953177442866831,-0.0002886244928379522,1694050603.682116,squared_error,None,0.12241128480737211
12,-2.868627080587771e-05,-0.00535212734008228,1694050603.6991587,squared_error,None,0.06242707335898452
13,0.01191266934211166,0.00460514545671753,1694050603.7170365,squared_error,None,0.06396055651003532
14,0.010235498090901629,0.004544603955563664,1694050603.7313054,squared_error,None,0.03190216076707622
15,0.0020475605524671314,-0.0028106590649654706,1694050603.7455359,squared_error,None,0.0056907256097073425
16,0.0077425684899067315,0.0023956812426210172,1694050603.763115,squared_error,None,3.648824868320173e-05
17,0.01038286305890146,0.005049251569587243,1694050603.7756603,squared_error,None,0.004847931732673554
18,0.006757730948437901,0.0006698247964482817,1694050603.7915814,squared_error,None,0.00027417679932564056
19,-4.235374430283656e-05,-0.005454729933016544,1694050603.8042443,squared_error,None,0.006778204942784337
20,-0.00010734508852672242,-1.4121030470271023e-05,1694050603.8172064,squared_error,l1,0.3107267655102953
21,0.012155107576503954,0.005406895961947655,1694050603.8303359,squared_error,None,0.032957448315337146
22,0.009578665557409716,0.004678644799879783,1694050603.8494816,squared_error,None,0.014627676712502246
23,0.010542206185524039,0.003978823723450375,1694050603.8708048,squared_error,None,0.002169401048282626
24,-0.0023369792909513354,-0.0067650799640417425,1694050603.8895612,squared_error,None,0.00018521409698945245
25,0.011070432685124865,0.004898043415902831,1694050603.9083712,squared_error,None,0.001304104142054063
26,-0.016332276323975048,-0.020541141349903258,1694050603.9250114,epsilon_insensitive,None,1.0300478530346257e-05
27,0.007631396596181617,0.00037911259150180676,1694050603.9445505,squared_error,None,0.019347035850417693
28,-0.00011686010013223225,-1.761099878661021e-05,1694050603.9583783,squared_error,l1,0.12578805336158644
29,-0.00011099425312011135,-1.5431358408424245e-05,1694050603.9713817,squared_error,l1,0.44762887910697846
30,0.003100213701051291,-0.0016962361594039521,1694050603.9850125,squared_error,None,0.0006945941176422631
31,0.0033252079294306958,-0.0007255527908620607,1694050603.9980006,squared_error,None,0.0012757641911775718
32,-0.00180842328202524,-0.0071655340786480615,1694050604.0153294,squared_error,None,0.0029895404081659773
33,0.0035781250659436825,-0.0019533155547561964,1694050604.034372,squared_error,None,0.014830001839489815
34,-0.05085237277371624,-0.053458379304000436,1694050604.0501893,epsilon_insensitive,elasticnet,0.002492803059894543
35,0.009363723473457819,0.004063574825476035,1694050604.0701132,squared_error,None,0.03966596084353738
36,-0.08777112502765538,-0.08652449457501499,1694050604.0859904,epsilon_insensitive,elasticnet,0.4278570696272342
37,0.011604518619570237,0.005534327305756759,1694050604.0999649,squared_error,None,0.0003170497121098709
38,0.007955949214476399,0.0033860397756615424,1694050604.1158826,squared_error,l2,0.0002327203578963032
39,-0.07585645167926436,-0.07575028360625313,1694050604.140842,epsilon_insensitive,l1,2.5719832647065255
40,0.005149364382580401,-0.0007723340555463309,1694050604.1617882,squared_error,None,0.009884198457308473
41,0.01052067385695532,0.005748468570734744,1694050604.1758475,squared_error,None,0.001864201511211609
42,-0.0025238601418797746,-0.00884574914597236,1694050604.1923575,squared_error,None,0.0005773075364212945
43,0.004112303630951164,-0.001120229398030137,1694050604.208987,squared_error,None,0.002974330711295845
44,0.005190510246826152,0.002063106319714736,1694050604.2237928,squared_error,elasticnet,0.08636884933526602
45,-0.00030062308477885047,-0.004888886517930846,1694050604.2423084,squared_error,l2,0.000109516193536309
46,0.0007026266961210892,-0.0032965470213850434,1694050604.2598124,squared_error,None,0.000713194646157573
47,-0.06430248253658943,-0.06583024287087147,1694050604.2742085,epsilon_insensitive,None,0.008151043202644504
48,-0.0026849145175922295,-0.007693217741290503,1694050604.2942717,squared_error,None,0.03384517394270942
49,-0.016684877680229748,-0.02008725807079159,1694050604.3095772,squared_error,l2,0.00184906557896368
50,0.01138717003444445,0.005094617775118437,1694050604.3287878,squared_error,None,5.62943191302893e-05
51,0.01111227025040884,0.005608263992965989,1694050604.3431308,squared_error,None,6.412062329829024e-05
52,0.0075322957875813,-4.4823230448853835e-05,1694050604.3590915,squared_error,None,7.652654233111393e-05
53,0.0021918223297864303,-0.004581175355516276,1694050604.378667,squared_error,None,4.3766265862979575e-05
54,0.0033206896786702744,-0.0015464463670706863,1694050604.3981063,squared_error,None,2.534293527235815e-05
55,-0.01655296629339098,-0.02134101630559404,1694050604.4141736,squared_error,None,0.0001761017448135938
