trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693596021.46946530,0,0,0,0,0,0,0,0,0
0,-0.21383233809025537,-0.028540290339404306,1693596021.6504161,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.2708665420429104,-0.2791927773559817,1693596021.8660295,10,0.00020688903261699735,0.9106145615289158,1.616155440846263e-05,0.553828339967984,0.7975260321031201,0.0019868890756545563,0.0001541964181575402,2.259844168955883e-05
2,-0.2502592414945368,-0.25792606984502875,1693596022.0507374,7,0.004964077342930281,0.8679410531743451,0.003892082702672994,0.7894293001130785,0.8226775479477969,79.8440786425614,1.579726738965914,0.0001355218583033099
3,-0.1154557110831671,-0.12013107310547144,1693596022.2270749,10,511.53178360641203,0.5272372539111774,0.039190985355431786,0.9010852812122376,0.8682033219057195,0.12340066719269657,0.0025666611856050726,1.7710945384076957e-07
4,-0.1399263672494495,-0.1276486180117069,1693596022.4794445,11,0.0017471568028661472,0.60847558016178,0.0385815109988853,0.9971037192109689,0.6278070278004175,0.05165285359469164,0.00977370285806616,0.14904638792452585
5,-0.26534797642973107,-0.2735503391977112,1693596022.697164,11,0.0003745648251837736,0.626817048735698,0.001028874835319476,0.8732553585924925,0.8620352837058441,0.00011510069886759143,78.30662075108606,0.0003198842131774002
6,-0.2654195069292282,-0.2735924753060679,1693596022.889308,5,16.794685678451557,0.5412292766558542,0.0009814418977192234,0.8854404831539399,0.8823754917502336,6.895945739139864e-06,7.859988374814067e-07,0.0005158336235965756
7,-0.26850822019835463,-0.27677485358156373,1693596023.0569367,4,35.608654863991426,0.5945535577674321,0.0004523976815718186,0.9221142104112845,0.807512017161188,7.1226367698469595,58.28143066398067,2.339300044439826
8,-0.2651591517137586,-0.27333771381518956,1693596023.2084134,2,1.0948045909466755,0.7380544366366721,0.0010490188045599355,0.8709418437745046,0.9129666445845919,0.06796703190789989,2.4701086408306116e-07,0.10672116905411437
9,-0.2651972535435221,-0.2733674745540544,1693596023.3469238,1,3.1963267673250307e-06,0.9623968824775981,0.0010605039411405292,0.5741457663004716,0.8411435653372918,4.31407317843011e-07,0.030356549852627167,3.2820215754536146e-06
10,-0.2709598186106372,-0.2792883384388065,1693596023.5219338,8,26462.095444279297,0.5062918972461994,0.6915509726710468,0.7111819975567603,0.6804725464904503,1.478530608021215,2.758831284788053e-05,5.217656646240799e-07
11,-0.13278720397029642,-0.09927163394369587,1693596023.7743542,9,6.258132025539905e-08,0.6481671120577269,0.05035083927999172,0.9888037339300426,0.5629171637743386,0.04151400532273229,0.0029082910440339097,0.038901531092937466
12,-0.09464962251501308,-0.06671368458411364,1693596024.017902,9,2.9975699252766333e-07,0.69864531598595,0.0678148638976708,0.9490014943364415,0.5092555447804211,0.09979084931833616,0.0008760545501345785,0.012568265042711
13,-0.05957320507878405,-0.06378500930844577,1693596024.2205546,9,2.6524882223831977e-08,0.7215216875200674,0.0690290685222264,0.8167336821326949,0.5103908918160309,0.9702225825583501,0.00010204223058922515,43.975704421765506
14,-0.09763808634493953,-0.015310687054561178,1693596024.4305618,8,2.6255904333860312e-08,0.7287689867364003,0.16436225172418514,0.8044680704631787,0.5105076487818545,3.5147876274779324,1.6365982003576647e-05,9.093697925668904
15,-0.229179968105782,-0.23604370881950132,1693596024.6193008,8,2.4727623893194776e-06,0.8042571109042551,0.008741655301890644,0.6808611706919387,0.5140853700044092,39.827009100832846,0.00020005322064484834,78.89926982483657
16,0.024253085599106883,0.013371129812809635,1693596024.820843,6,1.108216703781144e-08,0.6927081198124042,0.6850636924850848,0.8168600697722013,0.5971112147322568,0.8827969668291378,2.453770451296367e-06,51.01565164421578
17,0.021193578800764334,0.011684983232496005,1693596025.0071275,4,1.0995769319852911e-08,0.782877638402941,0.8701632512552172,0.8132506266848312,0.6017701113987362,1.184414376037318,2.9248845984172025e-08,68.29034702335099
18,-0.0003010880165816854,-0.00023655328099314588,1693596025.1918433,3,1.0192165515029496e-05,0.7986265593806778,0.9109815115680009,0.7484437892421181,0.6977749877453336,80.68385838190736,2.1295011239456092e-08,96.18267842463293
19,-0.6065707969000611,-0.06256808745526588,1693596025.393214,5,1.0115523585243337e-08,0.7902906594318547,0.9326154211810019,0.8451279035276983,0.6047872311902119,0.8307234786508332,1.942261191530146e-08,3.5626043148114537
20,-0.25556092204723124,-0.021708963777190338,1693596025.5879064,4,2.9445610340554677e-05,0.6774137293031074,0.4454151940056717,0.7706974338912632,0.7337516111316602,7.213771759323443,1.7591918719797055e-06,1.0372661667248142
21,-0.13466241897481868,-0.029979475830785196,1693596025.7911563,3,2.3365260027360196e-06,0.7839952342145953,0.926978422860597,0.7582904383792969,0.6670990619744882,95.74889163911335,1.6859745958116377e-08,17.2680381035605
22,0.016446068628474753,0.011722750564672535,1693596025.9786816,3,2.041725654038869e-07,0.8345182579534759,0.24465414103426553,0.7428705635658664,0.6956511143731355,12.383452178852002,8.365414441227508e-08,97.20060615467271
23,0.015529456757839899,0.01005800587871275,1693596026.170799,5,3.7212992736814936e-07,0.8474121430366646,0.20908887177729574,0.8357876092624733,0.622380622433329,7.395318749190724,1.8430071367250779e-07,92.74591595238
24,0.008088649755597421,0.004433143291849295,1693596026.3460662,1,2.1337576437756465e-07,0.744990974174495,0.1770926706671465,0.6950007975375027,0.5895097841956044,12.465960986423768,2.7773092966291887e-06,6.405958037833297
25,-0.01659609208762247,0.006574692609663257,1693596026.5493357,6,1.334186959628191e-08,0.8465884566910568,0.34376240051186635,0.7320131257507333,0.6512534846815108,0.5396542902867687,1.0474986247816129e-07,19.045059386375176
26,-0.030030706465392853,-0.005435372265930605,1693596026.7397094,3,3.7301650300476684e-07,0.6854118038671506,0.15194966289835835,0.6624757020535895,0.7034740457957034,16.90669343140357,7.351425343377831e-08,1.2777817733984391
27,-0.008529718583144552,0.007629394032153236,1693596026.9316556,4,4.143416856380031e-05,0.7590363470892215,0.4211035800540395,0.7954881424881334,0.5707385710449614,1.8990141021839284,6.104456856807008e-06,19.557023732126037
28,-0.18008756721188357,-0.18619607692439955,1693596027.1132727,2,1.1638893882089732e-07,0.82268780723142,0.019420204701821694,0.8492200738809773,0.646858066899517,0.31331894757640993,7.260245021260431e-07,0.6345693507849599
29,-0.05459242348326998,-0.01305546786687839,1693596027.3309724,7,1.0198101537203104e-08,0.7725582274997304,0.30348323791860266,0.7727361334909735,0.7458762071941432,14.885399105472525,3.9848232782011935e-07,7.347098955657223
30,-0.021447753922843926,-0.019935892457630944,1693596027.526182,5,8.485688926626863e-07,0.8837256180733644,0.10534593142266369,0.828527624442027,0.56157188313509,0.007748638015715151,1.2462511974629402e-08,25.20811293166193
31,0.022910677891887277,0.015323241366629103,1693596027.7213693,5,1.9064249501009376e-07,0.8423248328699617,0.27479427910709153,0.8280109741254146,0.6216751283626819,3.8370255825123594,1.1051079437774927e-07,77.7730441926877
32,0.024565161158791926,0.016399481006165506,1693596027.9250877,6,1.0055669788776159e-07,0.9038060870017154,0.37891621791111635,0.7947473108277677,0.6167521862489908,2.103926219246257,6.675632535458438e-08,91.30862566885818
33,-0.354679227850603,-0.0180887396485081,1693596028.133592,6,1.3262159387954613e-05,0.9132701097038348,0.49627405704756933,0.8042898784392679,0.6060370738692453,0.36651427655943275,1.2210499576501864e-06,5.470994039062843
34,-0.023816626666538276,-0.01833605946345851,1693596028.3342838,6,1.1947097023416914e-07,0.9062051751894119,0.10875899231626002,0.7818595639157347,0.643849444557125,3.071774007895926,5.526050445833231e-08,19.615556373101107
35,-0.5103344199465389,-0.08212456266368307,1693596028.54845,7,1.2305299918322784e-06,0.8604123199001593,0.5345349249900361,0.854344085582165,0.5519423943452033,0.21193256122485432,3.3129316547042674e-07,0.5687307407772506
36,-0.24306608862773182,-0.024767504715828892,1693596028.76429,7,0.00016126429879640496,0.816801023866231,0.30761353964418797,0.8201560664993576,0.5952481248298823,2.276351689016703,3.8697712270456505e-06,3.181962092250313
37,-0.05904207253978844,0.002157665822929533,1693596028.9600391,4,4.680534773195456e-08,0.7659463618901454,0.9192463279976452,0.8926281841735973,0.621369887639017,0.016588983520237435,7.612431979280409e-08,21.390807086176466
38,-0.1118621708118075,-0.027226878416256595,1693596029.161035,5,0.017880688527593717,0.8798447287154045,0.11443767777099713,0.8605011284036951,0.5444123132601422,0.7727025014661064,5.758295627301698e-07,0.3202732955566167
39,-0.16926109031365644,-0.16386745964490013,1693596029.3707263,6,5.016009283523977e-08,0.967305337480074,0.025702864008782713,0.791475742404979,0.6375751132385257,0.2000926481837504,3.6508122794907894e-08,3.3320618061927845
40,0.017668125106396593,0.011518227414563986,1693596029.5656226,4,1.223797781323466e-06,0.8209537119471371,0.47823940558225836,0.9107444669167928,0.5861000440173985,30.37946849545036,1.6693530137395315e-07,25.916444456425328
41,0.012390594679908329,0.007630939722327645,1693596029.7590938,4,7.859714259631933e-07,0.8183363156170567,0.5413095635239548,0.8734672781218042,0.5895480114983069,36.33367399228082,2.6020076135581755e-07,46.55096588353341
42,-0.058182358425884484,-0.007772563612454597,1693596029.9643579,5,3.992827401451796e-06,0.7877046115359156,0.2772930482952657,0.9110021535880486,0.6158836796166689,3.775497736051672,1.2684446114916379e-08,8.342476811692151
43,0.019803556320111992,0.012688218364357406,1693596030.166204,6,9.775756395141006e-08,0.8561355585954397,0.5567664658439089,0.8288927216126797,0.5815063365987987,21.54106065055092,1.0240171592003057e-06,38.90944277470338
44,-0.17839388078980245,-0.012790125903570537,1693596030.374358,6,6.001039811120663e-08,0.8622962149621598,0.21338328553433833,0.827488902680248,0.5444106809178828,1.323140798625557,1.4499963386134252e-06,1.3722420631845789
45,0.02233629816955629,0.010882250761194201,1693596030.5874817,7,1.0781583521635191e-07,0.8934660760240734,0.9948097156498455,0.8793705411873832,0.6634569320160347,6.607910047540825,3.865881222346475e-08,50.46443860249671
46,-0.6111657693699626,-0.08596860279994445,1693596030.8073971,7,1.3621014885132226e-08,0.8968766406984687,0.7127137686753445,0.877091962939374,0.6567966709857018,0.08946511984195012,3.696999423790736e-08,2.999058563311217
47,-0.03264067409737881,-0.038256072977019384,1693596031.0142274,8,0.0027426242498791876,0.9309725515241827,0.09151094495696992,0.891932213316616,0.6369145621302178,4.845396790127343,1.223359211674785e-07,88.87409503396336
48,-0.36219273358456916,-0.0518414554515918,1693596031.2323554,7,4.248576956576908e-08,0.9432613026478076,0.9927571397478302,0.9373907767142248,0.6242176519693126,0.49306867233541035,3.80485219146256e-07,10.59257616830164
49,-0.26671464243177256,-0.03973444033335749,1693596031.4398074,6,3.838246822817042e-07,0.8870077616398445,0.30045032718512454,0.8597492310667855,0.6749297368256915,1.2988357828267996,3.671082670591405e-08,0.20034095160520632
50,0.006778708543800915,0.001378648370000124,1693596031.6318944,5,0.00037742235785043053,0.9896459555998414,0.15042405410562762,0.8085498899436777,0.6753502572730236,0.030198518427933422,9.060873695263702e-06,49.21155854002875
51,0.017709840555079626,0.012278487969558882,1693596031.8314288,6,6.697005805792011e-08,0.8702018247263634,0.5932986385180011,0.838787467979687,0.6080707221877323,26.108962948369847,9.401221212521709e-07,41.34445825894883
52,0.02335650233310338,0.013025286279782833,1693596032.039104,8,1.3911676798822785e-07,0.8435967320068101,0.620737805999723,0.8186725757888942,0.5788081956570741,4.555030345008805,2.6721249997113086e-06,39.82530554294959
53,-0.07931446352769966,-0.002025812097154578,1693596032.249213,8,2.706104581677896e-08,0.831122848260623,0.31825680384288846,0.7865270213064816,0.5375345969501606,5.5842350682779855,1.1090985164337837e-08,12.116968665679558
54,-0.5815610148850476,-0.10756793909582174,1693596032.4783852,9,5.114161529024861e-06,0.9228060111841714,0.6750767920295156,0.8159192679043834,0.5703193739354242,1.9256704137352345,2.0705265817936963e-05,2.1789855016730746
55,0.016394228658620835,0.009546723602417262,1693596032.6892388,10,1.8199526480710918e-07,0.8774886858332936,0.20261254756287916,0.8734096851405921,0.6105716537624488,0.17148759970629965,1.8374404687592253e-07,92.05355631269042
56,-0.09167655577664702,-0.0755999854288456,1693596032.9005034,7,6.721912100251973e-07,0.9039789376051841,0.06238206423061495,0.804166341282008,0.6331059445133677,58.782416599005494,2.6344035968883835e-06,10.55611659688047
57,0.023299412842408884,0.0153357599307542,1693596033.1084888,8,2.5283716769647146e-08,0.8418198840163104,0.4183846766334734,0.8505038035453648,0.5261424283847121,6.995306032274096,3.888788219823939e-08,34.72672252410809
58,0.02311385731485982,0.014870449693305976,1693596033.3252163,10,2.3482889808388937e-06,0.8050925402376953,0.407823024156421,0.852507863246545,0.528471709564708,8.15159750026642,6.842462516475346e-08,36.355836249391196
59,-0.11265034537206042,-0.10694195598910827,1693596033.5487695,11,2.038503683833711e-06,0.8074531836720539,0.04537772712008512,0.8485115479859218,0.5251817801855355,49.530526760381406,5.6238237052899885e-05,4.968321709322412
