trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693596027.5874510,0,0,0,0,0,0,0,0,0
0,0.6625773460151333,0.6546318373205742,1693596027.7983618,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.6401316208188955,0.6336354162679425,1693596027.9615011,2,41.74899781478371,0.6316575075925673,0.004663338778750113,0.5072874812427098,0.9593735040499425,10.165963385227615,2.158809279897319e-08,37.11020579598419
2,0.6623118944911958,0.6537406124401913,1693596028.1246724,2,4.895179127997987e-05,0.8030415921794145,0.5261695122952522,0.9263677705546425,0.5011296167592567,0.0016302727605977936,0.0033141818351955362,0.0007141248348406739
3,0.6649840004242981,0.6544957799043062,1693596028.33147,9,1.2283377262004072e-06,0.8822802251694394,1.2707174379800676e-05,0.5676050891845584,0.558136508700845,1.2559601062903738e-05,0.05182346558157022,0.0005155820423156452
4,0.643221837210947,0.6337545741626793,1693596028.5187328,9,5.816050729110737e-05,0.8665629888063353,0.0325920573816216,0.6637847381317115,0.6673237645530279,60.33659393783202,0.017612504511100968,31.851892916622575
5,0.6255829679654904,0.6133141818181819,1693596028.6784496,9,531.0315100787736,0.7033201509033309,0.001805269551090575,0.7003158136808367,0.9975690801692793,5.965430074702689e-07,42.26384746642457,0.00015577677287057293
6,0.6621495120571388,0.6539571961722488,1693596028.8528607,5,0.010493860979464874,0.6868615744119577,0.002125888589290102,0.5175841307354023,0.5421363348659228,0.21144965525721876,0.02301441490595801,1.901419259695876e-08
7,0.6582798246234354,0.6508766985645933,1693596029.0244362,4,7.4316076099753975e-06,0.5275099966701,0.00413266644395438,0.7081848286473051,0.5241093749127852,0.005297185179348627,1.0843425669555034,1.367782980341828e-07
8,0.6590552294745775,0.6537537416267942,1693596029.2026231,4,2.1969248024797694,0.7463686527182539,0.0034102041481854505,0.7307201300329775,0.9473715369639454,0.011422914637395457,0.010803289934538048,0.0002746113997981817
9,0.5,0.5,1693596029.352198,6,3546.646093239253,0.6042502442300901,0.528332480480921,0.5367350219711328,0.7975762283180452,2.04885256845208e-08,0.04493392181595766,0.023651296436630484
10,0.657527844565448,0.6503416555023923,1693596029.6173024,11,1.0651943738546853e-08,0.8740208250237061,1.420110789716303e-05,0.6116476308132202,0.6292581226409504,2.5094365986792302e-05,4.7442541203909844e-05,0.21685133183909744
11,0.658700321759423,0.6531752248803828,1693596029.8717613,8,0.2329363044785858,0.9886252054458374,1.4775463666788461e-05,0.9884295894533504,0.8355093425840171,2.6284579530332518e-08,7.234711305279614,1.0209726384228335e-06
12,0.6632301463828584,0.6551133492822966,1693596030.1044407,7,0.007718387835455179,0.9777286369000427,0.000185991355097791,0.8389414643839334,0.7416462850894896,9.788342713314542e-06,1.8671181965731611,1.193800812313227e-08
13,0.6576887242769253,0.6493189569377991,1693596030.3397834,8,0.003579139650828334,0.9211848884640185,6.827453258811215e-05,0.8204720166794972,0.7075714616080702,3.0006971580492875e-05,52.51354242491074,7.082653166629899e-06
14,0.5,0.5,1693596030.5191078,11,64492.20545099967,0.9337566621250852,0.00013416496843264908,0.7947889931973048,0.6069398873879528,4.074603828230522e-05,0.3379859724097492,9.715366371714673e-06
15,0.6615291528180468,0.654074995215311,1693596030.766807,8,1.2382185054274586e-07,0.8106385892851865,0.00011228401405404986,0.8374468753278508,0.742056894013665,0.000149977498196544,0.00031797218554644206,0.023166192251473875
16,0.660844441694364,0.6532669569377991,1693596031.0195687,10,0.002093298898239911,0.9280276719338707,0.00028516288095316853,0.6025331856811958,0.5891173352711506,3.976863213595457e-06,0.35565596368851204,1.7417455463083268e-08
17,0.6641958666289514,0.6573741244019139,1693596031.2508929,7,1.651039411877704e-06,0.8448227888869941,3.0153834892265942e-05,0.7745615871422922,0.6856602074115853,0.0004904785608223651,2.820713664763772,3.1092469071946426e-05
18,0.6603933597341064,0.6520915215311005,1693596031.4771535,7,8.011910948735407e-07,0.8148132491889524,1.0507428356795313e-05,0.7727417299602768,0.5659927369732247,0.00042850756991750285,10.952290327925349,5.820514699414263e-05
19,0.6582918464040732,0.6548028038277511,1693596031.7407098,10,1.8028517183859268e-08,0.772256021776351,4.138985215666549e-05,0.6529322242372821,0.6444541386413418,0.029723973522549327,0.11105468784430149,0.0024089668937273176
20,0.6604379110388232,0.6519348038277512,1693596031.9444766,4,1.485268356140383e-06,0.8412110524392237,3.749079694974673e-05,0.7543189394598557,0.5880026426093391,0.0010428249966382426,0.000914318815747824,0.00292338160837225
21,0.6643235096527828,0.655955971291866,1693596032.1775155,7,0.00020411410742744447,0.891005940954819,0.0002663624833425284,0.8432254593574802,0.6851099904375152,0.00046497212112881246,3.23299427032773,1.37775187513986e-05
22,0.6566679336680573,0.6446896076555024,1693596032.4070535,7,0.00011170253319295888,0.8765238004721819,0.000522055457620888,0.8770668360694887,0.6570725724730802,0.00020023767009183255,95.9026476133927,3.860232838144437e-05
23,0.664621490700799,0.6565202679425837,1693596032.6609714,9,3.35922763718419e-07,0.9070119033014864,3.266498192226859e-05,0.767407919114976,0.6845219496910326,0.000588830007738332,5.573324524366123,3.6551987127954446e-05
24,0.6636880347924474,0.6549223062200957,1693596032.91421,9,1.7968674732270586e-07,0.9199171442526,4.7010917930450094e-05,0.7334979999825232,0.6190703119924298,0.0036482352184684483,7.116774589858977,0.0002354482649794504
25,0.6588057775263418,0.6545826698564592,1693596033.177,10,0.00019007590475352614,0.8889671843831906,0.0005513179407653302,0.7997119278334339,0.555762711430701,0.02733451129242296,0.19677463402555723,8.021239767621734e-06
26,0.6576244607877801,0.6496891770334928,1693596033.4282782,9,9.938162115536746e-06,0.9544607200489089,2.1477708470352257e-05,0.8864093631160773,0.697407734762021,0.00017001303793126455,20.370737700603982,0.00070040516125498
27,0.6644515062583977,0.6565929569377991,1693596033.6689177,8,0.0005950440415840578,0.9018912656748579,6.620154421719378e-05,0.7655084951431788,0.6364613819081976,0.0009826846605708714,2.2074175482773533,7.223932798783519e-05
28,0.6553976911109539,0.6516475119617224,1693596033.9278362,10,8.868421300447313e-08,0.9518738646340992,1.064682077615347e-05,0.7503200195023461,0.5856919206455857,0.0759776835990755,0.07882618759086842,0.00011883436942784886
29,0.6628093840605332,0.6560411483253588,1693596034.1634793,8,7.591553788173919e-06,0.9985419455091411,7.687815708923865e-05,0.6940120204919111,0.6301260501034143,0.0028483264279517383,0.7461555000871695,1.5529755610136181e-06
30,0.664259688140867,0.6546588612440192,1693596034.371202,5,0.07171415128864515,0.906181851021022,2.773441069311095e-05,0.6001926784929393,0.5004144147394889,4.483939554782882e-06,0.8656648430043226,1.527074904675082e-06
31,0.6624501449685312,0.6550112153110046,1693596034.5940351,6,0.0007753346561174436,0.9029473609491134,5.721461842053711e-05,0.7978271971519338,0.6569586775001008,0.0010578689360848034,3.065259113285696,2.188092201479441e-05
32,0.6612962308181882,0.6519794449760765,1693596034.8462768,9,0.0002630771126307583,0.9603960176810697,0.0001786391105409335,0.7735166930091453,0.7044203916657773,0.0001011164977377722,14.809492304488012,5.060634963461025e-05
33,0.6625984725266953,0.6549003923444976,1693596035.0871592,8,0.0007691370661949291,0.8571747881668392,2.2202710774413195e-05,0.7289228709046813,0.6038384164970744,0.0009081881710671869,3.066915604142185,0.00039342577528368597
34,0.6639274096598543,0.654999980861244,1693596035.3260248,7,2.5444233563655527e-05,0.8797269737983178,7.252087929305162e-05,0.8388458769704562,0.6709553957542792,7.507247522197057e-05,0.1967862066836287,9.648798728812762e-05
35,0.6566096810692313,0.6454464688995216,1693596035.5723653,9,3.774209420259406e-05,0.8392905923418683,0.00031219408017581923,0.68101335897334,0.6345129899381695,0.0005893700365545668,94.72663433916621,0.001357608630398828
36,0.6429520543101619,0.6272318277511962,1693596035.7603576,1,8.235491184638539e-07,0.908749325423048,0.00010085123160492017,0.6583181529322827,0.5696928413407762,0.0023768316841003717,19.213788776795095,6.151672933770987e-06
37,0.6616949826744926,0.6560555598086124,1693596035.9787757,6,6.499853253893624e-06,0.9518428402710528,1.9012316558512957e-05,0.7089356204358381,0.5289354615982551,0.007330039270194916,0.051482495909746864,0.00016379019545301917
38,0.6621107064564034,0.6550730239234449,1693596036.1982205,5,8.360890100900282e-05,0.8805480777921681,0.014313054237441978,0.8635729455348786,0.6749012411755495,0.00016951723472555233,0.6206860115960688,1.5860279652486522e-05
