trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725476.5924070,0,0,0,0,0,0,0
0,0.641702852556208,0.6252380261072051,1694725695.098476,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6530718030821594,0.6255921219222565,1694725870.990029,9,10,3.4728355979841057,0.4828745990214999,0.5,0.000229270269909846,6.71625826910958e-05,412
2,0.6396582995588795,0.60887241239154,1694725994.1082747,8,14,1.105109572304312,0.1492247354445897,0.0,0.003725485074061499,1.3138993071574169e-05,369
3,0.6440319334374842,0.6193960960910919,1694726358.4731739,6,11,1.0282383102429082,0.17916689135248487,0.5,4.505023153750722e-05,9.08184528490249e-06,476
4,0.6414610630642115,0.6138273425228513,1694726478.2315376,5,8,2.889486997323469,0.43690672163976935,0.0,0.0017367276194004016,0.00027448809492355803,97
5,0.6403177841661685,0.6216291898753253,1694726724.2564251,8,12,2.4396501744891497,0.47778707246553315,0.0,5.507266629471411e-05,0.00013699289192285383,209
6,0.6324216240330574,0.6008037960284938,1694727017.4867132,6,14,3.7556552444378464,0.12223785109899515,0.2,5.7408744406430225e-05,1.3740415777888483e-05,335
7,0.6399899796233682,0.607541386158269,1694727511.605941,9,8,3.0582552375619403,0.27413004869791263,0.0,1.9781519915590326e-05,5.453525095547911e-06,132
8,0.6442124681561301,0.6240832157202558,1694728265.9638915,10,14,1.7129767656390498,0.2844426262782802,0.30000000000000004,1.6527669990066556e-05,0.0003304650469591468,245
9,0.6494482979569972,0.6276774031467174,1694728385.0218818,5,9,2.4719204111954824,0.35601218712487664,0.5,0.004210750464269409,3.141413109019485e-05,111
10,0.6295242409575468,0.6196869439340631,1694728734.0025246,10,11,1.679763630698285,0.43621593117271423,0.0,5.1184737511944077e-05,6.112202526471629e-05,317
11,0.6398892160594729,0.6213767300533535,1694729159.006883,10,12,1.3868742237356213,0.380283838383695,0.1,3.366585043181566e-05,2.0481135837048982e-05,216
12,0.6275348064908959,0.6091707431250688,1694730089.604882,10,9,3.533675598418354,0.33470306999033145,0.0,1.8397576611056747e-05,0.00079320624324157,151
13,0.6506100932364396,0.6231638277115732,1694730205.6419427,5,10,2.9503915540394,0.2733886226723303,0.4,0.007749866709489935,6.810274059852727e-06,168
14,0.6319445042518779,0.6117947132257475,1694730675.6832948,10,10,3.066718898676068,0.07674731848918637,0.1,1.595132195739089e-05,0.00017719729435236134,144
15,0.642819110455813,0.6267768185891935,1694730791.5507288,5,10,1.8383786609458725,0.01691086552189458,0.1,0.0010152292440160449,0.00019043959177913048,165
16,0.6449417121538081,0.6210790332712182,1694730914.7522974,8,16,2.6248318848400407,0.186972544788098,0.0,0.0030757645247614686,0.0002816336755705657,99
17,0.6276171613267719,0.6096133770445838,1694731281.00677,6,15,2.692480836585433,0.17489110680051573,0.0,1.974955105586829e-05,4.7923028436194726e-05,382
18,0.6459530080076891,0.6152078622470716,1694731417.3911626,10,14,2.116738037272354,0.37923865279910185,0.0,0.0007337297135116152,0.00014525867951931812,82
19,0.6213543182785105,0.6066454543511526,1694731726.4295309,7,9,1.8282492549329756,0.1132516616565723,0.1,2.5627140113939433e-05,0.00012099019391768416,87
20,0.6402691248383046,0.6268521682405567,1694731894.1143973,8,9,2.5200740516773554,0.1407594184342134,0.2,0.0003262772091964935,2.3280571314778988e-06,122
21,0.6539391663666726,0.6355905542510245,1694732017.022636,10,11,1.5086874359766491,0.4005895342102504,0.5,0.0030812889838279615,0.00013872437540019786,108
22,0.654510375202173,0.6304703778966145,1694732134.0345318,10,13,3.700826355251675,0.281785085934529,0.0,0.009609882739108162,2.495706494364539e-06,374
23,0.6335847111530624,0.6170263065375965,1694732256.1481333,7,9,1.4217929955152635,0.33462370531972363,0.1,0.0006933676922995579,0.000640911635121769,155
24,0.6434982956316841,0.6142997608373085,1694732409.003335,5,11,3.0836176799270483,0.4724835165670097,0.0,0.0002377606159495553,6.8642114588459675e-06,155
25,0.6573074253273093,0.6343333833551171,1694732537.2387183,6,15,1.278538095719898,0.4345095890710334,0.5,0.001110147434488675,7.716898223666451e-06,138
26,0.6442594050299104,0.625486455809603,1694732653.6279871,10,8,2.4234042132685283,0.18011470988455353,0.0,0.008012116912739769,4.537894925087076e-06,383
27,0.6487993633809706,0.6242168436175948,1694732769.8609452,10,14,1.4305616451055903,0.39644399046508205,0.1,0.007376495674156537,1.772450153379356e-06,351
28,0.6420998782224964,0.6094182105798156,1694732891.9453518,8,12,1.4955792899493208,0.12599257760478783,0.4,0.007517995201959148,0.0005989716648811311,395
29,0.6482059779491428,0.6186241470636821,1694733007.1357102,6,14,1.8919366586910469,0.14067897112472083,0.4,0.0011412027171725497,6.5960187324339305e-06,137
30,0.636481125348151,0.6142494975482382,1694733308.8927019,5,12,3.499253995822347,0.16162833824235173,0.30000000000000004,3.5069061239897436e-05,9.230351411818256e-06,376
31,0.6397212767863141,0.6138961602107471,1694733425.6356525,8,15,3.4844817907499754,0.14887687014618273,0.0,0.0008502386963657528,0.000405104222153852,445
32,0.6229911879249078,0.6101454886750923,1694734205.3369772,5,9,1.5470558302006614,0.14096086111662143,0.1,1.7578176025015737e-05,1.2546009110653214e-05,469
33,0.6457942192718498,0.6228730477919655,1694734327.5126977,5,15,1.1705585667959408,0.03162569037435464,0.2,0.00793740160757904,4.469436619903006e-06,489
34,0.6458905690471557,0.6102610829193933,1694734565.3950083,5,15,2.6959635696672812,0.4111209049505685,0.2,5.678534137669452e-05,0.0003406532287932243,217
35,0.6486559690785043,0.6247165331625408,1694734682.3775744,9,16,3.74481179453237,0.2548021080727703,0.1,0.002365567174569485,1.3696132125692922e-06,468
36,0.6417678751978668,0.6304613780509365,1694734804.163954,8,8,2.5597281912504424,0.24687710576829358,0.1,0.0007150744552030566,1.0109262548826198e-06,169
37,0.6310085657641582,0.6133646372493899,1694735205.4970174,8,9,1.7311075839789403,0.2182016188447346,0.0,4.213035723199199e-05,1.6631192199103842e-06,422
38,0.6397871606550148,0.6125249573079019,1694735419.534007,8,10,3.3903362678299542,0.07753939448476699,0.5,0.0002415848427459096,4.844352351812459e-05,204
39,0.636660368226234,0.6189768730909007,1694735605.6546745,6,10,2.0797703505256773,0.2849861690995659,0.0,0.00014363617903700857,1.0558967717041686e-05,346
40,0.6447907821147257,0.6231083796057476,1694735723.294401,10,14,3.9741129430693416,0.20796623027801414,0.1,0.005829881990682334,0.0002776276659354978,474
41,0.6516353840297502,0.6233385718850164,1694735845.221128,6,12,1.9705506249454867,0.2256378283955091,0.4,0.001495021103447431,8.162239355142613e-05,216
42,0.6322691868466517,0.601036535433898,1694736234.9868617,6,12,3.246165291822665,0.09171212104979115,0.0,2.0658009611445633e-05,2.437056301784214e-06,272
43,0.6379817058151771,0.6122659315607811,1694736908.5997722,7,16,1.624414091087952,0.19037662396014232,0.0,1.511933295564765e-05,0.00032607910288371924,379
44,0.6386334393790897,0.6221199927801992,1694737384.7043762,5,15,2.1891536378349037,0.0726473881880953,0.5,2.2750737190480973e-05,2.6485780443318827e-06,447
45,0.6482253555575842,0.6286518204004834,1694737526.6210966,9,8,2.8642900875102146,0.21649496266932206,0.5,0.0007145452506242853,9.60354209855275e-05,277
46,0.6432350831170218,0.6289708677599128,1694737648.4652855,5,11,1.889036518903811,0.27477129935291783,0.2,0.0046581722141528,2.7709713000364473e-06,95
47,0.6477143249616323,0.6254798785638936,1694737771.147998,7,9,3.1632531867429137,0.10778546341480666,0.1,0.0006867145104546876,0.0002324184543089256,370
48,0.6502831499206809,0.6218143263234007,1694738185.2497683,8,11,3.9675408332594033,0.31141610051909796,0.5,2.806186448084421e-05,0.00024277737851255508,394
