trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725424.62503120,0,0,0,0,0,0,0
0,-0.03236781249092391,-0.03726921002498407,1694726046.6202967,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.017230547540471264,-0.033060161663376775,1694726303.719201,10,10,3.4636873691734955,0.02084831286262495,0.0,0.0006097561546572525,3.88554628405112e-05,252
2,-0.007940512654106335,-0.008348685842354264,1694726573.7583237,7,13,2.314424278326622,0.3679410531743451,0.30000000000000004,0.0005452250496085,8.631082894759621e-05,508
3,-0.014683283955037707,-0.012345356533611573,1694726805.9351673,9,11,3.628802965619882,0.41187971628526066,0.0,0.0014318967708737353,0.0002549832705274941,394
4,-0.004888648069920176,0.0012062012006480716,1694728007.4997785,9,12,1.3744725231418293,0.4788236477348342,0.2,4.475622834815355e-05,0.00014184941183004415,510
5,-0.003454285250906519,-0.010305930075397596,1694728325.4274762,6,14,2.79701773941735,0.35866607277775653,0.5,0.00011361333430245636,5.766367170514039e-06,244
6,0.006879552878483519,-0.0033687331263851927,1694728819.6730483,9,14,2.218323388175168,0.4946899241400012,0.2,0.00013225902058291894,0.00013455065569188584,101
7,-0.014857837594949741,-0.011101922195018155,1694729086.0507264,7,14,3.2942529505014013,0.14192969177884868,0.1,0.00025927037402924744,1.0102250505453406e-05,393
8,0.003266080553356754,0.0037569185946876305,1694729338.467069,6,10,3.5326852624677065,0.30751201716118803,0.5,0.008504701225373414,0.00032413488817427356,145
9,-0.0006232251873188321,-0.0016189595035422943,1694729637.2907932,8,12,2.2124699640181844,0.37094184377450456,0.4,0.001121216528866238,2.6170668507961323e-06,379
10,-0.023926109708311216,-0.011718530041992192,1694729894.8106933,5,9,3.774381294865589,0.20255122868199582,0.0,0.0011139389558157927,3.0936149106853432e-06,355
11,-0.0021286695442850334,-0.02445459458231336,1694730289.5558474,6,8,3.8761678009479215,0.033110240406715785,0.30000000000000004,0.00010565493171236114,9.550573603988117e-05,443
12,-0.006700788191713158,-0.015689092160149798,1694730520.6247928,8,13,1.3510991066039255,0.35522516772138846,0.1,0.0002958716677783146,1.2877323063226874e-06,205
13,-0.004542962315112531,-0.02213183454245815,1694730957.308236,10,13,2.640123478829457,0.1839123294670561,0.4,6.74607831042068e-05,2.3821824731020616e-06,316
14,0.0032182503391463557,0.001031396341633406,1694731601.8077443,6,14,1.5382190366186173,0.3916283356687478,0.30000000000000004,1.3342789314026061e-05,4.8286463247867974e-05,363
15,-0.01599200331293682,-0.009377236528762323,1694731787.5947592,10,15,3.2512914145625125,0.24852548791727663,0.0,0.0028222955392180208,1.0986800347544048e-06,310
16,-0.04256916353695095,-0.018625476599062774,1694732610.9279473,8,9,1.1883287194937928,0.28736211248351196,0.2,8.021697699347688e-05,1.3163963642261573e-06,348
17,-0.017893190834922024,-0.04047828802155107,1694733874.9021246,5,8,1.829999766035594,0.15077277004708062,0.1,1.5883049494562623e-05,0.00021762153063753932,243
18,0.010115596357457735,-0.0032728822969030347,1694734025.6206343,6,12,1.7649570816796452,0.4259542309022136,0.2,0.0007403717741595398,0.0008302664990208447,223
19,-0.005289087716764396,-0.0019026951150251659,1694734200.934142,6,16,2.7612232630024383,0.49084069436875033,0.5,0.0013041027393192947,1.1432926906321188e-06,339
20,-0.010389373094384924,-0.00395992836700243,1694734335.5602624,6,9,2.098783404709082,0.10004675255711004,0.4,0.006346634603027928,1.2000716994724838e-06,178
21,-0.041867902217437525,-0.009052769699086971,1694735116.0948355,6,9,3.8544979324890005,0.12380597629498169,0.2,1.4022235741865537e-05,5.1807425796470025e-06,460
22,0.003715165212510141,-0.003913324316243028,1694735775.9478426,10,13,1.890583320492534,0.029667986349001252,0.5,2.920267883930221e-05,6.436418434827899e-06,310
23,-0.014644267607084815,-0.008421320143324751,1694735893.1260393,6,15,2.506644647639506,0.2423446966189638,0.5,0.0055693582803465905,5.307415780794587e-06,72
24,-0.02228663899500538,-0.01052857334828139,1694736342.2008224,9,10,1.0429193546209026,0.04856519568516032,0.2,2.29955965797757e-05,4.1808731656746635e-06,398
25,-0.00930847054688444,-0.01949810249907591,1694736486.5416024,7,9,1.645970994915535,0.46512162708365223,0.0,0.0008425884822877243,8.589889614836287e-05,369
26,0.0016644344211547146,-0.026936599522538573,1694736605.1705923,8,15,3.4655415467490736,0.3234146676706115,0.1,0.0015094509699431474,7.147205400557066e-06,441
27,-0.007284824626843989,-0.038847204557782344,1694737919.1347394,8,8,3.732856589062511,0.23122795560207493,0.5,1.3227471860687646e-05,2.100704224481869e-06,403
28,-0.00017679083214328095,0.00210484195658045,1694738036.3418775,5,12,3.4482574958809824,0.20959886957554974,0.1,0.0033902502481200194,2.0976786399166433e-06,193
29,-0.01235675355096899,0.006848895564522728,1694738173.2630162,6,12,1.958771160866985,0.45454708782690684,0.4,0.0013099419600204145,2.6285143420859582e-06,338
30,-0.010402970020117364,-0.012404762136969172,1694738298.862615,10,16,2.9866317612740403,0.12948973688442977,0.1,0.0008061836304793846,0.00014901099908573814,201
31,0.004591596227711103,-0.0021239851149708056,1694738926.1212761,9,12,3.4881572593974965,0.34164902964928673,0.5,2.2899123643322606e-05,0.00033052125942035587,489
32,-0.009964424316546427,-0.005622432084110507,1694739096.7384334,8,8,1.100536852363419,0.20623300709589842,0.2,0.00027099136402181003,0.00011072930228883028,402
33,-0.011625724125337245,-0.008103386880610852,1694739243.6819437,9,11,2.844850344877727,0.19643367319091248,0.4,0.0004902503579348345,6.086051280820943e-05,238
34,-0.012666959333296202,-0.021043349266831823,1694739357.0380566,8,15,2.955081327529779,0.06429700988106657,0.0,0.0010774549838778755,1.1662248430247387e-05,205
35,-0.010720696820878617,-0.009774779255804056,1694739471.44679,10,15,3.4169869651285127,0.17866163083118897,0.30000000000000004,0.000625889465763933,5.088936919267853e-06,328
36,-0.005724320195580779,-0.003312480781480165,1694739654.1417856,10,8,1.7125613016601418,0.1654933834623919,0.4,0.00021430796971066326,1.5423059682039241e-06,206
37,-0.02793074094254644,-0.027284379107308077,1694739900.5344632,9,14,1.8365047151652552,0.36430007650295765,0.1,2.8682972008273757e-05,0.0009008141066587982,181
38,-0.008721386535420539,-0.0030596333987118474,1694740530.590821,8,16,2.928971073729387,0.21338976513860242,0.2,1.401908878164947e-05,1.7528300419684877e-06,266
39,0.0012149263914186248,0.007209671988029576,1694740837.6331983,10,10,3.6065777114317075,0.4031135032512855,0.1,8.652316381872954e-05,1.9283761460853608e-05,449
40,-0.04182368693816696,-0.03774875886692253,1694741099.6303833,8,15,2.4911562709041957,0.29123037012091846,0.2,5.9540848511941254e-05,7.16159710210349e-05,322
41,-0.01589313883766552,-0.022807724029731302,1694741230.8525336,10,16,2.7224567551477423,0.3470412823962023,0.2,0.0010698477073102588,0.000987725308838929,486
42,-0.058721304918687656,-0.02594080337282545,1694741397.090324,5,16,1.1159727324061888,0.012592333372348496,0.1,8.22514884413602e-05,0.0008999987025475535,487
43,-0.02693651404305042,-0.052595467764506854,1694741920.8857808,9,13,3.9066507401191384,0.28650813442617784,0.1,2.5139769175444333e-05,0.00019555920964629868,300
