trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725491.3054430,0,0,0,0,0,0,0
0,-0.016316659213571283,-0.010001867708681944,1694725798.850962,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.021128722421262625,-0.011867003769241213,1694725857.8128152,8,14,1.8727142167388329,0.2554138025988315,0.5,0.004885165336171604,2.380981008777947e-06,157
2,-0.030931846817707553,-0.019070638654060224,1694726092.071688,5,11,1.089628632635701,0.22841661219735554,0.30000000000000004,6.846393360094252e-05,0.00010684758386306284,329
3,-0.011789906262910543,-0.011479274415135077,1694726138.0457523,5,13,1.7777573407223963,0.20755059850503482,0.1,0.0012006426178129766,2.0958546137692438e-05,134
4,-0.009991259300315969,-0.007383298572144703,1694726197.233379,8,15,1.9190905971285392,0.1109789419660907,0.2,0.006443932010830324,0.0008472006248632765,365
5,-0.019060631341361933,-0.012526074445860624,1694726250.1851752,10,15,2.1339821239866676,0.04610850443586212,0.30000000000000004,0.00047154406945875663,1.215330197968237e-05,165
6,-0.016994629043830756,-0.011238388129722665,1694726310.9074953,7,12,1.8077067347531837,0.1458963871127163,0.2,0.0038159417695365293,5.7379758149718936e-05,191
7,-0.03674740861932002,-0.022503634754037494,1694726449.5960348,6,12,1.6162310338149626,0.10068935552153657,0.30000000000000004,1.8267878159225086e-05,2.823297197583363e-05,226
8,-0.017921117490876215,-0.0125321556455531,1694726499.7390633,9,14,3.073278765567293,0.34459020687745706,0.2,0.0010101931381810488,1.0460344598514096e-05,321
9,-0.01345921723104282,-0.007124263033523537,1694726619.6537573,6,12,1.1845867924898177,0.12133771109216906,0.5,4.917593352751772e-05,0.00011869502953305068,356
10,-0.020823867605620938,-0.01362126849164147,1694726716.671874,9,12,2.7899913238055882,0.03348471196641317,0.0,3.953011510085378e-05,2.854848005699732e-06,108
11,-0.0024724666443847187,-0.0033627687178905408,1694726783.1006236,5,12,1.5634444747716347,0.4760506215156041,0.4,0.00041981603259058355,0.00013229450401542684,182
12,-0.023990584291641026,-0.016533420429700296,1694726826.7075381,10,15,3.1789584952841117,0.24011997804270502,0.5,0.001714971749145451,9.571449652053148e-05,474
13,-0.02712946455543941,-0.017453991850769235,1694726876.3672254,8,11,2.6585337194513365,0.09819028835006843,0.1,0.0015031726726942977,0.000226365433728117,500
14,-0.005890983420770324,-0.0015594046237039638,1694726921.7168696,10,12,1.2693726085691943,0.2444366223080564,0.5,0.0023059750206383873,2.852874572333906e-05,268
15,-0.03134460456127419,-0.033516454012157526,1694727099.4523225,6,9,1.2208710076580727,0.44619659379354626,0.30000000000000004,2.6915159166155542e-05,1.7473534393341244e-05,86
16,-0.0327127181318001,-0.0220853474466578,1694727145.9295864,6,14,2.953368311324798,0.23948914868848886,0.1,0.0009050433365501446,0.0007401990680373163,259
17,-0.014466788813083609,-0.009477675275767483,1694727273.2506375,5,8,1.2486130563926723,0.47985359362661056,0.30000000000000004,0.0032537733519507014,3.236686472450496e-06,180
18,-0.0233760546007169,-0.01245748586310369,1694727348.6475594,9,16,2.0220654533804785,0.03233659899514163,0.5,7.457913423805202e-05,0.00016720421421487076,134
19,0.0035544655439977424,-0.0020480331854570988,1694727572.0899053,9,15,3.1814562362401277,0.1795537624317457,0.4,2.6206038368953362e-05,8.738911590189812e-06,252
20,-0.028076176099818273,-0.018389419182930355,1694727694.501538,10,9,3.6403743707479466,0.39948215961040195,0.5,0.00012679699170605103,4.119260967891291e-06,172
21,-0.5304801361986915,-0.4393589086369316,1694727801.487019,9,16,3.0964299951412704,0.24124852088691495,0.1,0.0031700320495519027,0.00041355999861361766,105
22,-0.016610914563724988,-0.01303060071796902,1694727871.429474,6,15,3.544911691238488,0.15732649938199866,0.1,0.00019608531313154804,4.1527855125952765e-05,106
23,-0.30033151210295705,-0.05432874574341229,1694727979.5166755,10,12,3.3249034451227706,0.11541813278816343,0.5,0.0017909436519458247,1.0697482708907862e-05,489
24,-0.031216939269084643,-0.022970115762919185,1694728115.3041089,9,15,1.1364919175676067,0.027820770525844085,0.4,8.204635632995882e-05,3.551019829883781e-05,134
25,-0.018898440750171774,-0.010858853964489157,1694728595.7002757,10,12,3.4870032354241762,0.0370188981399982,0.2,1.5375825488177987e-05,0.0004494944080657061,264
26,-0.015569440904661391,-0.009613232037606334,1694728716.250929,5,8,2.61637797400951,0.03778320225261539,0.1,0.00020373763123160044,3.114214289026227e-05,325
27,-0.05981512811098,-0.014921957773548433,1694728804.3337986,8,11,2.8562097489417395,0.07862232919256812,0.1,0.002489744672721097,2.879173936063787e-06,164
28,-0.04122729537421188,-0.024060819441489523,1694729057.9087687,6,12,1.0022365661256938,0.015155680261233262,0.2,3.072996422053306e-05,0.00010927112423128635,421
29,-0.020097024567869104,-0.015573789715605413,1694729138.9151075,8,14,2.172874047201636,0.02314810149647417,0.2,0.00013059932630084037,6.1803024159046e-05,124
30,-0.016577347126088826,-0.010316193921983574,1694729279.6067648,6,15,1.7929765799206394,0.20516010245358163,0.5,6.708993777325458e-05,2.7281602481700836e-06,379
31,-0.03228105966540151,-0.021056082545654053,1694729558.62797,8,13,1.1260925529807209,0.2086334473786134,0.0,5.4904306028493746e-05,0.00013127092658504698,91
32,-0.02081054452043052,-0.01323107880549279,1694729609.4770956,6,16,3.9136666906809268,0.2409231943398525,0.4,0.0007906191375302389,2.4950497768776423e-05,448
33,-0.012048441634728624,-0.009742326056728867,1694729718.2320755,6,15,1.126208570374954,0.43347684590639923,0.4,0.0002176418103557107,0.00010344529510907331,270
34,-0.026346054179686273,-0.017396187719609824,1694730092.9439037,9,9,2.5244722865458162,0.43574476997193645,0.5,4.5815137535978945e-05,5.698898311110619e-06,469
35,-0.01594141382846881,-0.01154778183449956,1694730231.8248363,7,8,3.1446600163360987,0.20720942957667893,0.4,0.00026994475918930944,3.174655930547344e-05,251
36,-0.016036071717935307,-0.011619387038119822,1694730446.4499664,6,16,3.0063627339553216,0.3944161716714836,0.5,5.6307575414583374e-05,0.0005747273198016907,451
37,-0.014059386210702796,-0.009298196891009969,1694730545.4388762,8,13,1.3447967141103356,0.3810579202788843,0.1,0.0003994920333132419,2.3950352828995323e-06,96
38,-0.025937571214895483,-0.013819646356533433,1694730832.6497483,8,12,3.024429804217818,0.39542709152714217,0.5,1.787483506781119e-05,7.827739013293682e-05,323
39,-0.010707165476369518,-0.009611659554069174,1694730891.4842157,8,12,2.6721021625906047,0.4342773168202443,0.2,0.0004026491029623885,0.00011827449742130177,104
40,-0.034466268755748874,-0.033703063342326534,1694731036.927655,7,8,1.4134296787330998,0.0010627792329545027,0.1,4.465928722378063e-05,3.537801353107229e-05,320
41,-0.017316058995386907,-0.013015545912274273,1694731174.753835,9,12,3.674363796765375,0.1975303948875829,0.4,0.0004552728868330392,7.438326839657043e-05,185
42,-0.02886017772897831,-0.02806499306428889,1694731459.731524,10,14,1.4367850872097199,0.26871718497228675,0.5,1.4033596893086091e-05,8.099524319415838e-06,396
43,-0.004364634124514044,-0.005371777327008553,1694731507.8527663,5,14,2.720263839951283,0.3658528377810333,0.30000000000000004,0.006579765789092699,1.0944731422658882e-05,321
44,-0.027255531110086828,-0.0183536846694643,1694731597.1293707,5,12,2.2581788309438116,0.49158089389510073,0.5,2.5991912994209e-05,1.3330514898218793e-06,118
45,-0.0241030518167753,-0.017218612741789485,1694731840.4035838,6,14,2.631933860616171,0.26746266726764073,0.2,1.0473278570492938e-05,1.5045815800487294e-05,512
46,-0.007437075782688929,-0.006796983388042355,1694731887.9145226,9,13,1.589388882085837,0.46023471225467694,0.2,0.0007210772922722526,4.06745699839152e-06,211
47,-0.028973836308894274,-0.02015817769063144,1694731932.8059342,7,11,1.0666956596715647,0.3301735260975992,0.1,0.0006455067526150265,7.223389600828476e-05,377
48,-280.5612948603705,-0.32547895079274447,1694732083.3057349,6,10,3.2665884307085085,0.19411209763421716,0.0,0.0051975024633948005,1.0945823221156845e-06,462
49,-0.020710870109226454,-0.014946151018617737,1694732230.9517505,6,11,3.9352154571881672,0.2183378707200811,0.4,0.00017264273234682726,0.0005503100403074244,387
50,-0.02032673668181073,-0.015983165199130234,1694732320.5397656,7,8,2.09090160348613,0.24530335117363,0.1,0.0004017182186851469,4.2555255715517165e-06,285
