trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725406.42784360,0,0,0,0,0,0,0
0,0.6688336220917898,0.6574304593301435,1694725683.8356245,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6725327063149708,0.6500891100478469,1694725810.4416625,8,14,1.8727142167388329,0.2554138025988315,0.5,0.004885165336171604,2.380981008777947e-06,157
2,0.6642686160808995,0.6499518181818182,1694726081.7217255,5,11,1.089628632635701,0.22841661219735554,0.30000000000000004,6.846393360094252e-05,0.00010684758386306284,329
3,0.6700045965631851,0.6544950909090909,1694726207.115386,5,13,1.7777573407223963,0.20755059850503482,0.1,0.0012006426178129766,2.0958546137692438e-05,134
4,0.6725595785305142,0.6529658181818181,1694726327.2841425,8,15,1.9190905971285392,0.1109789419660907,0.2,0.006443932010830324,0.0008472006248632765,365
5,0.6709375220988615,0.6507780861244019,1694726461.5108268,10,15,2.1339821239866676,0.04610850443586212,0.30000000000000004,0.00047154406945875663,1.215330197968237e-05,165
6,0.6727881691535252,0.6583701531100479,1694726587.3931253,7,12,1.8077067347531837,0.1458963871127163,0.2,0.0038159417695365293,5.7379758149718936e-05,191
7,0.6590394950852132,0.6440814736842105,1694727204.03342,6,12,1.6162310338149626,0.10068935552153657,0.30000000000000004,1.8267878159225086e-05,2.823297197583363e-05,226
8,0.67149123117177,0.6453835598086125,1694727331.2107377,9,14,3.073278765567293,0.34459020687745706,0.2,0.0010101931381810488,1.0460344598514096e-05,321
9,0.6675698324022346,0.6568630813397128,1694727648.1724782,6,12,1.1845867924898177,0.12133771109216906,0.5,4.917593352751772e-05,0.00011869502953305068,356
10,0.6560715295947953,0.6191626411483253,1694727861.632277,9,12,2.7899913238055882,0.03348471196641317,0.0,3.953011510085378e-05,2.854848005699732e-06,108
11,0.6651887242769252,0.6435836937799042,1694727999.9855816,5,12,1.5634444747716347,0.4760506215156041,0.4,0.00041981603259058355,0.00013229450401542684,182
