trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725356.74536280,0,0,0,0,0,0,0
0,0.5596705462074145,0.5677172048793246,1694725385.990121,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.5834934856786557,0.5758094925345885,1694725420.570547,10,10,3.4636873691734955,0.02084831286262495,0.0,0.0006097561546572525,3.88554628405112e-05,252
2,0.5862019370718625,0.5758910911354033,1694725444.7621264,7,13,2.314424278326622,0.3679410531743451,0.30000000000000004,0.0005452250496085,8.631082894759621e-05,508
3,0.5843318902038869,0.574084182496131,1694725464.2941213,9,11,3.628802965619882,0.41187971628526066,0.0,0.0014318967708737353,0.0002549832705274941,394
4,0.5733255162625502,0.57016643080656,1694725494.6596253,9,12,1.3744725231418293,0.4788236477348342,0.2,4.475622834815355e-05,0.00014184941183004415,510
5,0.5588328952558447,0.5540809217218555,1694725516.543658,6,14,2.79701773941735,0.35866607277775653,0.5,0.00011361333430245636,5.766367170514039e-06,244
6,0.5809544807059305,0.5747145565926598,1694725543.3683052,9,14,2.218323388175168,0.4946899241400012,0.2,0.00013225902058291894,0.00013455065569188584,101
7,0.5841837591526904,0.5768259090681856,1694725566.4703221,7,14,3.2942529505014013,0.14192969177884868,0.1,0.00025927037402924744,1.0102250505453406e-05,393
8,0.5846980193500492,0.5774528190731703,1694725586.7236586,6,10,3.5326852624677065,0.30751201716118803,0.5,0.008504701225373414,0.00032413488817427356,145
9,0.5874083008507202,0.576005983504947,1694725620.6652646,8,12,2.2124699640181844,0.37094184377450456,0.4,0.001121216528866238,2.6170668507961323e-06,379
10,0.584575832763488,0.5774662452580436,1694725644.604465,5,9,3.774381294865589,0.20255122868199582,0.0,0.0011139389558157927,3.0936149106853432e-06,355
11,0.5852543720190778,0.5735678970093434,1694725681.1652768,6,8,3.8761678009479215,0.033110240406715785,0.30000000000000004,0.00010565493171236114,9.550573603988117e-05,443
12,0.5868586226912657,0.5769303072780517,1694725714.2365696,8,13,1.3510991066039255,0.35522516772138846,0.1,0.0002958716677783146,1.2877323063226874e-06,205
13,0.5833088601315611,0.5755804323113796,1694725773.100971,10,13,2.640123478829457,0.1839123294670561,0.4,6.74607831042068e-05,2.3821824731020616e-06,316
14,0.5524583079989045,0.5175901474353587,1694725802.900377,6,14,1.5382190366186173,0.3916283356687478,0.30000000000000004,1.3342789314026061e-05,4.8286463247867974e-05,363
15,0.5890395725213455,0.578291887704386,1694725851.938048,10,15,3.2512914145625125,0.24852548791727663,0.0,0.0028222955392180208,1.0986800347544048e-06,310
16,0.589403440946523,0.571451959706774,1694725880.5163739,8,9,1.1883287194937928,0.28736211248351196,0.2,8.021697699347688e-05,1.3163963642261573e-06,348
