trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725446.213730,0,0,0,0,0,0,0
0,0.6406677269317329,0.623893925892797,1694725606.7954674,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6426859114778695,0.6247241289843142,1694726011.5737612,9,8,2.9009447047788264,0.3744019412693059,0.2,4.724870791526792e-05,3.928154802079142e-06,405
2,0.6363089572393099,0.6258111218461017,1694726156.797113,6,8,3.056079455103392,0.47669667309746827,0.0,0.00034401453323286885,0.0002740708741343236,339
3,0.6325413353338335,0.6185732488596798,1694726567.9722626,9,10,3.7533223675388303,0.3572878916988453,0.30000000000000004,2.6699931232114095e-05,1.3183243694343367e-05,366
4,0.6359403450862716,0.6239215905705765,1694726644.7475314,7,11,2.8533009354079515,0.25656912127719544,0.30000000000000004,0.0006355019100735398,0.00026041715528633743,298
5,0.6333202100525132,0.624715020035683,1694726691.7339783,10,10,1.2713780478127221,0.15035002831810168,0.0,0.003062273519768889,1.3825758230956745e-06,345
6,0.6384627756939234,0.6224457782325357,1694726754.4941852,8,15,1.5968426190364369,0.4284251512288666,0.2,0.001836297633756301,7.724762230406123e-06,460
7,0.6356583945986496,0.6211820867820548,1694727151.5833342,6,9,2.177587731839762,0.04673018727932515,0.4,2.8409007336222147e-05,1.4201798488214222e-05,487
8,0.6402656264066017,0.6266270609246524,1694727197.148621,10,12,3.4783685315282193,0.12568706710352967,0.30000000000000004,0.0051108752557573614,4.014891806702578e-05,329
9,0.635546766691673,0.6216690902142266,1694727236.518708,5,11,1.2388392704678926,0.15272995917140914,0.1,0.0020964807962911085,1.317885337263802e-06,256
10,0.6374003900975242,0.6219767674763688,1694727294.2822359,6,13,2.039041450240099,0.02154867810249722,0.5,0.0019485957968314515,0.00043081411925200233,251
11,0.6285516579144785,0.6041692233450141,1694727674.3796334,8,12,2.793509943888921,0.13110783056597514,0.1,1.1917889272889578e-05,8.11311593386297e-06,172
12,0.6363000750187547,0.6217793735565821,1694727716.8678894,8,13,2.4253967422451517,0.14639898814475455,0.0,0.008638879917968325,1.0450174221660622e-05,286
13,0.6341272918229557,0.6244558779545025,1694727797.3386335,10,11,1.9548184164368536,0.2598984929376901,0.30000000000000004,0.0036458706082214062,1.6006331996938096e-06,272
14,0.6284238259564892,0.6222628985715567,1694727875.2680933,9,14,2.7580659401595273,0.018547206617203937,0.2,0.0004892964372128392,7.9284741996083e-06,294
15,0.6413342535633908,0.6216031254104032,1694728219.3452475,9,9,1.151433010461993,0.16890794353233973,0.0,3.441188205536477e-05,0.00045444495711135456,228
16,0.6312812603150788,0.6242432315506753,1694728270.9667811,6,14,1.3206387531807073,0.3723016203877803,0.2,0.0006234003099047333,2.7724299184645538e-06,146
17,0.6393441560390097,0.623335652444962,1694728462.331362,8,8,1.7458375234083083,0.2712042581140021,0.1,0.00013939095858197032,0.0005843840591335309,479
18,0.639464786196549,0.6265370600077516,1694728530.7361543,8,12,1.0445800738996844,0.4889496317010025,0.30000000000000004,0.0023728538449271064,4.838069255103695e-05,457
19,0.628610352588147,0.6158740972131022,1694728734.7321322,8,14,1.4456003540693758,0.2142253694839482,0.4,2.0599621163550914e-05,2.083606546728743e-05,138
20,0.6388818004501126,0.6267057757541008,1694728948.254889,8,15,1.2703202041733155,0.4000343753470726,0.30000000000000004,0.0005861963838811173,3.929180424133647e-06,259
21,0.6353388747186797,0.6241479629588107,1694729021.0190494,6,8,1.0920545211188388,0.22655250010061673,0.4,0.0004697710166541041,1.4300156773767667e-05,139
22,0.6387615303825958,0.6267019595050178,1694729071.4931319,10,13,3.3481444547349133,0.4242545909473573,0.30000000000000004,0.0022038490862961338,7.034133850127178e-05,73
23,0.6383204201050262,0.6268030463126976,1694729124.1477776,9,9,2.375542618711819,0.25656135386612255,0.2,0.0034131657864537386,3.3453509464287553e-06,70
24,0.6369118679669918,0.6211424353284667,1694729240.9666855,10,14,2.3700926059605165,0.20844920352468888,0.0,0.00010376177657048565,1.922990426933138e-06,385
25,0.6336156039009753,0.6254343141702409,1694729294.6514993,5,9,2.7213286943536064,0.146915777601884,0.30000000000000004,0.002574572008881324,1.1314633968926437e-05,105
26,0.6387800150037509,0.6229470206530896,1694729541.7260363,9,15,2.180257337309546,0.43223959690097663,0.2,5.914372333252389e-05,0.00030775545492323195,394
27,0.6366998949737434,0.6209788621341605,1694729817.8549187,8,13,1.6395596961359442,0.44785447435177905,0.5,8.93315124361372e-05,0.0003950552655094176,203
28,0.638617134283571,0.6232100790816899,1694729868.5538185,5,8,1.5538805140427965,0.034516670808627026,0.1,0.005504846263330395,2.3634615203480225e-05,122
29,0.640001680420105,0.6239212902755666,1694729962.1060588,9,11,1.0732979349494922,0.4284155213138763,0.1,0.0013406576547430886,1.167661681575193e-05,420
30,0.6353940885221305,0.6252094182324716,1694730031.9294548,10,12,2.677259549209775,0.061254990718709934,0.2,0.00019330451030613184,3.4168501982878905e-05,464
31,0.6360666166541636,0.6221723095769285,1694730075.7693744,6,11,3.379819699082842,0.20613803867670033,0.1,0.003316973090638655,5.1028664122723815e-05,90
32,0.6407942385596399,0.6266708914837937,1694730152.098173,10,10,2.8441051389405088,0.1840133404177297,0.4,0.0007632829443320018,0.00029083684756270854,193
33,0.6151130982745685,0.6041547966722508,1694730349.5149527,6,13,3.8155425916280126,0.35364815467071864,0.1,2.328132874443381e-05,2.3777855723783238e-05,501
34,0.6364000600150037,0.6240812849543391,1694730485.6000717,9,9,1.140217681484185,0.47632196838531193,0.5,0.0030458571225035766,0.0007792944235052267,332
35,0.6361837659414853,0.6247534452846477,1694730894.5883403,10,9,1.3418809262640767,0.18601445108691722,0.4,9.192340318118553e-05,8.205503669521353e-05,68
36,0.6117238109527381,0.5888182550537648,1694730939.366539,8,11,3.694072926548546,0.4703535192416116,0.2,0.0001542955415295676,0.0004918581075214892,90
