trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725422.83272170,0,0,0,0,0,0,0
0,-0.020688677184660387,-0.008505489923033016,1694725475.1692977,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.011464532469068534,0.006658166638399243,1694725490.9348693,5,12,2.4873198794024383,0.06691476447963829,0.0,4.5255985530599064e-05,1.801044906748642e-05,175
2,0.0065553895718784005,0.004447979700386129,1694725616.0220199,5,11,1.5003290395969642,0.4392795427663295,0.5,1.3069083342413625e-05,0.00012511868583565993,321
3,-0.013260180241030595,-0.00576187051517163,1694725632.8601763,10,14,2.643513349139445,0.3512137120340276,0.2,0.0012114793986107307,0.00029827124947443093,273
4,-0.015970209019856796,-0.006397939730527158,1694725658.399649,10,15,3.9500777446729973,0.08481812879188355,0.30000000000000004,0.006863604509865498,8.884262652973214e-05,450
5,-0.00953953776283245,-0.00389241249793959,1694725674.5539615,10,9,1.7293470259402255,0.4367004215505624,0.5,0.0018829290697943576,1.0982617575038022e-05,272
6,-0.01221758148636698,-0.0037544217859211138,1694725724.4751763,8,12,2.4339220406150406,0.21777773238317288,0.5,3.648177337564385e-05,0.00011561715529931424,379
7,0.0007864708060750791,0.0009970960771923387,1694725804.9280956,10,8,2.941350140635334,0.3190269923586925,0.2,1.4427074466871494e-05,1.3053073079740525e-06,140
8,-0.020807712361299968,-0.008965869029221807,1694725829.9664001,9,9,1.4162160993386557,0.17645847661634095,0.2,0.001239393332222831,0.0002532032612538011,183
9,0.013029144128270942,0.007006938219119019,1694725860.3595834,10,8,2.125368287487322,0.09981666432411235,0.2,0.00021494972069482647,3.121898873999579e-05,250
10,-0.01542533189405959,-0.006886825232730098,1694725911.269419,6,9,1.6969213817394957,0.3645428103132063,0.2,0.0005645397596811268,3.0409537528549564e-05,257
11,0.009664267787978464,0.005017627144286441,1694725957.471115,9,13,1.9078919249800195,0.485399097406728,0.1,2.607999302227436e-05,6.99515635251444e-05,284
12,-0.018564248805690964,-0.0084130589408824,1694726009.4965565,6,8,2.6187265747702715,0.1446496407741219,0.0,0.0002963498041240168,7.875444117679244e-05,81
13,-0.0199083378343341,-0.009207966228366393,1694726177.2181766,8,8,3.3739547042331277,0.37901801246138567,0.1,2.0071312518741783e-05,0.0005643884512778674,296
14,-0.0010224449289595317,-0.0008574077105416578,1694726199.0137436,5,9,3.5249234452422313,0.2730373682652107,0.1,0.0005339204476834421,8.740933583460866e-06,419
15,-0.01493855850931114,-0.006283715012466384,1694726214.8385553,7,16,2.56093583349146,0.45151079774863473,0.1,0.00036682751987320597,3.290311763617427e-05,429
16,-0.013835528235082828,-0.004155971931148361,1694726229.3855476,5,15,3.412706906136489,0.20316063542653295,0.0,0.002003375327156549,0.00010883853993236083,476
17,-0.01843679106395868,-0.00755937857987643,1694726253.89016,8,16,1.9251530532270495,0.16944498305767614,0.4,0.0012708951367108832,0.00014998463329157498,465
18,-0.013121589522662624,-0.004636259696272571,1694726275.9271724,9,14,3.529350526156336,0.32255949924758637,0.1,0.0030643869680907266,5.421989135705215e-06,379
19,-0.011824733492520112,-0.004153534864058228,1694726293.304472,8,11,1.5358538054765571,0.44291580221652793,0.0,0.0025749330479406126,0.00011230809370503758,271
20,-0.0174936441012008,-0.0069692645447780865,1694726321.907404,8,10,3.584724324809504,0.08923977794636828,0.30000000000000004,0.0002459818975450353,0.0001046322296946661,277
21,0.003218311294350684,0.003690035417725279,1694726339.413533,10,15,3.6955213179134137,0.012784551666178923,0.0,0.0002695842095468365,0.00016001677857720864,223
22,-0.01107534893221751,-0.0036277838217588787,1694726455.592598,8,8,2.921323916798899,0.3406031904039153,0.2,2.5705084213440843e-05,1.7757149720138485e-05,395
23,0.007964731610694331,0.004781059248241459,1694726530.3938296,8,15,2.736248833961762,0.0889852301459616,0.30000000000000004,1.4508858026655352e-05,0.0001699180043086689,154
24,-0.008091218921846277,-0.0024107663959020975,1694726555.4163694,10,12,2.3249595524827815,0.06803985105284982,0.4,0.0056374963336854106,0.00012127337839381528,363
25,0.0001222295310639998,0.0016675210238724647,1694726571.4561903,9,14,3.143785477123532,0.07148126203762506,0.30000000000000004,0.005383592502304944,1.2510506030584718e-06,146
26,-0.013146943880820272,-0.005240169011366147,1694726595.202389,9,8,1.836959419090614,0.4289802068917942,0.2,0.004977091512280207,7.367047902423399e-06,234
27,-0.0099351988817451,-0.0040466635063185485,1694726612.4969747,5,15,3.8004563265668767,0.09155359462538515,0.1,0.0010570904025190226,1.727042903533464e-06,78
28,-0.0009568286726564512,0.001935651650214365,1694726627.4111767,6,11,2.646902035298707,0.2764655862216111,0.1,0.00018921401604486663,5.696007823332453e-06,154
29,-0.0141042746154727,-0.005976323821407448,1694726670.84136,9,9,2.3536111178946193,0.06126131210545699,0.4,0.003392108899727185,2.2096585654374202e-06,387
30,-0.02639874562174871,-0.012425350567776494,1694726731.7959967,10,11,3.331338417313358,0.461942852305252,0.0,6.572815492095396e-05,1.2869372399672515e-06,153
31,-0.021210288163284963,-0.009617703240388797,1694726790.1578863,5,8,2.9480278195591114,0.14436176727288696,0.5,9.99748140005346e-05,0.0005806587631753945,122
32,0.0007692449187017836,0.00046113674507564095,1694726806.4973445,8,10,3.4184596055174183,0.1688383019406453,0.0,0.0002326979777776818,5.618818443990441e-06,398
