trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725373.32839580,0,0,0,0,0,0,0
0,-0.0033684860560045937,-0.003215284579948685,1694725452.5144794,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.002719335902508613,-0.0032829442070070325,1694725503.4040282,9,10,3.4728355979841057,0.4828745990214999,0.5,0.000229270269909846,6.71625826910958e-05,412
2,-0.00394374078872084,-0.0056762071371114775,1694725520.229977,8,14,1.105109572304312,0.1492247354445897,0.0,0.003725485074061499,1.3138993071574169e-05,369
3,0.00027401221945733134,-0.002092439257337375,1694725558.5755556,6,11,1.0282383102429082,0.17916689135248487,0.5,4.505023153750722e-05,9.08184528490249e-06,476
4,0.0029592712004662403,-0.0013672797592216845,1694725573.6917934,5,8,2.889486997323469,0.43690672163976935,0.0,0.0017367276194004016,0.00027448809492355803,97
5,-0.007770353767487803,-0.012630375087102186,1694725688.6368134,8,12,2.4396501744891497,0.47778707246553315,0.0,5.507266629471411e-05,0.00013699289192285383,209
6,0.0007027921707565277,-0.00123491932070241,1694725707.456221,6,14,3.7556552444378464,0.12223785109899515,0.2,5.7408744406430225e-05,1.3740415777888483e-05,335
7,-0.006039898823431367,-0.016746776120185602,1694725798.7674801,9,8,3.0582552375619403,0.27413004869791263,0.0,1.9781519915590326e-05,5.453525095547911e-06,132
8,-0.0040859509597572785,-0.00836986119258043,1694725921.996368,10,14,1.7129767656390498,0.2844426262782802,0.30000000000000004,1.6527669990066556e-05,0.0003304650469591468,245
9,0.008641187232667047,0.0076860477618169165,1694725936.255337,5,9,2.4719204111954824,0.35601218712487664,0.5,0.004210750464269409,3.141413109019485e-05,111
10,-0.004651340819249894,-0.008550168858419749,1694726019.637616,10,11,1.679763630698285,0.43621593117271423,0.0,5.1184737511944077e-05,6.112202526471629e-05,317
11,-0.05797626178333237,-0.09144754740940142,1694726040.3940654,10,12,1.3868742237356213,0.380283838383695,0.1,3.366585043181566e-05,2.0481135837048982e-05,216
12,-0.01721721480000804,-0.022787775308903635,1694726204.0252097,10,9,3.533675598418354,0.33470306999033145,0.0,1.8397576611056747e-05,0.00079320624324157,151
13,0.0010713054160714774,-0.0003192487748859829,1694726222.2219186,5,10,2.9503915540394,0.2733886226723303,0.4,0.007749866709489935,6.810274059852727e-06,168
14,0.0038691087234334898,0.0014040649568848318,1694726400.3845396,10,10,3.066718898676068,0.07674731848918637,0.1,1.595132195739089e-05,0.00017719729435236134,144
15,-0.0024587582383610584,-0.011426245818751068,1694726419.3542538,5,10,1.8383786609458725,0.01691086552189458,0.1,0.0010152292440160449,0.00019043959177913048,165
16,0.005638151760641086,-0.0013000755037095857,1694726440.905659,8,16,2.6248318848400407,0.186972544788098,0.0,0.0030757645247614686,0.0002816336755705657,99
17,0.006402164117569775,-0.0011528737152415314,1694726468.513256,6,15,2.692480836585433,0.17489110680051573,0.0,1.974955105586829e-05,4.7923028436194726e-05,382
18,-0.006698234086447652,-0.011844192319416358,1694726494.6842294,10,14,2.116738037272354,0.37923865279910185,0.0,0.0007337297135116152,0.00014525867951931812,82
19,-0.010606566130604067,-0.01825739268106208,1694726538.2170706,7,9,1.8282492549329756,0.1132516616565723,0.1,2.5627140113939433e-05,0.00012099019391768416,87
20,-0.002463458252971007,-0.004504544645244746,1694726559.3463054,8,9,2.5200740516773554,0.1407594184342134,0.2,0.0003262772091964935,2.3280571314778988e-06,122
21,-0.002478887661101936,-0.006111442936296951,1694726577.5624995,10,11,1.5086874359766491,0.4005895342102504,0.5,0.0030812889838279615,0.00013872437540019786,108
22,0.00646748402140962,0.0018254843497937934,1694726607.5515668,10,13,3.700826355251675,0.281785085934529,0.0,0.009609882739108162,2.495706494364539e-06,374
23,-0.0017560744807127993,-0.004098133817923122,1694726697.7443676,7,9,1.4217929955152635,0.33462370531972363,0.1,0.0006933676922995579,0.000640911635121769,155
24,-0.0015752356864211503,-0.004585664646271637,1694726787.1935887,5,11,3.0836176799270483,0.4724835165670097,0.0,0.0002377606159495553,6.8642114588459675e-06,155
25,0.00598010880232569,0.002814476576805669,1694726804.9757802,6,15,1.278538095719898,0.4345095890710334,0.5,0.001110147434488675,7.716898223666451e-06,138
26,-0.0019165795004709718,-0.004146116480318929,1694726826.9913597,10,8,2.4234042132685283,0.18011470988455353,0.0,0.008012116912739769,4.537894925087076e-06,383
27,0.0011563955594481312,-0.002179972103017125,1694726844.5201652,10,14,1.4305616451055903,0.39644399046508205,0.1,0.007376495674156537,1.772450153379356e-06,351
28,0.0020403144670805284,-0.000108607765350488,1694726870.4994345,8,12,1.4955792899493208,0.12599257760478783,0.4,0.007517995201959148,0.0005989716648811311,395
29,0.002744225867766348,2.202421899366591e-05,1694726887.4466963,6,14,1.8919366586910469,0.14067897112472083,0.4,0.0011412027171725497,6.5960187324339305e-06,137
30,-0.006262130622476381,-0.014843006698269434,1694726970.1520824,5,12,3.499253995822347,0.16162833824235173,0.30000000000000004,3.5069061239897436e-05,9.230351411818256e-06,376
31,-0.0016314861022410643,-0.005199250423006729,1694726996.6951025,8,15,3.4844817907499754,0.14887687014618273,0.0,0.0008502386963657528,0.000405104222153852,445
32,-0.03424326359053964,-0.0444589295859501,1694727154.6567676,5,9,1.5470558302006614,0.14096086111662143,0.1,1.7578176025015737e-05,1.2546009110653214e-05,469
33,0.011888290373748278,0.008341542063860174,1694727171.205966,5,15,1.1705585667959408,0.03162569037435464,0.2,0.00793740160757904,4.469436619903006e-06,489
34,0.018371299178609912,0.013281078627546239,1694727200.0160005,5,15,2.6959635696672812,0.4111209049505685,0.2,5.678534137669452e-05,0.0003406532287932243,217
35,-0.011957266719388349,-0.022341177347211305,1694727215.6402144,9,16,3.74481179453237,0.2548021080727703,0.1,0.002365567174569485,1.3696132125692922e-06,468
36,-0.004669995541328298,-0.01162541845642684,1694727238.8347485,8,8,2.5597281912504424,0.24687710576829358,0.1,0.0007150744552030566,1.0109262548826198e-06,169
37,-0.00597036669195683,-0.009971934551302297,1694727302.9533272,8,9,1.7311075839789403,0.2182016188447346,0.0,4.213035723199199e-05,1.6631192199103842e-06,422
38,-0.003592097821430773,-0.008008535708703413,1694727345.397606,8,10,3.3903362678299542,0.07753939448476699,0.5,0.0002415848427459096,4.844352351812459e-05,204
39,0.0029381187764615513,0.002953985660936298,1694727367.0629895,6,10,2.0797703505256773,0.2849861690995659,0.0,0.00014363617903700857,1.0558967717041686e-05,346
40,-0.00311139423512663,-0.005937689236486188,1694727387.832205,10,14,3.9741129430693416,0.20796623027801414,0.1,0.005829881990682334,0.0002776276659354978,474
41,0.005893620689092383,0.0020705408742984766,1694727402.3209317,6,12,1.9705506249454867,0.2256378283955091,0.4,0.001495021103447431,8.162239355142613e-05,216
42,0.0024586051477301085,-0.000521676570312879,1694727423.34992,6,12,3.246165291822665,0.09171212104979115,0.0,2.0658009611445633e-05,2.437056301784214e-06,272
43,-0.0056174141427041135,-0.009873006257065331,1694727514.2167127,7,16,1.624414091087952,0.19037662396014232,0.0,1.511933295564765e-05,0.00032607910288371924,379
44,-0.01742558546123396,-0.02625444988023551,1694727577.7723596,5,15,2.1891536378349037,0.0726473881880953,0.5,2.2750737190480973e-05,2.6485780443318827e-06,447
45,0.0022725748688674496,-0.0019336677326866614,1694727604.5975845,9,8,2.8642900875102146,0.21649496266932206,0.5,0.0007145452506242853,9.60354209855275e-05,277
46,0.003373430062855176,0.0011962235746659777,1694727618.8828804,5,11,1.889036518903811,0.27477129935291783,0.2,0.0046581722141528,2.7709713000364473e-06,95
47,-0.003200796963454211,-0.009102853629012309,1694727643.7881646,7,9,3.1632531867429137,0.10778546341480666,0.1,0.0006867145104546876,0.0002324184543089256,370
48,-0.007723521761237029,-0.0168234425693794,1694727800.8494766,8,11,3.9675408332594033,0.31141610051909796,0.5,2.806186448084421e-05,0.00024277737851255508,394
49,-0.004170285414123676,-0.014336836432867317,1694727885.7856286,5,16,3.9823951750681115,0.10838046143306945,0.1,1.3929665153154012e-05,2.9461670566348327e-05,423
50,-0.0035350056643672634,-0.010638087870487034,1694727927.4244153,8,9,3.833631336926154,0.17025506084473951,0.2,0.00013637396596082616,3.456478296826798e-05,328
51,-0.0012611047421886568,-0.0012774254245384586,1694727960.5376284,8,15,3.8505180334099025,0.4027642864696654,0.5,0.00010823389084909285,9.052515725495001e-06,459
52,0.01029533168258323,0.008079347158314154,1694727976.2658544,10,11,1.7233246316817028,0.12745098777311958,0.4,0.0011121279034359227,0.00019880579747823894,273
53,0.008843977145157611,0.007005180205980288,1694728030.9309363,9,15,1.5716252654124423,0.011638044937942738,0.5,6.809864944307663e-05,0.0008380765534591148,404
