trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725491.44937730,0,0,0,0,0,0,0
0,0.6396739984996249,0.6109604950903768,1694725788.9322762,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6227612903225808,0.5920607029345629,1694726246.1441667,7,14,1.0003431244520347,0.15116628631591988,0.0,1.8924123965722247e-05,3.6206007257447394e-06,219
2,0.6298531432858215,0.610799924846169,1694726384.2991328,7,12,2.2575835432098845,0.34260975019837975,0.1,0.00430876004783913,1.208266625330546e-06,365
3,0.6394124531132782,0.6160172128098644,1694726515.0561552,7,13,1.4211608157857012,0.0990507445424394,0.4,0.008031279258119075,8.715103205978139e-06,374
4,0.6329075468867217,0.6137079191597826,1694726646.7142074,10,16,1.2551326341093336,0.01952739161644118,0.1,0.004309506204261083,1.972606689184096e-06,253
5,0.6344781395348837,0.60883707153908,1694726793.6265113,10,12,3.07563134185142,0.15775781550303147,0.4,0.003190634197513422,1.1346576147006603e-06,400
6,0.6271434658664666,0.6094427915984664,1694726976.960495,10,14,1.8413319761932154,0.39463966422574426,0.0,0.00022063813533788863,0.000531846749477338,195
7,0.6288507726931732,0.5977314864122514,1694727223.2809267,6,9,1.0581008736108912,0.3394177664699455,0.1,6.260946289186234e-05,2.9834549048893877e-05,87
8,0.6311004951237809,0.6014611629464786,1694727426.8827956,8,9,2.767916610709853,0.3498791800104656,0.0,0.00017464974804939153,0.0001211157082591752,249
9,0.6226038109527382,0.6165251367943868,1694727578.5163488,5,12,2.9913839356593663,0.2574445560291543,0.5,0.0005749963945531065,0.0005131044082788641,125
10,0.640057614403601,0.6161058248623448,1694727781.5466232,5,15,2.193030510956601,0.08267709855846639,0.5,0.00011048353954862783,0.00017882832527607158,389
11,0.6314322580645161,0.6009322433358532,1694727920.8379226,10,13,3.2528273020820118,0.17444917098892126,0.1,0.004871454545414108,1.924303499305707e-05,497
12,0.6320777794448613,0.6153542239896475,1694728088.592182,8,13,1.3442379188601254,0.4747446293535356,0.2,0.0005434615751061225,1.6765264451568485e-05,170
13,0.634878319579895,0.6159027878988318,1694728241.9770286,10,13,1.008610981093477,0.30857245681036194,0.1,0.0003812187972121696,0.00045480611778795765,224
14,0.6319740735183795,0.6102016370882755,1694728373.8012211,10,13,1.0474637285396688,0.46471861687188065,0.4,0.009816768541009779,3.288679302279304e-06,125
15,0.6322446211552889,0.6110636964754175,1694728512.990413,10,14,1.1980005181661875,0.3777315263012332,0.4,0.0058758893192464206,0.00013632461375504072,119
16,0.6445856264066016,0.6176128178322384,1694728685.5969496,5,8,1.0849194640623838,0.12310553380152295,0.5,0.000413516832983145,4.5547645941084986e-05,442
17,0.6339977794448612,0.6091280323790091,1694729479.4861944,5,10,2.7572778143748637,0.48479787415983727,0.30000000000000004,1.1374750205031965e-05,0.0002522888272902663,168
18,0.6434441410352587,0.606564939396463,1694729918.9207604,9,11,3.590625563678286,0.3735608213685923,0.30000000000000004,2.5666442474722136e-05,1.5127009113209096e-06,118
19,0.6284418304576144,0.6045238217024405,1694731171.3306432,5,8,1.677128015823564,0.35649449019133833,0.30000000000000004,1.0906061452397865e-05,1.6440795942829676e-06,498
20,0.6295194598649663,0.6167057892673762,1694731324.1571515,8,9,1.7569772337109701,0.37191292703754647,0.1,0.000554723777607564,0.0008129427593316354,444
21,0.6206422805701426,0.6033108175471583,1694732352.0270433,6,12,2.8598671551441393,0.41449044977508936,0.0,1.1369165971575194e-05,1.62205819390916e-06,282
22,0.6436245461365341,0.6136233610899348,1694732564.9010727,8,13,1.9520872279664823,0.49430807720622444,0.30000000000000004,0.00013817310525009955,4.496190020585654e-05,398
23,0.6407871567891973,0.6085502522678279,1694732959.4322562,9,10,1.1990045032853247,0.18504209895705315,0.30000000000000004,4.270925833168976e-05,0.0001812452615321984,93
24,0.6345328732183046,0.6132580522104916,1694733089.9456754,6,15,1.5803028478699832,0.31973044043997007,0.30000000000000004,0.00594872525402241,6.164392898567231e-06,93
25,0.6171422055513879,0.6024791505174684,1694733368.1195238,9,14,3.723447557510572,0.46598603459841864,0.0,5.047615419441571e-05,7.084921962013147e-05,490
