trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725452.92443350,0,0,0,0,0,0,0
0,-0.011271012444786122,-0.014266917958382752,1694725521.3392594,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.0071244047103793395,-0.010260215565572217,1694725571.738153,5,14,1.789945045555404,0.26686969669014887,0.0,0.005704807892772978,0.0005036682354798628,79
2,-0.015574751738693049,-0.01404082211702784,1694725614.5307827,10,9,1.8514850588738376,0.30304159217941445,0.5,0.003615818507228535,1.0157286454806992e-06,298
3,-0.03606250942026801,-0.03214842961618469,1694725901.5871294,8,12,3.304402462193267,0.08035837656278505,0.4,1.1545942593583585e-05,2.54466452341305e-06,116
4,-0.014297049065669976,-0.01577780123708039,1694725957.0812798,6,14,2.4136893347500425,0.40808414902301343,0.1,0.0015826246758254055,0.00012819381310944154,211
5,-0.016544081031492297,-0.013406111914387564,1694726024.498202,7,16,2.8737463352060573,0.4751567623497627,0.4,0.0029855734475187218,1.659284687670614e-05,266
6,-0.01170044824961014,-0.009525321071567117,1694726093.8238282,7,16,1.5326925278136678,0.48129845151392514,0.2,0.0001871359988724669,2.451583045259322e-05,231
7,-0.02815426087634365,-0.025353490333184014,1694726237.450169,7,8,1.252818009195537,0.36626034907097504,0.30000000000000004,1.2126162018720463e-05,7.952619055385827e-06,163
8,-0.015246314246342596,-0.015595344264511146,1694726310.348567,5,12,2.2491089718838304,0.024109374912785198,0.30000000000000004,0.0025736527658673618,2.1918213784950782e-06,188
9,-0.016525431570393767,-0.01688034572112418,1694726371.4524522,8,12,2.5196682270042845,0.2307201300329776,0.5,0.0006566486857884631,6.457535606121735e-05,263
10,-0.011784299969731737,-0.014619582015615196,1694726432.2028306,7,15,1.6255014653805402,0.47229073107816244,0.0,0.0006101791588764427,1.2400900204540152e-06,362
11,-0.001647646310267925,-0.004475110517633496,1694726491.6671183,8,15,3.824913137018971,0.22281352670531285,0.4,0.00592914537608834,7.215565947101595e-05,208
12,-0.01005106521126753,-0.011083712877063778,1694726540.3085923,6,10,3.8722522712171714,0.20297917147982136,0.5,0.0037288222080551162,0.00011662267483615458,65
13,-0.02265840175704592,-0.020645778722653274,1694726665.269631,10,16,1.0177280676054528,0.3214630742179228,0.2,0.0006126686847435796,6.798626245866715e-05,333
14,-0.0008555908629326314,-0.006762791773265553,1694726942.448202,6,8,3.4022027026465826,0.45571702506665956,0.1,4.2837381549048375e-05,1.356195650121929e-05,244
15,-0.02403349435748625,-0.020482301464383346,1694727080.8342402,10,9,2.2570444824512514,0.32397958666963067,0.30000000000000004,0.00010034539723780484,0.00021648125729064788,124
16,-0.013653233017417277,-0.01725694151244106,1694727133.8968635,6,11,3.360533395743174,0.1269040969638447,0.0,0.006194810747495189,2.3942078550360617e-06,335
17,-0.0249666224672922,-0.01658937834751506,1694727286.4046392,6,13,2.978427861522449,0.03386308081284739,0.2,0.00010096532147871186,3.40815314610344e-06,67
18,-0.006199935156254277,-0.00879624606532503,1694727338.554872,5,13,1.2539155610563641,0.15783411846433276,0.5,0.0041758765733193376,0.0005474594824550752,140
19,-0.014586894135131478,-0.017438094606856414,1694727384.6001616,6,10,2.4728649094749486,0.2719717047842568,0.2,0.0016874501018101643,8.534911993224197e-05,360
20,0.004373322651513356,-0.002727227772483687,1694727464.4734757,5,14,2.9243427868468492,0.1491155146158184,0.2,0.0092445035918227,1.080898267745723e-05,218
21,-0.005075635461947892,-0.0058772203418124835,1694727511.0776658,8,13,1.0400602665737382,0.28721639741353444,0.4,0.007073693391099971,0.0001285128394524791,116
22,-0.029706162648902357,-0.02264609186928035,1694727674.8128898,6,11,2.8960946401415186,0.04773512673243563,0.2,9.244911595918485e-05,0.0008203059879890609,499
23,-0.005480552859417287,-0.00785349647286293,1694727717.1789122,9,12,1.4934398683567331,0.47469078519248686,0.5,0.004443366137835462,1.4227080867636788e-06,411
24,-0.003748204937371602,-0.011674123768523614,1694727760.4484365,5,16,2.763659454134808,0.4940448788474594,0.2,0.0007754431016702203,0.0002132278867750277,180
25,-0.002165565971993466,-0.0032949842490825887,1694727814.6568837,8,15,2.563915774961288,0.2122425694387764,0.30000000000000004,0.006885482328404733,0.0009949952017893524,365
26,-0.00685321692658003,-0.00948150955153837,1694727856.8764958,9,16,1.4246752364578508,0.013143509943393028,0.4,0.0007075615458994553,1.9843309116960512e-06,298
27,0.005523088370000928,-0.002139230703517292,1694728013.5186737,8,10,1.7453154678244256,0.09017459009847079,0.30000000000000004,2.895715041651059e-05,0.00013651575117187636,449
28,-0.0046302520109424705,-0.004051138887726902,1694728072.5420446,9,10,2.191098120602056,0.25650801260612166,0.2,0.0004333182504576055,0.00011438002957132034,198
29,-0.019209375365463632,-0.018791618474180982,1694728362.2477927,6,15,3.3275468378422204,0.020862975310934673,0.30000000000000004,2.4242606239667712e-05,4.39498612991311e-05,194
30,-0.025460459406826397,-0.021758459267900543,1694728426.074038,9,8,3.6925357340756646,0.1709945729923914,0.0,0.00023591135509914106,1.7918985753930552e-06,396
31,-0.04284124082951024,-0.04701897033680469,1694728627.6911242,7,11,1.3192739906390578,0.09307281003799683,0.30000000000000004,2.1770421478723626e-05,2.8299370066172067e-05,482
32,0.0010732123192321863,-0.0033213798221898294,1694728937.511821,7,9,3.4164761208582717,0.33036773099553773,0.30000000000000004,2.353132948046858e-05,1.1340302523217567e-05,276
33,-0.009356248972644421,-0.000873212966777448,1694729085.6579747,7,9,1.6806408685584393,0.07141407247634146,0.4,2.3390248091462838e-05,9.10613159710847e-06,239
34,-0.016082054093663256,-0.01747983460045055,1694729160.5895002,5,9,1.511947018650706,0.3851561027809051,0.1,0.0017438545615448536,1.102763933768636e-05,360
35,0.006081388567819035,0.0024153343677002503,1694729205.008697,8,10,2.262924310024592,0.3382717577749746,0.30000000000000004,0.000669948655100914,1.3135610595450474e-06,470
36,0.009787731151818746,0.004255158815800408,1694729302.966564,10,9,2.163710584772245,0.453817297074445,0.2,0.00019947083716344058,0.0001345354724220747,136
37,-0.01884007463994619,-0.012556896015416985,1694729368.923623,10,8,1.2222796282990367,0.18795787151754212,0.1,0.0003450404683504614,2.694267862057222e-06,352
38,0.008533654534429669,0.0023985926429218596,1694729532.9832294,8,15,1.8073747238598254,0.08552786081635555,0.30000000000000004,5.3157705428536595e-05,2.3369118823138208e-05,116
39,0.004370575147560785,-0.0006290964793895792,1694729582.6634893,8,15,3.736995733881015,0.47531353602004545,0.30000000000000004,0.0003500023156077994,0.00021386939247526504,365
40,-0.019610837810868142,-0.016613504345641017,1694729689.7073946,5,11,1.463177981990845,0.2833507986521751,0.30000000000000004,0.00022979234033964203,0.0009397964840062366,468
41,-0.017404765743254114,-0.01793387188399298,1694729812.9917982,5,13,2.4346129401486447,0.4143122232295823,0.5,0.0030640463066931647,1.2030982934312535e-06,463
42,-0.01826835266721427,-0.023580224237440106,1694730073.416187,5,11,2.131903478384238,0.40914046706389856,0.1,3.373480009262279e-05,0.0009490916640534701,84
43,-0.0117055798768948,-0.013821977699365773,1694730144.5795035,6,11,1.6757897611469148,0.13530144041072667,0.0,0.002710578551916917,5.469407264301184e-06,348
44,0.010310047156308344,-0.0013927883506594796,1694730540.1035714,7,8,1.741662693823844,0.41495359759986433,0.2,1.8609887679994497e-05,0.0008398708333619975,356
45,-0.013453751109672174,-0.01587450410965907,1694730772.2316663,8,16,3.7990678563029605,0.4391282944433955,0.2,6.868295680761619e-05,2.7718836067136155e-05,403
46,-0.020261936162941474,-0.019572900563374906,1694730873.1728876,8,11,2.7932549922089844,0.32108159265926906,0.5,0.0007321744770601815,1.514262944244094e-05,483
47,-0.013448481382550614,-0.013310011262116728,1694730991.6348817,9,11,2.378551380376061,0.49939520443731955,0.5,1.0460653309632255e-05,0.00034503687506324057,226
48,-0.01746388243952479,-0.018280982478320773,1694731251.7607625,7,10,2.8443884999580815,0.08831778971839482,0.1,4.4551740321100844e-05,4.8337086840742545e-05,110
49,-0.01440693039228158,-0.013381620852072063,1694731494.1838896,6,15,2.458105196241167,0.4778671567156892,0.4,2.2168484431756304e-05,2.2058977889906394e-05,300
50,0.0025343743383490214,-0.0016459646513466986,1694731543.649728,10,16,1.15985094366526,0.45485033386005497,0.4,0.0005288377053501105,0.0005688265104906213,245
51,-0.010131217509067314,-0.01207125550855559,1694731670.1978068,9,15,3.4480250966400328,0.2801812769283845,0.30000000000000004,0.003750057407404717,4.136222122199326e-06,385
52,-0.012415000608368087,-0.011477143995648476,1694731736.1296697,9,9,3.5460164856824328,0.06261113404612773,0.0,0.000258161796123883,0.0006550160428581651,489
53,-0.018093044843391137,-0.019750400082565456,1694732064.8557904,8,15,1.7537637147707792,0.3205657827950459,0.0,5.753976552306942e-05,0.0006223955836285572,466
54,-0.02251251661335041,-0.023351019357831237,1694732222.989127,9,12,3.641650905483195,0.08534940186075823,0.30000000000000004,0.0006273962836395574,1.2933971286761035e-06,430
55,-0.005380106597501433,-0.0061493246461330475,1694732305.7217264,6,16,3.7991237239720848,0.39390875225389904,0.4,8.113137854623469e-05,2.9898589906598823e-06,228
56,-0.015249812323650858,-0.01707266519693662,1694732363.5511124,7,16,3.4896408958011422,0.4202449937758301,0.4,0.0024760135618329617,2.47575790863521e-05,468
57,0.01035229877677446,0.002628395575771103,1694732413.9241035,10,11,3.7167694821880306,0.3562911029230342,0.30000000000000004,0.0003779490708522751,0.0006802093236753147,226
58,0.0005334369078761059,-0.009576414099533359,1694732540.7480805,5,8,3.4243288573234207,0.2689175970920794,0.1,0.0001063039138737971,9.396519468020617e-05,400
59,-0.020905169897278864,-0.017188297236158556,1694732718.5989497,5,13,2.8123275845420217,0.3975955404659981,0.1,3.052480230483017e-05,0.00017852620859042475,238
60,-0.01751140097975412,-0.01873939156432325,1694732775.9001071,5,11,3.394691393141331,0.17291291878284815,0.1,0.0019808884026370874,1.5739903229633332e-06,106
61,-0.02978901231905362,-0.021809545700562705,1694732869.220308,5,15,2.060278550952652,0.10314399518564082,0.0,6.361944137743288e-05,2.673716507051846e-06,456
62,-0.02276307043287873,-0.01855026851130881,1694732931.2132843,5,14,2.550705203448392,0.01966499211446371,0.1,0.00010687575896906351,1.2420923515259101e-05,197
63,-0.01697423563997802,-0.015064472793588246,1694732982.1290762,8,8,1.2485523181758293,0.2695599302402934,0.1,0.0010349410702853153,7.007520306202405e-06,369
64,-0.0013953870441425487,-0.0044350886687636315,1694733034.3649707,10,11,1.771465139756292,0.37278688358802053,0.0,0.00037106991079571453,0.0005958332379102829,195
65,-0.014402006386605715,-0.014251672629033152,1694733103.2216134,9,11,3.5157008697345686,0.37297545554163536,0.0,0.004812365204297554,3.2038815746355913e-06,459
66,-0.0042591347434075555,-0.008220643330558053,1694733167.8263085,7,8,3.6477694187847396,0.3163267093078699,0.1,0.004003546459581047,5.987451569143821e-06,211
67,-0.019316365067989727,-0.01946992311105422,1694733217.3160157,8,13,2.4114913326268965,0.3957521937483686,0.30000000000000004,0.0009705318764358135,1.7217627216678155e-06,470
68,-0.008218342199318718,-0.010911775138763513,1694733306.4982321,5,14,2.853194925276952,0.1283100870500017,0.5,0.0037832185779552055,2.6747645206579177e-05,512
69,-0.011965128209126874,-0.018364712402094474,1694733385.8663607,7,11,3.0653401523015185,0.13207083002677067,0.2,0.001036253019527305,5.352225905462851e-06,264
70,-0.002987636542514771,-0.005921653974945373,1694733707.6965175,5,16,2.8410994964065392,0.07010929246577335,0.30000000000000004,1.6698612195303628e-05,2.2230697809288074e-05,438
71,-0.004584169771371549,-0.01044900300383822,1694733799.2792308,8,11,2.9333849886923344,0.46374465200401555,0.1,0.004910269577320477,5.8212275391050375e-06,343
72,-0.015444959106880152,-0.017901793569634172,1694733894.2689629,5,12,3.8433134897497596,0.22536245708184188,0.4,0.00027101464970849044,1.479964072393524e-06,279
73,-0.007502720100876159,-0.008935853052671305,1694733949.044931,6,16,3.3632110167636857,0.4421233138469807,0.30000000000000004,0.008651130261426736,0.0004909588716286678,271
74,-0.014492180699722468,-0.01677011213397739,1694734269.7075071,8,10,2.2584517067448173,0.023581331568260755,0.4,0.00010706519858190597,2.0754558848790254e-05,242
