trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693595201.46751950,0,0,0,0,0,0,0,0,0
0,0.7075973558531699,0.6996976016350891,1693595202.1855178,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.6984511904570043,0.6820541399602273,1693595202.6228566,7,19.83635001370407,0.801381688035822,0.005301709347576827,0.7118273996694524,0.8229470565333281,0.00023761404778025518,8.274276086161453,43.31393146405955
2,0.6921198367419298,0.6801531754931991,1693595203.5901392,5,196.0764769717997,0.7644474598764522,0.006921859910208607,0.9627983191463305,0.5355180290989434,7.435205853060173e-08,1.5928833561691773e-08,2.1193293640885202
3,0.5,0.5,1693595203.9345515,9,2042.4805389740943,0.989309171116382,0.09903593841281125,0.7307396811264659,0.8902645881432277,1.5231555549417795e-07,0.02507322588626923,2.7135190452611025e-07
4,0.6989955351147212,0.6919496967298675,1693595204.7124898,11,0.060817446637463725,0.7073309699952618,0.00021027036109989294,0.8871168447171083,0.7280751661082743,0.0048343655749956815,1.541338421512532e-08,0.0150091110454641
5,0.7042914168640911,0.6936899364705099,1693595205.1355207,7,1.0474708826063404,0.9718740392573121,0.025650834317709894,0.679753950286893,0.7185159768996707,0.09469170997780146,4.001793885336983e-08,0.04652294026285371
6,0.7015233592268475,0.6868006632736195,1693595205.8298695,8,5.43216926465056e-06,0.5644631488274267,0.0003776954513878896,0.6818553854713113,0.7850983852089398,0.00024322887698390846,76.51355496738442,1.0482095387452709e-07
7,0.6914537804799432,0.6788828139013606,1693595206.1930044,3,1.2503273538796585e-06,0.8265541627326992,0.00018469622232007515,0.7331553864281531,0.6222127960008014,3.8877276777818895e-07,1.2698470419737896e-07,0.03658439644870376
8,0.6897128009046614,0.6780794093523771,1693595207.0233178,2,3.593939002435353e-06,0.684362585330482,0.12734038226347197,0.5485506378965306,0.918972453749402,9.140797310621138e-08,58.156016371283684,0.00048586097401978113
9,0.7055384152041129,0.6932002769573576,1693595207.4927378,11,0.7294436646019437,0.8696317896991508,1.5701421102720525e-05,0.6414034812882048,0.5600982806065844,9.149597200543702e-06,1.5391366847232682e-07,1.512975146404062e-05
10,0.7010466694332973,0.6858821580217905,1693595207.882837,5,6.822090126012452e-08,0.8462360596850099,0.006807807563467862,0.6326947454697227,0.7616240267333498,8.697713691175405e-08,0.005747314402845941,19.631883842304806
11,0.7020370661359033,0.6889318656601631,1693595208.2524242,4,4.746078744454779,0.565898931202196,0.03816242999089968,0.6447030464736005,0.5915956810035584,0.007330428264462487,1.5888227943138278e-08,1.9471539598103378
12,0.6697157522012174,0.6539734389313134,1693595208.577356,1,6.480596446891043,0.6350039865960824,0.04742093476950261,0.9810942725587191,0.624376571759979,0.0057752839817436005,0.008325672295059365,0.005278603700830987
13,0.5,0.5,1693595208.8945198,3,24307.32399133041,0.7235626893088136,0.17062527421800122,0.8497396376587522,0.6487184754275668,1.3739729954320592,9.226933879829086e-05,6.471902576856456
14,0.5,0.5,1693595209.2175782,7,2901.079993773707,0.846265795038883,0.04229328306806067,0.7506621909633511,0.9780418173616119,0.02753607223706994,0.00017320103606590864,0.011585963107829353
15,0.6658440640998781,0.6503757318169142,1693595209.5365138,1,8.326694226750957e-05,0.8300867687463425,0.0002820902242356033,0.8090077144994208,0.7143843504728831,2.2632922808287282e-07,9.612210203638787e-06,0.005007824574515876
16,0.7016485962706893,0.6927762601719527,1693595210.0842788,7,0.29256895133002625,0.8266004099285669,0.01821865660097844,0.715709217716987,0.9482732979255315,4.738257955749238e-05,0.0002283753640459577,8.302971556386625
17,0.7116745267181314,0.7007719661462077,1693595210.6649783,9,14.143327112462368,0.5501134436561506,0.3957428423834932,0.8571206497745557,0.9994235032839333,3.1223605172174144e-07,4.800213717515595,4.2162790527567346e-07
18,0.7041786867368263,0.6971570427636217,1693595211.3672686,7,4.070612642000815e-07,0.9240041146611172,0.10879145712532264,0.7845503693072966,0.7035916486129998,4.9166574848206766e-08,0.09425138297617705,0.00034310482602982267
19,0.5,0.5,1693595211.683796,8,1832.1888550994115,0.9877607525014429,0.19011514361861373,0.505857042092501,0.679989032239182,0.1994828775180791,5.203514542168382e-07,0.0016231776795281117
20,0.6831828474270334,0.6676154418788919,1693595212.0632124,1,3.98065760650864e-06,0.509260897230307,0.09300119239139794,0.61196234403019,0.6726758403484514,19.09030797219546,0.11069908195870032,2.081561733009741e-08
21,0.6821020483811182,0.6688160529377425,1693595212.567661,2,1.2001049291052304,0.7886142943020837,0.00015469066515012508,0.9671069989623968,0.806982977982948,0.0022715799683187417,0.00792683400084417,0.20008765536313786
22,0.6982085226998017,0.6872530056582735,1693595213.0477357,4,0.001502705267657341,0.6049218744875611,8.530314227918117e-05,0.9721861949919668,0.8697753975246438,0.0008027643657785598,1.87994991778981e-06,3.4959468210976724e-06
