trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693596011.44642570,0,0,0,0,0,0,0,0,0
0,0.02280271849536908,0.011302346333884494,1693596011.5507257,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.3284456328016252,-0.19429223389643635,1693596011.637612,1,0.03344796483344315,0.747886646567073,4.668180550042523e-05,0.5710555427272692,0.6092793378130391,0.0001531375889401282,3.026994864417314e-06,6.927818666795106e-08
2,0.023603238318748332,0.011449283687731238,1693596011.7308953,4,1.472626139059804e-06,0.9392795427663295,0.5686174169288153,0.51937418791616,0.8495536956993806,0.005340699660693536,9.551491251821222,0.04666483442307472
3,-0.1816559871228829,-0.10451698797022813,1693596011.816882,7,13.538062442304321,0.6932385848073327,0.02966151905790782,0.912435232250274,0.732834237683633,25.42401260990867,1.0899277251228565,68.1698725811684
4,-0.22659773604288835,-0.13182310996093372,1693596011.9065952,2,0.059443072470468594,0.9727587084881204,0.017688960649082715,0.9304159616128483,0.9854230060451126,7.168311499203435e-07,2.69871332332826e-06,5.420114124325265
5,-0.31513377331514203,-0.18607607962746275,1693596011.9986575,10,72.04665604023194,0.6734509768877599,0.002078134105687423,0.8052688704240647,0.7481408588355936,0.0006021991461313451,0.00022675383855795482,5.059213000720602
6,0.023475250103031864,0.011680160471419176,1693596012.3745952,3,8.704888476911195,0.851764586900694,0.4226689902787436,0.5197274088371335,0.8235583567725557,0.02401816628075129,0.00041397739246596836,3.3930811371921093e-08
7,-0.32832564793318264,-0.19421818829423776,1693596012.461907,1,1.599220634208016e-06,0.8972739434892697,6.501749497837138e-05,0.5693693498897759,0.676458476616341,0.0006998171020705578,0.09492133797496677,1.0269855120993017
8,-0.32875421936611415,-0.19448263143277877,1693596012.5545988,3,6655.653749687402,0.5114334749848384,0.0007509548257478895,0.5998166643241123,0.6714026145807052,0.0002761359497081058,0.0009580674901532316,0.0001391436040121614
9,-0.12734287091832197,-0.07125737949162336,1693596012.6501558,3,6.551130721544714e-06,0.6161535636232494,0.044200593732939074,0.7079593335073961,0.7919490890068998,0.0008777403254593841,0.00019974142417514615,0.22266818562635585
10,0.023093405548912815,0.011516483759839602,1693596012.77072,6,2.0646210471260954e-08,0.8378699234344937,0.5661575685658413,0.6758204573641988,0.5575307391712756,0.622947326501338,86.72129400860192,0.017588070180477425
11,0.022208916236123866,0.01128357486091014,1693596012.8990908,4,0.000993833224115294,0.8573661355588528,0.9479354553917143,0.5035832967547219,0.8552700389346621,0.10663951146661725,1.3131255011839921e-08,0.0004913036306454859
12,-0.009852385646274886,-0.002975542881691995,1693596013.0290108,5,0.0005585256507922091,0.9102544734375113,0.1203607529554816,0.5065826332210328,0.8674924677963599,0.054711174033830655,0.0338875788199113,9.365036652936318e-06
13,-0.32875421936611415,-0.19448263143277877,1693596013.8715112,8,75382.81453077443,0.8056926855665743,0.11172492419226981,0.6375681468101098,0.8751127805034435,0.036690709322945846,0.009841845690458867,0.016422190278881154
14,0.02340966806676581,0.011503262954501436,1693596014.0040264,4,2.2291274921943303e-08,0.9284412982048641,0.8126375946620102,0.5028637823718984,0.8106613432603862,1.3913429860629722,25.341609010806295,7.568293514222333e-06
15,-0.272244963762337,-0.15969514538917307,1693596015.0833805,4,211.18555826860134,0.7955121224623231,0.009157134889817346,0.7426978055102691,0.9297321313789215,0.013702183457118875,4.7328825481410055,0.014174351865457653
16,0.012633504206450041,0.0080480121752865,1693596015.9884071,9,1.7073907171640004,0.9414552673555883,0.1842786715791612,0.6429042093738249,0.9098831337229256,14.730080995409962,0.22363026254683724,5.980140710937913e-08
17,-0.05595948974662024,-0.029061991862062708,1693596016.1156824,2,0.00204866098149959,0.8738288645968282,0.07700297993392047,0.5651106470125766,0.8091749402293664,0.004681645258540438,0.004872890488044933,0.04921964823897003
18,0.02253033588409925,0.011764128439957111,1693596016.2448833,5,5.983897660588611e-05,0.9610945090832119,0.3300073220826437,0.617332020392303,0.9384436971035438,0.7428856058017596,4.870848231932863,0.0015375625399836684
19,0.01449947494483006,0.009073833825763655,1693596016.370131,11,0.22899232925807053,0.8973383705250626,0.20339793803473186,0.5581796479888044,0.5102270811102898,0.0042948481558516775,0.09916660015572953,0.3061518146470645
20,-0.2737943824215192,-0.16069304767736714,1693596016.497396,3,0.006193387368771511,0.9858098775893069,0.008983120593238471,0.6890801171960281,0.8400679150496115,3.909706766839519e-05,46.483077223380604,8.685885811555031e-05
21,0.023562788645681065,0.011600264748399924,1693596016.627788,4,2.854711037836912e-08,0.9371394101579367,0.761244880934004,0.5002782101054053,0.8112799381377062,1.4043798791913982,10.927772141531447,2.3222007654666102e-06
22,0.022447626614911065,0.011671704959922424,1693596016.7546775,5,5.334629176282134e-07,0.9318907800681148,0.930068906450497,0.5344655294057149,0.7789561434524062,0.21049375669707568,7.043239505461837,1.1839071811967218e-07
