trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693596023.47037840,0,0,0,0,0,0,0,0,0
0,-0.01825485058384335,-0.014457796705759973,1693596023.7199037,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.292498368800878,-0.27208354434246473,1693596023.8966582,1,0.03344796483344315,0.747886646567073,4.668180550042523e-05,0.5710555427272692,0.6092793378130391,0.0001531375889401282,3.026994864417314e-06,6.927818666795106e-08
2,0.02510375467537107,0.011824779357804127,1693596024.0927217,4,1.472626139059804e-06,0.9392795427663295,0.5686174169288153,0.51937418791616,0.8495536956993806,0.005340699660693536,9.551491251821222,0.04666483442307472
3,-0.1652242186829327,-0.15245539806856767,1693596024.296875,7,13.538062442304321,0.6932385848073327,0.02966151905790782,0.912435232250274,0.732834237683633,25.42401260990867,1.0899277251228565,68.1698725811684
4,-0.2011297617894212,-0.18785920059156824,1693596024.4953687,2,0.059443072470468594,0.9727587084881204,0.017688960649082715,0.9304159616128483,0.9854230060451126,7.168311499203435e-07,2.69871332332826e-06,5.420114124325265
5,-0.2802495832683083,-0.26079914346656263,1693596024.7197547,10,72.04665604023194,0.6734509768877599,0.002078134105687423,0.8052688704240647,0.7481408588355936,0.0006021991461313451,0.00022675383855795482,5.059213000720602
6,0.031635564115300996,0.017262499006469367,1693596024.9234712,3,8.704888476911195,0.851764586900694,0.4226689902787436,0.5197274088371335,0.8235583567725557,0.02401816628075129,0.00041397739246596836,3.3930811371921093e-08
7,-0.29239041695931944,-0.2719824586781783,1693596025.1035573,1,1.599220634208016e-06,0.8972739434892697,6.501749497837138e-05,0.5693693498897759,0.676458476616341,0.0006998171020705578,0.09492133797496677,1.0269855120993017
8,-0.29277548936707354,-0.27234194729343253,1693596025.2908087,3,6655.653749687402,0.5114334749848384,0.0007509548257478895,0.5998166643241123,0.6714026145807052,0.0002761359497081058,0.0009580674901532316,0.0001391436040121614
9,-0.11023614033707729,-0.10380533232718148,1693596025.5014763,3,6.551130721544714e-06,0.6161535636232494,0.044200593732939074,0.7079593335073961,0.7919490890068998,0.0008777403254593841,0.00019974142417514615,0.22266818562635585
10,-0.29277548936707354,-0.27234194729343253,1693596025.739103,6,41594.096626142775,0.8472522396485981,0.5658975080709657,0.6757497552206002,0.5475110793798543,2.173240418308406,1.5951690792631538e-08,4.094710933473265e-06
11,0.011829678322594961,0.0013192009187037446,1693596026.0094213,4,1.3140087626142344e-08,0.8465260988904583,0.9479354553917143,0.5035832967547219,0.8552700389346621,0.12463359504263667,47.72575991651002,0.011614060430843634
12,-0.01492456593606084,-0.016622115495082745,1693596026.2816577,5,0.0005585256507922091,0.9102544734375113,0.1203607529554816,0.5065826332210328,0.8674924677963599,0.054711174033830655,0.0338875788199113,0.004867015911868775
13,-0.09723706299525792,-0.040568519983856355,1693596026.5911982,8,0.0010046228259055956,0.8056926855665743,0.11172492419226981,0.6375681468101098,0.8751127805034435,0.0432867504516279,0.009841845690458867,0.03369601341546717
14,0.02002645665661018,0.0056446010597123175,1693596026.8586981,4,44.55720732486839,0.9284412982048641,0.8126375946620102,0.5028637823718984,0.8106613432603862,0.03571246791310641,25.341609010806295,0.000188961297534614
15,-0.242437260542816,-0.22600181279897114,1693596027.1295388,4,0.0003483262547927091,0.7955121224623231,0.009157134889817346,0.7426978055102691,0.9297321313789215,0.8530085013002493,94.3743998323277,0.0009817848338590977
16,-0.08039454028817228,-0.03338376587400527,1693596027.4620738,9,0.5953969633392668,0.9510749512309682,0.1842786715791612,0.6429042093738249,0.9098831337229256,0.013859009930394205,0.3350384835497495,0.19165921540370953
17,-0.04936422291549136,-0.04807757652938416,1693596027.727877,2,2.5780192382924357e-08,0.8738288645968282,0.07700297993392047,0.5651106470125766,0.8091749402293664,37.11123981265129,0.004872890488044933,8.64019137182769e-06
18,0.03138651569178652,0.018008800238467293,1693596027.9995027,5,1421.338124181998,0.9444187432203508,0.3300073220826437,0.617332020392303,0.9384436971035438,0.004042023061758485,4.870848231932863,0.04653575604904432
19,0.029190006620475994,0.016019673061239303,1693596028.273052,11,1429.7118917023809,0.9896619143867125,0.24442497270319807,0.6168810536401133,0.9457893251512106,0.5180382611517603,5.246781271157941,0.002302156934890535
20,-0.24209950158490057,-0.22544965071795087,1693596028.550779,7,835.2885717028914,0.8513381841441465,0.008983120593238471,0.6761973770820192,0.9113418856530525,0.008204877256001207,0.20470628180236275,7.55984006350589e-08
