trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919208.85730310,0,0,0,0,0,0,0
0,0.5891233674151833,0.5689207106174718,1694919660.4012382,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.5546422065304711,0.5447781439826423,1694919895.069227,10,10,3.4636873691734955,0.02084831286262495,0.0,0.0006097561546572525,3.88554628405112e-05,252
2,0.5849111468887724,0.5750393179692079,1694920128.3407168,7,13,2.314424278326622,0.3679410531743451,0.30000000000000004,0.0005452250496085,8.631082894759621e-05,508
3,0.5959096173607694,0.5690121329674314,1694920339.6497743,9,11,3.628802965619882,0.41187971628526066,0.0,0.0014318967708737353,0.0002549832705274941,394
4,0.5829511711870958,0.56723139432034,1694920952.64257,9,12,1.3744725231418293,0.4788236477348342,0.2,4.475622834815355e-05,0.00014184941183004415,510
5,0.5870166388110971,0.5746550539265586,1694921341.7818284,6,14,2.79701773941735,0.35866607277775653,0.5,0.00011361333430245636,5.766367170514039e-06,244
6,0.5812722520271687,0.5672140197749911,1694921643.6580117,9,14,2.218323388175168,0.4946899241400012,0.2,0.00013225902058291894,0.00013455065569188584,101
7,0.5732736417276874,0.5622278834979058,1694921888.951314,7,14,3.2942529505014013,0.14192969177884868,0.1,0.00025927037402924744,1.0102250505453406e-05,393
8,0.552003622323326,0.5422020810442296,1694922166.4390256,6,10,3.5326852624677065,0.30751201716118803,0.5,0.008504701225373414,0.00032413488817427356,145
9,0.5829059910800618,0.5648681158267439,1694922377.4322526,8,12,2.2124699640181844,0.37094184377450456,0.4,0.001121216528866238,2.6170668507961323e-06,379
10,0.5826293865926548,0.5647159900394776,1694922586.8793075,5,9,3.774381294865589,0.20255122868199582,0.0,0.0011139389558157927,3.0936149106853432e-06,355
11,0.5758204641481011,0.5529947455971603,1694923016.9254222,6,8,3.8761678009479215,0.033110240406715785,0.30000000000000004,0.00010565493171236114,9.550573603988117e-05,443
12,0.5700517559561892,0.559296681270181,1694923317.7077036,8,13,1.3510991066039255,0.35522516772138846,0.1,0.0002958716677783146,1.2877323063226874e-06,205
13,0.5867798554764225,0.5689109128068472,1694923772.8988125,10,13,2.640123478829457,0.1839123294670561,0.4,6.74607831042068e-05,2.3821824731020616e-06,316
14,0.5793784800224779,0.5634158008665027,1694924989.4701107,6,14,1.5382190366186173,0.3916283356687478,0.30000000000000004,1.3342789314026061e-05,4.8286463247867974e-05,363
15,0.5763904919948765,0.5677160903998669,1694925201.3173351,10,15,3.2512914145625125,0.24852548791727663,0.0,0.0028222955392180208,1.0986800347544048e-06,310
16,0.5753393124972793,0.5574003123370073,1694925791.1054356,8,9,1.1883287194937928,0.28736211248351196,0.2,8.021697699347688e-05,1.3163963642261573e-06,348
17,0.5683100133627587,0.5475057953512488,1694927247.0092928,5,8,1.829999766035594,0.15077277004708062,0.1,1.5883049494562623e-05,0.00021762153063753932,243
18,0.5694656512465093,0.5639602331406055,1694927457.395409,6,12,1.7649570816796452,0.4259542309022136,0.2,0.0007403717741595398,0.0008302664990208447,223
19,0.5989607586036775,0.5781038743104612,1694927678.2690766,6,16,2.7612232630024383,0.49084069436875033,0.5,0.0013041027393192947,1.1432926906321188e-06,339
20,0.5882105313840151,0.5738001725596855,1694927877.4992914,6,9,2.098783404709082,0.10004675255711004,0.4,0.006346634603027928,1.2000716994724838e-06,178
21,0.5611636416881135,0.5547405202107248,1694929611.7911227,6,9,3.8544979324890005,0.12380597629498169,0.2,1.4022235741865537e-05,5.1807425796470025e-06,460
