trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919158.02712060,0,0,0,0,0,0,0
0,0.5901945130154252,0.5879144643869412,1694919195.4239352,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.5891420935845135,0.5875300301798817,1694919216.3968158,7,8,2.6489874336361274,0.21766119630913844,0.2,9.795000511540233e-05,4.110985094345336e-06,342
2,0.5904417676365289,0.5845406849555684,1694919244.3715572,6,10,2.863401498307885,0.26457104713851953,0.0,0.00034732365595985,3.575358516942407e-06,416
3,0.5920156349092324,0.5842742556826801,1694919316.31635,10,12,3.539684456072404,0.0398227385045305,0.30000000000000004,1.569854900969735e-05,1.9247174457099903e-05,107
4,0.5878714442862595,0.5800102296225919,1694919337.7258873,5,13,1.6780360018127076,0.053472842154991485,0.1,0.00011206728613322814,2.5314097805761728e-05,154
5,0.5915026223865023,0.5877601318174197,1694919351.9615533,8,12,2.5157101600556473,0.19344632555927965,0.4,0.0005495567374990239,3.0682856964744665e-06,378
6,0.589279507653102,0.5845415632060934,1694919376.4531088,10,12,3.6685601918384347,0.17080682633555483,0.30000000000000004,0.00019170696418658556,2.0428749782009708e-05,412
7,0.5931911374365628,0.5837065066387755,1694919394.2930393,8,16,2.6326244804443064,0.0410474611375124,0.2,0.0035690407944941483,1.655103393578769e-05,76
8,0.5833641721342047,0.5854723490806313,1694919410.4246552,6,8,3.9815560342638188,0.48529015668858677,0.4,0.0006389271811451121,0.000197187591003829,139
9,0.5922550891277626,0.587677276864486,1694919427.425253,6,12,2.0698728433682767,0.022839482622700025,0.5,0.00021089425929313513,3.250882840670801e-05,209
10,0.5892847683897212,0.5798404478279267,1694919464.1280384,6,11,3.4960506989035025,0.36837352814355645,0.2,1.0940873837534088e-05,0.0002467259427456143,184
11,0.5923379003783377,0.5836298393599949,1694919484.601713,8,8,2.9866060578049773,0.19376171293664074,0.2,0.0001756780540171873,1.128796629309343e-05,311
12,0.5906379568314837,0.5877959005660724,1694919507.2513385,10,9,1.9397755852891407,0.02089885490765503,0.4,0.0009387223605687395,4.404607756022469e-06,251
13,0.5926872858517387,0.5831396757658744,1694919582.194255,8,13,1.511431400451312,0.4408261178742743,0.4,2.5226826744461203e-05,0.00040434295373283,400
14,0.5922670618386892,0.5877601318174198,1694919616.3915184,9,12,1.6625137451843857,0.45922932329480026,0.30000000000000004,0.00010932355063534289,6.18494138052856e-06,474
15,0.5915026223865023,0.5845415632060934,1694919674.974941,7,12,2.825326473415149,0.413124914217079,0.30000000000000004,3.389506606671653e-05,5.939803226865262e-05,283
