trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919245.38849760,0,0,0,0,0,0,0
0,0.06694972165815971,0.07247340174966366,1694919762.0998728,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.056709088712735056,0.06182797891532943,1694919911.7717578,10,10,3.4636873691734955,0.02084831286262495,0.0,0.0006097561546572525,3.88554628405112e-05,252
2,0.06627894199296236,0.0720253274005066,1694920121.3444242,7,13,2.314424278326622,0.3679410531743451,0.30000000000000004,0.0005452250496085,8.631082894759621e-05,508
3,0.04602058795062558,0.0567276575917629,1694920271.0362391,9,11,3.628802965619882,0.41187971628526066,0.0,0.0014318967708737353,0.0002549832705274941,394
4,0.06840993014170271,0.07022594232376289,1694921298.1490164,9,12,1.3744725231418293,0.4788236477348342,0.2,4.475622834815355e-05,0.00014184941183004415,510
5,0.06847687356442889,0.06893585696841897,1694921787.4279232,6,14,2.79701773941735,0.35866607277775653,0.5,0.00011361333430245636,5.766367170514039e-06,244
6,0.07119522205852746,0.0746897741694732,1694922395.6414976,9,14,2.218323388175168,0.4946899241400012,0.2,0.00013225902058291894,0.00013455065569188584,101
7,0.05593371813694836,0.058514194924920604,1694922651.83723,7,14,3.2942529505014013,0.14192969177884868,0.1,0.00025927037402924744,1.0102250505453406e-05,393
8,0.07743608025478743,0.08308761888987104,1694922839.1401608,6,10,3.5326852624677065,0.30751201716118803,0.5,0.008504701225373414,0.00032413488817427356,145
9,0.07483564855494418,0.07979147269973064,1694923071.5705967,8,12,2.2124699640181844,0.37094184377450456,0.4,0.001121216528866238,2.6170668507961323e-06,379
10,0.05312459895618282,0.05861518420980394,1694923196.0946445,5,9,3.774381294865589,0.20255122868199582,0.0,0.0011139389558157927,3.0936149106853432e-06,355
11,0.06409096473608467,0.08079190079788068,1694923864.7366126,6,8,3.8761678009479215,0.033110240406715785,0.30000000000000004,0.00010565493171236114,9.550573603988117e-05,443
12,0.07400387681069476,0.0816298163217134,1694924081.361911,8,13,1.3510991066039255,0.35522516772138846,0.1,0.0002958716677783146,1.2877323063226874e-06,205
13,0.07961430948687664,0.08086929348821947,1694925043.814876,10,13,2.640123478829457,0.1839123294670561,0.4,6.74607831042068e-05,2.3821824731020616e-06,316
14,0.04110112045575032,0.042915797609712425,1694926044.5599148,6,14,1.5382190366186173,0.3916283356687478,0.30000000000000004,1.3342789314026061e-05,4.8286463247867974e-05,363
15,0.05223602639257019,0.06683022678763628,1694926202.6255078,10,15,3.2512914145625125,0.24852548791727663,0.0,0.0028222955392180208,1.0986800347544048e-06,310
16,0.05863644480122965,0.06795955287366529,1694926878.2648706,8,9,1.1883287194937928,0.28736211248351196,0.2,8.021697699347688e-05,1.3163963642261573e-06,348
17,0.04045673168943309,0.056078510427703177,1694927871.0366347,5,8,1.829999766035594,0.15077277004708062,0.1,1.5883049494562623e-05,0.00021762153063753932,243
18,0.07576851899254267,0.08202134843817777,1694928125.7574704,6,12,1.7649570816796452,0.4259542309022136,0.2,0.0007403717741595398,0.0008302664990208447,223
