trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693505593.6484130,0,0,0,0,0,0,0,0,0
0,-0.019301882505658563,-0.025861696289338765,1693505594.5520117,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.5854261843616557,-0.3691758789159778,1693505595.449079,9,1.2247173221382845e-05,0.9121392663306842,0.6741336256721986,0.9863005569524467,0.7267246237086561,0.01231472243537097,0.569200333734333,0.02606954477399297
2,-0.30306320753131866,-0.28288807660432624,1693505596.2612326,8,2.8541369848051944e-08,0.6492247354445897,1.9613832376175547e-05,0.9285304712935994,0.6864270139374038,0.06287521972791787,3.654260413722262e-06,2.9909706510130013e-05
3,-0.3023832338934287,-0.2822825320299358,1693505596.8001611,1,0.00045534353537012294,0.9745470908391052,0.00012288391681556724,0.6596956831901823,0.9588861930002937,2.0846668692879778e-08,4.475539252349154e-08,0.019874215336571344
4,0.0640685851267262,0.0984627794924916,1693505597.582134,10,1.2980891501193275e-08,0.8732886184969688,0.11593267452921759,0.5378587230861334,0.828227667298479,0.001237718837742457,0.0006292654900266621,35.953522753779
5,-0.3004128263635948,-0.28045924699676394,1693505598.0854783,1,1.624512707496438e-05,0.8561163389557918,0.0004196722457857783,0.6384981781919048,0.8477227262767373,15.329129087715637,2.784562832304729e-06,0.0003809413993232617
6,-0.011959715474590737,0.005822178960840807,1693505598.6446927,3,0.0008537540743740481,0.8022694143158555,0.07276018563212656,0.5339587483972073,0.8430425395936567,0.0030380923697499386,2.3980626644511e-07,9.716999761028667e-08
7,-0.15323276992561596,-0.13359500468138652,1693505599.2406957,3,9.402137834087949e-07,0.962997239745109,0.025149252313555928,0.6188294609398417,0.7844426262782802,0.003684007573546306,5.337920591970451e-08,2.4950836145570063
8,-0.2824448085027027,-0.26156822499341104,1693505600.05039,5,7.644038356448087e-07,0.5954600293332968,0.002839230719787018,0.8560121871248767,0.992469228850504,5.5958365080833925,0.0009781756306369335,1.1689607789721158e-07
9,0.08547074591886195,0.0589490737251398,1693505600.8299322,11,0.0005545075854689006,0.6132939384497142,0.2302286207431025,0.568179175879619,0.6181900800764102,0.008994819516327995,0.004357386572645773,38.84609069881495
10,-0.00023811700787690349,-0.0003612247954694059,1693505601.371579,11,4135.242453386578,0.507153448566102,0.9598945610287395,0.7512251474349978,0.5231642664173098,0.44328560558081703,76.32400337645122,90.3002174716315
11,-0.13442444376928586,-0.12557580053406459,1693505602.0847085,11,1.2170037544330288e-08,0.7560441608647462,0.03016082936179015,0.525214055259766,0.6082645577995011,0.0001250339150749522,0.0005619481932808482,91.32867650510926
12,0.010563569344229307,0.025304359419692224,1693505602.7858112,8,0.13877299559418266,0.6868123635627132,0.1275971876564152,0.5035932046240925,0.6705194362281816,0.00016305698338495825,9.108939231379004e-05,1.8619295570106589
13,-0.229835496905195,-0.21427514160761274,1693505603.4910789,10,0.0005227047858679997,0.8326185220736573,0.011123775089764122,0.5694252602715956,0.584324117691946,0.1982503125836013,0.047534221418035795,92.67786136902362
14,0.06358460231417129,0.03419904864498091,1693505604.311876,9,2.585623201610794,0.7296897560799028,0.10879888874427424,0.7110286666746862,0.7512671032811036,0.0002624876985700602,0.008742807106116326,2.688032760013925
15,-0.035838100042259846,-0.002350192997696565,1693505604.937452,7,1.686102839313558e-08,0.8877533354694805,0.2398528199099993,0.5806200127325014,0.5240649965449717,0.012997975181346232,0.0001348443011200628,2.7753021086366214
16,-0.2572171227027473,-0.23702898756193358,1693505605.7639852,11,0.007335181690504823,0.7856577049831576,0.006096373473261091,0.5776400806560864,0.6707488507407899,1.6246843359947982,0.007897492173246094,12.305018472378848
17,-0.990195806197087,-1.686413645534309,1693505606.4371924,9,2.3799457972182383e-06,0.7138958357412304,0.928295897558807,0.5112021363787111,0.6138341628567415,31.375525476191438,3.187101364652943e-05,0.1696373550485783
18,-0.10102464926360821,-0.07973909724807848,1693505607.362387,10,6.607546985243174e-05,0.6223368511888888,0.03939119132587801,0.6949392274610608,0.8091082622890772,0.07659678642763798,0.009744746862415138,0.37665862530174576
19,-0.004335545769199367,0.0779658280273614,1693505608.0279155,5,0.012376104738103494,0.7900625219128792,0.2064129574427942,0.6050121362985317,0.8609689056173246,0.0009164632639921527,7.075947228522236e-06,9.00667055769838
20,-0.01385333601290717,0.016400419777828912,1693505608.9317975,10,1.7602970329119752e-07,0.5609161108223798,0.06333797838262875,0.5596439804805604,0.8917697326639981,3.722087389165964e-05,0.0003376962685896014,23.687565108105435
21,0.07576794363977268,0.10921328221714466,1693505609.722285,9,5.43505117344741,0.7148188688003803,0.15073732617838045,0.7051730885707044,0.7438857709868014,0.0005193396820253485,0.0041936165065460905,11.32159489134343
22,0.08318529467545654,0.13540467838845893,1693505610.558092,8,11.360206283756572,0.6782302079383822,0.28355555041861474,0.6524650848934342,0.7473550370039918,0.01959017084952923,0.001887093220325783,11.68624819176447
23,0.1292245720313211,0.153095655153905,1693505611.3551404,7,29.084342206811883,0.675662466359643,0.3253038415676151,0.7711388210753334,0.7438143129871773,0.055545217007710077,0.0035922117340006715,11.81341218392255
24,0.12737408073656376,0.14218864351371152,1693505612.1230617,7,99.02921334155775,0.6720717124382894,0.4004543741962161,0.7751852876359259,0.7107585537976167,0.4894111982340288,0.06661209915420127,0.5461533343978734
25,0.13230337247111124,0.1392582891092089,1693505612.8659039,6,183.984907468489,0.6354358799454903,0.4495896176458794,0.790662633642523,0.7001827789219169,1.131185542352795,0.0901480231059828,0.677930798756854
26,0.1042946529823029,0.10285105576837295,1693505613.6325953,6,347.82161210378035,0.659505048879709,0.44000506383840055,0.7765735391594989,0.7195173150347495,1.2478621132287468,0.07854342825730952,0.30987630618231543
27,0.10788165553992957,0.1482314464500296,1693505614.3825727,5,78.08019710257408,0.6889710448685942,0.5109147707263755,0.7931405852750885,0.7855711614896226,6.737641141185134,0.07189947675408931,1.1101400899475096
28,-0.3032177759187531,-0.28305144702114404,1693505614.9278126,7,78343.14636315458,0.6406132636136748,0.9320865415509918,0.8339918316452876,0.6858318779918915,44.93130051652803,0.9497666126595196,0.09192269619616866
29,0.08669088761158084,0.12618387178145207,1693505615.7095604,7,0.7312002714434153,0.7497879902835771,0.31720901691842496,0.8031246279357064,0.6492669236741915,1.257322027997788,4.349475071438717,0.476564298751126
30,0.11544043734865306,0.13735949222771393,1693505616.447673,6,67.72117267444426,0.58657400963063,0.391044969413941,0.7423802158138086,0.7035277335941361,79.69846683434217,0.19281369483425803,0.09018446024148939
31,0.10067263848752539,0.12965630405450357,1693505617.1801662,6,62.56723295079126,0.5835752992646074,0.47963577674733104,0.7503695666838602,0.6968978268539674,34.02786089033322,0.12300306045484333,0.07592948998778216
32,0.06167406906916684,0.05652291627060302,1693505617.8183126,4,1163.1853542823933,0.6430405475902479,0.4296667358312153,0.7331371153725829,0.7155397541321162,89.49868849397096,0.32347442592816067,0.028247418080981253
