trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919208.74210240,0,0,0,0,0,0,0
0,0.02909412759441199,0.029942380645161193,1694919693.9839349,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.03487703745597137,0.028598493202594888,1694919862.7885523,8,14,1.8727142167388329,0.2554138025988315,0.5,0.004885165336171604,2.380981008777947e-06,157
2,0.02759081871447533,0.015136303644547877,1694920532.694482,5,11,1.089628632635701,0.22841661219735554,0.30000000000000004,6.846393360094252e-05,0.00010684758386306284,329
3,0.03161784805621837,0.02448058689872623,1694920650.6844118,5,13,1.7777573407223963,0.20755059850503482,0.1,0.0012006426178129766,2.0958546137692438e-05,134
4,0.028846837703829675,0.019726261194296768,1694920765.0956743,8,15,1.9190905971285392,0.1109789419660907,0.2,0.006443932010830324,0.0008472006248632765,365
5,0.03134334736467825,0.022958493808361013,1694920880.4230487,10,15,2.1339821239866676,0.04610850443586212,0.30000000000000004,0.00047154406945875663,1.215330197968237e-05,165
6,0.03059164519525559,0.024045523664679158,1694921003.7421184,7,12,1.8077067347531837,0.1458963871127163,0.2,0.0038159417695365293,5.7379758149718936e-05,191
7,0.03026456623496554,0.013176131568069849,1694921951.0183053,6,12,1.6162310338149626,0.10068935552153657,0.30000000000000004,1.8267878159225086e-05,2.823297197583363e-05,226
8,0.030910080923473138,0.0282424779665037,1694922201.1101024,9,14,3.073278765567293,0.34459020687745706,0.2,0.0010101931381810488,1.0460344598514096e-05,321
9,0.0329115254570459,0.027067354958920542,1694922828.3061368,6,12,1.1845867924898177,0.12133771109216906,0.5,4.917593352751772e-05,0.00011869502953305068,356
10,0.026321225955459604,-0.0068259170847950745,1694923442.1184647,9,12,2.7899913238055882,0.03348471196641317,0.0,3.953011510085378e-05,2.854848005699732e-06,108
11,0.03406352248139588,0.01686460228862252,1694923924.2302053,5,12,1.5634444747716347,0.4760506215156041,0.4,0.00041981603259058355,0.00013229450401542684,182
12,0.03638049048511938,0.024466978237413395,1694924139.8013299,10,15,3.1789584952841117,0.24011997804270502,0.5,0.001714971749145451,9.571449652053148e-05,474
13,0.028455680493118196,0.017967525297525988,1694924268.7394528,8,11,2.6585337194513365,0.09819028835006843,0.1,0.0015031726726942977,0.000226365433728117,500
