trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695064612.47133330,0,0,0,0,0,0,0
0,-0.005457332280369043,0.001889440989239377,1695065577.6141117,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.024435279096787,-0.023100771331087788,1695065764.762745,8,14,3.611283057174438,0.004023474264908955,0.1,0.00746124357802247,3.46218393455652e-05,206
2,-0.035785822988545934,-0.04105530122226053,1695066746.7940798,8,9,3.41944407377281,0.17112731280734217,0.30000000000000004,1.0414090720927975e-05,0.00010458211838885727,158
3,0.001253512019383618,0.0021482843200236745,1695067563.6638434,10,11,3.2572567662578393,0.381569500922761,0.5,2.1396046583465234e-05,7.948330938209046e-06,277
4,0.0019239741902969953,-0.0012078588860773287,1695067731.41023,9,10,3.1034539591734625,0.3285000296871312,0.1,9.251006337777405e-05,0.00045984595517283266,101
5,-0.15374484010563516,-0.0992567458907394,1695068133.336619,9,8,3.1944433797181855,0.3712556774967719,0.2,0.009422127931542557,2.2720186724406908e-05,149
6,-0.0534817822824496,-0.03894825938814406,1695068336.9665349,7,14,2.0723060897552967,0.02580927699753799,0.1,0.009917765483278666,7.306587168601358e-06,271
7,-0.008517540943813184,-0.0036462845003557565,1695068846.433891,9,16,1.5262079279966312,0.10621068795153338,0.0,4.2271102660605097e-05,0.0009706526255807923,174
8,-0.00958027594460309,0.0013720697339374421,1695068959.7827852,5,12,2.368365445670088,0.3672451144729409,0.30000000000000004,0.0007298114623433989,2.8217458993588554e-06,305
9,-0.011421085086913196,-0.002094942810024758,1695069386.2414122,5,9,2.3505356704420763,0.21453617360335442,0.4,1.662320076983349e-05,6.860527180471776e-06,138
10,-0.06061333238123501,-0.034536528618715145,1695069868.014604,8,13,2.9158237846824875,0.10701285216976092,0.2,0.00025144473235736277,1.7750379672537975e-06,320
11,-0.04005966582111986,-0.017437597736655652,1695070492.0588162,6,8,3.8935878346600212,0.037329973278890705,0.4,0.00032202513489873333,1.8959745540519902e-06,299
12,-0.004569311254301711,0.0006416066287295852,1695070763.1461754,7,12,3.80502090490252,0.49752515147846743,0.30000000000000004,0.00011544917033015613,2.077165219658188e-05,412
13,-0.012498410425221707,-0.007975507863783982,1695071713.2000751,8,8,2.9547581802183465,0.4843080041756764,0.1,0.00015072012341348228,1.7700912041677964e-06,433
14,-0.014084158796150437,-0.005592002056398648,1695071812.3398185,6,9,1.4894051509034276,0.13898184638557703,0.0,0.0017630587846519511,0.00036428784618093584,479
15,-0.003915422979394068,-0.0007521942724686426,1695071978.0508332,6,12,3.220946403608982,0.32531861139114526,0.1,0.0001471681540024772,0.000519664006099212,392
16,-0.006727338097911595,-0.0015507409051715992,1695072230.6712308,5,9,3.6649551567448553,0.20635254747260184,0.1,0.00010984849271139009,1.7242362258198863e-05,403
17,-0.032849584037105695,-0.015361702898710083,1695073174.7280421,5,15,2.1394245284712112,0.23843900200418694,0.0,6.555293322859314e-05,0.0006878819523603184,276
18,-0.0009761874576967866,-9.63556880675398e-05,1695073385.3259096,5,12,2.8620076155975758,0.4245132950440264,0.2,0.00748619015992044,3.8643032488442415e-06,295
19,-0.014197531820809628,-0.02575030657810773,1695073549.5857625,7,10,2.8122684865137213,0.03983620846966435,0.2,0.0002643723043690541,0.00016121903280518312,195
20,-0.016632980385694385,-0.010844842046191294,1695073848.7113533,6,9,3.9461510726743247,0.22646185026432702,0.5,0.004878874863328833,2.1024278958353874e-05,248
21,-0.019428602472440826,-0.005118692958457238,1695074816.5643015,8,16,3.413610925325811,0.2372376512518239,0.2,5.836937421942e-05,6.644808581458761e-05,92
22,-0.0296993164108168,-0.009781698705684239,1695075598.7921,8,8,2.561602448074141,0.2988262032430138,0.4,0.00037612836354723197,8.27609396013536e-05,306
