trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695096137.94691750,0,0,0,0,0,0,0
0,0.6467010388774838,0.6248867447237575,1695096768.875968,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6416449070909171,0.6244587899965914,1695097649.7831452,10,12,3.918053079894653,0.35740799683718233,0.4,4.449062295352051e-05,0.0008488351677146049,66
2,0.636789732786265,0.6233039381956251,1695097760.4209504,6,11,3.3381487653812574,0.09884253730012654,0.5,0.008916656398688452,3.101178212970888e-06,332
3,0.6468511079014456,0.6245261820267938,1695097883.5554533,5,11,1.1324801737944987,0.47832648385711796,0.2,0.007029621154678124,0.0002285167073663151,452
4,0.6502494702797126,0.625875751346551,1695098253.556195,6,8,2.8022281641333078,0.08398609185920192,0.4,0.0001680086261350344,3.834656529668796e-05,484
5,0.6505385738405804,0.6296287373892628,1695098466.7178664,8,8,1.4746702215543983,0.2726013258516064,0.30000000000000004,0.0008181458511011513,1.6013502457514096e-05,355
6,0.6319946639816947,0.62225909684363,1695098822.7614572,7,13,3.3022149012703714,0.08948695502056542,0.2,0.0003218097351972291,0.00011481568990526385,177
7,0.649820034006991,0.6292371832808097,1695099669.0887473,8,13,3.686503498168438,0.18142679421656321,0.30000000000000004,3.7526598987597545e-05,3.11445703386225e-05,145
8,0.6478165606101007,0.623029755519169,1695100012.4362726,10,11,3.4905643062950387,0.2083881523391813,0.5,0.0001638610192492188,9.851979721981257e-06,320
9,0.6459889899186331,0.6249507769113287,1695100540.9373925,10,15,2.7870643512050033,0.04233080551020513,0.30000000000000004,5.449556074899306e-05,0.00015768135589624648,465
10,0.6476231325428833,0.6229793439384466,1695100788.717619,8,13,1.1952034371484221,0.27003736482140317,0.0,0.0006977318355156063,1.2329658307469299e-05,408
11,0.6464621746870944,0.622375743330329,1695100902.0509834,5,8,3.052069645370883,0.25732684854182825,0.30000000000000004,0.0033971989561808755,2.9054467312470838e-05,427
12,0.6428872605159311,0.6225487821964588,1695101016.873794,8,16,3.000783314618878,0.07436341971702848,0.2,0.003956623697822891,1.1242311968217274e-05,148
13,0.6532672077632939,0.6252198431469318,1695101268.6732008,7,11,2.856789779932281,0.2183831459697566,0.1,0.00017274943474446006,1.8075990468578393e-05,469
14,0.6463777933154895,0.6250919460668581,1695101397.8202136,10,13,1.2495523677125835,0.3664993587979975,0.4,0.0030065511793871246,1.1024375826514967e-05,90
15,0.633898048090112,0.6147156506628022,1695101703.0010767,8,9,3.278588587489994,0.3972116587883211,0.2,0.006782542404422541,3.3215391925038975e-06,487
16,0.587394954928664,0.5726820954543839,1695102586.4704902,7,14,3.2584605864412386,0.4906049595656304,0.5,1.3190867985233182e-05,1.1166416754012388e-06,307
17,0.6416051829375156,0.6190230525634135,1695103129.1161845,5,13,2.6047078049933576,0.33327919805013007,0.2,6.567716171462559e-05,0.0007063286458453467,390
18,0.6447045756253114,0.6275999640315603,1695103268.7080998,5,8,2.8950767353749387,0.14401841349885408,0.2,0.0022110235670194907,1.1546134560728502e-05,479
19,0.6457633671127109,0.6173174096310377,1695103370.7984862,9,12,1.5428945080753071,0.2047956948338247,0.4,0.009384053077655415,1.6632484307268035e-06,124
20,0.6455499471512978,0.6275708965133617,1695103579.4146757,9,15,1.266318572170608,0.41470897486050284,0.4,0.0011605499029943666,1.0465964310687613e-05,263
21,0.6383973926415809,0.6153023405277184,1695103689.7174346,7,15,1.9849664106427245,0.16128748812662785,0.5,0.005753896466559641,0.0008054199377387592,426
22,0.6466306777953147,0.6241024236176025,1695103851.1136494,5,8,2.671246225795612,0.4280918854639088,0.5,0.0008138530935014645,0.0007369088664303212,132
23,0.6393385694787126,0.6242785156187374,1695104254.0125287,6,10,1.7704147626446716,0.15610251614002596,0.0,0.00013366583939300306,1.2283496041087623e-06,305
