trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919182.76247840,0,0,0,0,0,0,0
0,0.7631644491754794,0.7512491017892358,1694919550.3192806,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.7617413292176233,0.7459621334302071,1694920522.8044229,7,14,1.0003431244520347,0.15116628631591988,0.0,1.8924123965722247e-05,3.6206007257447394e-06,219
2,0.7594260608910308,0.7510743099745307,1694920613.3376691,7,12,2.2575835432098845,0.34260975019837975,0.1,0.00430876004783913,1.208266625330546e-06,365
3,0.7664222056781125,0.7537133829411811,1694920723.0580578,7,13,1.4211608157857012,0.0990507445424394,0.4,0.008031279258119075,8.715103205978139e-06,374
4,0.7558048600498936,0.7453599529736765,1694920824.0434606,10,16,1.2551326341093336,0.01952739161644118,0.1,0.004309506204261083,1.972606689184096e-06,253
5,0.7654535952236865,0.7548636815463596,1694920930.4072425,10,12,3.07563134185142,0.15775781550303147,0.4,0.003190634197513422,1.1346576147006603e-06,400
6,0.7680364354990153,0.7550420861643606,1694921277.3479388,10,14,1.8413319761932154,0.39463966422574426,0.0,0.00022063813533788863,0.000531846749477338,195
7,0.7632726570855954,0.7528848034714848,1694922122.0197558,6,9,1.0581008736108912,0.3394177664699455,0.1,6.260946289186234e-05,2.9834549048893877e-05,87
8,0.7641014045078346,0.7510768149845508,1694922370.56613,8,9,2.767916610709853,0.3498791800104656,0.0,0.00017464974804939153,0.0001211157082591752,249
9,0.766467103344087,0.7515257107841181,1694922593.0373597,5,12,2.9913839356593663,0.2574445560291543,0.5,0.0005749963945531065,0.0005131044082788641,125
10,0.7670097755370667,0.7551131246556858,1694923090.4365153,5,15,2.193030510956601,0.08267709855846639,0.5,0.00011048353954862783,0.00017882832527607158,389
11,0.7638546941008639,0.7466832270117926,1694923192.1142013,10,13,3.2528273020820118,0.17444917098892126,0.1,0.004871454545414108,1.924303499305707e-05,497
12,0.7648021709064576,0.7548070244073806,1694923381.9202898,8,13,1.3442379188601254,0.4747446293535356,0.2,0.0005434615751061225,1.6765264451568485e-05,170
13,0.7649013992833789,0.7496564643230685,1694923682.705128,10,13,1.008610981093477,0.30857245681036194,0.1,0.0003812187972121696,0.00045480611778795765,224
14,0.7672667353102094,0.7521388993125694,1694923811.7726696,10,13,1.0474637285396688,0.46471861687188065,0.4,0.009816768541009779,3.288679302279304e-06,125
15,0.7652548663627775,0.7530592360018842,1694923911.9774384,10,14,1.1980005181661875,0.3777315263012332,0.4,0.0058758893192464206,0.00013632461375504072,119
16,0.7638859864135128,0.7530421400570064,1694924173.5094604,5,8,1.0849194640623838,0.12310553380152295,0.5,0.000413516832983145,4.5547645941084986e-05,442
